RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
60931,mp1010_05,2770,,2770,,12140,ch0370021265,blockwise,evo,摩尔根将军是一位非常出色的军人。,モルガン将軍は立派な方には違いありませんが……,モルガン将軍は立派な方には違いありませんが……
60932,mp1010_05,2772,,2772,,12141,ch0370021266,blockwise,evo,不管是褒义上讲还是贬义上讲，我觉得他都是一位拥有军人气质的人。,良い意味でも悪い意味でも軍人気質の方だと思います。,良い意味でも悪い意味でも軍人気質の方だと思います。
60933,mp1010_05,2786,,2786,,12142,ch0370020652,blockwise,evo,这次的事情别看小姐一脸轻松，其实真的让她很头疼。,今回の件、お嬢様はああ見えてもずいぶん気に病んでいるようです。,今回の件、お嬢様はああ見えてもずいぶん気に病んでいるようです。
60934,mp1010_05,2788,,2788,,12143,ch0370020653,blockwise,evo,本来就有一大堆强盗案件等着小姐去应付……,強盗事件が相次いだ矢先のことですから……,強盗事件が相次いだ矢先のことですから……
60935,mp1010_05,2790,,2790,,12144,ch0370020654,blockwise,evo,各位游击士，请一定要帮小姐的忙……,遊撃士の皆さん、どうかお嬢様にお力添えを……,遊撃士の皆さん、どうかお嬢様にお力添えを……
60936,mp1010_05,2792,,2792,,12145,ch0370020655,blockwise,evo,作为她的随从，我也衷心地拜托你们。,このリラからもどうかよろしくお願いいたします。,このリラからもどうかよろしくお願いいたします。
60937,mp1010_05,2800,,2800,,12146,ch0370020656,blockwise,evo,各位游击士，请一定要帮小姐的忙……,遊撃士の皆さん、どうかお嬢様にお力添えを……,遊撃士の皆さん、どうかお嬢様にお力添えを……
60938,mp1010_05,2802,,2802,,12147,ch0370020657,blockwise,evo,作为她的随从，我也衷心地拜托你们。,このリラからもどうかよろしくお願いいたします。,このリラからもどうかよろしくお願いいたします。
60939,mp1010_05,3571,2832,3571,,,,unmatched,evo,哎呀，真是非常感谢各位啊。,いやはや、皆様には大変感謝いたしております。,
60940,mp1010_05,3573,2880,3573,,,,unmatched,evo,希望小姐能趁此机会休息一下……,これでお嬢様も一息つければ良いのですが……,
60941,mp1010_05,3575,2892,3575,,,,unmatched,evo,但小姐只要轻松下来，马上就会去找其他的事情做。她这种性格真让人担心。,楽になれば、その分別の仕事を増やしてしまうご性分なのでとても心配ですなぁ。,
60942,mp1010_05,3583,2880,3583,,,,unmatched,evo,希望小姐能趁此机会休息一下……,これでお嬢様も一息つければ良いのですが……,
60943,mp1010_05,3585,2892,3585,,,,unmatched,evo,但小姐只要轻松下来，马上就会去找其他的事情做。她这种性格真让人担心。,楽になれば、その分別の仕事を増やしてしまうご性分なのでとても心配ですなぁ。,
60944,mp1010_05,3599,2922,3599,,,,unmatched,evo,在十年前的战争中，帝国军破坏并占领了柏斯这座城市。,１０年前の戦争で帝国によってボースの街は破壊され、占拠されました。,
60945,mp1010_05,3601,2934,3601,,,,unmatched,evo,但是，小姐的父亲……,しかし、お嬢様のお父様……,
60946,mp1010_05,3603,2946,3603,,,,unmatched,evo,也就是前一任市长，以他为先驱，商人们尽全力复兴了这座城市。,すなわち先代の市長が筆頭となり商人たちと街の復興に尽力なされたのです。,
60947,mp1010_05,3605,2958,3605,,,,unmatched,evo,平时崇尚自由，做自己买卖的大小商人，从来没有那么团结一致过。,普段は自由を好み各々の商売にいそしむ者たちがあの時ほど団結したことはございません。,
60948,mp1010_05,3607,3006,3607,,,,unmatched,evo,小姐决定继承父亲的这个伟大志向也是从那时开始的。,お嬢様がお父様の後を継ごうと決意なさったのもその時期だったようです。,
60949,mp1010_05,3615,2994,3615,,,,unmatched,evo,战争结束以后，小姐的父亲作为先驱，带领商人尽全力复兴了这座城市。,戦争が終わった後、お嬢様のお父様が筆頭となり商人たちと街の復興に尽力なされたのです。,
60950,mp1010_05,3617,3006,3617,,,,unmatched,evo,小姐决定继承父亲的这个伟大志向也是从那时开始的。,お嬢様がお父様の後を継ごうと決意なさったのもその時期だったようです。,
60951,mp1010_05,3631,3036,3631,,,,unmatched,evo,虽然我劝过小姐，请她稍微休息一下的……,お嬢様に少しお休みになってはとおすすめしたのですが……,
60952,mp1010_05,3633,3048,3633,,,,unmatched,evo,但小姐说现在的首要任务是消除市民的不安，让城市恢复平静。,今は市民の不安を取り除き街の平穏を取り戻すのが先決だとおっしゃるのです。,
60953,mp1010_05,3635,3060,3635,,,,unmatched,evo,虽然我对她能有如此大的长进感到十分欣慰，但是我也希望她能够为自己多着想一点。,ご立派に成長なさって嬉しい限りですが、もう少しご自愛なさって欲しいものです。,
60954,mp1010_05,3643,3084,3643,,,,unmatched,evo,小姐能有如此大的长进让我感到十分地欣慰……,お嬢様がご立派に成長なさって嬉しい限りですが……,
60955,mp1010_05,3645,3096,3645,,,,unmatched,evo,不过，我也希望她能够为自己多着想一点。,できれば、もう少しご自愛なさって欲しいものです。,
60956,mp1010_05,3659,3126,3659,,,,unmatched,evo,小姐当选柏斯市长的时候因为过于年轻，反对的声音一直不绝于耳。,お嬢様がボース市長に当選された時はお若いこともあって周囲の反発が絶えませんでした。,
60957,mp1010_05,3661,3138,3661,,,,unmatched,evo,不过当大家看到小姐制定的种种商业政策让城市迅速发展起来之后，支持者就陆续出现了。,しかし、数々の商業政策や街の発展に尽くす、その姿を見て次第に協力者も現れたのです。,
60958,mp1010_05,3663,3150,3663,,,,unmatched,evo,有势商人特里诺家的米拉诺小姐就是其中的代表。,有力商人であるトリノ家のミラノ嬢はその代表ですな。,
60959,mp1010_05,3671,3174,3671,,,,unmatched,evo,米拉诺小姐也很年轻，不过作为商人却十分有才华……,ミラノ嬢も若い方なのですが非常に力のある商人でして……,
60960,mp1010_05,3673,3186,3673,,,,unmatched,evo,小姐对她的评价也很高。,お嬢様も一目置かれているのです。,
60961,mp1010_05,3685,3210,3685,,,,unmatched,evo,各位辛苦了。看起来调查似乎有所进展呢。,皆様方、ご苦労様です。調査も進展があったようですな。,
60962,mp1010_05,3687,3222,3687,,,,unmatched,evo,小姐她也非常努力，现在正干劲十足呢。,お嬢様が何やら張り切っていらっしゃいました。,
60963,mp1010_05,3696,3246,3696,,,,unmatched,evo,各位，欢迎回来。,皆様、お帰りなさいませ。,
60964,mp1010_05,3698,3258,3698,,,,unmatched,evo,小姐正在急切等待各位的报告。,お嬢様がご報告を心待ちにしております。,
60965,mp1010_05,3709,3288,3709,,,,unmatched,evo,哦，各位……,おや、皆様方……,
60966,mp1010_05,3711,3300,3711,,,,unmatched,evo,你们是来找小姐……不，是来找市长的吧？,お嬢様……市長にはお会いになれたようですね。,
60967,mp1010_05,3713,3348,3713,,,,unmatched,evo,如果委托的事情有什么进展，欢迎随时来访。,依頼の件で何かございましたらいつでもこちらにお越し下さいませ。,
60968,mp1010_05,3715,3360,3715,,,,unmatched,evo,小姐吩咐过，你们随时都可以来。,皆様はいつでもお通しするようお嬢様から承っております。,
60969,mp1010_05,3723,3348,3723,,,,unmatched,evo,如果委托的事情有什么进展，欢迎随时来访。,依頼の件で何かございましたらいつでもこちらにお越し下さいませ。,
60970,mp1010_05,3725,3360,3725,,,,unmatched,evo,小姐吩咐过，你们随时都可以来。,皆様はいつでもお通しするようお嬢様から承っております。,
60971,mp1010_05,3739,3390,3739,,,,unmatched,evo,哦，各位……你们已经找到莉拉了。,おや、皆さん……無事にリラと合流できたようですな。,
60972,mp1010_05,3741,3402,3741,,,,unmatched,evo,市长呢？,それで市長はどちらに？,
60973,mp1010_05,3745,3420,3745,,,,unmatched,evo,还在超市。我们正要去接她……,マーケットです。今からお迎えにあがろうかと……,
60974,mp1010_05,3750,3426,3750,,,,unmatched,evo,还在超市。我们正要去接她……,マーケットです。今からお迎えにあがろうかと……,
60975,mp1010_05,3755,3438,3755,,,,unmatched,evo,哈哈，不愧是小姐啊，对工作如此热心……,ははあ、さすがはお嬢様。仕事熱心ですなぁ……,
60976,mp1010_05,3763,3462,3763,,,,unmatched,evo,你们可能已经知道了，超市就在北街区的中央。,もうご存知かと思いますがマーケットは北街区の中央にあります。,
60977,mp1010_05,3765,3474,3765,,,,unmatched,evo,从我们官邸正门出去，对面就是了。,この建物を出てすぐ正面ということになりますな。,
60978,mp1010_05,3779,3504,3779,,,,unmatched,evo,市长刚刚去七耀教会做礼拜了。,市長はただいま七耀教会へ礼拝に行っております。,
60979,mp1010_05,3781,3516,3781,,,,unmatched,evo,有一个女仆与市长同行，你们就记住这个特征吧。,メイドが１人同行していますのでそれを目印になさって下さい。,
60980,mp1010_05,3788,3534,3788,,,,unmatched,evo,真是非常抱歉，市长现在不在官邸。,申し訳ありませんが市長はただいま留守にしております。,
60981,mp1010_05,3790,3546,3790,,,,unmatched,evo,如果各位有事，请改日再来。,ご用がおありでしたら時間を改めて頂けますでしょうか。,
60982,mp1010_05,4259,3820,4259,,,,unmatched,evo,最近都由莉拉来决定每天的食谱。,最近はリラちゃんがメニュー決めてくれるんですよー。,
60983,mp1010_05,4261,3868,4261,,,,unmatched,evo,啊……蔬菜不够了。,んーと……お野菜が足りないかなぁ。,
60984,mp1010_05,4263,3880,4263,,,,unmatched,evo,稍后去超市买点吧。,あとでマーケットに買い出しにいかなきゃー。,
60985,mp1010_05,4271,3868,4271,,,,unmatched,evo,啊……蔬菜不够了。,んーと……お野菜が足りないかなぁ。,
60986,mp1010_05,4273,3880,4273,,,,unmatched,evo,稍后去超市买点吧。,あとでマーケットに買い出しにいかなきゃー。,
60987,mp1010_05,4285,3904,4285,,,,unmatched,evo,大小姐真的非常繁忙……如果能尽早将事件解决就好了。,お嬢様、本当に忙しそう……早く事件が解決されるといいですね。,
60988,mp1010_05,4287,3916,4287,,,,unmatched,evo,如果能够恢复平静，我就要约莉拉一起去外面购物。,平和が戻って時間ができたら私もリラちゃんと買い物にいく約束してるんですよー。,
60989,mp1010_05,4302,3946,4302,,,,unmatched,evo,快要到下午茶的时间了。,そろそろお茶の時間ですね。,
60990,mp1010_05,4304,3958,4304,,,,unmatched,evo,我虽然很笨，不过在泡茶技术这点上是不会输给莉拉的。,私ドジですけどお茶を淹れる腕だけはリラちゃんにも負けないんです。,
60991,mp1010_05,4319,3988,4319,,,,unmatched,evo,小姐不仅是个美人，而且头脑聪明。,お嬢様って美人な上にすっごく頭よくて凛々しいんです。,
60992,mp1010_05,4321,4000,4321,,,,unmatched,evo,啊～简直就是我崇拜的对象㈱,もう私のあこがれなんですー㈱,
60993,mp1010_05,4332,4030,4332,,,,unmatched,evo,啊、哎……莉拉！？,あ、あれ……リラちゃん！？,
60994,mp1010_05,4336,4054,4336,,,,unmatched,evo,这、这么早就回来了？,か、帰ってくるの早くない？,
60995,mp1010_05,4340,4072,4340,,,,unmatched,evo,……事情还没有办完呢。我们正准备去超市接市长。,……まだ用事は済んでいないわ。市長をマーケットに迎えに行く途中よ。,
60996,mp1010_05,4345,4078,4345,,,,unmatched,evo,……事情还没有办完呢。我们正准备去超市接市长。,……まだ用事は済んでいないわ。市長をマーケットに迎えに行く途中よ。,
60997,mp1010_05,4350,4090,4350,,,,unmatched,evo,是、是这样啊。扫除马上就能做完了。,そ、そうなんだー。お掃除ならほら、もうすぐ終わるから。,
60998,mp1010_05,4352,4102,4352,,,,unmatched,evo,我可没有偷懒去吃冰激凌哦……,さ、さぼってアイスなんて食べてたワケじゃないよっ？,
60999,mp1010_05,4356,4120,4356,,,,unmatched,evo,（莉拉小姐这么可怕吗？）,（リラさんって怖い人なのかな？）,
61000,mp1010_05,4361,4126,4361,,,,unmatched,evo,（莉拉小姐这么可怕吗？）,（リラさんって怖い人なのかな？）,
61001,mp1010_05,4368,4144,4368,,,,unmatched,evo,（不知道……　不过应该是有着独特魄力的人吧。）,（分からないけど独特な　迫力を持った人ではあるかな。）,
61002,mp1010_05,4373,4150,4373,,,,unmatched,evo,（不知道……　不过应该是有着独特魄力的人吧。）,（分からないけど独特な　迫力を持った人ではあるかな。）,
61003,mp1010_05,4384,4174,4384,,,,unmatched,evo,莉、莉拉……马上就打扫完了。,リ、リラちゃん……お掃除ならほら、もうすぐ終わるから。,
61004,mp1010_05,4386,4186,4386,,,,unmatched,evo,我可没有偷懒去吃冰激凌哦……,サボってアイスなんて食べてたワケじゃないよっ？,
61005,mp1010_05,4398,4210,4398,,,,unmatched,evo,如果不趁现在赶快打扫完……,今のうちにお掃除を済ませておかないと……,
61006,mp1010_05,4402,4234,4402,,,,unmatched,evo,又会被莉拉骂的。,リラちゃんに怒られちゃうっ。,
61007,mp1010_05,4517,4432,4517,,,,unmatched,evo,据梅贝尔小姐所说，飞行船失踪很可能是空贼团做的好事。,お嬢さんによれば飛行船失踪は空賊団の仕業らしいな。,
61008,mp1010_05,4519,4444,4519,,,,unmatched,evo,如果他们的目的是赎金，那爸爸多半还活着。,身代金目当てってゆうならおとんは多分生きとるやろ。,
61009,mp1010_05,4521,4456,4521,,,,unmatched,evo,这样的话，妈妈倒是可以松一口气了。,おかんも一安心できるとええんやけどな。,
61010,mp1010_05,4529,4480,4529,,,,unmatched,evo,你们是来调查那起事件的吗？,アンタたちが事件を調査しとるんやってな？,
61011,mp1010_05,4531,4492,4531,,,,unmatched,evo,拜托你们了！,頼んだでー！,
61012,mp1010_05,5568,,5568,,12217,ch0010020472,normalized,evo,哇啊啊～好豪华的房子啊……,うわ～、豪華なお屋敷……,うわ〜、豪華なお屋敷……
61013,mp1010_05,5570,,5570,,12218,ch0010020473,blockwise,evo,快看快看，那个大吊灯！,見て見て、あのシャンデリア！,見て見て、あのシャンデリア！
61014,mp1010_05,5574,,5574,,12219,ch0020020474,blockwise,evo,不要兴奋过头了，艾丝蒂尔。,はしゃがないの、エステル。,はしゃがないの、エステル。
61015,mp1010_05,5576,,5576,,12220,ch0030020475,blockwise,evo,看起来，这里就是柏斯市长的官邸了。,どうやらここがボース市長の屋敷みたいね。,どうやらここがボース市長の屋敷みたいね。
