RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
90365,mp4010_11,2303,1873,1800,1621,,,unmatched,evo,我要把我的商店变得更加令人满意。,最近、兵士の人たちが頻繁に聞き込みに来るんですよ。,
90366,mp4010_11,2305,1885,2292,1837,,,unmatched,evo,第一时间报道政变的《利贝尔通信》特刊可以说是疯狂热卖呢。,どうやら一生懸命、親衛隊の隊長さんを探しているみたいですね。,
90367,mp4010_11,2314,1909,2294,1849,,,unmatched,evo,刚刚进货不久，一下子就又卖光了。,リベール通信の武術大会を特集した臨時増刊号なんてどうです？,
90368,mp4010_11,2316,1921,2303,1873,,,unmatched,evo,最近，那些士兵频繁地来问话。,観戦した人も出場した人も記念にぜひ！,
90369,mp4010_11,2325,1945,2305,1885,,,unmatched,evo,他们好像在拼尽全力寻找亲卫队队长的下落。,あーん、何でこんなに忙しいのかな。,
90370,mp4010_11,2327,1957,2314,1909,,,unmatched,evo,买一本《利贝尔通信》的武术大会特辑临时增刊怎么样？,大会の結果はどうなったのかしら……,
90371,mp4010_11,2336,1981,2316,1921,,,unmatched,evo,无论是观众还是选手，都一定要留个纪念哦！,今日はいい天気だし飲み物が売れそうね。,
90372,mp4010_11,2345,2005,2325,1945,,,unmatched,evo,啊～怎么会这么忙呀。,武術大会が始まるとやっぱり人の出が多いわね。,
90373,mp4010_11,2347,2017,2327,1957,,,unmatched,evo,武术大会的结果究竟是什么样的呢……,店長も大喜びだったわ。,
90374,mp4010_11,2356,2041,2336,1981,,,unmatched,evo,今天天气很不错，店里的饮料也很畅销。,女王様のご病気で生誕祭が行われるか分からないのよ。,
90375,mp4010_11,2358,2053,2345,2005,,,unmatched,evo,武术大会一开始，人果然就多起来了。,それでも観光客の人は結構来てるみたいね。,
90376,mp4010_11,2367,2077,2347,2017,,,unmatched,evo,店长也喜出望外呢。,旅の記念と実用をかねてグランセルの観光マップなんていかがですか？,
90377,mp4010_11,2378,2155,2356,2041,,,unmatched,evo,因为女王殿下身体欠佳的缘故，不知道是否还会举行诞生庆典呢。,最近のリベール通信はさしさわりのない記事ばかりでどうもパッとしないわねぇ……,
90378,mp4010_11,2380,2119,2358,2053,,,unmatched,evo,不过即使如此，还是来了很多观光的客人哦。,一体どうしちゃったのかしら？,
90379,mp4010_11,2382,2167,2367,2077,,,unmatched,evo,这里有卖既可以当旅行纪念又具有实用性的格兰赛尔观光地图，来一份怎么样？,相変わらず写真はどれも綺麗なんだけどね。,
90380,mp4010_11,2390,2155,2378,2155,,,unmatched,evo,最近的《利贝尔通信》都是些无关紧要的新闻，一点都不让人振奋……,最近のリベール通信はさしさわりのない記事ばかりでどうもパッとしないわねぇ……,
90381,mp4010_11,2392,2167,2380,2119,,,unmatched,evo,为何会变成这样呢？,相変わらず写真はどれも綺麗なんだけどね。,
90382,mp4010_11,2406,2245,2382,2167,,,unmatched,evo,不过上面的照片还是一如既往地漂亮呀。,この百貨店はおみやげから日用品まで何でもそろいますよ。,
90383,mp4010_11,2408,2209,2390,2155,,,unmatched,evo,最近的《利贝尔通信》都是些无关紧要的新闻，一点都不让人振奋……,大きさではさすがにボースマーケットに負けますけど……,
90384,mp4010_11,2410,2221,2392,2167,,,unmatched,evo,不过上面的照片还是一如既往地漂亮呀。,良い品物をたくさん取り揃えているということにかけては負けてないはずですよ。,
90385,mp4010_11,2418,2245,2406,2245,,,unmatched,evo,我们百货店从礼品到日用品都一应俱全。,この百貨店はおみやげから日用品まで何でもそろいますよ。,
90386,mp4010_11,2430,2269,2408,2209,,,unmatched,evo,虽然在规模方面的确不及柏斯超市……,いらっしゃいませ！エーデル百貨店へようこそ。,
90387,mp4010_11,3157,2460,2410,2221,,,unmatched,evo,不过这里也有相当多的优良商品，不会比他们差的哦。,いやあ、めでたい！,
90388,mp4010_11,3159,2508,2418,2245,,,unmatched,evo,我们百货店从礼品到日用品都一应俱全。,何はともあれ、女王様は無事でこうやって生誕祭も開けたんだ。,
90389,mp4010_11,3161,2520,2430,2269,,,unmatched,evo,欢迎光临！这里是艾德尔百货店。,よかったじゃないか。,
90390,mp4010_11,3169,2508,3157,2460,,,unmatched,evo,哎呀，可喜可贺！,何はともあれ、女王様は無事でこうやって生誕祭も開けたんだ。,
90391,mp4010_11,3171,2520,3159,2508,,,unmatched,evo,不管怎么说，女王陛下平安无事，诞生庆典也顺利举行了。,よかったじゃないか。,
90392,mp4010_11,3185,2550,3161,2520,,,unmatched,evo,这不就挺好的吗。,もし親衛隊がここに逃げてきたら俺は迷うことなくかくまうぜ。,
90393,mp4010_11,3187,2592,3169,2508,,,unmatched,evo,不管怎么说，女王陛下平安无事，诞生庆典也顺利举行了。,あのユリア中尉がテロなんてありえねぇ。,
90394,mp4010_11,3194,2580,3171,2520,,,unmatched,evo,这不就挺好的吗。,親衛隊がここに逃げてきたら俺は迷うことなくかくまうぜ。,
90395,mp4010_11,3196,2592,3185,2550,,,unmatched,evo,如果亲卫队就这么逃走了的话，我的困惑就烟消云散了。,あのユリア中尉がテロなんてありえねぇ。,
90396,mp4010_11,3210,2670,3187,2592,,,unmatched,evo,那位尤莉亚中尉不可能是恐怖分子。,軍が飛行船の発着場を完全に封鎖しやがった。,
90397,mp4010_11,3212,2682,3194,2580,,,unmatched,evo,亲卫队如果就这么逃走了，我的困惑就烟消云散了。,何てことだ、これじゃ商品が入ってこないじゃないか。,
90398,mp4010_11,3214,2646,3196,2592,,,unmatched,evo,那位尤莉亚中尉不可能是恐怖分子。,くそっ、やってくれるぜ。,
90399,mp4010_11,3222,2670,3210,2670,,,unmatched,evo,军队将飞行船起降坪完全封锁起来了。,軍が飛行船の発着場を完全に封鎖しやがった。,
90400,mp4010_11,3224,2682,3212,2682,,,unmatched,evo,怎么回事啊……这样的话不是没法进货了吗。,何てことだ、これじゃ商品が入ってこないじゃないか。,
90401,mp4010_11,3236,2706,3214,2646,,,unmatched,evo,可恶，看他们干的好事。,優勝者が決まったらしいな。,
90402,mp4010_11,3238,2718,3222,2670,,,unmatched,evo,军队将飞行船起降坪完全封锁起来了。,王城の晩餐会へ招待なんて公爵さんも顔に似合わずシャレたことするねぇ。,
90403,mp4010_11,3249,2796,3224,2682,,,unmatched,evo,怎么回事啊……这样的话不是没法进货了吗。,それにしてもボース、ルーアン、ツァイスと立て続けに事件ばかりだな。,
90404,mp4010_11,3251,2808,3236,2706,,,unmatched,evo,武术大会好像决出优胜者了。,何も起きてないのはこの王都とロレントくらいか。,
90405,mp4010_11,3253,2772,3238,2718,,,unmatched,evo,被邀请到王城晚宴的人为了要迎合公爵的脸面，也会穿得体面一点吧。,このまま何も起こらなきゃいいけどな。,
90406,mp4010_11,3261,2796,3249,2796,,,unmatched,evo,话说回来，最近柏斯、卢安还有蔡斯都相继发生了一些大案件。,それにしてもボース、ルーアン、ツァイスと立て続けに事件ばかりだな。,
90407,mp4010_11,3263,2808,3251,2808,,,unmatched,evo,什么事情也没有发生的就只剩下王都和洛连特了。,何も起きてないのはこの王都とロレントくらいか。,
90408,mp4010_11,3277,2886,3253,2772,,,unmatched,evo,希望就这样安然无恙地什么事情都不发生就好了。,生誕祭が終わったらボースへ研修に行くと店長が言い出したんだ。,
90409,mp4010_11,3279,2850,3261,2796,,,unmatched,evo,话说回来，最近柏斯、卢安还有蔡斯都相继发生了一些大案件。,参考に１度は噂に聞くボースマーケットを見たいと思ってたんだよな。,
90410,mp4010_11,3281,2898,3263,2808,,,unmatched,evo,什么事情也没有发生的就只剩下王都和洛连特了。,うちの店長ってノリで意見を言うことが多いけど結構これが的を射てるんだよな。,
90411,mp4010_11,3289,2886,3277,2886,,,unmatched,evo,店长说，诞生庆典结束之后要带我们去柏斯超市研修。,生誕祭が終わったらボースへ研修に行くと店長が言い出したんだ。,
90412,mp4010_11,3291,2898,3279,2850,,,unmatched,evo,其实我也想去那个传说中的柏斯超市参观取经呢。,うちの店長ってノリで意見を言うことが多いけど結構これが的を射てるんだよな。,
90413,mp4010_11,3305,2928,3281,2898,,,unmatched,evo,我们的店长常常提出一些意见，就是因为做了对比吧。,そういや、リベール通信で読んだんだが……,
90414,mp4010_11,3307,2988,3289,2886,,,unmatched,evo,店长说，诞生庆典结束之后要带我们去柏斯超市研修。,近々ルーアン市で市長選挙が行われるらしいな。,
90415,mp4010_11,3309,3000,3291,2898,,,unmatched,evo,我们的店长常常提出一些意见，就是因为做了对比吧。,長年、あの地方を治めてきたダルモア家もついに失脚か……,
90416,mp4010_11,3311,2964,3305,2928,,,unmatched,evo,对了，我在《利贝尔通信》上看到……,まあ、無理もないよなぁ。,
90417,mp4010_11,3319,2988,3307,2940,,,unmatched,evo,最近卢安准备进行市长选举。,近々ルーアン市で市長選挙が行われるらしいな。,
90418,mp4010_11,3321,3000,3309,3000,,,unmatched,evo,长年以来治理那个地区的戴尔蒙家族也终于垮台了……,長年、あの地方を治めてきたダルモア家もついに失脚か……,
90419,mp4010_11,3333,3024,3311,2964,,,unmatched,evo,唉，这也是理所当然的吧。,ルーアンは市長が捕まってから大変なことになってるみたいだな。,
90420,mp4010_11,3335,3036,3319,2988,,,unmatched,evo,近最近卢安准备进行市长选举。,一時期、魚が全く入ってこなくなって困ったぜ。,
90421,mp4010_11,3344,3060,3321,3000,,,unmatched,evo,长年以来治理那个地区的戴尔蒙家族也终于垮台了……,旅行に行っていた店長が帰ってきたんだ。,
90422,mp4010_11,3346,3072,3333,3024,,,unmatched,evo,因为卢安市长被捕，现在那儿的情况变得很混乱。,やっぱり店長が店内にいると緊張するよ。,
90423,mp4010_11,3355,3096,3335,3036,,,unmatched,evo,这段时间水产品完全进不了货，实在是让人困扰啊。,ここはちょっとイカしたアクセサリーや食器を売ってるコーナーだ。,
90424,mp4010_11,3357,3108,3344,3060,,,unmatched,evo,店长前一阵子外出旅行，现在已经回来了。,気に入ったものがあれば気軽に声をかけてくれ。,
90425,mp4010_11,3366,3132,3346,3072,,,unmatched,evo,店长在的时候店里的气氛果然会很紧张。,いらっしゃい、おみやげでも探しにきたのかい？,
90426,mp4010_11,3707,3390,3355,3096,,,unmatched,evo,欢迎光临，这里是专卖实用性装饰品和餐具的柜台。,悪口ばかり言ってたらやっぱり紅茶の販売係はやらせてもらえないわよね……,
90427,mp4010_11,3709,3402,3357,3108,,,unmatched,evo,如果有看中的东西，跟我说一声就是了。,これからは、もっと紅茶のことを勉強して店長にやる気をアピールしていくわ。,
90428,mp4010_11,3711,3414,3366,3132,,,unmatched,evo,欢迎光临。是来买礼品的吗？,そして、いつかは姉を蹴落とし花の紅茶販売係に返り咲くのよ！,
90429,mp4010_11,3720,3438,3707,3390,,,unmatched,evo,只是背地里说姐姐坏话果然还是没办法把红茶销售员的位置给抢过来呢……,え～とえ～と、あぁ～、姉の悪口が思いつかない！,
90430,mp4010_11,3722,3450,3709,3402,,,unmatched,evo,从现在开始我要更加努力地学习与红茶相关的事项，这样迟早会打动店长的。,と、とにかく、紅茶の販売係は私のほうがぁ！,
90431,mp4010_11,3732,3474,3711,3414,,,unmatched,evo,到那时我就一脚把她踢下去，然后把红茶销售员的位置优雅地夺回来！,え～とえ～と、姉は足がくさいのよ！,
90432,mp4010_11,3739,3486,3720,3438,,,unmatched,evo,那～个，那～个，啊～想不出来还有什么姐姐的坏话！,え～とえ～と、姉は方向音痴なのよ！,
90433,mp4010_11,3746,3498,3722,3450,,,unmatched,evo,总、总之，红茶销售员还是我当最合适！,え～とえ～と、姉はゴキブリが苦手なのよ！,
90434,mp4010_11,3753,3510,3732,3474,,,unmatched,evo,那～个，那～个，姐姐她有脚气！,え～とえ～と、姉は……,
90435,mp4010_11,3755,3522,3739,3486,,,unmatched,evo,那～个，那～个，姐姐她是个路痴呢！,最近、私のことを無視するの。さみしいよ……,
90436,mp4010_11,3757,3534,3746,3498,,,unmatched,evo,那～个，那～个，我姐姐很怕蟑螂的！,い、今のは無し！,
90437,mp4010_11,3759,3546,3753,3510,,,unmatched,evo,那～个，那～个，姐姐她……,とにかく最近冷たいのっ！,
90438,mp4010_11,3766,3558,3755,3522,,,unmatched,evo,最近都不理我了。好寂寞哦……,え～とえ～と、姉は甘いものが好きなのに太らないのよ！,
90439,mp4010_11,3773,3570,3757,3534,,,unmatched,evo,刚、刚才说的不算！,え～とえ～と、姉は低血圧で朝は弱いのよ！,
90440,mp4010_11,3778,3582,3759,3546,,,unmatched,evo,总、总之她最近很冷漠！,だ、だから、紅茶の販売係には向いてないのよ！,
90441,mp4010_11,3789,3612,3766,3558,,,unmatched,evo,那个～姐姐喜欢吃甜食，却长不胖！,あそこで紅茶の試飲販売をしているキディは私の双子の姉なのよ。,
90442,mp4010_11,3791,3624,3773,3570,,,unmatched,evo,那个～姐姐有低血压，早晨很衰弱哦！,紅茶の販売係はここの花形で１番人気のある係なの。,
90443,mp4010_11,3793,3672,3778,3582,,,unmatched,evo,所、所以呢，她不适合做红茶销售员！,あの人は姉という特権を利用して紅茶の販売係を私から奪ったのよ。,
90444,mp4010_11,3795,3684,3789,3612,,,unmatched,evo,那边的红茶销售员基蒂是我的双胞胎姐姐哦。,きっと姉を追い出して紅茶の販売係を取り返して見せるわ！,
90445,mp4010_11,3803,3672,3791,3624,,,unmatched,evo,红茶销售员是这里最受欢迎的岗位呢。,あの人は姉という特権を利用して紅茶の販売係を私から奪ったのよ。,
90446,mp4010_11,3805,3684,3793,3672,,,unmatched,evo,她啊，利用姐姐的特权，把红茶销售员的岗位从我手里抢走了。,きっと姉を追い出して紅茶の販売係を取り返して見せるわ！,
90447,mp4010_11,4854,3829,3795,3648,,,unmatched,evo,我一定要赶走她，重新做回红茶销售员！,今度、ダントンさんに頼んで共和国製のティーポットを入荷してもらおうかしら……,
90448,mp4010_11,4856,3841,3803,3672,,,unmatched,evo,她啊，利用姐姐的特权，把红茶销售员的岗位从我手里抢走了。,最近、女性の間でティーグッズがちょっとしたブームなのよ。,
90449,mp4010_11,4867,3871,3805,3684,,,unmatched,evo,我一定要赶上她，并把红茶销售员的岗位夺回来！,いらっしゃいませ！,
90450,mp4010_11,4869,3883,4854,3829,,,unmatched,evo,我这次是不是委托丹顿先生去进一些共和国制作的茶壶来呢……,ミルクティーがお好きでしたらこちら共和国産のカルバードブレンドはいかがですか？,
90451,mp4010_11,4877,3907,4856,3841,,,unmatched,evo,最近这种茶壶在女性之间非常流行呢。,レモンティーがお好きでしたらこちらノーザンブリア産のノルギルティーがお勧めですよ。,
90452,mp4010_11,4891,3937,4867,3871,,,unmatched,evo,欢迎光临！,これはリベールの紅茶通の間で結構有名な話なんだけど……,
90453,mp4010_11,4893,3997,4869,3883,,,unmatched,evo,如果您喜欢奶茶的话，尝尝这个共和国产的卡尔瓦德混合咖啡如何？,何とあのアリシア女王様も大の紅茶好きなのよ！,
90454,mp4010_11,4895,3961,4877,3907,,,unmatched,evo,如果您喜欢柠檬茶的话我推荐这款诺森比亚产的诺尔基露茶。,ここへもお城の使いの人が時々買い物に来るの。,
90455,mp4010_11,4897,4009,4891,3937,,,unmatched,evo,这是利贝尔红茶爱好者之间相当有名的一件事……,女王様も紅茶好きなんて私も何となく誇らしくなっちゃうわ。,
90456,mp4010_11,4905,3997,4893,3997,,,unmatched,evo,那位艾莉茜雅女王陛下也是一位喜欢红茶的人哦！,何とあのアリシア女王様も大の紅茶好きなのよ！,
90457,mp4010_11,4907,4009,4895,3961,,,unmatched,evo,王城里面的人时常会来我们店购买茶叶的。,女王様も紅茶好きなんて私も何となく誇らしくなっちゃうわ。,
90458,mp4010_11,4921,4039,4897,4009,,,unmatched,evo,女王陛下竟然也喜欢红茶，我觉得相当自豪啊。,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその６！,
90459,mp4010_11,4923,4123,4905,3997,,,unmatched,evo,那位艾莉茜雅女王陛下也是一位喜欢红茶的人哦！,ティーカップには最後の１滴まで注ぎきること！,
90460,mp4010_11,4925,4063,4907,4009,,,unmatched,evo,女王陛下竟然也喜欢红茶，我觉得相当自豪啊。,この１滴が最高の１滴でゴールデンドロップと呼ばれているの。,
90461,mp4010_11,4927,4075,4921,4039,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之六！,ちなみにお茶を注ぐときは均等にかき混ぜながら注ぐことをおすすめするわ。,
90462,mp4010_11,4929,4087,4923,4123,,,unmatched,evo,一定要把最后一滴茶水注入茶杯！,以上が当店でおすすめしているおいしい紅茶を飲むためのゴールデンルール６カ条よ。,
90463,mp4010_11,4931,4099,4925,4063,,,unmatched,evo,这一滴是最精华的一滴，被人们称为黄金水滴。,どう、参考になったかしら？,
90464,mp4010_11,4939,4123,4927,4075,,,unmatched,evo,而且倒茶的时候要一边摇匀，一边慢慢地倒茶。,ティーカップには最後の１滴まで注ぎきること！,
90465,mp4010_11,4941,4603,4929,4087,,,unmatched,evo,以上就是本店推荐的香浓红茶黄金六大准则。,おいしい紅茶を飲むために忘れちゃいけないことの１つよ。,
90466,mp4010_11,4955,4165,4931,4099,,,unmatched,evo,怎么样，很有参考价值吧？,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその５！,
90467,mp4010_11,4957,4249,4939,4123,,,unmatched,evo,一定要把最后一滴茶水注入茶杯！,茶葉はちゃんと蒸らすこと！,
90468,mp4010_11,4959,4189,4941,4603,,,unmatched,evo,想要喝到香浓的红茶，这件事就绝对不能忘记。,紅茶って最初に苦味が出てその後においしい成分が出るのよ。,
90469,mp4010_11,4961,4201,4955,4165,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之五！,だから、それまでしっかり待つことも大切なの。,
90470,mp4010_11,4963,4213,4957,4249,,,unmatched,evo,茶叶一定要泡足时间！,でも、待ちすぎると今度は渋みが出てきちゃうからね。,
90471,mp4010_11,4965,4225,4959,4189,,,unmatched,evo,红茶刚泡的时候会有点苦味，但之后味道会慢慢变香浓的哦。,長い葉で３分強、短い葉なら３分弱ってところかしら。,
90472,mp4010_11,4973,4249,4961,4201,,,unmatched,evo,所以呢，在品尝之前，耐心的等待也是很重要的。,茶葉はちゃんと蒸らすこと！,
90473,mp4010_11,4975,4603,4963,4213,,,unmatched,evo,不过泡得太久的话，红茶味道会变涩的哦。,おいしい紅茶を飲むために忘れちゃいけないことの１つよ。,
90474,mp4010_11,4989,4291,4965,4225,,,unmatched,evo,长的茶叶就多泡会儿，短的茶叶就少泡会儿。,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその４！,
90475,mp4010_11,4991,4363,4973,4249,,,unmatched,evo,茶叶一定要泡足时间！,お茶の分量は正確にはかること！,
90476,mp4010_11,4993,4315,4975,4603,,,unmatched,evo,想要喝到香浓的红茶，这件事就绝对不能忘记。,葉によって違うけどだいたいカップ１杯につきティースプーン１杯の割合よ。,
90477,mp4010_11,4995,4327,4989,4291,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之四！,お茶が多すぎれば苦くなるし、少なすぎると物足りない味になってしまうわ。,
90478,mp4010_11,4997,4339,4991,4363,,,unmatched,evo,正确掌握茶叶的分量！,特に短時間で多くの茶葉を使って淹れたものはうまみが出ずに苦味ばっかりになっちゃうわよ。,
90479,mp4010_11,5005,4363,4993,4315,,,unmatched,evo,根据茶叶的不同会有些许差异，但大体上是按照每一茶杯放一匙茶叶的比例哦。,お茶の分量は正確にはかること！,
90480,mp4010_11,5007,4603,4995,4327,,,unmatched,evo,茶叶太多会很苦，放得太少了味道就会不足。,おいしい紅茶を飲むために忘れちゃいけないことの１つよ。,
90481,mp4010_11,5021,4405,4997,4339,,,unmatched,evo,特别是短时间放很多茶叶，这种做法泡出来的茶会只剩下苦味。,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその３！,
90482,mp4010_11,5023,4489,5005,4363,,,unmatched,evo,正确掌握茶叶的分量！,ティーポットは必ず温めておくこと！,
90483,mp4010_11,5025,4429,5007,4603,,,unmatched,evo,想要喝到香浓的红茶，这件事就绝对不能忘记。,お湯をそそぐ時に茶葉が上下に踊ることをジャンピングっていうのよ。,
90484,mp4010_11,5027,4441,5021,4405,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之三！,これがおいしく淹れるために超絶対必要なことなの。,
90485,mp4010_11,5029,4453,5023,4489,,,unmatched,evo,请一定要将茶壶预先加热！,でも、ポットが冷えているとお湯も冷えてジャンピングが起こりにくいのよ。,
90486,mp4010_11,5031,4465,5025,4429,,,unmatched,evo,倒入热水时，茶叶上下翻滚的现象称为“跳跃”。,ちなみにティーポットが丸いのはジャンピングを起こしやすくするためと言われているわ。,
90487,mp4010_11,5039,4489,5027,4441,,,unmatched,evo,要泡出香浓的好茶，这是绝对必不可少的。,ティーポットは必ず温めておくこと！,
90488,mp4010_11,5041,4603,5029,4453,,,unmatched,evo,不过，茶壶冷却的话热水也会随之冷却，这样就难以出现跳跃现象。,おいしい紅茶を飲むために忘れちゃいけないことの１つよ。,
90489,mp4010_11,5055,4531,5031,4465,,,unmatched,evo,另外，据说将茶壶做成圆形也是为了容易引起跳跃现象。,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその２！,
90490,mp4010_11,5057,4543,5039,4489,,,unmatched,evo,请一定要将茶壶预先加热！,必ず新鮮で沸騰しているお湯を使うこと！,
90491,mp4010_11,5059,4555,5041,4603,,,unmatched,evo,想要喝到香浓的红茶，这件事就绝对不能忘记。,おいしい成分を引き出すためには水の中に空気が十分溶けていることが必要なの。,
90492,mp4010_11,5061,4567,5055,4531,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之二！,そのためには汲みたての水を沸騰させてそのままポットにそそぐのよ。,
90493,mp4010_11,5069,4591,5057,4591,,,unmatched,evo,一定要用纯净的、沸腾的开水冲泡！,必ず新鮮で沸騰しているお湯を使うこと。,
90494,mp4010_11,5071,4603,5059,4555,,,unmatched,evo,要让香浓的成分得以释放，水中必须要溶入充足的空气才行。,おいしい紅茶を飲むために忘れちゃいけないことの１つよ。,
90495,mp4010_11,5073,4615,5061,4567,,,unmatched,evo,为此，要先把水煮沸，然后再注入茶壶中。,ちなみに沸騰させすぎても良くないんだけどね。,
90496,mp4010_11,5087,4645,5069,4591,,,unmatched,evo,一定要用纯净的、沸腾的开水冲泡！,キディお姉さんのおいしい紅茶を淹れるためのゴールデンルールその１！,
90497,mp4010_11,5089,4657,5071,4603,,,unmatched,evo,想要喝到香浓的红茶，这件事就绝对不能忘记。,まずは良い茶葉を使う。これは当たり前と言えば当たり前ね。,
90498,mp4010_11,5091,4669,5073,4615,,,unmatched,evo,顺便说一句，沸腾很久的水也不适合泡茶哦。,紅茶はヘンなにおいがしたりカビが生えたりしていない限り飲めないことはないんだけど……,
90499,mp4010_11,5093,4681,5087,4645,,,unmatched,evo,基蒂姐姐的制作香浓红茶黄金准则之一！,味と香りは格段に落ちてしまうのよ。新鮮な茶葉を使うのは基本ね。,
90500,mp4010_11,5101,4705,5089,4657,,,unmatched,evo,首先要采用优良的茶叶，这是所有一切的先决条件。,まずは新鮮で良い茶葉を使うこと。基本中の基本よ。,
90501,mp4010_11,5113,4729,5091,4669,,,unmatched,evo,虽说只要红茶没有发霉，或是气味没有变怪，也还是可以泡来喝的……,おいしい紅茶を淹れるためのゴールデンルールってご存知ですか？,
90502,mp4010_11,5115,4741,5093,4681,,,unmatched,evo,不过为了保证味道的香浓，采用新鲜的茶叶才是根本哦。,地域によってルールの数や内容は違いますけど当店では６つのルールをお勧めしていますよ。,
90503,mp4010_11,5126,4771,5101,4705,,,unmatched,evo,首先要采用新鲜优良的茶叶，这是基本中的基本。,いらっしゃいませー！,
