RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
96579,mp8020_01,2515,2431,2496,,,,unmatched,evo,必须要仔细再仔细啊。,さあ、フェイ！いまこそ集中するのよ。,
96580,mp8020_01,2517,2443,2506,,,,unmatched,evo,好了，绯！现在正是集中精力的时刻。,プライベートの悩みはすっぱり忘れて仕事よ仕事！,
96583,mp8020_01,2758,,2517,,,,conflict,evo,把个人的烦恼都忘掉，赶快工作啊工作！,いよいよだね……,
96584,mp8020_01,2760,2633,2588,,,,unmatched,evo,喵呀～！,やっぱり緊張するなぁ。,
96585,mp8020_01,2771,2663,2597,,,,unmatched,evo,喵呀～！,ラッセル博士が拉致されてたなんてな……,
96586,mp8020_01,2773,2675,2758,,,,unmatched,evo,快要到了呢……,黙ってるなんてまったく工房長も人が悪いよな。,
96587,mp8020_01,2775,2687,2760,,,,unmatched,evo,果然还是很紧张啊。,俺たちのことをもっと信用しろっつうの。,
96588,mp8020_01,2783,2711,2771,,,,unmatched,evo,拉赛尔博士竟然被绑架了……,でも、博士が拉致されたなんて知れたら……,
96589,mp8020_01,2785,2723,2773,,,,unmatched,evo,工房长一直瞒着我们，也太不够意思了。,う～ん、少なくとも俺はパニックに陥るね。,
96590,mp8020_01,2787,2735,2775,,,,unmatched,evo,怎么不多信任信任我们呢。,だって博士に聞かなきゃ《カペル》のことなんて何も判らないんだからな。,
96591,mp8020_01,2906,2811,2783,,,,unmatched,evo,不过，一想到博士被他们绑架了……,そろそろレイストン要塞が見えてくるはずじゃ。,
96592,mp8020_01,2908,2823,2785,,,,unmatched,evo,唔～我肯定会怕得要命呢。,気合いを入れて行くぞい。,
96593,mp8020_01,2925,2865,2787,,,,unmatched,evo,因为如果不请教博士的话，是不可能知道关于《卡佩尔》的详细情况的。,おい、レーマン。早く航路を修正せんか。,
96594,mp8020_01,2927,2877,2906,,,,unmatched,evo,就快能看见雷斯顿要塞了。,ヴァレリア湖からの風に船尾が押されとるんだ。,
96595,mp8020_01,3035,2952,2908,,,,unmatched,evo,再加把劲。,いつもの航路だけど今日はやっぱり緊張するよ。,
96596,mp8020_01,3037,2964,2925,,,,unmatched,evo,喂，雷曼。赶快修正一下航线。,ボロを出さないようにしないとね。,
96597,mp8020_01,3053,3000,2927,,,,unmatched,evo,从瓦雷利亚湖吹来的风把船尾吹得有些偏了。,風に流されてるのは分かったけどさ……,
96598,mp8020_01,3055,3012,3035,,,,unmatched,evo,虽然是经常走的航线，不过今天还是相当紧张啊。,俺にしてみりゃ風なんかより、爺さんアンタの方が気になるんだよ。,
96599,mp8020_01,3225,3103,3037,,,,unmatched,evo,可千万不要露出破绽啊。,おい、レーマン。北北東に流されとるぞ！,
96600,mp8020_01,3227,3115,3053,,,,unmatched,evo,我早就知道飞艇被风吹跑啦……,ええいっ、じれったい！早く航路を修正せんか。,
96601,mp8020_01,3229,3127,3055,,,,unmatched,evo,在我看来，比起风的流向，老爷子你才更让我担心呢。,こうしとる間にもラッセルの身に危険が迫っておるのかも知れんのだぞ。,
96602,mp8020_01,3237,3175,3225,,,,unmatched,evo,喂，雷曼。往北北东方向偏离了！,ああ、もう！イゴール爺さんは黙っててくれ！,
96603,mp8020_01,3239,3187,3227,,,,unmatched,evo,啊啊，真恼火！赶快修正一下航线。,横で文句ばかり言われると気が散ってしょうがないよ。,
96604,mp8020_01,3365,,3229,,59117,ch0560090677,blockwise,evo,说不定现在拉赛尔他正面临着危险。,おう、どうした？,おう、どうした？
96605,mp8020_01,3367,,3237,,59118,ch0560090678,blockwise,evo,哎呀，真是的！伊戈尔爷爷你就别说了！,レイストン要塞まで３０分くらいのフライトだ。,レイストン要塞まで３０分くらいのフライトだ。
96606,mp8020_01,3369,,3239,,59119,ch0560090679,blockwise,evo,你在旁边一直抱怨，我会分心的。,コンテナの偽装をしとくからそれまで適当に休んでてくれや。,コンテナの偽装をしとくからそれまで適当に休んでてくれや。
96607,mp8020_01,3377,,3365,,59115,ch0560090675,exact,evo,怎么了，你们就这么担心这个集装箱吗？,なんだ、そんなにコンテナが心配なのか？,なんだ、そんなにコンテナが心配なのか？
96608,mp8020_01,3379,,3367,,59116,ch0560090676,exact,evo,我会好好安排的，请放心地去休息吧。,きっちり仕上げるから安心して休んでろよ。,きっちり仕上げるから安心して休んでろよ。
96609,mp8020_01,4166,,3369,,59161,ch0560090657,blockwise,evo,哦，怎么了？,こいつが、お前さんたちに隠れてもらうコンテナだ。,こいつが、お前さんたちに隠れてもらうコンテナだ。
96610,mp8020_01,4171,,3377,,59162,ch0560090658,blockwise,evo,到雷斯顿要塞要３０分钟左右的航程。,４人で隠れるには狭いと思うがま、カンベンしてくれや。,４人で隠れるには狭いと思うがま、カンベンしてくれや。
96611,mp8020_01,4179,,3379,,59163,ch0010090659,blockwise,evo,集装箱的伪装做好之前你们就先休息一下吧。,そう？結構大きそうな気がするけど。,そう？結構大きそうな気がするけど。
96612,mp8020_01,4181,,4166,,59164,ch0560090660,blockwise,evo,这个就是给你们藏身的集装箱。,それがよ～、偽装するから空いたスペースは半分もねえんだ。,それがよ〜、偽装するから空いたスペースは半分もねえんだ。
96613,mp8020_01,4184,,4171,,59165,ch0560090661,blockwise,evo,藏四个人可能有点挤，不过就稍微忍耐一下吧。,わはは、ちょっとした押しくらまんじゅうになるだろうな。,わはは、ちょっとした押しくらまんじゅうになるだろうな。
96614,mp8020_01,4187,,4179,,59166,ch0010090662,blockwise,evo,是这样吗？可是这个集装箱看起来很大呢。,なるほど、そりゃ狭そうだわ。,なるほど、そりゃ狭そうだわ。
96615,mp8020_01,4190,,4181,,59167,ch0020090663,blockwise,evo,哈哈～因为大部分要用来伪装，所以空的地方可是连一半都不到啊。,大丈夫、姿勢を工夫すれば隠れるだけの広さはあるよ。,大丈夫、姿勢を工夫すれば隠れるだけの広さはあるよ。
96616,mp8020_01,4192,,4184,,59168,ch0050090664,blockwise,evo,啊哈哈……进去了你们就得挤屁股啦。,充分だ。贅沢言ってる場合でもねえしな。,充分だ。贅沢言ってる場合でもねえしな。
96617,mp8020_01,4194,,4187,,59169,ch0050090665,blockwise,evo,原来是这样啊，那还真是窄。,そうだ、オッサン。戦術オーブメント用の設備はあるか？,そうだ、オッサン。戦術オーブメント用の設備はあるか？
96618,mp8020_01,4199,,4190,,59170,ch0050090666,blockwise,evo,没关系，只要姿势协调的话，用作藏身还是绰绰有余的。,少し調子が悪いんで調整しておきたいんだが……,少し調子が悪いんで調整しておきたいんだが……
96619,mp8020_01,4203,,4192,,59171,ch0560090667,blockwise,evo,这就足够了。现在可不是讲究舒服的时候。,ああ、工房施設があるから勝手に使ってくれて構わねえぞ。,ああ、工房施設があるから勝手に使ってくれて構わねえぞ。
96620,mp8020_01,4205,,4194,,59172,ch0070090668,blockwise,evo,对了，大叔。有修理战术导力器的设备吗？,あ、わたしも感知妨害器を調整するから一緒に行きます。,あ、わたしも感知妨害器を調整するから一緒に行きます。
96621,mp8020_01,4214,,4199,,59173,ch0070090669,blockwise,evo,我的导力器有点不好使，想趁现在调整一下……,アガットさん、こっちです。,アガットさん、こっちです。
96622,mp8020_01,4217,,4203,,59174,ch0050090670,blockwise,evo,啊，工房设施里有，你们可以随时到那去整理。,あ、ああ……,あ、ああ……
96623,mp8020_01,4233,,4205,,59175,ch0560090671,blockwise,evo,啊……我也一起去调整感应阻碍器。,レイストン要塞まで３０分くらいのフライトだ。,レイストン要塞まで３０分くらいのフライトだ。
96624,mp8020_01,4237,,4214,,59176,ch0560090672,blockwise,evo,阿加特大哥哥，请走这边。,コンテナの偽装をしとくからそれまで適当に休んでてくれや。,コンテナの偽装をしとくからそれまで適当に休んでてくれや。
96625,mp8020_01,4239,,4217,,59177,ch0010090673,blockwise,evo,啊，嗯……,うん、わかったわ。,うん、わかったわ。
96626,mp8020_01,4241,,4233,,59178,ch0020090674,blockwise,evo,到雷斯顿要塞的航程大约需要３０分钟左右的时间。,よろしくお願いします。,よろしくお願いします。
96753,mp8020_01,12947,,10745,,59305,ch0010180494,blockwise,evo,知道了。我这就要关上暗门了。,ねえ、フェイさんちょっといいかな？,ねえ、フェイさんちょっといいかな？
96754,mp8020_01,12956,,10772,,59306,ch1980180495,blockwise,evo,着陆之后马上就会把集装箱搬出来。,うん？　どしたの？,うん？　どしたの？
96755,mp8020_01,12958,,10774,,59307,ch0010180496,blockwise,evo,那时可能有点晃，你们要稍微忍耐一下哦。,忙しいトコごめんね。,忙しいトコごめんね。
96756,mp8020_01,12960,,12947,,59308,ch0010180497,blockwise,evo,绯小姐，可以打扰一下吗？,実はある人からお届け物があるのよ。,実はある人からお届け物があるのよ。
96757,mp8020_01,12972,,12956,,35207,ch0010180444,blockwise,evo,嗯？什么事？,はい、これをどうぞ。,はい、これをどうぞ。
96758,mp8020_01,12998,,12958,,59311,ch1980180499,blockwise,evo,不好意思，打扰你工作了。,この手紙…………,この手紙…………
96759,mp8020_01,13001,,12960,,59312,ch1980180500,blockwise,evo,这是某人托我们交给你的东西。,………………もしかしてヴォルフ砦のブラムから？,………………もしかしてヴォルフ砦のブラムから？
96760,mp8020_01,13003,,12972,,35211,ch0010160314,blockwise,evo,请收下。,うん、そうよ。,うん、そうよ。
96761,mp8020_01,13010,,12998,,59314,ch0010180502,blockwise,evo,这封信……,（よし！  ここでプレゼントを渡さなきゃ。）,（よし！　ここでプレゼントを渡さなきゃ。）
96762,mp8020_01,13022,,13001,,35213,ch0010180482,blockwise,evo,…………莫非是沃尔费堡垒的布拉姆写的？,（……と、思ったけど  買ってくるの忘れちゃった。）,（……と、思ったけど買ってくるの忘れちゃった。）
96763,mp8020_01,13043,,13003,,35239,ch0010180449,blockwise,evo,嗯，是的。,あと、これはプレゼントだって。,あと、これはプレゼントだって。
96764,mp8020_01,13059,,13010,,59318,ch1980180504,blockwise,evo,（好！  接下来，就要把礼物交给她了。）,……プレゼント？作業用の手袋が？,……プレゼント？作業用の手袋が？
96765,mp8020_01,13061,,13022,,59319,ch1980180505,blockwise,evo,（……啊，虽然一直想着，  但最后还是忘买了。）,ま、まあ、もらっておくけど……,ま、まあ、もらっておくけど……
96766,mp8020_01,13066,,13043,,59320,ch1980180506,blockwise,evo,另外，这是他送你的礼物。,ふう、やっぱりあいつの考えてることあたしには分からないな……,ふう、やっぱりあいつの考えてることあたしには分からないな……
96767,mp8020_01,13079,,13059,,59359,ch1980180507,blockwise,evo,……礼物？就是这双工作手套吗？,……………………………,……………………………
96768,mp8020_01,13081,,13061,,35255,ch0010180454,blockwise,evo,好、好吧……我收下了……,（う゛…………………）,（う゛…………………）
96769,mp8020_01,13083,,13066,,35234,ch0010180455,blockwise,evo,呼……真是无法理解他的思维方式……,（こ、このプレゼントは  ちょっと失敗だったかも………),（こ、このプレゼントはちょっと失敗だったかも………）
96770,mp8020_01,13092,,13079,,59362,ch1980180510,blockwise,evo,……………………………,……あっと、ご、ごめん。,……あっと、ご、ごめん。
96771,mp8020_01,13094,,13081,,59363,ch1980180511,blockwise,evo,（唔…………………）,今はこんなこと言ってる場合じゃないわよね。,今はこんなこと言ってる場合じゃないわよね。
96772,mp8020_01,13096,,13083,,59364,ch1980180512,blockwise,evo,（这、这个礼物  可能有点失败了………）,わざわざ届けてくれてありがと。,わざわざ届けてくれてありがと。
96773,mp8020_01,13098,,13092,,59365,ch1980180513,blockwise,evo,……哦，不、不好意思。,じゃ…………あたし仕事にもどるから。,じゃ…………あたし仕事にもどるから。
96774,mp8020_01,13101,,13094,,35260,ch0010180459,blockwise,evo,我不该对你们说这些话。,う、うん、じゃあね。,う、うん、じゃあね。
96775,mp8020_01,13114,,13096,,35239,ch0010180449,blockwise,evo,多谢你们特地给我送来。,あと、これはプレゼントだって。,あと、これはプレゼントだって。
96776,mp8020_01,13131,,13098,,59331,ch1980180516,blockwise,evo,那……我要继续工作了。,あ、ありがとう。うれしいけど…………,あ、ありがとう。うれしいけど…………
96777,mp8020_01,13133,,13101,,59332,ch1980180517,blockwise,evo,嗯……再见。,あたし、最近ちょっと甘い物ひかえてるのよね。,あたし、最近ちょっと甘い物ひかえてるのよね。
96778,mp8020_01,13135,,13114,,59333,ch1980180518,blockwise,evo,另外，这是他送你的礼物。,なのに、こんなもの送ってくるなんて……,なのに、こんなもの送ってくるなんて……
96779,mp8020_01,13140,,13131,,59334,ch1980180519,blockwise,evo,谢、谢谢。我很高兴…………,気のきかないとこは全然変わってないみたいね……,気のきかないとこは全然変わってないみたいね……
96780,mp8020_01,13149,,13133,,59359,ch1980180507,blockwise,evo,不过，我最近正在控制吃甜食的数量。,……………………………,……………………………
96781,mp8020_01,13151,,13135,,35255,ch0010180454,blockwise,evo,他应该知道，却还是送这种礼物给我……,（う゛…………………）,（う゛…………………）
96782,mp8020_01,13153,,13140,,35234,ch0010180455,normalized,evo,呼，他还是和以前一样，一点都不机灵。,（こ、このプレゼントは  ちょっと失敗だったかも………),（こ、このプレゼントはちょっと失敗だったかも………）
96783,mp8020_01,13162,,13149,,35257,ch1980180456,exact,evo,……………………………,……あっと、ご、ごめん。,……あっと、ご、ごめん。
96784,mp8020_01,13164,,13151,,59325,ch1980180511,context,evo,（唔…………………）,今はこんなこと言ってる場合じゃないわよね。,今はこんなこと言ってる場合じゃないわよね。
96785,mp8020_01,13166,,13153,,59326,ch1980180512,context,evo,（这、这个礼物  可能有点失败了………）,わざわざ届けてくれてありがと。,わざわざ届けてくれてありがと。
96786,mp8020_01,13168,,13162,,59365,ch1980180513,blockwise,evo,……哦，不、不好意思。,じゃ…………あたし仕事にもどるから。,じゃ…………あたし仕事にもどるから。
96787,mp8020_01,13171,,13164,,35260,ch0010180459,blockwise,evo,我不该对你们说这些话。,う、うん、じゃあね。,う、うん、じゃあね。
96788,mp8020_01,13184,,13166,,35239,ch0010180449,blockwise,evo,多谢你们特地给我送来。,あと、これはプレゼントだって。,あと、これはプレゼントだって。
96789,mp8020_01,13203,,13168,,59344,ch1980180528,blockwise,evo,那……我要继续工作了。,わあ、カワイイわね……,わあ、カワイイわね……
96790,mp8020_01,13205,,13171,,59359,ch1980180507,blockwise,evo,嗯……再见。,……………………………,……………………………
96791,mp8020_01,13207,,13184,,59346,ch1980180530,blockwise,evo,另外，这是他送你的礼物。,そっかぁ、あいつもまだ少しは……,そっかぁ、あいつもまだ少しは……
96792,mp8020_01,13209,,13203,,59347,ch1980180531,blockwise,evo,哇，好可爱啊……,…………あたしのこと想っててくれたのかな。,…………あたしのこと想っててくれたのかな。
96793,mp8020_01,13215,,13205,,59348,ch1980180532,blockwise,evo,……………………………,でもどうせならもう少し早く……………,でもどうせならもう少し早く……………
96794,mp8020_01,13222,,13207,,59359,ch1980180507,blockwise,evo,嗯……看来他还是……,……………………………,……………………………
96795,mp8020_01,13229,,13209,,59362,ch1980180510,blockwise,evo,……比较把我放在心上的。,……あっと、ご、ごめん。,……あっと、ご、ごめん。
96796,mp8020_01,13231,,13215,,59363,ch1980180511,blockwise,evo,不过，既然有这份心意，何不早点……,今はこんなこと言ってる場合じゃないわよね。,今はこんなこと言ってる場合じゃないわよね。
96797,mp8020_01,13233,,13222,,59364,ch1980180512,blockwise,evo,……………………………,わざわざ届けてくれてありがと。,わざわざ届けてくれてありがと。
96798,mp8020_01,13235,,13229,,59365,ch1980180513,blockwise,evo,……哦，不、不好意思。,じゃ…………あたし仕事にもどるから。,じゃ…………あたし仕事にもどるから。
96799,mp8020_01,13238,,13231,,35249,ch0010160346,blockwise,evo,我不该对你们说这些话。,うん、じゃあね。,うん、じゃあね。
96800,mp8020_01,13248,,13233,,35250,ch0010180483,blockwise,evo,多谢你们特地给我送过来。,（……う～、良いのが  見当たらないわね。）,（……う〜、良いのが見当たらないわね。）
96801,mp8020_01,13261,,13235,,59356,ch1980180541,blockwise,evo,那……我要继续工作了。,ふ～ん、そっか……,ふ〜ん、そっか……
96802,mp8020_01,13264,,13238,,59357,ch1980180542,blockwise,evo,嗯，再见。,あいつも自分なりにいろいろ考えてたんだな。,あいつも自分なりにいろいろ考えてたんだな。
96803,mp8020_01,13268,,13248,,59358,ch1980180543,blockwise,evo,（……唔～  但是没有找到合适的礼物。）,でも、よりによってこんな時に手紙なんかくれてもね……,でも、よりによってこんな時に手紙なんかくれてもね…………
96804,mp8020_01,13276,,13261,,59359,ch1980180507,blockwise,evo,呼～这样啊……,……………………………,……………………………
96805,mp8020_01,13278,,13264,,35255,ch0010180454,blockwise,evo,看来他已经认真反思过了。,（う゛…………………）,（う゛…………………）
96806,mp8020_01,13280,,13268,,35256,ch0010180489,blockwise,evo,不过，偏偏在这种时候给我写信什么的……,（やっぱりプレゼントを  渡した方が良かったかも………),（やっぱりプレゼントを渡した方が良かったかも………）
96807,mp8020_01,13289,,13276,,59362,ch1980180510,blockwise,evo,……………………………,……あっと、ご、ごめん。,……あっと、ご、ごめん。
96808,mp8020_01,13291,,13278,,59363,ch1980180511,blockwise,evo,（唔…………………）,今はこんなこと言ってる場合じゃないわよね。,今はこんなこと言ってる場合じゃないわよね。
96809,mp8020_01,13293,,13280,,59364,ch1980180512,blockwise,evo,（果然还是应该  送个礼物的………）,わざわざ届けてくれてありがと。,わざわざ届けてくれてありがと。
96810,mp8020_01,13295,,13289,,59365,ch1980180513,blockwise,evo,……哦，不、不好意思。,じゃ…………あたし仕事にもどるから。,じゃ…………あたし仕事にもどるから。
96811,mp8020_01,13298,,13291,,35260,ch0010180459,blockwise,evo,我不该对你们说这些话。,う、うん、じゃあね。,う、うん、じゃあね。
