RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
60325,mp1010_03,8636,,8636,,13894,ch0030021298,blockwise,evo,她不管喝多少都面不改色，若无其事。,あの女、いくら飲んでも顔色変わらずに平然としてるしね。,あの女、いくら飲んでも顔色変わらずに平然としてるしね。
60326,mp1010_03,8640,,8640,,13895,ch0030021299,blockwise,evo,和我这种会喝醉、喝开心的类型根本不能混为一谈。,あたしみたいに気持ちよく酔っ払う酒飲みと一緒にしないでちょうだい。,あたしみたいに気持ちよく酔っ払う酒飲みと一緒にしないでちょうだい。
60327,mp1010_03,8642,,8642,,13896,ch0010021300,blockwise,evo,还好意思说。,よくゆーわよ。,よくゆーわよ。
60328,mp1010_03,8645,,8645,,13897,ch0010021301,blockwise,evo,你无论醉得多厉害都不会醉倒，只会给别人添麻烦。,いくら酔っても潰れずにひたすら周囲を巻き込むくせに。,いくら酔っても潰れずにひたすら周囲を巻き込むくせに。
60329,mp1010_03,8647,,8647,,13898,ch0020021302,blockwise,evo,如果雪拉姐是酒桶，那爱娜姐就是酒缸了。,シェラさんがザルとしたらアイナさんはタガって感じかな。,シェラさんがザルとしたらアイナさんはタガって感じかな。
60330,mp1010_03,8650,,8650,,13899,ch0020021303,blockwise,evo,两人都是无底洞，倒也没什么不同……,どちらも底なしには違いないと思いますけど……,どちらも底なしには違いないと思いますけど……
60331,mp1010_03,8654,,8654,,13900,ch0030021304,blockwise,evo,哼……,むう……,むう……
60332,mp1010_03,8662,,8662,,13901,ch0270021305,blockwise,evo,……唔…………,……うーん…………,……うーん…………
60333,mp1010_03,8674,,8674,,13902,ch0270021306,blockwise,evo,呜～这里是……？,うー、ここは……？,うー、ここは……？
60334,mp1010_03,8677,,8677,,13903,ch0020021307,blockwise,evo,看来醒了呢。喝太多对身体不好哦？,目、醒めたみたいですね。飲み過ぎは体に良くないですよ？,目、覚めたみたいですね。飲み過ぎは体に良くないですよ？
60335,mp1010_03,8680,,8680,,13904,ch0270021308,blockwise,evo,呜……头一阵一阵的疼……,く……頭がズキズキしやがる……,く……頭がズキズキしやがる……
60336,mp1010_03,8684,,8684,,13905,ch0270021309,blockwise,evo,……怎么回事？这不是那两个新手游击士吗。,……ってなんだぁ？新米遊撃士どもじゃねえか。,……ってなんだぁ？新米遊撃士どもじゃねえか。
60337,mp1010_03,8697,,8697,,13906,ch0270021310,blockwise,evo,喂喂，我怎么还在洛连特啊！？,おいおい、なんで俺がロレントなんかにいるんだ！？,おいおい、なんで俺がロレントなんかにいるんだ！？
60338,mp1010_03,8702,,8702,,13907,ch0270021311,blockwise,evo,明明已经走到柏斯了啊……,たしかボースまで歩いて……,たしかボースまで歩いて……
60339,mp1010_03,8705,,8705,,13908,ch0010021312,blockwise,evo,你还没睡醒吧，是我们也来柏斯了。,なに寝惚けてんのよ。あたしたちもボースに来たの。,なに寝惚けてんのよ。あたしたちもボースに来たの。
60340,mp1010_03,8709,,8709,,13909,ch0270021313,blockwise,evo,呼……真是吓了我一跳……,ふぃーっ……まったく驚かせやがるぜ……,ふぃーっ……まったく驚かせやがるぜ……
60341,mp1010_03,8712,,8712,,13910,ch0270021314,blockwise,evo,哎哟，这次是和一位性感的小姐一起来的啊。,おっと、こらまた色っぽい姉ちゃんと一緒だな？,おっと、こらまた色っぽい姉ちゃんと一緒だな？
60342,mp1010_03,8721,,8721,,13911,ch0030021315,blockwise,evo,初次见面，记者先生。我是雪拉扎德·哈维。,初めまして、記者さん。シェラザード・ハーヴェイよ。,初めまして、記者さん。シェラザード・ハーヴェイよ。
60343,mp1010_03,8724,,8724,,13912,ch0030021316,blockwise,evo,是这两个孩子的前辈。,この子たちの先輩にあたるわ。,この子たちの先輩にあたるわ。
60344,mp1010_03,8726,,8726,,13913,ch0270021317,blockwise,evo,雪拉扎德……,シェラザード……,シェラザード……
60345,mp1010_03,8728,,8728,,13914,ch0270021318,blockwise,evo,喂，难道你就是“银闪雪拉扎德”吗？,おい、もしかして『銀閃のシェラザード』か？,おい、もしかして『銀閃のシェラザード』か？
60346,mp1010_03,8731,,8731,,13915,ch0030021319,blockwise,evo,哎呀，真荣幸。竟然知道我的名字。,あら、光栄ね。あたしの名前を知っているの？,あら、光栄ね。あたしの名前を知っているの？
60347,mp1010_03,8739,,8739,,13916,ch0270021320,blockwise,evo,嗯，以前听过你的传闻。,ああ、噂くらいだがな。,ああ、噂くらいだがな。
60348,mp1010_03,8741,,8741,,13917,ch0270021321,blockwise,evo,“银闪”在年轻一辈的游击士中可是数一数二的人物啊。,若手遊撃士の中じゃあ１、２を争うらしいじゃねえか。,若手遊撃士の中じゃあ１、２を争うらしいじゃねえか。
60349,mp1010_03,8745,,8745,,13918,ch0270021322,blockwise,evo,也就是说，你们几个是来调查这起事件的吧？,となると、お前さんたちも例の事件を調べに来たわけだな？,となると、お前さんたちも例の事件を調べに来たわけだな？
60350,mp1010_03,8753,,8753,,13919,ch0030021323,blockwise,evo,嗯，算是吧。,まあ、ね。,まあ、ね。
60351,mp1010_03,8757,,8757,,13920,ch0010021324,blockwise,evo,你收集到什么情报了吗？,そっちは何か情報集まった？,そっちは何か情報集まった？
60352,mp1010_03,8760,,8760,,13921,ch0010021325,blockwise,evo,刚才在市长家门前看到你了，是不是遇到什么困难了？,市長さんちの前で見かけたけどなんだか困ってたみたいじゃない。,市長さんちの前で見かけたけどなんだか困ってたみたいじゃない。
60353,mp1010_03,8762,,8762,,13922,ch0270021326,blockwise,evo,可恶，被你们看见了啊……,くそ、あれを見られてたのか……,くそ、あれを見られてたのか……
60354,mp1010_03,8766,,8766,,13923,ch0270021327,blockwise,evo,说的没错！我正愁找不到新闻题材呢！,ああそうだよ！ネタが無くて困ってたところさ！,ああそうだよ！ネタが無くて困ってたところさ！
60355,mp1010_03,8768,,8768,,13924,ch0010021328,blockwise,evo,啊，果然是这样。,あ、やっぱり？,あ、やっぱり？
60356,mp1010_03,8777,,8777,,13925,ch0270021329,blockwise,evo,都是因为军队的什么情报管制，搞得我们连这件事到底是不是事故都不知道。,なにせ軍による情報規制のせいで事故かどうかも判らない状況なんだ。,なにせ軍による情報規制のせいで事故かどうかも判らない状況なんだ。
60357,mp1010_03,8779,,8779,,13926,ch0270021330,blockwise,evo,为了和摩尔根将军会面，我们去了哈肯大门，中途却在检查哨被拦了下来……,直接、モルガン将軍に会いにハーケン門に行こうとしたら検問に引っかかるし……,直接、モルガン将軍に会いにハーケン門に行こうとしたら検問に引っかかるし……
60358,mp1010_03,8781,,8781,,13927,ch0270021331,blockwise,evo,那至少想采访一下传闻中的美女市长，结果被女仆直接拒之门外了……,ならせめて、噂の美人市長にインタビューしようと思ったらメイドから門前払いを食らうし……,ならせめて、噂の美人市長にインタビューしようと思ったらメイドから門前払いを喰らうし……
60359,mp1010_03,8784,,8784,,13928,ch0270021332,blockwise,evo,再加上那个傻丫头不停干蠢事……,おまけに、あのトンチキ娘は事あるごとにヘマをしでかすし……,おまけに、あのトンチキ娘は事あるごとにヘマをしでかすし……
60360,mp1010_03,8789,,8789,,13929,ch0270021333,blockwise,evo,唉，女神啊！我为何这么倒霉啊！？,おお、女神よ！俺が何をしたっていうんですか！,おお、女神（エイドス）よ！俺が何をしたっていうんですか！
60361,mp1010_03,8791,,8791,,13930,ch0010021334,blockwise,evo,好像走投无路了啊～,追い詰められているわね～。,追い詰められているわね〜。
60362,mp1010_03,8793,,8793,,13931,ch0010021335,blockwise,evo,如果这么想得到情报，倒也不是不能告诉你……,そんなに情報が知りたければ教えてあげないでもないけど……,そんなに情報が知りたければ教えてあげないでもないけど……
60363,mp1010_03,8797,,8797,,13932,ch0270021336,blockwise,evo,哎……？,へ……？,へ……？
60364,mp1010_03,8805,,8805,,13933,ch0010021337,blockwise,evo,我们正在协助梅贝尔市长调查这起事件。,あたしたち、メイベル市長に協力する形で事件を調べてるの。,あたしたち、メイベル市長に協力する形で事件を調べてるの。
60365,mp1010_03,8807,,8807,,13934,ch0010021338,blockwise,evo,由于市长的介绍，我们已经见到了摩尔根将军。,市長さんの紹介があったから一応、モルガン将軍にも会ったわよ。,市長さんの紹介があったから一応、モルガン将軍にも会ったわよ。
60366,mp1010_03,8810,,8810,,13935,ch0270021339,blockwise,evo,………………真的？,…………………マジで？,…………………マジで？
60367,mp1010_03,8815,,8815,,13936,ch0010021340,blockwise,evo,嗯，真的。,うん、マジで。,うん、マジで。
60368,mp1010_03,8822,,8822,,13937,ch0270021341,blockwise,evo,哦哦！女神助我啊！,おおおおおお！これぞ女神の助けだぜっ！,おおおおおお！これぞ女神の助けだぜっ！
60369,mp1010_03,8824,,8824,,13938,ch0270021342,blockwise,evo,拜托了！请把详情告诉我吧！,どうか頼む！その話、俺にも教えてくれっ！,どうか頼む！その話、俺にも教えてくれっ！
60370,mp1010_03,8832,,8832,,13939,ch0020021343,blockwise,evo,告诉您倒是没问题……,それは構いませんけど……,それは構いませんけど……
60371,mp1010_03,8836,,8836,,13940,ch0020021344,blockwise,evo,不过，奈尔先生，您没有忘记这种场合的规矩吧？,ナイアルさん、こういう時のルールを忘れていませんか？,ナイアルさん、こういう時のルールを忘れていませんか？
60372,mp1010_03,8841,,8841,,13941,ch0270021345,blockwise,evo,……哎？,……え゛？,……え゛？
60373,mp1010_03,8843,,8843,,13942,ch0030021346,blockwise,evo,呵呵……也就是说，情报并不是免费的。,フフ……情報はタダじゃないってこと。,フフ……情報はタダじゃないってこと。
60374,mp1010_03,8847,,8847,,13943,ch0030021347,blockwise,evo,需要付出一定的代价。,代価が必要だって言ってるわけ。,代価が必要だって言ってるわけ。
60375,mp1010_03,8849,,8849,,13944,ch0270021348,blockwise,evo,难、难道是要钱？,ミ、ミラを取るつもりかよ？,ミ、ミラを取るつもりかよ？
60376,mp1010_03,8852,,8852,,13945,ch0270021349,blockwise,evo,不是我骗你们，这次的取材经费早就用完了！,自慢じゃねえが、取材費なんざとっくに使いきっちまったんだ！,自慢じゃねえが、取材費なんざとっくに使いきっちまったんだ！
60377,mp1010_03,8866,,8866,,13946,ch0020021350,blockwise,evo,我们又不是情报贩子，不会要钱的。,情報屋じゃないんですからミラを取ったりしませんよ。,情報屋じゃないんですからミラを取ったりしませんよ。
60378,mp1010_03,8870,,8870,,13947,ch0020021351,blockwise,evo,奈尔先生，你们在事件刚发生之后就来到柏斯了吧？,ナイアルさんは事件直後にボース入りしていましたよね？,ナイアルさんは事件直後にボース入りしていましたよね？
60379,mp1010_03,8874,,8874,,13948,ch0020021352,blockwise,evo,是不是听到了很多有趣的消息？,色々と、面白そうな話を耳にしているんじゃないですか？,色々と、面白そうな話を耳にしているんじゃないですか？
60380,mp1010_03,8886,,8886,,13949,ch0270021353,blockwise,evo,切，看着一副老实样，其实是个不好对付的小鬼……,チッ、大人しそうな顔をしてなかなか食えない小僧だぜ……,チッ、大人しそうな顔をしてなかなか喰えない小僧だぜ……
60381,mp1010_03,8889,,8889,,13950,ch0270021354,blockwise,evo,话说在先，我的消息可没什么特别的。,言っておくが、こっちのネタはそれほど大したもんじゃねえぞ？,言っておくが、こっちのネタはそれほど大したもんじゃねえぞ？
60382,mp1010_03,8892,,8892,,13951,ch0020021355,blockwise,evo,只要与事件有关，无论多细微的情报都可以。,事件に関係あることだったらどんな些細な情報でも構いません。,事件に関係あることだったらどんな些細な情報でも構いません。
60383,mp1010_03,8894,,8894,,13952,ch0020021356,blockwise,evo,重要的是……希望您不要有所保留。,ただし……出し惜しみは止めてくださいね？,ただし……出し惜しみは止めてくださいね？
60384,mp1010_03,8897,,8897,,13953,ch0270021357,blockwise,evo,知道了，知道了！,わかった、わかりましたよ！,わかった、わかりましたよ！
60385,mp1010_03,8899,,8899,,13954,ch0270021358,blockwise,evo,我有两条消息，用来和你们交换情报吧！,こちらが出せるネタは２つある。そいつで手を打ってくれ！,こちらが出せるネタは２つある。そいつで手を打ってくれ！
60386,mp1010_03,8902,,8902,,13955,ch0020021359,blockwise,evo,一言为定。,決まりですね。,決まりですね。
60387,mp1010_03,8910,,8910,,13956,ch0010021360,blockwise,evo,（约书亚饶有兴趣啊……）,（ヨシュア、ノリノリだわ……）,（ヨシュア、ノリノリだわ……）
60388,mp1010_03,8913,,8913,,13957,ch0030021361,blockwise,evo,（呵呵，看来他　还挺擅长这种交涉的呢。）,（フフ、こういう駆け引きは  なかなか向いているみたいね。）,（フフ、こういう駆け引きはなかなか向いているみたいね。）
60389,mp1010_03,8954,,8954,,13958,ch0270021362,blockwise,evo,第一条消息，是在西边的拉文努村的目击情报。,最初のネタは、西の方にあるラヴェンヌ村での目撃情報でな。,最初のネタは、西の方にあるラヴェンヌ村での目撃情報でな。
60390,mp1010_03,8957,,8957,,13959,ch0270021363,blockwise,evo,我们是从正好来到柏斯市的村民那里打听来的……,ちょうどボースを訪れていた村人から聞いた話なんだが……,ちょうどボースを訪れていた村人から聞いた話なんだが……
60391,mp1010_03,8959,,8959,,13960,ch0270021364,blockwise,evo,事发当晚，有村民看到夜空中有个巨大的影子飞过。,事件があった夜、空飛ぶ大きな影がある村人によって目撃されたらしいんだ。,事件があった夜、空飛ぶ大きな影がある村人によって目撃されたらしいんだ。
60392,mp1010_03,8961,,8961,,13961,ch0010021365,blockwise,evo,夜空中有个巨大的影子飞过？那、那是……,空飛ぶ大きな影？そ、それって……,空飛ぶ大きな影？そ、それって……
60393,mp1010_03,8964,,8964,,13962,ch0270021366,blockwise,evo,嗯，任谁听了，都会想到那艘定期船。,ああ、例の定期船だって誰が聞いたって思うだろう？,ああ、例の定期船だって誰が聞いたって思うだろう？
60394,mp1010_03,8967,,8967,,13963,ch0270021367,blockwise,evo,但军方派部队前去调查之后，却没有任何发现……,だが実際、軍の部隊が行っても何も見つけられなかったらしい……,だが実際、軍の部隊が行っても何も見つけられなかったらしい……
60395,mp1010_03,8974,,8974,,13964,ch0010021368,blockwise,evo,什么嘛，害我白期待了。,なーんだ。期待して損しちゃった。,なーんだ。期待して損しちゃった。
60396,mp1010_03,8976,,8976,,13965,ch0030021369,blockwise,evo,也就是说，只是看错了吧？,つまり、単なる見間違い？,つまり、単なる見間違い？
60397,mp1010_03,8978,,8978,,13966,ch0270021370,blockwise,evo,我不是说了嘛！并不是什么大消息！,だから言っただろうが！大したネタじゃないって！,だから言っただろうが！大したネタじゃないって！
60398,mp1010_03,8980,,8980,,13967,ch0270021371,blockwise,evo,在情报管制下，想收集这种小道消息都很辛苦！,こんなネタでも、情報規制下じゃ集めるのに苦労したんだからな！,こんなネタでも、情報規制下じゃ集めるのに苦労したんだからな！
60399,mp1010_03,8982,,8982,,13968,ch0020021372,blockwise,evo,您辛苦了。那么，另外一条消息是……？,ご苦労さまです。それで、もう１つのネタは？,ご苦労さまです。それで、もう１つのネタは？
60400,mp1010_03,8985,,8985,,13969,ch0270021373,blockwise,evo,哼……,くっ……,くっ……
60401,mp1010_03,8992,,8992,,13970,ch0270021374,blockwise,evo,……另一条消息是，军中的情报部好像开始行动了。,……もう１つは、軍の情報部が動き始めているらしいってことだ。,……もう１つは、軍の情報部が動き始めているらしいってことだ。
60402,mp1010_03,8994,,8994,,13971,ch0010021375,blockwise,evo,情报部？,情報部？,情報部？
60403,mp1010_03,9001,,9001,,13972,ch0030021376,blockwise,evo,我倒是听说过。,噂は聞いたことがあるわね。,噂は聞いたことがあるわね。
60404,mp1010_03,9005,,9005,,13973,ch0030021377,blockwise,evo,王国军最近新建立了一个专门负责收集、分析情报的部门。,最近、王国軍に新設されたばかりの情報収集・分析を行う集団だって。,最近、王国軍に新設されたばかりの情報収集・分析を行う集団だって。
60405,mp1010_03,9008,,9008,,13974,ch0270021378,blockwise,evo,嗯，据说是个堪比王室亲卫队的精英集团。,ああ、王室親衛隊と並ぶほどのエリート組織だって触れ込みだぜ。,ああ、王室親衛隊と並ぶほどのエリート組織だって触れ込みだぜ。
60406,mp1010_03,9011,,9011,,13975,ch0270021379,blockwise,evo,担任司令的是一位叫理查德的上校，听说他相当精干。,司令を任されているリシャール大佐という人物がこれまたキレ者っていう噂でな。,司令を任されているリシャール大佐という人物がこれまたキレ者っていう噂でな。
60407,mp1010_03,9015,,9015,,13976,ch0270021380,blockwise,evo,很多人都说，如果有他出马，这起事件一定会顺利解决。,今回の事件も、彼にかかったら解決確実と囁かれているらしい。,今回の事件も、彼にかかったら解決確実と囁かれているらしい。
60408,mp1010_03,9023,,9023,,13977,ch0010021381,blockwise,evo,嗯……,ふーん……,ふーん……
60409,mp1010_03,9026,,9026,,13978,ch0010021382,blockwise,evo,不过，这种消息对我们的调查好像没什么帮助呢。,でも、あたしたちの捜査には役に立たない情報のよーな。,でも、あたしたちの捜査には役に立たない情報のよーな。
60410,mp1010_03,9029,,9029,,13979,ch0270021383,blockwise,evo,那就抱歉了，没帮上什么忙！,悪かったな、役に立たなくて！,悪かったな、役に立たなくて！
60411,mp1010_03,9032,,9032,,13980,ch0270021384,blockwise,evo,不过，约定就是约定！轮到你们说了！,だが、約束は約束だ！お前たちも喋ってもらうからな！,だが、約束は約束だ！お前たちも喋ってもらうからな！
60412,mp1010_03,9035,,9035,,13981,ch0020021385,blockwise,evo,嗯，请不用担心。,ええ、それはご心配なく。,ええ、それはご心配なく。
60413,mp1010_03,9041,7721,9041,,,,unmatched,evo,约书亚向奈尔讲述了发生在洛连特的事件和摩尔根将军透露的消息。,ロレントで起きた事件やモルガン将軍から聞いた情報を一通りナイアルに伝えた。,
60414,mp1010_03,9047,,9047,,13983,ch0270021386,blockwise,evo,空贼团《卡普亚一家》……向王家和飞行船公社索要赎金……,空賊団《カプア一家》……王家と飛行船公社に身代金要求……,空賊団《カプア一家》……王家と飛行船公社に身代金要求……
60415,mp1010_03,9054,,9054,,13984,ch0270021387,blockwise,evo,就是它！这就是我拼命寻求的决定性情报！,それだ！そーいう決定的なネタが死ぬほど欲しかったんだよっ！,それだ！そーいう決定的なネタが死ぬほど欲しかったんだよっ！
60416,mp1010_03,9056,,9056,,13985,ch0020021388,blockwise,evo,您还满意吗？,気に入ってもらえましたか？,気に入ってもらえましたか？
60417,mp1010_03,9059,,9059,,13986,ch0270021389,blockwise,evo,当然！这样一来，就能写报道了！,おうよ！これで記事が書けるってもんだ！,おうよ！これで記事が書けるってもんだ！
60418,mp1010_03,9069,,9069,,13987,ch0270021390,blockwise,evo,不能再耽搁了……得赶快找到朵洛希那家伙！,こうしちゃいられねえ……ドロシーのヤツを見つけないと！,こうしちゃいられねえ……ドロシーのヤツを見つけないと！
60419,mp1010_03,9071,,9071,,13988,ch0270021391,blockwise,evo,就这样，再见！,それじゃあ、またなッ！,それじゃあ、またなッ！
60420,mp1010_03,9091,,9091,,13989,ch0010021392,blockwise,evo,跑、跑得好快……,す、すっごい勢い……,す、すっごい勢い……
60421,mp1010_03,9101,,9101,,13990,ch0020021393,blockwise,evo,他一直在为取材的事情苦恼，已经快被逼到绝境了。,よっぽどネタに困って追い詰められてたんだろうね。,よっぽどネタに困って追い詰められてたんだろうね。
60422,mp1010_03,9104,,9104,,13991,ch0020021394,blockwise,evo,能帮上忙，真是太好了。,協力できて良かったよ。,協力できて良かったよ。
60423,mp1010_03,9107,,9107,,13992,ch0010021395,blockwise,evo,你也好意思说。刚才还在一脸兴奋地讨价还价呢。,よくゆーわね。ノリノリで交渉してたクセに。,よくゆーわね。ノリノリで交渉してたクセに。
60424,mp1010_03,9109,,9109,,13993,ch0010021396,blockwise,evo,你呀，有时候还真是一肚子坏水……,まったく、人が悪いんだから。,まったく、人が悪いんだから。
60425,mp1010_03,9111,,9111,,13994,ch0020021397,blockwise,evo,别这么说嘛。,心外だな。,心外だな。
60426,mp1010_03,9113,,9113,,13995,ch0020021398,blockwise,evo,只不过是以互惠互利为前提的谈判而已。,ギブ＆テイクを前提にしたネゴシエーションってやつさ。,ギブ＆テイクを前提にしたネゴシエーションってやつさ。
60427,mp1010_03,9120,,9120,,13996,ch0030021399,blockwise,evo,呵呵，有道理。,ふふ、一理あるわね。,ふふ、一理あるわね。
60428,mp1010_03,9124,,9124,,13997,ch0030021400,blockwise,evo,我们游击士所接触的可不全是老实人啊。,遊撃士が相手にするのはまっとうな善人ばかりじゃない。,遊撃士（あたしたち）が相手にするのはまっとうな善人ばかりじゃない。
60429,mp1010_03,9128,,9128,,13998,ch0030021401,blockwise,evo,如果对手比较难缠，强硬一点也是有必要的。,クセのある相手との交渉ではしたたかさも必要になってくるわ。,クセのある相手との交渉ではしたたかさも必要になってくるわ。
60430,mp1010_03,9130,,9130,,13999,ch0010021402,blockwise,evo,唔～我实在是不擅长这方面……,うー、あたしには向いてないような気がする……,うー、あたしには向いてないような気がする……
60431,mp1010_03,9135,,9135,,14000,ch0010021403,blockwise,evo,……啊，不说这个了！,……あ、それよりもさ！,……あ、それよりもさ！
60432,mp1010_03,9139,,9139,,14001,ch0010021404,blockwise,evo,夜空中飞过的黑影……你们不好奇吗？,空飛ぶ大きな影の話、なんだか気にならなかった？,空飛ぶ大きな影の話、なんだか気にならなかった？
60433,mp1010_03,9142,,9142,,14002,ch0020021405,blockwise,evo,是拉文努村的目击情报吧。,ラヴェンヌ村の目撃情報だね。,ラヴェンヌ村の目撃情報だね。
60434,mp1010_03,9144,,9144,,14003,ch0020021406,blockwise,evo,军队都已经调查过了，所以很可能只是误报。,軍の調査が入ったってことは何もない可能性が高いと思うけど。,軍の調査が入ったってことは何もない可能性が高いと思うけど。
60435,mp1010_03,9146,,9146,,14004,ch0010021407,blockwise,evo,可是，军队的调查也未必就没有疏漏啊。,でも、その調査が完璧とは限らないじゃない？,でも、その調査が完璧とは限らないじゃない？
60436,mp1010_03,9149,,9149,,14005,ch0010021408,blockwise,evo,并不是针对摩尔根将军，但军人的头脑都不是很灵活，说不定会看漏什么地方。,モルガン将軍じゃないけど軍人って、アタマ堅そうだから見落としてることもありそうだし。,モルガン将軍じゃないけど軍人って、アタマ堅そうだから見落としてることもありそうだし。
60437,mp1010_03,9151,,9151,,14006,ch0020021409,blockwise,evo,确实……,確かに……,確かに……
60438,mp1010_03,9153,,9153,,14007,ch0020021410,blockwise,evo,即使有白跑一趟的可能，也有必要去调查一下。,ダメもとで調べてみる価値はあるかもしれないね。,ダメもとで調べてみる価値はあるかもしれないね。
60439,mp1010_03,9159,,9159,,14008,ch0030021411,blockwise,evo,呵呵，你们两个都成长了不少啊。,ふふ、あんたたちも色々身に付いてきたじゃない。,ふふ、あんたたちも色々身に付いてきたじゃない。
60440,mp1010_03,9165,,9165,,14009,ch0030021412,blockwise,evo,既然如此，我们就赶快去拉文努村看看吧。,そういう事ならさっそく、ラヴェンヌ村に行ってみるとしますか。,そういう事ならさっそく、ラヴェンヌ村に行ってみるとしますか。
60441,mp1010_03,9172,,9172,,14011,ch0030021414,blockwise,evo,拉文努村是西边的一个以果树栽培而闻名的小村落。,ラヴェンヌ村は、西にある果樹栽培が盛んな小さな村よ。,ラヴェンヌ村は、西にある果樹栽培が盛んな小さな村よ。
60442,mp1010_03,9175,,9175,,14012,ch0030021415,blockwise,evo,在西柏斯街道的中间有一条向北的山路，村子就在那边。,西ボース街道の途中から北に向かう山道の先にあるわ。,西ボース街道の途中から北に向かう山道の先にあるわ。
60443,mp1010_03,9177,,9177,,14013,ch0030021416,blockwise,evo,我们立刻出发吧。,さっそく行ってみるとしますか。,さっそく行ってみるとしますか。
60444,mp1010_03,9180,,9180,,14014,ch0010021417,blockwise,evo,好！,うん！,うん！
