RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
89199,mp4010_04,2377,1389,2353,1359,,,unmatched,evo,丢下工作去看比赛，真是非常值得。,あら、あなたたち……今日はいよいよ決勝戦ね。,
89200,mp4010_04,2379,1401,2361,1347,,,unmatched,evo,今天的决赛太精彩了。,私たちもこの後お店を閉めて応援に行くからね！,
89201,mp4010_04,2386,1419,2363,1359,,,unmatched,evo,丢下工作去看比赛，真是非常值得。,今日はいよいよ決勝戦ね。,
89202,mp4010_04,2388,1431,2377,1389,,,unmatched,evo,啊，是你们……今天就是决赛日了啊。,私たちもこの後お店を閉めて見にいくの。,
89203,mp4010_04,2406,,2379,1401,25608,ch0390050988,vector_single (0.99),evo,我们这就暂停营业，然后去赛场给你们加油！,あら、あなたたちは……,あら、あなたたち……
89204,mp4010_04,2408,,2386,1419,50635,ch0150141655,vector_search (0.88),evo,今天终于就是决赛了呢。,やったじゃない、決勝進出おめでとう！,いやあ、決勝戦は見事でしたよ。優勝おめでとうございます。
89205,mp4010_04,2412,,2388,1431,,,conflict,evo,我们一会儿关店后也要去看比赛。,うん、ありがとう！,
89206,mp4010_04,2417,,2406,1473,,,conflict,evo,啊，你们是……,うん、ありがとう！,
89207,mp4010_04,2424,,2408,1485,33420,ch0020071450,exact,evo,干得真棒！恭喜你们打进决赛！,ありがとうございます。,ありがとうございます。
89208,mp4010_04,2429,,2412,1503,33420,ch0020071450,exact,evo,嗯，谢谢！,ありがとうございます。,ありがとうございます。
89209,mp4010_04,2434,1545,2417,1509,,,unmatched,evo,嗯，谢谢！,随分と白熱した試合だったみたいね。,
89210,mp4010_04,2436,1557,2424,1527,,,unmatched,evo,谢谢。,応援している私も鼻が高いわ。,
89211,mp4010_04,2440,1575,2429,1533,,,unmatched,evo,谢谢。,えへへ、遊撃士の先輩たちにも何とか勝てたしこのまま優勝に向けて一直線よ！,
89212,mp4010_04,2445,1581,2434,1545,,,unmatched,evo,今天的比赛可真激烈啊。,えへへ、遊撃士の先輩たちにも何とか勝てたしこのまま優勝に向けて一直線よ！,
89213,mp4010_04,2452,1599,2436,1557,,,unmatched,evo,一直给你们加油的我都感到面上有光呢。,（また、すぐ調子にのる……）,
89214,mp4010_04,2457,1605,2440,1575,,,unmatched,evo,嘿嘿，总算战胜了前辈们，离冠军只有一步之遥了！,（また、すぐ調子にのる……）,
89215,mp4010_04,2462,1617,2445,1581,,,unmatched,evo,嘿嘿，总算战胜了前辈们，离冠军只有一步之遥了！,うんうん、ここまで来たらもう優勝するしかないわね。,
89216,mp4010_04,2464,1629,2452,1599,,,unmatched,evo,（又开始得意忘形了……）,とにかく頑張れ！,
89217,mp4010_04,2473,1659,2457,1605,,,unmatched,evo,（又开始得意忘形了……）,今日の試合は見どころのあるものばかりだったみたいね。,
89218,mp4010_04,2475,1671,2462,1617,,,unmatched,evo,嗯，都已经打进决赛了，就一定要夺冠。,街全体が熱気に包まれているのがよく分かるわ。,
89219,mp4010_04,2486,1695,2464,1629,,,unmatched,evo,加油啊！,今日は明日の決勝のために十分に体を休めてね。,
89220,mp4010_04,2500,1725,2473,1659,,,unmatched,evo,今天的比赛似乎有很多看点呢。,あら……,
89221,mp4010_04,2502,1737,2475,1671,,,unmatched,evo,整个城市似乎都被一股热气笼罩着。,あなたたちってもしかして大会の選手かしら？,
89222,mp4010_04,2506,,2486,1695,,,conflict,evo,为了应对明天的决赛，你们今天一定要充分休息。,ふむ、そうだが……,
89223,mp4010_04,2511,,2500,1725,,,conflict,evo,啊……,ふむ、そうだが……,
89224,mp4010_04,2516,1773,2502,1737,,,unmatched,evo,你们莫非是武术大会的参赛选手？,きゃっ、やっぱり！,
89225,mp4010_04,2518,1785,2506,1755,,,unmatched,evo,嗯，是的……,大男や男の子、女の子のチームがいるって聞いてたのよね。,
89226,mp4010_04,2520,1797,2511,1761,,,unmatched,evo,嗯，是的……,今年はあなたたちを応援しようって決めてたの。,
89227,mp4010_04,2524,1815,2516,1773,,,unmatched,evo,哇！果然！,あ、あはは、ありがとうございます。,
89228,mp4010_04,2529,1821,2518,1785,,,unmatched,evo,我之前就听说有个由壮汉、少年和少女组成的队伍。,あ、あはは、ありがとうございます。,
89229,mp4010_04,2534,1833,2520,1797,,,unmatched,evo,我决定今年为你们加油。,うんうん、それじゃ早速サインをもらえないかしら？,
89230,mp4010_04,2538,1851,2524,1815,,,unmatched,evo,哈、哈哈，非常感谢。,サ、サイン！？,
89231,mp4010_04,2543,1857,2529,1821,,,unmatched,evo,哈、哈哈，非常感谢。,サ、サイン！？,
89232,mp4010_04,2550,1875,2534,1833,,,unmatched,evo,嗯嗯，那么，可以给我签个名吗？,何だか照れるね……,
89233,mp4010_04,2555,1881,2538,1851,,,unmatched,evo,签、签名！？,何だか照れるね……,
89234,mp4010_04,2560,1893,2543,1857,,,unmatched,evo,签、签名！？,普段は店があるからアリーナには行けないけど……,
89235,mp4010_04,2562,1905,2550,1875,,,unmatched,evo,有点难为情啊……,決勝だけは店を閉めて見物に行くつもりなのよ。,
89236,mp4010_04,2564,1917,2555,1881,,,unmatched,evo,有点难为情啊……,ぜひ私たちがあなたたちの試合を見れるよう頑張ってちょうだい。,
89237,mp4010_04,2568,1935,2560,1893,,,unmatched,evo,我平时要看店，不能去竞技场……,うん、強い人たちばかりだけど精一杯頑張ることは約束するわ！,
89238,mp4010_04,2573,1941,2562,1905,,,unmatched,evo,不过，我准备在决赛那天暂时歇业，去现场看比赛。,うん、強い人たちばかりだけど精一杯頑張ることは約束するわ！,
89239,mp4010_04,2584,1965,2564,1917,,,unmatched,evo,你们一定要努力打进决赛，让我看到你们的比赛哦。,決勝だけは店を閉めて見物に行くつもりなの。,
89240,mp4010_04,2586,1977,2568,1935,,,unmatched,evo,嗯，虽然对手都很强，但我保证会尽全力的！,ぜひ決勝進出できるように頑張ってね。,
89241,mp4010_04,2598,2001,2573,1941,,,unmatched,evo,嗯，虽然对手都很强，但我保证会尽全力的！,武術大会はいつも軍の関係者が目立つけど今年は色々な人が出てるみたいね。,
89242,mp4010_04,2600,2013,2584,1965,,,unmatched,evo,我决定在决赛那天暂时歇业，去现场看比赛。,どこのチームが優勝するのか楽しみだわ。,
89243,mp4010_04,2611,2091,2586,1977,,,unmatched,evo,你们一定要努力打进决赛哦。,昨日兵士に連れられて手錠をした人たちが店に来たのよ。,
89244,mp4010_04,2613,2103,2598,2001,,,unmatched,evo,在以往的武术大会中，引人注目的选手基本都是军人，但今年却有很多身份各不相同的选手。,悪いことして捕まった人に普通武器なんて買わせないわよね。,
89245,mp4010_04,2615,2067,2600,2013,,,unmatched,evo,哪个队能夺冠呢？真让人期待啊。,一体何だったのかしら？ちょっと怖いわ……,
89246,mp4010_04,2623,2091,2611,2091,,,unmatched,evo,昨天有一队士兵带着几个戴手铐的人来本店买东西。,昨日兵士に連れられて手錠をした人たちが店に来たのよ。,
89247,mp4010_04,2625,2103,2613,2103,,,unmatched,evo,一般来说，做了坏事而被捕的人是不能来买武器的吧？,悪いことして捕まった人に普通武器なんて買わせないわよね。,
89248,mp4010_04,2639,2133,2615,2067,,,unmatched,evo,这究竟是怎么回事呢？我还真有点害怕……,それにしても親衛隊の人たちがテロだなんて信じられないわね。,
89249,mp4010_04,2641,2145,2623,2091,,,unmatched,evo,昨天有一队士兵带着几个戴手铐的人来本店买东西。,中隊長さんなんてよくうちに来てくれてたのよ。,
89250,mp4010_04,2643,2193,2625,2103,,,unmatched,evo,一般来说，做了坏事而被捕的人是不能来买武器的吧？,女王様のことをいつも案じている人で素敵な方だったわ。,
89251,mp4010_04,2651,2181,2639,2133,,,unmatched,evo,话说回来，我实在是不相信亲卫队的成员是恐怖分子。,親衛隊の中隊長さんなんてよくうちに来てくれてたのよ。,
89252,mp4010_04,2653,2193,2641,2181,,,unmatched,evo,亲卫队的中队长经常光顾本店。,女王様のことをいつも案じている人で素敵な方だったわ。,
89253,mp4010_04,2665,2217,2643,2193,,,unmatched,evo,她时刻都在挂念着女王陛下，是一位很了不起的人。,いらっしゃい、遊撃士さん。,
89254,mp4010_04,2667,2229,2651,2181,,,unmatched,evo,亲卫队的中队长经常光顾本店。,ゆっくり見ていってね。,
89255,mp4010_04,3188,2691,2653,2193,,,unmatched,evo,她时刻都在挂念着女王陛下，是一位很了不起的人。,今日はさすがに外がにぎやかだな……,
89256,mp4010_04,3197,2715,2665,2217,,,unmatched,evo,欢迎光临，各位游击士。,さっき外で見たんだが……あの黒い兵士は王国軍なのか？,
89257,mp4010_04,3199,2727,2667,2229,,,unmatched,evo,请慢慢挑选吧。,ずいぶんと不気味で威圧的な連中だな……,
89258,mp4010_04,3208,2751,3188,2691,,,unmatched,evo,外面今天还真热闹啊……,……武術大会が終わったばかりなのに妙に街が静かだと思わないか？,
89259,mp4010_04,3217,2775,3197,2715,,,unmatched,evo,我刚才在外面看到了……那些黑衣士兵是王国军的人吗？,……大会が終わって店も少し落ち着いたよ。,
89260,mp4010_04,3219,2787,3199,2727,,,unmatched,evo,真是一群让人害怕的家伙啊……,今日はゆっくりできそうだ……,
89261,mp4010_04,3230,2817,3208,2751,,,unmatched,evo,……武术大会刚刚结束，街上未免也太安静了吧？,ふう、俺ももう少ししゃべり上手だったらな……,
89262,mp4010_04,3232,2829,3217,2775,,,unmatched,evo,……武术大会结束之后，店里的客人有所减少。,人前に出ると何話していいか分からなくて黙っちまうんだ……,
89263,mp4010_04,3240,2853,3219,2787,,,unmatched,evo,今天可以稍微放松一下了……,俺ももう少ししゃべり上手だったらなぁ……,
89264,mp4010_04,3252,2877,3230,2817,,,unmatched,evo,唉，我也希望提高自己的口才……,明日は妻と出かけるんだ。,
89265,mp4010_04,3254,2889,3232,2829,,,unmatched,evo,但只要遇到生人，就不知道该说什么了……,今日のうちに仕事をかたづけておかないとな……,
89266,mp4010_04,3265,2919,3240,2853,,,unmatched,evo,我也希望提高自己的口才……,……先日来た手錠の連中は大会の参加者だったみたいだな。,
89267,mp4010_04,3267,2931,3252,2877,,,unmatched,evo,我明天要和妻子一起外出。,まさかボース事件の犯人グループだったとは……,
89268,mp4010_04,3275,2955,3254,2889,,,unmatched,evo,必须要在今天把工作全部完成……,うん、今のところ商品は足りているみたいだな……,
89269,mp4010_04,3277,2967,3265,2919,,,unmatched,evo,……听说前几天来的那些戴手铐的人也会参加武术大会呢。,これだけ在庫があれば生誕祭が終わるまでは大丈夫だろう。,
89270,mp4010_04,3289,2991,3267,2931,,,unmatched,evo,没想到他们就是柏斯事件的犯人……,大会が始まると店にも選手たちが結構やってくるんだ。,
89271,mp4010_04,3291,3003,3275,2955,,,unmatched,evo,嗯……现有的商品很充足。,だから大会前には仕入れに気を使ってるよ……,
89272,mp4010_04,3300,3027,3277,2967,,,unmatched,evo,库存有这么多，足够卖到诞生庆典结束了。,導力砲と導力銃関係を仕入れておかないと……,
89273,mp4010_04,3302,3039,3289,2991,,,unmatched,evo,武术大会开始以后，会有很多参赛选手光顾本店。,昨日来た客がかなり買い込んでいったみたいでな……,
89274,mp4010_04,3304,3051,3291,3003,,,unmatched,evo,所以要提前采购一些好装备……,店のほうにあまり在庫がないんだ。,
89275,mp4010_04,3313,3075,3300,3027,,,unmatched,evo,该去进一些导力炮和导力枪了……,……いらっしゃい、ゆっくり見ていってくれ。,
89276,mp4010_04,3324,3105,3302,3039,,,unmatched,evo,昨天来的客人买了很多枪炮类武器……,……いらっしゃい。,
89277,mp4010_04,3326,3153,3304,3051,,,unmatched,evo,本店的库存已经见底了。,俺はどうも接客が苦手でね……,
89278,mp4010_04,3328,3129,3313,3075,,,unmatched,evo,……欢迎光临，请随便看看吧。,店のほうは妻に任せちまっているんだ。,
89279,mp4010_04,3336,3153,3324,3105,,,unmatched,evo,……欢迎光临。,俺はどうも接客が苦手でね……,
89280,mp4010_04,3338,3165,3326,3153,,,unmatched,evo,我不太会接待客人……,最近、店のほうは妻に任せちまっているんだ。,
89281,mp4010_04,4187,,3328,3129,48260,ch0010130116,blockwise,evo,一直都把店交给妻子打理。,あ、カルナさん！,あ、カルナさん！
89284,mp4010_04,4204,,4187,3587,48263,ch0080130119,blockwise,evo,啊，卡露娜姐姐。,実は、かなり面倒な話になっちまってな……,実は、かなり面倒な　　　話になっちまってな……
89286,mp4010_04,4217,3767,4202,3677,,,unmatched,evo,阵先生也在一起啊，发生什么事了？,これまでの事情と女王の依頼についてかいつまんで説明した。,
89291,mp4010_04,4245,,4230,3845,48270,ch0020130125,blockwise,evo,……你们好像并不是在开玩笑啊。,まずは全員で作戦を練ろうという話になりました。,まずは全員で作戦を練ろうという話になりました。
89292,mp4010_04,4248,,4232,3857,48271,ch0020130126,blockwise,evo,说起来，关所和起降坪都被封锁，就已经让我嗅到了一点火药味……,ギルドに向かってください。,ギルドに向かってください。
