RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
69176,mp2010_07,3112,2884,3112,2884,,,unmatched,evo,旺季的时候，会有各地的游客过来玩两手。,シーズン中は各地から様々な人が遊びにいらっしゃいます。,
69177,mp2010_07,3114,2932,3114,2932,,,unmatched,evo,一旦观光业繁荣起来，客人会更多吧。,観光が盛んになってからさらにお客様は増えましたよ。,
69178,mp2010_07,3116,2944,3116,2944,,,unmatched,evo,真希望这里快点装修完，然后像以往那样再次热闹起来。,早く改装を終わらせてまた賑やかにしたいものですな。,
69179,mp2010_07,3124,2932,3124,2932,,,unmatched,evo,一旦观光业繁荣起来，客人会更多吧。,観光が盛んになってからさらにお客様は増えましたよ。,
69180,mp2010_07,3126,2944,3126,2944,,,unmatched,evo,真希望这里快点装修完，然后像以往那样再次热闹起来。,早く改装を終わらせてまた賑やかにしたいものですな。,
69181,mp2010_07,3138,2968,3138,2968,,,unmatched,evo,人生啊，就如同这个轮盘。,人生なんてこのルーレット盤みたいなものです。,
69182,mp2010_07,3140,2980,3140,2980,,,unmatched,evo,即使今天非常顺手，说不定明天可能全盘皆输。,今日上手く行っていても明日には全てを失うかもしれません。,
69183,mp2010_07,3142,2992,3142,2992,,,unmatched,evo,所以请珍惜现在，好好享受。,でしたら、今を楽しまなきゃ損でございましょう。,
69184,mp2010_07,3151,3016,3151,3016,,,unmatched,evo,赌场《拉旺塔尔》将于女王诞生庆典举行的同时重新向各位市民和游客开放。,カジノバー《ラヴァンタル》は女王様の生誕祭に合わせてリニューアル・オープンいたします。,
69185,mp2010_07,3153,3028,3153,3028,,,unmatched,evo,二楼正在全面装修。,現在は２階のフロアを全面、改装している最中でございます。,
69186,mp2010_07,3448,3207,3448,3207,,,unmatched,evo,坐在那个座位上的人是……,そこの席に座っているのは……,
69187,mp2010_07,3450,3219,3450,3219,,,unmatched,evo,他不是米拉诺小姐身边的西蒙吗……,ミラノさんのとこのシモン君じゃないか……,
69188,mp2010_07,3452,3267,3452,3267,,,unmatched,evo,特里诺一家果然是柏斯商人的目标啊。,トリノ一家はやっぱりボース商人のあこがれの的だよ。,
69189,mp2010_07,3460,3255,3460,3255,,,unmatched,evo,米拉诺小姐身边的西蒙来这里了啊……,ミラノさんのとこのシモン君が来ているな……,
69190,mp2010_07,3462,3267,3462,3267,,,unmatched,evo,特里诺一家果然是柏斯商人的目标啊。,トリノ一家はやっぱりボース商人のあこがれの的だよ。,
69191,mp2010_07,3482,3303,3482,3303,,,unmatched,evo,刚才在那边的牌桌上和别人赌了几局……,さっき、あそこのカード台にいる人と勝負したんだ……,
69192,mp2010_07,3484,3351,3484,3351,,,unmatched,evo,都是我赢了，高兴是高兴……,自分が勝つのはとても嬉しいんだけど……,
69193,mp2010_07,3486,3363,3486,3363,,,unmatched,evo,对手运气太差，赢了也不是很愉快啊……,相手にツキががなさすぎると逆に悪い気になっちゃうなぁ……,
69194,mp2010_07,3494,3351,3494,3351,,,unmatched,evo,都是我赢了，高兴是高兴……,自分が勝つのはとても嬉しいんだけど……,
69195,mp2010_07,3496,3363,3496,3363,,,unmatched,evo,对手运气太差，赢了也不是很愉快啊……,相手にツキががなさすぎると逆に悪い気になっちゃうなぁ……,
69196,mp2010_07,3508,3387,3508,3387,,,unmatched,evo,呼～因为飞行船停航，我本以为生意谈不成了。,ふ～、飛行船のトラブルで商談がダメになるかと思ったよ。,
69197,mp2010_07,3510,3399,3510,3399,,,unmatched,evo,幸好我急急忙忙从柏斯赶过来了……,ボースから急いで来てよかったなぁ……,
69198,mp2010_07,4761,,4761,3564,23183,ch1760160357,exact,evo,哟，送维修工具包的工作完成了吗？,よう、整備用カバンの仕事は片付いたか？,よう、整備用カバンの仕事は片付いたか？
69199,mp2010_07,4765,,4765,3582,23184,ch0010160358,normalized,evo,嗯～抱歉。,う～ん、ごめん。,う〜ん、ごめん。
69200,mp2010_07,4770,,4770,3588,23184,ch0010160358,normalized,evo,嗯～抱歉。,う～ん、ごめん。,う〜ん、ごめん。
69201,mp2010_07,4777,,4777,3606,23185,ch0010160359,exact,evo,最后还是没有把工具包送过去。,結局、カバンの配達の仕事はできなかったんだ。,結局、カバンの配達の仕事はできなかったんだ。
69202,mp2010_07,4782,,4782,3612,23185,ch0010160359,exact,evo,最后还是没有把工具包送过去。,結局、カバンの配達の仕事はできなかったんだ。,結局、カバンの配達の仕事はできなかったんだ。
69203,mp2010_07,4789,,4789,3630,23186,ch0020160360,normalized,evo,对不起。,すみません。,すみません。
69204,mp2010_07,4794,,4794,3636,23186,ch0020160360,normalized,evo,对不起。,すみません。,すみません。
69205,mp2010_07,4801,,4801,3654,23187,ch0020160361,exact,evo,您还让我们送鸡尾酒……,せっかくカクテルを分けてくださったのに……,せっかくカクテルを分けてくださったのに……
69206,mp2010_07,4806,,4806,3660,23187,ch0020160361,blockwise,evo,您还让我们送鸡尾酒……,せっかくカクテルを分けてくださったのに……,せっかくカクテルを分けてくださったのに……
69207,mp2010_07,4811,,4811,3672,23188,ch1760160362,blockwise,evo,哦，是这样啊。,なんだそうだったのか。,なんだそうだったのか。
69208,mp2010_07,4813,,4813,3684,23189,ch1760160363,blockwise,evo,你们不要介意。毕竟只是我一时兴起，冒昧拜托你们。,気にしないでくれ。オレが勝手に頼んだことなんだから。,気にしないでくれ。オレが勝手に頼んだことなんだから。
69209,mp2010_07,4815,,4815,3696,23190,ch1760160364,blockwise,evo,我一开始不就说了嘛。要是没空，自己喝掉也没关系。,最初に言っただろ？忙しかったらあんたらで飲んじまってくれってさ。,最初に言っただろ？忙しかったらあんたらで飲んじまってくれってさ。
69210,mp2010_07,4819,,4819,3714,23191,ch0010160365,blockwise,evo,真是太抱歉了。,ほんと、ごめんね。,ほんと、ごめんね。
69211,mp2010_07,4824,,4824,3720,23191,ch0010160365,blockwise,evo,真是太抱歉了。,ほんと、ごめんね。,ほんと、ごめんね。
69212,mp2010_07,4829,,4829,3834,23192,ch1760160366,blockwise,evo,慰问他老人家的机会以后还有。,じいさんへの差し入れはまたの機会にするさ。,じいさんへの差し入れはまたの機会にするさ。
69213,mp2010_07,4831,,4831,3846,23193,ch1760160356,blockwise,evo,到时候还要麻烦你们。,そのとき改めてお願いするぜ。,そのとき改めてお願いするぜ。
69214,mp2010_07,4835,,4835,3762,23194,ch0020160368,blockwise,evo,好的，以后也请多多关照。,はい、またよろしくお願いします。,はい、またよろしくお願いします。
69215,mp2010_07,4840,,4840,3768,23194,ch0020160368,exact,evo,好的，以后也请多多关照。,はい、またよろしくお願いします。,はい、またよろしくお願いします。
69216,mp2010_07,4845,,4845,3780,23195,ch1760160369,exact,evo,哦，再见啦。,おう、それじゃあな。,おう、それじゃあな。
69217,mp2010_07,4854,,4854,3810,23179,ch1760160353,blockwise,evo,不用把送慰劳品的事情放在心上。,差し入れのことなら気にしないでくれよ。,差し入れのことなら気にしないでくれよ。
69218,mp2010_07,4856,,4856,3822,23180,ch1760160354,blockwise,evo,毕竟只是我一时兴起，冒昧拜托你们。,オレが勝手に頼んだことなんだからさ。,オレが勝手に頼んだことなんだからさ。
69219,mp2010_07,4858,,4858,3834,23181,ch1760160355,blockwise,evo,慰问他老人家的机会以后还有。,ま、じいさんへの差し入れはまたの機会にするさ。,ま、じいさんへの差し入れはまたの機会にするさ。
69220,mp2010_07,4860,,4860,3846,23193,ch1760160356,blockwise,evo,到时候还要麻烦你们。,そのとき改めてお願いするぜ。,そのとき改めてお願いするぜ。
69221,mp2010_07,4874,3876,4874,3876,,,unmatched,evo,渡鸦帮的家伙被施了催眠术一类的东西，所以才做了市长的帮手。,レイヴンの連中は市長に催眠術か何かかけられて片棒をかつがされたそうだな。,
69222,mp2010_07,4876,3888,4876,3936,,,unmatched,evo,不瞒你们说，我弟弟也是其中一员。,実を言うと俺の弟もメンバーの１人なんだ。,
69223,mp2010_07,4878,3900,4878,3900,,,unmatched,evo,他们平常就不做正经事，这次被市长当成了棋子。,普段ロクなことしてないからいい捨てゴマだったんだろうな。,
69224,mp2010_07,4880,3948,4880,3948,,,unmatched,evo,真是一群笨蛋……这就叫自作自受。,バカなやつらだ……身から出たサビってやつだな。,
69225,mp2010_07,4888,3936,4888,3936,,,unmatched,evo,不瞒你们说，我弟弟也是其中一员。,実を言うと俺の弟もレイヴンの１人なんだ。,
69226,mp2010_07,4890,3948,4890,3948,,,unmatched,evo,真是一群笨蛋……这就叫自作自受。,バカなやつらだ……身から出たサビってやつだな。,
69227,mp2010_07,4904,3978,4904,3978,,,unmatched,evo,昨晚开始，我弟弟就一直没有回家……,昨晩から弟のヤツが家に帰ってこないんだ……,
69228,mp2010_07,4906,3990,4906,3990,,,unmatched,evo,他到底去哪里闲逛了……算了，应该也快回来了。,どこをほっつき歩いてんだか……ま、そのうち帰ってくるだろう。,
69229,mp2010_07,4914,4014,4914,4014,,,unmatched,evo,……真是的，从小就不让我省心……,……ったく、ガキの頃から心配ばかりかけやがって……,
69230,mp2010_07,4926,4038,4926,4038,,,unmatched,evo,二楼的改建到底要到什么时候才能结束啊……,２階の改装は一体いつ終わるんだろうなぁ……,
69231,mp2010_07,4928,4050,4928,4050,,,unmatched,evo,平时会有许多旅客慕名前来赌场。,普段ならカジノを目当てにやって来る旅行客も結構いるんだぜ。,
69232,mp2010_07,4930,4062,4930,4062,,,unmatched,evo,不早点重新开业的话，本店的招牌可要垮了。,早く再開しないと看板に偽り有りとか言われちまいそうだよ。,
69233,mp2010_07,4947,4110,4947,4110,,,unmatched,evo,哟，送维修工具包的工作已经完成了吧？,よう、整備用カバンの仕事は片付いたみたいだな。,
69234,mp2010_07,4949,4122,4949,4122,,,unmatched,evo,弗科特老爷子的身体怎么样？,フォクトじいさんの様子はどうだった？,
69235,mp2010_07,4953,4140,4953,4140,,,unmatched,evo,嗯，很健康。还让我们向大家问好。,うん、元気だったわよ。みんなによろしくだって。,
69236,mp2010_07,4958,4146,4958,4146,,,unmatched,evo,嗯，很健康。还让我们向大家问好。,うん、元気だったわよ。みんなによろしくだって。,
69237,mp2010_07,4963,4158,4963,4158,,,unmatched,evo,哦，是吗。那真是太好了。,おうそうか、それなら良かった。,
69238,mp2010_07,4965,4170,4965,4170,,,unmatched,evo,我一直很担心他的身体状况，看来没什么事。,老け込んじまってるんじゃないかと心配してたが、どうやら大丈夫みたいだな。,
69239,mp2010_07,4967,4248,4967,4248,,,unmatched,evo,谢谢你们帮忙送东西。工作要加油哦。,わざわざありがとうな。じゃ、仕事がんばってくれよ。,
69240,mp2010_07,4971,,4971,4200,30640,ch0010170876,exact,evo,嗯，再见了。,うん、それじゃあね。,うん、それじゃあね。
69241,mp2010_07,4976,,4976,4206,30640,ch0010170876,exact,evo,嗯，再见了。,うん、それじゃあね。,うん、それじゃあね。
69242,mp2010_07,4988,4236,4988,4236,,,unmatched,evo,老人家身体健康，真是太好了。,じいさんが元気ならそれで十分さ。,
69243,mp2010_07,4990,4248,4990,4248,,,unmatched,evo,谢谢你们帮忙送东西。工作要加油哦。,わざわざありがとうな。じゃ、仕事がんばってくれよ。,
69244,mp2010_07,5004,,5004,4278,23203,ch1760160377,blockwise,evo,代我向老人家问好。,じいさんによろしくな。,じいさんによろしくな。
69245,mp2010_07,5006,,5006,4290,23204,ch1760160378,blockwise,evo,如果要是有下酒菜就更好了…………不凑巧的是，我这里的已经卖完了。,本当なら、つまみもあるといいんだが…………生憎と切らしちまっててな。,本当なら、つまみもあるといいんだが…………生憎と切らしちまっててな。
69246,mp2010_07,5008,,5008,4302,23205,ch1760160343,blockwise,evo,在这个季节，用玛诺利亚村的特产“辣鳀鱼”来下酒是最爽的。,この季節はマノリア特産の『辛口アンチョビ』が一番なんだよ。,この季節はマノリア特産の『辛口アンチョビ』が一番なんだよ。
69247,mp2010_07,5010,,5010,4314,23206,ch1760160344,blockwise,evo,……算了，这次只送酒好了。,……ま、今回は飲み物だけでよしとするか。,……ま、今回は飲み物だけでよしとするか。
69248,mp2010_07,5012,,5012,4326,23207,ch1760160345,exact,evo,那么，你们工作要努力哦。,じゃあな、仕事がんばれよ。,じゃあな、仕事がんばれよ。
69249,mp2010_07,5021,4350,5021,4350,,,unmatched,evo,哎呀呀，我弟弟他们这次真是给游击士协会添了很大麻烦啊……,やれやれ、弟のヤツら今度は遊撃士協会にお世話になったらしいな……,
69250,mp2010_07,5023,4362,5023,4362,,,unmatched,evo,我早就料到会有这么一天……,いつかはこうなると思っていたが……,
69251,mp2010_07,5025,4422,5025,4422,,,unmatched,evo,算了，这也是个让那群笨蛋好好冷静一下的机会。,ま、あのバカどもがゆっくり頭冷やすには丁度いい機会だろ。,
69252,mp2010_07,5033,4398,5033,4398,,,unmatched,evo,哎呀呀，我弟弟他们……,やれやれ、弟のヤツら……,
69253,mp2010_07,5035,4410,5035,4410,,,unmatched,evo,这次真是给游击士协会添了很大的麻烦啊……,今度は遊撃士協会にお世話になったらしいな……,
69254,mp2010_07,5037,4422,5037,4422,,,unmatched,evo,算了，这也是个让那群笨蛋好好冷静一下的机会。,ま、あのバカどもがゆっくり頭冷やすには丁度いい機会だろ。,
69255,mp2010_07,5049,4446,5049,4446,,,unmatched,evo,怎么了？你们是来找什么人的吗？,どうした？誰か人でも探しているのかい？,
69256,mp2010_07,5060,4476,5060,4476,,,unmatched,evo,听说我弟弟他们昨天缠上市长了。,うわさじゃ弟のヤツらは昨日は市長にからんだらしいな。,
69257,mp2010_07,5062,4488,5062,4488,,,unmatched,evo,反抗比自己地位高的人，是想掩盖自己的自卑感吧。,目上の人間にたてつくことで自分の劣等感を覆したいんだろう。,
69258,mp2010_07,5064,4500,5064,4500,,,unmatched,evo,这样一想，他们还真是可悲啊……,そう思うと哀れなヤツだよ……,
69259,mp2010_07,5072,4524,5072,4524,,,unmatched,evo,好～新的一天又开始了。,さーてと、今日も１日の始まりだな。,
69260,mp2010_07,5074,4536,5074,4536,,,unmatched,evo,加油干吧。,ま、頑張るとすっか。,
69261,mp2010_07,5088,4614,5088,4614,,,unmatched,evo,我弟弟加入了港口那边的一个叫渡鸦帮的小混混集团。,弟のヤツは港でレイヴンとかいうゴロツキをやっているんだ。,
69262,mp2010_07,5090,4578,5090,4578,,,unmatched,evo,也不去找点工作做，只会给别人惹麻烦……,働きもしないばかりか人様に迷惑をかけてばかりとは……,
69263,mp2010_07,5092,4626,5092,4626,,,unmatched,evo,真是丢人现眼，我都没脸见人了。,全く恥ずかしくておてんとさまに顔向けできねぇよ。,
69264,mp2010_07,5100,4614,5100,4614,,,unmatched,evo,我弟弟加入了港口那边的一个叫渡鸦帮的小混混集团。,弟のヤツは港でレイヴンとかいうゴロツキをやっているんだ。,
69265,mp2010_07,5102,4626,5102,4626,,,unmatched,evo,真是丢人现眼，我都没脸见人了。,全く恥ずかしくておてんとさまに顔向けできねぇよ。,
69266,mp2010_07,5116,4656,5116,4656,,,unmatched,evo,第一次看到你们……,初めて見る顔だな……,
69267,mp2010_07,5118,4668,5118,4668,,,unmatched,evo,你们是旅行者吗？,アンタたち、旅行者かい？,
69268,mp2010_07,5120,4680,5120,4680,,,unmatched,evo,如果是，就不要靠近港口的仓库。,だったら、港の倉庫区画には近づかないほうがいいぜ。,
69269,mp2010_07,5122,4728,5122,4728,,,unmatched,evo,那一带是不良青年聚集的地方。,あそこにはガラの悪い連中がたむろしてるからな。,
69270,mp2010_07,5130,4716,5130,4716,,,unmatched,evo,你们最好不要到港口的仓库那边去。,港の倉庫区画には近づかないほうがいいぜ。,
69271,mp2010_07,5132,4728,5132,4728,,,unmatched,evo,那一带是不良青年聚集的地方。,あそこにはガラの悪い連中がたむろしてるからな。,
69272,mp2010_07,5383,5168,5383,5168,,,unmatched,evo,阿加特前辈好厉害。《重剑》的称号并非浪得虚名。,アガットさんはスゴイッス。あの《重剣》はダテじゃないッスよ。,
69273,mp2010_07,5385,5180,5385,5180,,,unmatched,evo,不过在利贝尔好像还有更加厉害的人。,でも、リベールにはもっとスゴイ人がいるらしいッス。,
69274,mp2010_07,5402,5216,5402,5216,,,unmatched,evo,嘿哟、嘿哟……,ふぇ、ふぇ……,
69275,mp2010_07,5404,5228,5404,5228,,,unmatched,evo,阿，阿嚏！！！,ふぇっくしっ！！！,
69276,mp2010_07,5406,5240,5406,5240,,,unmatched,evo,（发抖）……,ぶるぶるぶる……,
69277,mp2010_07,5408,5252,5408,5252,,,unmatched,evo,有人教我染上感冒后，再怎么不舒服也要拼命吃饭！,風邪を引いたら気分悪くてもとにかくたくさんメシを食えと教わったッス！,
69278,mp2010_07,5416,5276,5416,5276,,,unmatched,evo,阿嚏！！,ふぇっくしっ！！,
69279,mp2010_07,5418,5288,5418,5288,,,unmatched,evo,吃了之后才有体力，随时准备出击是游击士的职责！,食べて体力つけて、有事に備えるのも遊撃士の務めッス！,
69280,mp2010_07,5442,5324,5442,5324,,,unmatched,evo,之前，我在沙滩那里碰到一个非常敏捷的魔兽！,この前、砂浜ですごく素早い魔獣と遭遇したッス！,
69281,mp2010_07,5444,5336,5444,5336,,,unmatched,evo,我本来想击退它的，但是它的皮很硬，我的剑都烂了！,退治しようと攻撃したらすごく硬くて剣がボロボロになったスよ！,
69282,mp2010_07,5446,5348,5446,5348,,,unmatched,evo,虽然那家伙个头很小，但却绝不能小看它啊。,小さいのになかなかあなどれないヤツらッス。,
69283,mp2010_07,5567,5482,5567,5482,,,unmatched,evo,嘿嘿嘿，很快就可以解读这幅地图了。,ふふふ、かなり地図が解読できてきたな。,
69284,mp2010_07,5569,5494,5569,5494,,,unmatched,evo,好～这一次一定要找到海盗的财宝。,よしっ、今度こそ海賊の財宝を発見してやるぞ。,
69285,mp2010_07,5576,5512,5576,5512,,,unmatched,evo,唔唔～哦，原来如此……,うう～む、なるほど……,
69286,mp2010_07,5578,5524,5578,5524,,,unmatched,evo,嘿嘿嘿，这幅地图的大概含义我已经明白了！,ふふふ、だいぶこの地図の意味することが分かってきたぞ！,
69287,mp2010_07,6983,,6983,5878,23136,ch1760160311,blockwise,evo,您好，欢迎光临。,よう、いらっしゃい。,よう、いらっしゃい。
69288,mp2010_07,7003,,7003,5920,23137,ch1760160312,blockwise,evo,…………嗯？,…………ん？,…………ん？
69289,mp2010_07,7006,,7006,5938,23138,ch1760160313,blockwise,evo,喂，你们几个，是要去巴伦诺灯塔吗？,おい、あんたたち。バレンヌ灯台に行くのか？,おい、あんたたち。バレンヌ灯台に行くのか？
69290,mp2010_07,7011,,7011,5962,35211,ch0010160314,blockwise,evo,嗯，是的。,うん、そうよ。,うん、そうよ。
69291,mp2010_07,7013,,7013,5974,23140,ch0010160315,blockwise,evo,我们要把这个维修工具包交给弗科特老爷爷。,灯台守のフォクトさんにこの整備用カバンを届けるの。,灯台守のフォクトさんにこの整備用カバンを届けるの。
69292,mp2010_07,7022,,7022,5998,23141,ch0020160316,blockwise,evo,嗯，是啊。,ええ、そうですよ。,ええ、そうですよ。
69293,mp2010_07,7024,,7024,6010,23142,ch0020160317,blockwise,evo,我们要把这个维修工具包交给弗科特老爷爷。,灯台守のフォクトさんにこのカバンを届けるところです。,灯台守のフォクトさんにこのカバンを届けるところです。
69294,mp2010_07,7031,,7031,6028,23143,ch0060160318,blockwise,evo,啊，是的。,あ、はい。,あ、はい。
69295,mp2010_07,7033,,7033,6040,23144,ch0060160319,blockwise,evo,我只是陪他们一起去而已……,私はお手伝いをしているだけですけど……,私はお手伝いをしているだけですけど……
69296,mp2010_07,7035,,7035,6052,23145,ch0060160320,blockwise,evo,我们要把这个维修工具包交给看守灯塔的弗科特老爷爷。,灯台守のフォクトさんという方にカバンをお届けするところなんです。,灯台守のフォクトさんという方にカバンをお届けするところなんです。
69297,mp2010_07,7050,,7050,6124,23146,ch1760160321,blockwise,evo,果然如此。看到这个包，我就猜到了。,やっぱりそうか。そのカバンでピンと来たぜ。,やっぱりそうか。そのカバンでピンと来たぜ。
69298,mp2010_07,7052,,7052,6136,23147,ch1760160322,blockwise,evo,他老人家自从去了灯塔以后，已经很久没有来过了。,じいさんが灯台に行ってからもう随分たつな。,じいさんが灯台に行ってからもう随分たつな。
69299,mp2010_07,7055,,7055,6154,23148,ch1760160323,blockwise,evo,希望他身子骨还硬朗。,元気でやってるといいんだが。,元気でやってるといいんだが。
69300,mp2010_07,7057,,7057,6166,23149,ch0010160324,blockwise,evo,老爷爷他以前很喜欢到这个店里来吧。,おじいさん、昔はよくこのお店に来てたんだってね。,おじいさん、昔はよくこのお店に来てたんだってね。
69301,mp2010_07,7060,,7060,6184,23150,ch1760160325,blockwise,evo,他是一个老渔夫了，对于酒和赌都很感兴趣。,あの人は元漁師だからな。酒もバクチも大好きなんだよ。,あの人は元漁師だからな。酒もバクチも大好きなんだよ。
69302,mp2010_07,7062,,7062,6196,23151,ch1760160326,blockwise,evo,他老人家最喜欢的就是用果实榨的汁制成的“亚瑟利亚鸡尾酒”。,じいさんの好みは木の実のジュースを使った『アゼリア・ロゼ』ってカクテルでな。,じいさんの好みは木の実のジュースを使った『アゼリア・ロゼ』ってカクテルでな。
69303,mp2010_07,7065,,7065,6214,23152,ch1760160327,blockwise,evo,这种鸡尾酒和海鱼是绝配。,こいつがまた魚とバツグンに合うんだよ。,こいつがまた魚とバツグンに合うんだよ。
69304,mp2010_07,7067,,7067,6226,23153,ch1760160328,blockwise,evo,但他去了灯塔之后，就再也没来品尝过了……,しかしさすがに灯台からは飲みに来れねぇからな……,しかしさすがに灯台からは飲みに来れねぇからな……
69305,mp2010_07,7070,,7070,6244,23154,ch1760160329,blockwise,evo,虽说是为了工作，但真是个沉重的话题啊。,仕事とはいえ、つらい話だよ。,仕事とはいえ、つらい話だよ。
69306,mp2010_07,7072,,7072,6256,23155,ch0010160330,blockwise,evo,嗯……确实很可怜。,うん……ほんと大変だよね。,うん……ほんと大変だよね。
69307,mp2010_07,7080,,7080,6304,23156,ch1760160331,blockwise,evo,哦，对了。,おう、そうだ。,おう、そうだ。
69308,mp2010_07,7082,,7082,6316,23157,ch1760160332,blockwise,evo,如果方便，能给他带一瓶吗？,よかったら、１本持っていかねぇか？,よかったら、１本持っていかねぇか？
69309,mp2010_07,7084,,7084,6328,23158,ch0010160333,blockwise,evo,啊…………？,え…………？,え…………？
69310,mp2010_07,7086,,7086,6340,23159,ch1760160334,blockwise,evo,反正你们要去灯塔，所以我想让你们帮忙带瓶鸡尾酒。,どうせ灯台にいくならカクテルを届けて欲しいんだ。,どうせ灯台にいくならカクテルを届けて欲しいんだ。
69311,mp2010_07,7088,,7088,6352,23160,ch1760160335,blockwise,evo,这并不算委托。你们要是没空，自己喝掉也没关系。,別に依頼ってわけじゃない。忙しかったら、あんたらで飲んじまってくれて構わないぜ。,別に依頼ってわけじゃない。忙しかったら、あんたらで飲んじまってくれて構わないぜ。
69312,mp2010_07,7090,,7090,6364,23161,ch0010160336,blockwise,evo,是要给老爷爷送慰劳品吧？,おじいさんに差し入れってことね。,おじいさんに差し入れってことね。
69313,mp2010_07,7122,,7122,6478,23162,ch0010160337,blockwise,evo,约书亚，我们可以接受吧？,ね、ヨシュア。別に構わないわよね？,ね、ヨシュア。別に構わないわよね？
69314,mp2010_07,7126,,7126,6502,23163,ch0020160338,blockwise,evo,嗯，没问题。,うん、問題ないと思うよ。,うん、問題ないと思うよ。
