RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
93290,mp4020_01,5004,,4998,,55100,ch0600140646,blockwise,evo,那是我们应该做的。,だが、離宮の解放だけでなく女王陛下の救出ならびにグランセル城の奪回……,だが、離宮の解放だけでなく女王陛下の救出ならびにグランセル城の奪回……
93291,mp4020_01,5006,,5000,,55101,ch0600140647,blockwise,evo,保护平民可是游击士的义务哦。,今回ばかりはわしからも礼を言わせてもらうぞ。,今回ばかりはわしからも礼を言わせてもらうぞ。
93292,mp4020_01,5008,,5002,,55102,ch0010140648,blockwise,evo,哼，还是这么得意忘形……,モルガン将軍……,モルガン将軍……
93293,mp4020_01,5010,,5004,,55103,ch0600140649,blockwise,evo,不过，你们不仅解放了离宫，而且还救出了女王陛下，并收复了格兰赛尔城……,遊撃士にしては本当に良くやってくれた。,遊撃士にしては本当に良くやってくれた。
93294,mp4020_01,5012,,5006,,55104,ch0010140650,normalized,evo,我这次必须要对你们说声谢谢。,……な、何だか引っかかる言い方ね～。,……な、何だか引っかかる言い方ね〜。
93295,mp4020_01,5014,,5008,,55105,ch0010140651,normalized,evo,摩尔根将军……,ま、いっけど。,ま、いっけど。
93296,mp4020_01,5022,,5010,,55090,ch0600140652,exact,evo,以游击士的标准而言做得实在是很出色。,リシャール………………あのバカ者が……,リシャール………………あのバカ者が……
93297,mp4020_01,5149,,5012,,56954,ch0160140632,blockwise,evo,听、听起来好像话中有话啊～,街のほうは賑やかだろう？,街のほうは賑やかだろう？
93298,mp4020_01,5151,,5014,,56955,ch0160140633,blockwise,evo,算了，无所谓。,俺はこれからしばらく会議の予定が入っているんだ。,俺はこれからしばらく会議の予定が入っているんだ。
93299,mp4020_01,5153,,5022,,56956,ch0160140634,blockwise,evo,理查德………………那个蠢货……,２人で祭りの王都をたっぷり楽しんでくるがいい。,２人で祭りの王都をたっぷり楽しんでくるがいい。
93300,mp4020_01,5161,,5149,,56952,ch0160140635,exact,evo,街上很热闹吧？,俺はこれからしばらく会議の予定が入っているんだ。,俺はこれからしばらく会議の予定が入っているんだ。
93301,mp4020_01,5163,,5151,,56956,ch0160140634,exact,evo,我稍后还要去开个会。,２人で祭りの王都をたっぷり楽しんでくるがいい。,２人で祭りの王都をたっぷり楽しんでくるがいい。
93302,mp4020_01,5474,,5153,,57769,ch0650141324,exact,evo,你们两个就在王都尽情游玩吧。,こうして、陛下と姫様が一緒にいらっしゃるのを見ると平和が戻ったことが実感できますね。,こうして、陛下と姫様が一緒にいらっしゃるのを見ると平和が戻ったことが実感できますね。
93303,mp4020_01,5476,,5161,,57767,ch0650141325,context,evo,我稍后还要去开个会。,これも、エステル殿や皆様がたのご尽力のたまもの。,これも、エステル殿や皆様がたのご尽力のたまもの。
93304,mp4020_01,5478,,5163,,57771,ch0650141326,exact,evo,你们两个就在王都尽情游玩吧。,重ね重ね、ありがとうございます。,重ね重ね、ありがとうございます。
93305,mp4020_01,5489,,5474,,54889,ch0650140656,blockwise,evo,看到陛下和公主其乐融融地坐在一起，就能深切感觉到王国已经重归和平。,おや、お２人ともお出かけですか？,おや、お２人ともお出かけですか？
93306,mp4020_01,5491,,5476,,54890,ch0650140657,blockwise,evo,艾丝蒂尔，这一切都是靠你和大家的努力换来的。,城下は今、生誕祭で大変に賑わっております。,城下は今、生誕祭で大変に賑わっております。
93307,mp4020_01,5493,,5478,,56755,ch0650140658,blockwise,evo,请容我再次表示衷心感谢。,気をつけてお出かけくださいませ。,気をつけてお出かけくださいませ。
93308,mp4020_01,5501,,5489,,56751,ch0650140659,exact,evo,啊，你们两个准备外出吗？,城下は今生誕祭で大賑わいです。,城下は今生誕祭で大賑わいです。
93309,mp4020_01,5503,,5491,,56755,ch0650140658,blockwise,evo,由于诞生庆典的缘故，街上现在有些乱。,気をつけてお出かけくださいませ。,気をつけてお出かけくださいませ。
93310,mp4020_01,5515,,5493,,56756,ch0650120569,blockwise,evo,你们外出时要注意安全哦。,特に怪しまれなかったので大丈夫かと思いますが……,特に怪しまれなかったので大丈夫かと思いますが……
93311,mp4020_01,5517,,5501,,56757,ch0650120570,blockwise,evo,由于诞生庆典的缘故，街上现在有些乱。,部屋までの帰りは念のために気をつけて下さい。,部屋までの帰りは念のために気をつけて下さい。
93312,mp4020_01,5519,,5503,,56758,ch0650120571,blockwise,evo,你们外出时要注意安全哦。,どこに情報部の目があるか分からないですから。,どこに情報部の目があるか分からないですから。
93313,mp4020_01,5546,,5515,,56759,ch0650120565,blockwise,evo,他们并没有起疑心，所以应该不会有问题……,晩餐会のことですが……,晩餐会のことですが……
93314,mp4020_01,5548,,5517,,56760,ch0650120566,blockwise,evo,但谨慎起见，在回房间的途中还是要保持警惕。,料理の下ごしらえがあるのでもうしばらくお待ちくださいね。,料理の下ごしらえがあるのでもうしばらくお待ちくださいね。
93315,mp4020_01,5555,,5519,,56791,ch0650120563,blockwise,evo,情报部的耳目可是遍布每一个角落的。,料理の下ごしらえが終わったのでそろそろ晩餐会も始まると思います。,料理の下ごしらえが終わったのでそろそろ晩餐会も始まると思います。
93316,mp4020_01,5557,,5546,,56792,ch0650120564,blockwise,evo,说到晚宴……,一度、お部屋に戻った方がいいかもしれませんね。,一度、お部屋に戻った方がいいかもしれませんね。
93317,mp4020_01,5945,,5548,,57526,ch0360120238,blockwise,evo,料理还在准备过程中，请你们再等待一段时间吧。,ヒルダ夫人、お久しぶりですわ。,ヒルダ夫人、お久しぶりですわ。
93318,mp4020_01,5947,,5555,,57527,ch0650120239,blockwise,evo,料理已经准备完毕，晚宴应该很快就要开始了。,メイベル殿、ずいぶんお疲れのようですね。,メイベル殿、ずいぶんお疲れのようですね。
93319,mp4020_01,5949,,5557,,57528,ch0360120240,blockwise,evo,你们还是先回自己的房间为好。,ふふ、やはり夫人には分かってしまいます？,ふふ、やはり夫人には分かってしまいます？
93320,mp4020_01,5951,,5945,,57529,ch0360120241,blockwise,evo,希尔丹夫人，好久不见了。,ここに来る前にも急ぎの仕事が入っていたのであまり寝ていませんの。,ここに来る前にも急ぎの仕事が入っていたのであまり寝ていませんの。
93321,mp4020_01,5953,,5947,,57530,ch0650120242,blockwise,evo,梅贝尔市长，您好像很疲惫啊。,それは良くありませんね。,それは良くありませんね。
93322,mp4020_01,5955,,5949,,57531,ch0650120243,blockwise,evo,呵呵，还是被您看出来了啊。,あとでよく眠れる香を焚いて持ってきましょう。,あとでよく眠れる香を焚いて持ってきましょう。
93323,mp4020_01,5957,,5951,,57532,ch0650120244,blockwise,evo,来这里之前，突然接到了紧急工作，所以最近一直没休息好。,ついこの間、東方から取り寄せたものがあったはずです。,ついこの間、東方から取り寄せたものがあったはずです。
93324,mp4020_01,5959,,5953,,57533,ch0360120245,blockwise,evo,那可不行啊。,ええ、恩に着ますわ。,ええ、恩に着ますわ。
93325,mp4020_01,5967,,5955,,57534,ch0360120248,blockwise,evo,稍后我点支催眠香给您拿来吧。,後ろの方たちは見習いかしら。,あのデュナン公爵が王位を継承するということは……
93326,mp4020_01,5969,,5957,,57535,ch0360120249,blockwise,evo,那是不久前从东方订购的东西。,リラが初めてうちに来た時を思い出しますわ。,ふう、今から頭痛がしてまいりましたわ。
93327,mp4020_01,5983,,5959,,57536,ch0360120250,blockwise,evo,嗯，谢谢您了。,晩餐会でのお話には驚きましたわ。,晩餐会でのお話には驚きましたわ。
93328,mp4020_01,5985,,5967,,57537,ch0360120251,blockwise,evo,您后面的那两位是实习女佣吧？,それにあのデュナン公爵が王位を継承するということは……,それにあのデュナン公爵が王位を継承するということは……
93329,mp4020_01,5987,,5969,,57538,ch0360120252,blockwise,evo,让我想起了莉拉刚到我家的时候。,ふう、今から頭痛がしてまいりましたわ。,ふう、今から頭痛がしてまいりましたわ。
93330,mp4020_01,5995,,5983,,57539,ch0360120253,blockwise,evo,在晚宴上公布的消息真是让人震惊啊。,あのデュナン公爵が王位を継承するということは……,以前、公爵がボースへ視察に来たときも市内でわがままのし放題……
93331,mp4020_01,5997,,5985,,57543,ch0360120237,blockwise,evo,杜南公爵竟然要继承王位……,ふう、今から頭痛がしてまいりましたわ。,市民から苦情が殺到してずいぶん手を焼いたものですわ。
93332,mp4020_01,6011,,5987,,57541,ch0360120235,blockwise,evo,呼，我现在就已经感到头疼了。,全く公爵にも困ったものですわね。,全く公爵にも困ったものですわね。
93333,mp4020_01,6013,,5995,,57542,ch0360120236,blockwise,evo,杜南公爵竟然要继承王位……,以前、彼がボースへ視察に来たときも市内でわがままのし放題……,以前、彼がボースへ視察に来たときも市内でわがままのし放題……
93334,mp4020_01,6015,,5997,,57543,ch0360120237,blockwise,evo,呼，我现在就已经感到头疼了。,市民から苦情が殺到してずいぶん手を焼いたものですわ。,市民から苦情が殺到してずいぶん手を焼いたものですわ。
93335,mp4020_01,6023,,6011,,57539,ch0360120253,exact,evo,公爵太会给人添麻烦了。,以前、公爵がボースへ視察に来たときも市内でわがままのし放題……,以前、公爵がボースへ視察に来たときも市内でわがままのし放題……
93336,mp4020_01,6025,,6013,,57543,ch0360120237,exact,evo,他以前到柏斯视察时，总是在市内恣意妄为……,市民から苦情が殺到してずいぶん手を焼いたものですわ。,市民から苦情が殺到してずいぶん手を焼いたものですわ。
93337,mp4020_01,6212,,6015,,57476,ch0370120266,exact,evo,很多市民都来向我投诉，把我急得焦头烂额。,……………………！,……………………！
93338,mp4020_01,6214,,6023,,57477,ch0370120267,exact,evo,公爵以前到柏斯视察时，总是在市内恣意妄为……,……………………………………………………,……………………………………………………
93339,mp4020_01,6222,,6025,,,,conflict,evo,很多市民都来向我投诉，把我急得焦头烂额。,…………………………,
93340,mp4020_01,6234,,6212,,57478,ch0370120262,blockwise,evo,……………………！,どうやら晩餐会で大変なことがあったようですね……,どうやら晩餐会で大変なことがあったようですね……
93341,mp4020_01,6236,,6214,,57479,ch0370120263,blockwise,evo,……………………………………………………,お嬢様の悩みがまた１つ増えたようで心配です……,お嬢様の悩みがまた１つ増えたようで心配です……
93342,mp4020_01,6245,,6222,,57480,ch0370120260,blockwise,evo,…………………………,お嬢様はお２人に会えることを楽しみにしていらっしゃったようです。,お嬢様はお２人に会えることを楽しみにしていらっしゃったようです。
93343,mp4020_01,6247,,6234,,57481,ch0370120261,blockwise,evo,看样子，在晚宴上发生了很严重的事情啊……,また、ボースのほうにも遊びに来てください。,また、ボースのほうにも遊びに来てください。
93344,mp4020_01,6432,,6236,,57466,ch0340120309,exact,evo,小姐的烦恼又增加了，真让我担心……,おや、これはヒルダ夫人……こんな時間にどうされました？,おや、これはヒルダ夫人……こんな時間にどうされました？
93345,mp4020_01,6443,,6245,,57468,ch0340120311,blockwise,evo,能与你们二位在此相遇，小姐感到非常开心。,まさか陛下が退位を決意なさるほど悩んでいらっしゃったとは……,まさか陛下が退位を決意なさるほど悩んでいらっしゃったとは……
93346,mp4020_01,6445,,6247,,57469,ch0340120312,blockwise,evo,今后要是有时间，请一定再来柏斯玩哦。,それにクローディア姫に早くも縁談の話が持ち上がっているとはのう。,それにクローディア姫に早くも縁談の話が持ち上がっているとはのう。
93347,mp4020_01,6447,,6432,,57470,ch0340120313,blockwise,evo,哦，这不是希尔丹夫人吗……这么晚了，有什么事吗？,何もかもが急すぎて驚かずにはおれんわい。,何もかもが急すぎて驚かずにはおれんわい。
93348,mp4020_01,6455,,6443,,57467,ch0340120310,exact,evo,没想到陛下已经忧虑到了决定退位的程度……,ふう、何もかもが急すぎて驚かずにはおれんわい。,ふう、何もかもが急すぎて驚かずにはおれんわい。
93349,mp4020_01,6467,,6445,,57471,ch0340120307,normalized,evo,而且竟然这么早就公布了克萝蒂雅公主的婚事。,まったく……,まったく……
93350,mp4020_01,6469,,6447,,57472,ch0340120308,exact,evo,事情发生得如此突然，又怎能不让人震惊。,このような状況で晩餐会を開く公爵の気が知れんわい。,このような状況で晩餐会を開く公爵の気が知れんわい。
93351,mp4020_01,6726,,6455,,57411,ch0530120327,blockwise,evo,呼，事情发生得如此突然，又怎能不让人震惊。,おや、ヒルダ夫人自ら部屋を訪れてくださるとは……,おや、ヒルダ夫人自ら部屋を訪れてくださるとは……
93352,mp4020_01,6728,,6467,,57412,ch0530120328,blockwise,evo,真是的……,ふむ、わかりましたぞ。侍女見習いの研修ですな？,ふむ、わかりましたぞ。侍女見習いの研修ですな？
93353,mp4020_01,6737,,6469,,57413,ch0530120329,blockwise,evo,在这种状况下还要召开晚宴，真不知道公爵是怎么想的。,大佐の話自体は非常に筋が通っていたのだが……,大佐の話自体は非常に筋が通っていたのだが……
93354,mp4020_01,6739,,6726,,57414,ch0530120330,blockwise,evo,哦，想不到希尔丹夫人竟然亲自到访……,ともかく、陛下と姫殿下から早く直接事情を伺いたいものだよ。,ともかく、陛下と姫殿下から早く直接事情を伺いたいものだよ。
93355,mp4020_01,6750,,6728,,57417,ch0530120318,blockwise,evo,唔，我明白了。是在培训实习侍女吧？,そういえば君たち……クローゼ君には会えたのかな？,そういえば君たち……クローゼ君には会えたのかな？
93356,mp4020_01,6752,,6737,,57418,ch0530120319,blockwise,evo,上校说的那些话倒是很合乎情理……,王都で会う約束をしていると彼女から聞いたのだが……,王都で会う約束をしていると彼女から聞いたのだが……
93357,mp4020_01,6754,,6739,,57419,ch0010120320,blockwise,evo,不过，我还是希望能尽快向女王陛下和公主殿下当面询问。,うーん、それがまだギルドにも連絡がなくて……,うーん、それがまだギルドにも連絡がなくて……
93358,mp4020_01,6756,,6750,,57420,ch0020120321,blockwise,evo,对了，你们二位……见到克萝赛了吗？,では、彼女はもう王都に来ているはずなんですね？,では、彼女はもう王都に来ているはずなんですね？
93359,mp4020_01,6758,,6752,,57421,ch0530120322,blockwise,evo,她和我说过，你们之前约好在王都见面……,そのはずだが……,そのはずだが……
93360,mp4020_01,6760,,6754,,57422,ch0530120323,blockwise,evo,唔，这个……目前还没有接到协会的通知……,ふーむ、少々気になるな……,ふーむ、少々気になるな……
93361,mp4020_01,6762,,6756,,57423,ch0530120324,blockwise,evo,她应该已经来到王都了吧？,王都に帰る前に、テレサ院長の所に立ち寄っているだけかもしれないが……,王都に帰る前に、テレサ院長の所に立ち寄っているだけかもしれないが……
93362,mp4020_01,6770,,6758,,57415,ch0530120325,exact,evo,应该是这样……,ふーむ、少々気になるな……,ふーむ、少々気になるな……
93363,mp4020_01,6772,,6760,,57416,ch0530120326,exact,evo,唔，但我总有些担心啊……,王都に戻る前に、テレサ院長の所に立ち寄っているだけかもしれないが……,王都に戻る前に、テレサ院長の所に立ち寄っているだけかもしれないが……
93364,mp4020_01,7115,,6762,,57104,ch0550120365,exact,evo,她会不会在回王都之前，先顺路去探望特蕾莎院长了……,長い間、中央工房に私もラッセル博士も不在ではいささか心もとない。,長い間、中央工房に私もラッセル博士も不在ではいささか心もとない。
93365,mp4020_01,7117,,6770,,57105,ch0550120366,exact,evo,唔，我总有些担心啊……,私は明日の《リンデ号》でツァイスに帰ることにするよ。,私は明日の《リンデ号》でツァイスに帰ることにするよ。
93366,mp4020_01,7125,,6772,,57102,ch0550120363,exact,evo,她会不会在回王都之前，先顺路去探望特蕾莎院长了……,街のほうはまだ賑やかそうだね。,街のほうはまだ賑やかそうだね。
93367,mp4020_01,7127,,7115,,57103,ch0550120364,exact,evo,我和拉赛尔博士这么长时间不在中央工房，真是担心那边的情况啊。,せっかくの王都だ。最後に街の酒場にでも行ってみるとしようか。,せっかくの王都だ。最後に街の酒場にでも行ってみるとしようか。
93368,mp4020_01,7147,,7117,,57108,ch0550120352,blockwise,evo,我打算明天就乘《林德号》返回蔡斯。,ヒルダ夫人、久しぶりですね。元気そうで何よりです。,ヒルダ夫人、久しぶりですね。元気そうで何よりです。
93369,mp4020_01,7149,,7125,,57109,ch0650120353,blockwise,evo,街上还是那么热闹啊。,マードック殿もお変わりなく。,マードック殿もお変わりなく。
93370,mp4020_01,7151,,7127,,57110,ch0650120354,blockwise,evo,难得来一趟王都。在回去之前不如先去酒馆里放松一下吧。,あいかわらず忙しくしていらっしゃるようですね。,あいかわらず忙しくしていらっしゃるようですね。
93371,mp4020_01,7153,,7147,,57111,ch0550120355,blockwise,evo,希尔丹夫人，好久不见了。您还是这么有精神，真是太好了。,はっはっ、それでも中央工房は若いのに優秀なのが出てきて随分と楽になったんです。,はっはっ、それでも中央工房は若いのに優秀なのが出てきて随分と楽になったんです。
93372,mp4020_01,7155,,7149,,57112,ch0550120356,blockwise,evo,玛多克工房长，您也还是老样子啊。,それよりも陛下が快方に向かっていると聞いて安心しました。,それよりも陛下が快方に向かっていると聞いて安心しました。
93373,mp4020_01,7157,,7151,,57113,ch0650120357,blockwise,evo,和以前一样，总是那么繁忙呢。,……ええ、近いうちにお会いになれると思います。,……ええ、近いうちにお会いになれると思います。
93374,mp4020_01,7159,,7153,,57114,ch0650120358,blockwise,evo,哈哈，但中央工房的那些年轻人都很优秀，我肩上的担子已经比以前轻多了。,マードック殿、お部屋のほうで何かご入用のものがあれば遠慮なく申しつけてください。,マードック殿、お部屋のほうで何かご入用のものがあれば遠慮なく申しつけてください。
93375,mp4020_01,7161,,7155,,57115,ch0650120359,blockwise,evo,对了，听说陛下的病情已经有了好转，真是让人松了一口气啊。,すぐに用意させますから。,すぐに用意させますから。
93376,mp4020_01,7163,,7157,,57116,ch0550120360,blockwise,evo,……嗯，再过不久您应该就能见到陛下了。,……おお、すみませんな。,……おお、すみませんな。
93377,mp4020_01,7171,,7159,,57106,ch0550120367,exact,evo,玛多克工房长，如果您的客房中缺少什么东西，请不必客气，尽管提出来。,陛下が快方に向かっていると聞いて安心しました。,陛下が快方に向かっていると聞いて安心しました。
93378,mp4020_01,7173,,7161,,57107,ch0550120368,exact,evo,我们会立刻为您准备的。,それが分かっただけでも王都に来たかいがあるというものです。,それが分かっただけでも王都に来たかいがあるというものです。
93379,mp4020_01,7185,,7163,,57117,ch0550120361,blockwise,evo,……哦，让您费心了。,お、エステル君にヨシュア君。,お、エステル君にヨシュア君。
93380,mp4020_01,7187,,7171,,57118,ch0550120362,blockwise,evo,听说陛下的病情有了好转，让人松了一口气啊。,どうだい、女王陛下にはお会いできそうかい？,どうだい、女王陛下にはお会いできそうかい？
93381,mp4020_01,7196,,7173,,57119,ch0550120350,blockwise,evo,只要知道这件事，来王都这一趟就值得了。,情報部は非常に抜け目のない連中だ。,情報部は非常に抜け目のない連中だ。
93382,mp4020_01,7198,,7185,,57120,ch0550120351,blockwise,evo,哦，艾丝蒂尔和约书亚。,互いにくれぐれも慎重に行動したほうがよさそうだな。,互いにくれぐれも慎重に行動したほうがよさそうだな。
93383,mp4020_01,7667,,7187,,57037,ch0080141276,blockwise,evo,怎么样，和女王陛下见到面了吗？,よう、エステル。,よう、エステル。
93384,mp4020_01,7669,,7196,,57038,ch0080141277,blockwise,evo,情报部的那些人非常地狡猾。,カシウスの旦那はまだ会議をしているらしいな？,カシウスの旦那はまだ会議をしているらしいな？
93385,mp4020_01,7671,,7198,,57039,ch0010141278,blockwise,evo,你们两个务必要谨慎小心地行动哦。,うん、そうみたい。,うん、そうみたい。
93386,mp4020_01,7673,,7667,,57040,ch0010141279,blockwise,evo,哟，艾丝蒂尔。,カノーネ大尉とロランス少尉がまだ捕まっていないらしくてさ。,カノーネ大尉とロランス少尉がまだ捕まっていないらしくてさ。
93387,mp4020_01,7675,,7669,,57041,ch0010141280,blockwise,evo,卡西乌斯先生还在开会吗？,軍の指揮系統の再編成とか他にも色々と大変みたいよ。,軍の指揮系統の再編成とか他にも色々と大変みたいよ。
93388,mp4020_01,7677,,7671,,57042,ch0080141281,blockwise,evo,嗯，好像是。,ふむ、それじゃあ酒に誘うのは申しわけないか。,ふむ、それじゃあ酒に誘うのは申しわけないか。
93389,mp4020_01,7679,,7673,,57043,ch0080141282,blockwise,evo,听说至今都没抓到凯诺娜上尉和洛伦斯少尉呢。,しかし、あの姉ちゃんはともかくロランス少尉を捕まえるのは旦那でも骨が折れるかもしれんなぁ。,しかし、あの姉ちゃんはともかくロランス少尉を捕まえるのは旦那でも骨が折れるかもしれんなぁ。
93390,mp4020_01,7681,,7675,,57044,ch0080141283,blockwise,evo,另外，还有很多事情要处理，比如重组军队的指挥系统什么的。,どうやら俺も、武術大会では手を抜かれていたみたいだし。,どうやら俺も、武術大会では手を抜かれていたみたいだし。
93391,mp4020_01,7683,,7677,,57045,ch0010141284,blockwise,evo,唔，本想邀他一起喝酒，看样子是不行了。,たしかに、２度目に戦った時はケタ違いの強さだったのよね……,たしかに、２度目に戦った時はケタ違いの強さだったのよね……
93392,mp4020_01,7685,,7679,,57046,ch0010141285,blockwise,evo,话说回来，那位姑娘倒没什么，但想抓捕洛伦斯少尉，卡西乌斯先生恐怕要费上好一番工夫了。,元猟兵っていう話だけど猟兵って、そんなに強いものなの？,元猟兵っていう話だけど猟兵って、そんなに強いものなの？
93393,mp4020_01,7687,,7681,,57047,ch0080141286,blockwise,evo,那个少尉在武术大会中和我们交手时，根本就没有拿出全力。,ま、百戦錬磨の傭兵どもだから手強いのはあたりまえだが……,ま、百戦錬磨の傭兵どもだから手強いのはあたりまえだが……
93394,mp4020_01,7689,,7683,,57048,ch0080141287,blockwise,evo,确实如此，第二次和他交战时，他强得简直不可思议……,あの強さは、それだけで説明がつくほど簡単じゃあない。,あの強さは、それだけで説明がつくほど簡単じゃあない。
93395,mp4020_01,7691,,7685,,57049,ch0080141288,blockwise,evo,听说他以前是个猎兵，猎兵竟然有那么强吗？,修羅──そんな言葉が似合うような若者だったな。,修羅──そんな言葉が似合うような若者だったな。
93396,mp4020_01,7693,,7687,,57050,ch0010141289,blockwise,evo,嗯，身经百战的雇佣兵自然是很强的……,…………………………,…………………………
93397,mp4020_01,7701,,7689,,57051,ch0080141290,blockwise,evo,但强到他那种程度，就远不是一句“当过猎兵”就能解释的了。,しかし、この曲はいいな。,しかし、この曲はいいな。
93398,mp4020_01,7703,,7691,,57052,ch0080141291,blockwise,evo,修罗──用这个词形容那位年轻人，应该是最贴切的。,晩酌のツマミにぴったりだぜ。,晩酌のツマミにぴったりだぜ。
93399,mp4020_01,7723,,7693,,57390,ch0080120184,blockwise,evo,…………………………,おや……,おや……
93400,mp4020_01,7725,,7701,,57391,ch0080120185,blockwise,evo,话说回来，这首曲子真不错啊。,………………………………………………………………,………………………………………………………………
93401,mp4020_01,7727,,7703,,57392,ch0080120186,blockwise,evo,正适合在晚间小酌时欣赏。,さすが王城ですな。王国のきれいどこが集まっていると見える。,さすが王城ですな。王国のきれいどこが集まっていると見える。
93402,mp4020_01,7729,,7723,,57393,ch0080120187,blockwise,evo,哦……,お嬢さんがた、部屋の掃除なら手早く頼みますよ。,お嬢さんがた、部屋の掃除なら手早く頼みますよ。
93403,mp4020_01,7737,,7725,,57392,ch0080120186,blockwise,evo,………………………………………………………………,さすが王城ですな。王国のきれいどこが集まっていると見える。,さすが王城ですな。王国のきれいどこが集まっていると見える。
93404,mp4020_01,7739,,7727,,57393,ch0080120187,blockwise,evo,不愧是王城啊。王国最美的景色尽收眼底。,お嬢さんがた、部屋の掃除なら手早く頼みますよ。,お嬢さんがた、部屋の掃除なら手早く頼みますよ。
93405,mp4020_01,7751,,7729,,57394,ch0080120178,blockwise,evo,小姐，如果要打扫房间，还请快一点。,料理はうまかったが小難しい話ばかりでロクに酒がすすまなかったな。,料理はうまかったが小難しい話ばかりでロクに酒がすすまなかったな。
93406,mp4020_01,7753,,7737,,57395,ch0080120179,blockwise,evo,不愧是王城啊。王国最美的景色尽收眼底。,俺はここでしみじみと飲みなおすとするぜ。,俺はここでしみじみと飲みなおすとするぜ。
93407,mp4020_01,7764,,7739,,57398,ch0080120176,exact,evo,小姐，如果要打扫房间，还请快一点。,ふー、いつもなら酒場にいる時間だけにハラが減ってきたぜ……,ふー、いつもなら酒場にいる時間だけにハラが減ってきたぜ……
93408,mp4020_01,7766,,7751,,57399,ch0080120177,exact,evo,料理非常美味，美中不足的地方就是酒给得太少了。,晩餐会はまだかねぇ。宮廷料理フルコースが待ち遠しいぜ。,晩餐会はまだかねぇ。宮廷料理フルコースが待ち遠しいぜ。
93409,mp4020_01,7774,,7753,,57396,ch0080120180,exact,evo,我现在就要去痛饮一番。,それにしてもオリビエはがんばったのに気の毒だったな。,それにしてもオリビエはがんばったのに気の毒だったな。
93410,mp4020_01,7776,,7764,,57397,ch0080120181,exact,evo,呼～肚子好饿啊。换作平时，我在这个时间已经在酒馆里吃喝了……,ま、仕方あるまいて。,ま、仕方あるまいて。
93411,mp4020_01,8455,,7766,,57053,ch0040141292,blockwise,evo,晚宴怎么还不开始。我对豪华宫廷料理已经期待已久了。,ほう……この演奏はヨシュア君だね。,ほう……この演奏はヨシュア君だね。
93412,mp4020_01,8457,,7774,,57054,ch0040141293,blockwise,evo,说起来，奥利维尔那么努力，最后却来不了这里，真是可怜啊。,湖畔でも聞かせてもらったが素人とは思えない腕前だ。,湖畔でも聞かせてもらったが素人とは思えない腕前だ。
