RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
83281,mp3043_01,2147,1614,1560,,,,unmatched,evo,我的手很巧，我老妈也知道这一点。,ま、どう考えても隊長の責任じゃないんだけどさ。,
83282,mp3043_01,2155,1638,2143,,,,unmatched,evo,袭击工房的犯人们究竟逃到哪里了呢？,おっと、そろそろ門衛の交代時間だな……,
83283,mp3043_01,2157,1650,2145,,,,unmatched,evo,我们的队长也百思不得其解，这种情况还真是少有。,……と、思ったけどいつもの通り待ってみるか。,
83284,mp3043_01,2159,2082,2147,,,,unmatched,evo,不管怎么说，那肯定不是队长的责任。,ブラムの奴が呼びに来たら行くとしよう。,
83285,mp3043_01,2173,1692,2155,,,,unmatched,evo,哦，快到交班时间了……,なんか知らんが検問解除の命令が来たらしいぜ。,
83286,mp3043_01,2175,1704,2157,,,,unmatched,evo,……不过，还是像平常一样等着吧。,どう見てもおかしな話だよな。お偉方の考えることは分からんね。,
83287,mp3043_01,2183,1728,2159,,,,unmatched,evo,等布拉姆那家伙来了之后，我才能离开。,たぶん隊長も本心では命令に納得してないんだと思うぜ。,
83288,mp3043_01,2185,1740,2173,,,,unmatched,evo,不知为什么，上级下达了解除盘查的命令。,……ま、そんなこと絶対口には出さない人だけどな。,
83289,mp3043_01,2205,1776,2175,,,,unmatched,evo,无论怎么想都觉得很奇怪啊。真是搞不懂长官们的想法。,今は検問中なんだ。ツァイスで事件があったそうでな。,
83290,mp3043_01,2207,1788,2183,,,,unmatched,evo,我觉得队长并不愿意接受那个命令。,普段よりずっと越境時の検査が厳しくなってるよ。,
83291,mp3043_01,2215,1812,2185,,,,unmatched,evo,……算了，即使如此，他也绝对不会说出来的。,……まあ、隣にいる奴は気にしないでくれよ。,
83292,mp3043_01,2217,1824,2205,,,,unmatched,evo,现在正在进行盘查，因为蔡斯那边出了事。,こいつは守備隊のマスコットみたいなもんなんだ。,
83293,mp3043_01,2231,1854,2207,,,,unmatched,evo,现在的出入境检查比平时更加严格。,やっぱり仕事は要領よくやらないとな。,
83294,mp3043_01,2233,1866,2215,,,,unmatched,evo,……哈，你们不用管旁边那家伙。,いざって時に備えて力を残しておかなくちゃ。,
83295,mp3043_01,2235,1878,2217,,,,unmatched,evo,他是我们守备队的大笑料。,ここの砦はそういう場所にあるからね。,
83296,mp3043_01,2243,1902,2231,,,,unmatched,evo,工作还是要讲究要领的。,共和国を四六時中にらんでても仕方ないからな。,
83297,mp3043_01,2245,1914,2233,,,,unmatched,evo,为了应对突发状况，平时应该保存力量。,いざって時のために普段は力を抜いておかないと。,
83298,mp3043_01,2247,1926,2235,,,,unmatched,evo,在这个堡垒工作，就应该如此。,隊長はこの考えを理解してくれるんだが、どうにも副長の頭が固くてね……,
83299,mp3043_01,2249,1938,2243,,,,unmatched,evo,一天到晚盯着共和国那边的动向也没什么用啊。,あの人が来てからやりにくくてしょうがないよ。,
83300,mp3043_01,2275,1980,2245,,,,unmatched,evo,为了应对突发状况，平时必须要放松一点。,この時間は隊長が下へ飯を食いに来るんだ。,
83301,mp3043_01,2277,1992,2247,,,,unmatched,evo,队长很理解我这种想法，但副队长却很顽固……,だからここでそれをやり過ごすのさ。,
83302,mp3043_01,2285,2016,2249,,,,unmatched,evo,自从他来了之后，好多事情都变得很麻烦。,別にさぼってるわけじゃないぞ。,
83303,mp3043_01,2287,2028,2275,,,,unmatched,evo,在这个时间，队长应该下楼吃饭去了。,ちゃんとシーツを直したり花瓶の位置を整えたりするんだ。,
83304,mp3043_01,2301,2058,2277,,,,unmatched,evo,所以我要在这里等一等，以便和他错开。,おっと、もうそろそろブラムと門衛を交代しなきゃな。,
83305,mp3043_01,2303,2070,2285,,,,unmatched,evo,我并不是在偷懒。,……と、思ったけどまあ、あせらなくていいか。,
83306,mp3043_01,2305,2082,2287,,,,unmatched,evo,只是整理一下床单，把花瓶的位置摆整齐而已。,ブラムの奴が呼びに来たら行くとしよう。,
83307,mp3043_01,2313,2106,2301,,,,unmatched,evo,哦，再过不久，布拉姆就要来接班了。,もう交代の時間だけどブラムの奴は大抵寝てるんだ。,
83308,mp3043_01,2315,2118,2303,,,,unmatched,evo,……话虽如此，但还是不能着急离开。,わざわざこっちから声をかけに行く必要はないよな。,
83309,mp3043_01,2914,2339,2305,,,,unmatched,evo,等布拉姆那家伙来了之后再走吧。,ちょっと、知ってましたか？,
83310,mp3043_01,2916,2351,2313,,,,unmatched,evo,已经到交班时间了， 但布拉姆那家伙肯定还在睡觉。,中央工房を襲った連中ってまだ捕まってないそうですよ。,
83311,mp3043_01,2918,2363,2315,,,,unmatched,evo,我也没必要过去把他叫醒。,まったく兵士どもはなにをやってたんでしょうね。,
83312,mp3043_01,2920,2375,2914,,,,unmatched,evo,你们知道吗？,……晩飯抜きにしてやろうかな。,
83313,mp3043_01,2931,2405,2916,,,,unmatched,evo,袭击中央工房的犯人好像还没被抓到呢。,ふい～、検問が解除されましたねぇ。何はともあれ、一安心、一安心。,
83314,mp3043_01,2933,2417,2918,,,,unmatched,evo,那些军人到底在干什么啊。,まあ、犯人がどうなったのかまだ全然聞いてないんですけど……,
83315,mp3043_01,2935,2429,2920,,,,unmatched,evo,……干脆不给他们吃晚饭好了。,きっと王国軍がどうにかしたんでしょうね。,
83316,mp3043_01,2943,2453,2931,,,,unmatched,evo,呼～盘查已经解除了。不管怎么说，总算安心了。,検問が解除されたのはうれしいんだけど……犯人はどうなったんですかね？,
83317,mp3043_01,2945,2465,2933,,,,unmatched,evo,不过，犯人的下落却还没查到……,逮捕されたら記念のスペシャルメニューでも発表しようと思ってたのに……,
83318,mp3043_01,2947,2477,2935,,,,unmatched,evo,王国军的士兵们应该能抓到犯人吧？,まあ、それはまたの機会にしますか。,
83319,mp3043_01,2967,2513,2943,,,,unmatched,evo,盘查解除了，让我很高兴，但犯人怎么还没抓到呢？,事件の話、さっき聞きましたよ。ツァイスの人たち大変みたいだね。,
83320,mp3043_01,2969,2525,2945,,,,unmatched,evo,原本还想推出一份以纪念逮捕犯人为主题的特制料理呢……,でも、中央工房を襲うなんてやたらと肝の据わってる連中ですよ。,
83321,mp3043_01,2971,2537,2947,,,,unmatched,evo,唉，等以后有机会再说吧。,その辺のせこい犯罪者にはとても出来ないことだねぇ。,
83322,mp3043_01,2979,2561,2967,,,,unmatched,evo,我刚才听说那起事件了，蔡斯的居民真是受到惊吓了啊。,早く犯人が捕まっていつも通りこの関所を通行できるようになるといいですね。,
83323,mp3043_01,2981,2573,2969,,,,unmatched,evo,话说回来，竟然袭击中央工房，真是一群胆大妄为的家伙呀。,……そうでないと商売上がったりなんですよ。,
83324,mp3043_01,2983,2585,2971,,,,unmatched,evo,这种事情可不是当地的小毛贼能做出来的。,はっはっはっ、まいったなこりゃ。,
83325,mp3043_01,2997,2615,2979,,,,unmatched,evo,希望他们赶快抓到犯人，让这个关所像平时一样供人自由通行。,そういやこの間、えらくデカイ人がやってきましてね。,
83326,mp3043_01,2999,2627,2981,,,,unmatched,evo,……否则的话，我的生意会受到影响。,どう見ても共和国人なんだけどとにかく体がデカかったんですよ。,
83327,mp3043_01,3001,2639,2983,,,,unmatched,evo,哈哈哈，真是不得了。,なんていうかあの肉体はある意味、魔獣と言えますね。,
83328,mp3043_01,3009,2663,2997,,,,unmatched,evo,对了，最近来过一个身材特别魁梧的人。,その人、うちの店で飯を食っていったんだけど……,
83329,mp3043_01,3011,2675,2999,,,,unmatched,evo,看上去是个共和国人，他的身体真是太巨大了。,これがまた見かけ通りめちゃめちゃ食うんですよ。,
83330,mp3043_01,3013,2687,3001,,,,unmatched,evo,该怎么形容呢，那体格简直就像一头魔兽。,食材を食い尽くされちゃってその晩は隊長以下、全員が飯抜き。,
83331,mp3043_01,3015,2699,3009,,,,unmatched,evo,那个人之前来本店吃饭……,はっはっはっ。あの人また来ないかねぇ。,
83332,mp3043_01,3029,2729,3011,,,,unmatched,evo,他的食量和他的体格一样惊人。,わたしも出身は共和国なんですよ。,
83333,mp3043_01,3031,2741,3013,,,,unmatched,evo,所有食材都被他吃完了。那天晚上，连同队长在内的所有人都饿了一顿。,それが何の因果か、こんな場末の酒場に流れついちゃって……,
83334,mp3043_01,3033,2753,3015,,,,unmatched,evo,哈哈哈，那个人应该不会再来了吧。,はっはっはっ、もう人生、お先真っ暗ですよ。,
83335,mp3043_01,3041,2777,3029,,,,unmatched,evo,我也是在共和国出生的。,はあ、ガキの頃には、七耀石の輸出王になってハーレムを作るという夢があったんだけどねぇ……,
83336,mp3043_01,3043,2789,3031,,,,unmatched,evo,由于某种原因，流落到了这家偏远的小酒馆……,こんな場末の酒場に落ち着いちゃ、もう、人生に未来はありませんな。,
83337,mp3043_01,3045,2801,3033,,,,unmatched,evo,哈哈哈，我的人生已经是一片黑暗了。,あっはっはっはっ。,
83338,mp3043_01,3059,2831,3041,,,,unmatched,evo,唉，我小时候梦想成为七耀石的出口大王，然后娶很多很多老婆……,これはこれは、ようこそいらっしゃいましたな。,
83339,mp3043_01,3061,2843,3043,,,,unmatched,evo,如今却在这种偏远的小酒馆工作，我的人生已经没有未来了。,見ての通り、ここは何の変哲もない関所の酒場ですよ。,
83340,mp3043_01,3063,2855,3045,,,,unmatched,evo,啊哈哈哈哈。,どれだけ長居されても別に料金は頂きませんから、せいぜいゆっくりしていって頂戴。,
83341,mp3043_01,3071,2879,3059,,,,unmatched,evo,哎呀呀，欢迎光临。,ようこそ、この何の変哲もない酒場へ。,
83342,mp3043_01,3073,2891,3061,,,,unmatched,evo,正如你们所见，这里是一家毫无特色的关所酒馆。,飲み物から簡単な食事までお好みに合わせてお出ししますよ。,
83343,mp3043_01,3200,3103,3063,,,,unmatched,evo,无论坐多久都不需要付钱，请随意休息吧。,この関所を通るのは主に共和国とリベールを行き来する商人たちだ。,
83344,mp3043_01,3202,3115,3071,,,,unmatched,evo,欢迎光临这个毫无特色的小酒馆。,共和国との間には定期船が運航してるとは言えそれなりに料金がかかるからな。,
83345,mp3043_01,3204,3127,3073,,,,unmatched,evo,这里提供饮料和简单的饭菜，可以自由搭配。,今でも歩いて越境する者が多いんだよ。,
83346,mp3043_01,3212,3151,3200,,,,unmatched,evo,从这个关所通行的人主要是往来于共和国和利贝尔的商人。,この辺りはもともと共和国からの移民も多くてな。,
83347,mp3043_01,3214,3163,3202,,,,unmatched,evo,虽然利贝尔和共和国之间有定期船航线，但乘船费用比较高。,ほら、ここのバーテンのルンファも共和国の出身なんだ。,
83348,mp3043_01,3216,3175,3204,,,,unmatched,evo,所以现在还是有很多人选择步行过境。,お隣同士、これからも仲良くしていきたいもんだね。,
