RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
72744,mp2071_03,9280,,9280,9257,28878,ch0420060402,normalized,evo,姐姐，我好期待你们的演出呀。,おねえちゃんたち、劇、楽しみにしてるからね～。,おねえちゃんたち、劇、楽しみにしてるからね〜。
72781,mp2071_03,11782,11404,11782,11404,,,unmatched,evo,由当晚开始，艾丝蒂尔和约书亚分别住进了学园的女生宿舍和男生宿舍。,その夜から、エステルとヨシュアはそれぞれ女子寮と男子寮に泊まることになった。,
72782,mp2071_03,12837,,12837,12647,29642,ch0020051186,blockwise,evo,而放学后则要进行严格的排练，直到深夜……,そして放課後は厳しい稽古が夜まで続く……,しくしく……
72783,mp2071_03,12840,12665,12840,12665,,,unmatched,evo,就这样，两人忙碌而快乐的校园生活在转瞬之间便过去了。,忙しくも楽しい学園生活はまたたくまに過ぎ去っていった。,
72784,mp2071_03,18348,13149,18348,13149,,,unmatched,evo,之后，学园祭的前一天──,そして、学園祭前日──,
72954,mp2071_03,23299,,23299,21557,28919,ch0400060341,blockwise,evo,哇～太帅了！,うわ～。これ、めちゃ格好いい！,うわ〜。これ、めちゃ格好いい！
72955,mp2071_03,23301,,23301,21569,28920,ch0400060342,blockwise,evo,我也好想穿哦。,オイラにも着れないかなぁ。,オイラにも着られないかなぁ。
72956,mp2071_03,23305,,23305,21593,28921,ch0410060343,blockwise,evo,你太矮了，不行的。,あんたの背丈じゃムリよ。,あんたの背丈じゃムリよ。
72957,mp2071_03,23309,,23309,21617,28922,ch0410060344,blockwise,evo,我好想穿穿这件白色的晚礼服啊～,あたしも、この白いドレス着てみたいんだけどね～。,あたしも、この白いドレス着てみたいんだけどね〜。
72958,mp2071_03,23365,,23365,21845,28923,ch0010060345,blockwise,evo,哦哦，大家好像很开心啊。,おーおー。楽しんでるみたいね。,おーおー。楽しんでるみたいね。
72959,mp2071_03,23371,,23371,21881,28924,ch0010060346,blockwise,evo,咦……？,あれ……,あれ……
72960,mp2071_03,23388,,23388,21983,28925,ch0010060347,blockwise,evo,约书亚去哪里了？,ヨシュアはどこ行ったの？,ヨシュアはどこ行ったの？
72961,mp2071_03,23416,,23416,22151,28926,ch0400060348,blockwise,evo,约书亚哥哥？,ヨシュア兄ちゃん？,ヨシュア兄ちゃん？
72962,mp2071_03,23418,,23418,22163,28927,ch0400060349,blockwise,evo,他把我们带到这里之后，就不知跑到哪里去了。,オイラたちをここに連れてきてからどこかに行っちゃったぜ。,オイラたちをここに連れてきてからどこかに行っちゃったぜ。
72963,mp2071_03,23427,,23427,22217,28928,ch0410060350,blockwise,evo,他让我们等你们过来。,お姉ちゃんたちが来るまで待っててって言われました。,お姉ちゃんたちが来るまで待っててって言われました。
72964,mp2071_03,23433,,23433,22253,28929,ch0010060351,blockwise,evo,嗯……？,ふーん……？,ふーん……？
72965,mp2071_03,23436,,23436,22271,28930,ch0060060352,blockwise,evo,到底是怎么回事呢？,どうしたんでしょうか？,どうしたんでしょうか？
72966,mp2071_03,23446,,23446,22331,28931,ch0430060353,blockwise,evo,嘿嘿，我知道。,えへへー。ポーリィしってるよー。,えへへー。ポーリィしってるよー。
72967,mp2071_03,23457,,23457,22397,28932,ch0430060354,blockwise,evo,约书亚哥哥肯定是去找那个银色头发的哥哥了。,ヨシュアちゃんてば銀色のお兄ちゃんをさがしにいったんだよー。,ヨシュアちゃんてば銀色のお兄ちゃんをさがしにいったんだよー。
72968,mp2071_03,23461,,23461,22421,28933,ch0010060355,blockwise,evo,银色头发的哥哥？,銀色のお兄ちゃん？,銀色のお兄ちゃん？
72969,mp2071_03,23472,,23472,22487,28934,ch0430060356,blockwise,evo,就是火灾的时候把我和大家救出来的那位哥哥。,火事があったときにポーリィたちを助けてくれたお兄ちゃんだよー。,火事があったときにポーリィたちを助けてくれたお兄ちゃんだよー。
72970,mp2071_03,23474,,23474,22499,28935,ch0430060357,blockwise,evo,头发是银色的，好漂亮。,アタマが銀色でキレイなのー。,アタマが銀色でキレイなのー。
72971,mp2071_03,23482,,23482,22547,28936,ch0010060358,blockwise,evo,哎！？,ええっ！？,ええっ！？
72972,mp2071_03,23491,,23491,22601,28937,ch0060060359,blockwise,evo,那、那个人出现在学园里了吗？,そ、その人を学園の中で見かけたの？,そ、その人を学園の中で見かけたの？
72973,mp2071_03,23495,,23495,22625,28938,ch0430060360,blockwise,evo,嗯～但我只看到了一眼～,うんー。ちらっとだけどねー。,うんー。ちらっとだけどねー。
72974,mp2071_03,23497,,23497,22637,28939,ch0430060361,blockwise,evo,约书亚哥哥看到他之后，眼睛瞪得圆圆的。,ヨシュアちゃんも目をまん丸にしてたよー。,ヨシュアちゃんも目をまん丸にしてたよー。
72975,mp2071_03,23509,,23509,22709,28940,ch0400060362,blockwise,evo,波利，你这家伙。,ポーリィ、お前なぁ。,ポーリィ、お前なぁ。
72976,mp2071_03,23511,,23511,22721,28941,ch0400060363,blockwise,evo,当时为什么没跟我们说啊？,なんでその時にオイラたちに言わないんだよ。,なんでその時にオイラたちに言わないんだよ。
72977,mp2071_03,23516,,23516,22751,28942,ch0430060364,blockwise,evo,因为我当时在忙着吃可丽饼啊。,だって、クレープ食べるのにいそがしかったんだもーん。,だって、クレープ食べるのにいそがしかったんだもーん。
72978,mp2071_03,23527,,23527,22817,28943,ch0060060365,blockwise,evo,艾丝蒂尔……,エステルさん……,エステルさん……
72979,mp2071_03,23529,,23529,22829,28944,ch0010060366,blockwise,evo,嗯……,うん……,うん……
72980,mp2071_03,23535,,23535,22865,28945,ch0010060367,blockwise,evo,院长，我们暂时失陪了。,院長先生。あたし、ちょっと失礼するね。,院長先生。あたし、ちょっと失礼するね。
72981,mp2071_03,23555,,23555,22985,28946,ch0390060368,blockwise,evo,嗯……快去吧。,ええ……そうした方が良さそうね。,ええ……そうした方が良さそうね。
72982,mp2071_03,23560,,23560,23015,28947,ch0390060369,blockwise,evo,克萝赛，你和她一起去吧。,クローゼ。あなたも行ってあげなさい。,クローゼ。あなたも行ってあげなさい。
72983,mp2071_03,23562,,23562,23027,28948,ch0390060370,blockwise,evo,不用留在这里陪我们。,私たちのことは気にしなくてもいいですから。,私たちのことは気にしなくてもいいですから。
72984,mp2071_03,23565,,23565,23045,28949,ch0060060371,blockwise,evo,对不起，院长……,すみません、先生……,すみません、先生……
72985,mp2071_03,23572,,23572,23087,28950,ch0420060372,blockwise,evo,哎？姐姐，你们也要走吗～？,えー、おねえちゃんたちもう行っちゃうの～？,えー、おねえちゃんたちもう行っちゃうの〜？
72986,mp2071_03,23588,,23588,23183,28951,ch0060060373,blockwise,evo,嗯……抱歉哦。,うん……ごめんね。,うん……ごめんね。
72987,mp2071_03,23590,,23590,23195,28952,ch0060060374,blockwise,evo,你们等着看舞台剧吧。,劇、楽しみにしてて。,劇、楽しみにしてて。
72988,mp2071_03,23594,,23594,23219,28953,ch0010060375,blockwise,evo,嗯嗯，我们一定会努力演的♪,そーそー、目いっぱい頑張っちゃうんだから♪,そーそー、目いっぱい頑張っちゃうんだから♪
73280,mp2071_03,71977,68892,71977,68892,,,unmatched,evo,就这样，舞台剧《白花恋曲》在观众的赞叹声中完美落幕。,こうして《白き花のマドリガル》は大好評のうちに幕を閉じた。,
73281,mp2071_03,71979,68904,71979,68904,,,unmatched,evo,宣告学园祭结束的广播也在同时响起。,同時に、学園祭の終了を告げるアナウンスが鳴り響き……,
73282,mp2071_03,71981,68916,71981,68916,,,unmatched,evo,全场客人都一脸满足地离开了学园……,来場客は、みな満足した表情で学園を後にするのだった……,
