RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
61953,mp1010_10,2270,2156,2270,,,,unmatched,evo,我的衣服也是爸爸给我做的。,わたしの服もパパが作ってくれたの。,
61954,mp1010_10,2341,,2341,,12038,ch2450030345,blockwise,evo,这家人有件贵重的遗物被那些家伙们抢走了……,ここの家は、大切な形見を奴等に奪われたんだとさ……,ここの家は、大切な形見を奴等に奪われたんだとさ……
61955,mp1010_10,2343,,2343,,12039,ch2450030346,blockwise,evo,哦哦……你们就当什么都没听到吧。,おっとっと……聞かなかったことにしてくれ。,おっとっと……聞かなかったことにしてくれ。
61956,mp1010_10,2345,,2345,,12040,ch2450030347,blockwise,evo,反正你们可以直接去问这家人。,てゆうか、この人からあとで直接聞いてくれよ。,てゆうか、この人からあとで直接聞いてくれよ。
61957,mp1010_10,2392,,2392,,12018,ch2450030348,exact,evo,马上就问完了，你们可以不要打断我们吗？,すぐに終わらせるから割り込まないでくれないか？,すぐに終わらせるから割り込まないでくれないか？
61958,mp1010_10,3166,,3166,,12046,ch0010151325,blockwise,evo,请问，您是拉娜小姐吗？,えーと、あなたがラーナさん？,えーと、あなたがラーナさん？
61959,mp1010_10,3172,,3172,,12047,ch1390151326,blockwise,evo,是的……我就是。,はい……そうですけれど。,はい……そうですけれど。
61960,mp1010_10,3174,,3174,,12048,ch1390151327,blockwise,evo,请问，找我有什么事吗？,なにかご用かしら？,なにかご用かしら？
61961,mp1010_10,3177,,3177,,12049,ch0010151328,blockwise,evo,是这样的，我们发现了一枚戒指，特征很符合您在委托中的描述。,実は、依頼にあった指輪と良く似たのを見つけたのよね。,実は、依頼にあった指輪と良く似たのを見つけたのよね。
61962,mp1010_10,3179,,3179,,12050,ch0010151329,blockwise,evo,如果可以，请您确认一下好吗……,できればちょっと確認して欲しいんだけど……,できればちょっと確認して欲しいんだけど……
61963,mp1010_10,3181,,3181,,12051,ch1390151330,blockwise,evo,啊，真的吗……！？,まあ、本当ですか……！？,まあ、本当ですか……！？
61964,mp1010_10,3198,,3198,,12053,ch1390151331,blockwise,evo,啊…………,ああ…………,ああ…………
61965,mp1010_10,3200,,3200,,12054,ch1390151332,blockwise,evo,没想到……竟然还可以找回来……,まさか、戻ってくるなんて……,まさか、戻ってくるなんて……
61966,mp1010_10,3208,,3208,,12055,ch0020151333,blockwise,evo,这个就是您被盗的戒指吗？,盗まれた指輪に間違いありませんか？,盗まれた指輪に間違いありませんか？
61967,mp1010_10,3213,,3213,,12056,ch1390151334,blockwise,evo,嗯，没错。,ええ、間違いありません。,ええ、間違いありません。
61968,mp1010_10,3215,,3215,,12057,ch1390151335,blockwise,evo,这枚戒指是我母亲的遗物。,母の形見の指輪です。,母の形見の指輪です。
61969,mp1010_10,3225,,3225,,12058,ch0010151336,blockwise,evo,是这样啊…………,そっか…………,そっか…………
61970,mp1010_10,3227,,3227,,12059,ch0010151337,blockwise,evo,……是很贵重的戒指呢。,……大切な指輪だったのね。,……大切な指輪だったのね。
61971,mp1010_10,3234,,3234,,12060,ch1390151338,blockwise,evo,我真没想到它还能回到我的手中。,またこうして手に取ることができるとは思いませんでした。,またこうして手に取ることができるとは思いませんでした。
61972,mp1010_10,3236,,3236,,12061,ch1390151339,blockwise,evo,我该怎么表达对你们的感激之情呢……,もう皆さんにはなんとお礼を申し上げたらいいのか……,もう皆さんにはなんとお礼を申し上げたらいいのか……
61973,mp1010_10,3238,,3238,,12062,ch0010151340,blockwise,evo,呵呵，能够帮您取回这枚重要的戒指，我们也都很开心呢。,えへへ、大事な指輪を取り戻せてよかったわ。,えへへ、大事な指輪を取り戻せてよかったわ。
61974,mp1010_10,3245,,3245,,12063,ch0010151341,blockwise,evo,那么，这样就算完成委托了吧？,それじゃ、これで依頼は完了ってことでいい？,それじゃ、これで依頼は完了ってことでいい？
61975,mp1010_10,3249,,3249,,12064,ch1390151342,blockwise,evo,嗯，多谢你们特意给我送来。,はい、わざわざありがとうございました。,はい、わざわざありがとうございました。
61976,mp1010_10,3251,,3251,,12065,ch0020151343,blockwise,evo,那么，我们这就告辞了。,では、これで失礼します。,では、これで失礼します。
61977,mp1010_10,3253,,3253,,36296,ch0010151344,blockwise,evo,再见。,それじゃあね。,それじゃあね。
