RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
91850,mp4010_14,896,621,876,,,,unmatched,evo,亚鲁瓦教授去看比赛了，我真有点羡慕他呀。,つい先ほど館長宛てにボースから速達が届いたんです。,
91851,mp4010_14,898,633,885,,,,unmatched,evo,今天终于到了武术大会决赛了。,早めにお渡ししなきゃ。,
91852,mp4010_14,907,657,887,,,,unmatched,evo,我不能去看比赛，呆在这儿心里直痒痒。,館内は喫煙及び撮影は禁止になっております。,
91853,mp4010_14,909,669,896,,,,unmatched,evo,刚才收到了一封从柏斯寄给馆长的快递。,ご了承くださいませ。,
91854,mp4010_14,918,693,898,,,,unmatched,evo,必须快点交给他。,研究者にはもともと変わった方が多いですけど……,
91855,mp4010_14,920,705,907,,,,unmatched,evo,本资料馆内禁止吸烟和摄影。,アルバ教授もやっぱり不思議な方ですね。,
91856,mp4010_14,929,729,909,,,,unmatched,evo,请客人予以配合。,うーん、武術大会が始まるとさすがに来館者もまばらですね。,
91857,mp4010_14,938,753,918,,,,unmatched,evo,本来在研究者中奇怪的人就不少……,最近、街の中でも王国軍の兵士をよく見かけるんです。,
91858,mp4010_14,940,765,920,,,,unmatched,evo,但亚鲁瓦教授更让人感到不可思议。,飛行場に親衛隊の使っていた飛行船が泊まっているからかしら……,
91859,mp4010_14,949,789,929,,,,unmatched,evo,唔～武术大会开始后，到馆里来的游客变得稀少了。,いらっしゃいませ、グランセル歴史資料館へようこそ。,
91860,mp4010_14,951,801,938,,,,unmatched,evo,最近在街道上也时常见到王国军的士兵。,ただいま、収蔵資料テーマ展『リベール─近代化へのうねり』を開催いたしております。,
91861,mp4010_14,1760,975,940,,,,unmatched,evo,是因为亲卫队使用的飞行船停泊在飞行场吗……,外はずいぶん賑やかだなぁ。,
91862,mp4010_14,1762,987,949,,,,unmatched,evo,欢迎光临格兰赛尔历史资料馆。,僕も仕事が終わったらお祭りの雰囲気を味わいに街へ出てみようかな。,
91863,mp4010_14,1773,1017,951,,,,unmatched,evo,现在正在举行“利贝尔现代化之路”收藏资料主题展。,昨日、ここにも王国軍の兵士が来たんだ。,
91864,mp4010_14,1775,1077,1760,,,,unmatched,evo,外面很是热闹啊。,親衛隊の隊士を捜索に来たみたいだったよ。,
91865,mp4010_14,1777,1041,1762,,,,unmatched,evo,等我手头的工作做完后，也要到街上去体验一下庆典的氛围。,兵士たちもずいぶん焦っている様子だったなぁ。,
91866,mp4010_14,1785,1065,1773,,,,unmatched,evo,昨天王国军的士兵也到这里来了。,さっき、ここにも王国軍の兵士が来たんだ。,
91867,mp4010_14,1787,1077,1775,,,,unmatched,evo,好像是为了搜捕亲卫队的人而来的。,親衛隊の隊士を捜索に来たみたいだったよ。,
91868,mp4010_14,1801,1155,1777,,,,unmatched,evo,士兵们都是一副很焦急的样子。,さっき、ボースにいる館長から連絡があったんだけど……,
91869,mp4010_14,1803,1167,1785,,,,unmatched,evo,刚才王国军的士兵也到这里来了。,何でも飛行船が止まっちゃってて帰ってこられないみたいなんだ。,
91870,mp4010_14,1805,1131,1787,,,,unmatched,evo,好像是为了搜捕亲卫队的人而来的。,よわったなぁ……,
91871,mp4010_14,1813,1155,1801,,,,unmatched,evo,刚才接到了馆长从柏斯传来的消息……,さっき、ボースにいる館長から連絡があったんだけど……,
91872,mp4010_14,1815,1167,1803,,,,unmatched,evo,好像因为飞行船全部停航而无法回王都来了。,何でも飛行船が止まっちゃってて帰ってこられないみたいなんだ。,
91873,mp4010_14,1827,1191,1805,,,,unmatched,evo,真是麻烦啊……,館長が急に出張することになったんだ。,
91874,mp4010_14,1829,1203,1813,,,,unmatched,evo,刚才接到了馆长从柏斯传来的消息……,今頃はもうボースの街にいると思うよ。,
91875,mp4010_14,1838,1227,1815,,,,unmatched,evo,好像因为飞行船全部停航而无法回王都来了。,アルバ教授が館長から決勝戦のチケットをもらったらしいよ。,
91876,mp4010_14,1840,1239,1827,,,,unmatched,evo,馆长收到了一封信，就急急忙忙地出差去了。,いいなぁ……,
91877,mp4010_14,1842,1251,1829,,,,unmatched,evo,现在也许已经到柏斯了吧。,ま、どっちにしても僕は仕事でとても見物にいけそうにないけどね。,
91878,mp4010_14,1853,1329,1838,,,,unmatched,evo,馆长把今天的决赛门票送给了亚鲁瓦教授。,古代文明が栄えていた頃には人間以外にも高度な知能をもった生物がいたんだ。,
91879,mp4010_14,1855,1341,1840,,,,unmatched,evo,真羡慕啊……,その代表が古代竜と呼ばれる竜の一種だよ。,
91880,mp4010_14,1857,1305,1842,,,,unmatched,evo,算了，他们谁去看比赛和我无关，反正我是要留在这里干活的。,その生き残りが数十年前までボース地方に暮らしていたんだが最近目撃例が全くなくなったんだ。,
91881,mp4010_14,1865,1329,1853,,,,unmatched,evo,古代文明繁荣的时候，还存在着人类以外的拥有高度智慧的生物。,古代文明が栄えていた頃には人間以外にも高度な知能をもった生物がいたんだ。,
91882,mp4010_14,1867,1341,1855,,,,unmatched,evo,其中的代表就是一种被称为“古代龙”的龙。,その代表が古代竜と呼ばれる竜の一種だよ。,
91883,mp4010_14,1881,1419,1857,,,,unmatched,evo,幸存下来的少数古代龙数十年前还在柏斯附近的地方生活，但最近以来再也没有人见到过了。,ここに展示されているものはヴァレリア湖に沈んでいたんだ。,
91884,mp4010_14,1883,1383,1865,,,,unmatched,evo,古代文明繁荣的时候，还存在着人类以外的拥有高度智慧的生物。,偶然漁師の網に引っかかったものなんだけどね。,
91885,mp4010_14,1885,1395,1867,,,,unmatched,evo,其中的代表就是一种被称为“古代龙”的龙。,ヴァレリア湖の湖底にはひょっとしたら大きな遺跡が沈んでいるかもしれないぞ。,
91886,mp4010_14,1893,1419,1881,,,,unmatched,evo,这里所展示的文物是以前沉在瓦雷利亚湖底的东西。,ここに展示されているものはヴァレリア湖に沈んでいたんだ。,
91887,mp4010_14,1895,1431,1883,,,,unmatched,evo,一次偶然的机会被渔夫给捞上来了。,ヴァレリア湖の湖底にはひょっとしたら大きな遺跡が沈んでいるかもね。,
91888,mp4010_14,1909,1509,1885,,,,unmatched,evo,搞不好，瓦雷利亚湖底也沉睡着巨大的遗迹呢。,大崩壊の後、生き残った人々はとても悲惨な歴史をたどったんだ。,
91889,mp4010_14,1911,1473,1893,,,,unmatched,evo,这里所展示的文物是以前沉在瓦雷利亚湖底的东西。,相次ぐ戦乱、貧困、流行病……,
91890,mp4010_14,1913,1521,1895,,,,unmatched,evo,搞不好，瓦雷利亚湖底也沉睡着巨大的遗迹呢。,今みたいに暮らしが本当に安定してきたのは導力革命以降と言えるね。,
91891,mp4010_14,1921,1509,1909,,,,unmatched,evo,大崩坏之后，残存下来的人们有着一段非常悲惨的历史。,大崩壊の後、生き残った人々はとても悲惨な歴史をたどったんだ。,
91892,mp4010_14,1923,1521,1911,,,,unmatched,evo,接二连三的战乱、贫困、流行病……,今みたいに暮らしが本当に安定してきたのは導力革命以降と言えるね。,
91893,mp4010_14,1935,1545,1913,,,,unmatched,evo,现今人们的生活已经安定下来了，但这都是导力革命之后的事了。,大崩壊以前ってのはうちの資料にもほとんど記録が残ってないんだ。,
91894,mp4010_14,1937,1557,1921,,,,unmatched,evo,大崩坏之后，残存下来的人们有着一段非常悲惨的历史。,分かっていることと言えば今よりも優れた文明が発展していたってことくらいだね。,
91895,mp4010_14,1948,1647,1923,,,,unmatched,evo,现今人们的生活已经安定下来了，但这都是导力革命之后的事了。,普段なら今日は市民を集めて講習会を開く日なんだけど……,
91896,mp4010_14,1950,1659,1935,,,,unmatched,evo,大崩坏之前的相关资料基本上都没有保存下来。,武術大会や生誕祭の期間は毎年お休みなんだ。,
91897,mp4010_14,1952,1611,1937,,,,unmatched,evo,不过说实话，那时的文明发达的程度似乎比现在还高。,なぜかって？,
91898,mp4010_14,1954,1623,1948,,,,unmatched,evo,今天本应是把市民聚集起来开展研讨会的日子……,そりゃ人がそれほど集まらないからだよ。,
91899,mp4010_14,1962,1647,1950,,,,unmatched,evo,不过在每年的武术大会和诞生庆典期间都要休会的。,普段なら今日は市民を集めて講習会を開く日なんだけど……,
91900,mp4010_14,1964,1659,1952,,,,unmatched,evo,你问为什么？,武術大会や生誕祭の期間は毎年お休みなんだ。,
91901,mp4010_14,1978,1737,1954,,,,unmatched,evo,这是因为无法聚集足够的人来参加研讨会。,資料館の仕事は資料を展示するだけではないんです。,
91902,mp4010_14,1980,1701,1962,,,,unmatched,evo,今天本应是把市民聚集起来开展研讨会的日子……,こうやって集めた資料を整理して保管したりするのも仕事の１つです。,
91903,mp4010_14,1982,1713,1964,,,,unmatched,evo,不过在每年的武术大会和诞生庆典期间都要休会的。,アルバ教授のような人の研究や調査の相談を受けたりもするんですよ。,
91904,mp4010_14,1990,1737,1978,,,,unmatched,evo,资料馆并非只是展示资料而已。,資料館の仕事は資料を展示するだけではないんです。,
91905,mp4010_14,2559,2014,1980,,,,unmatched,evo,像这样对收集来的资料进行整理分类保管也是资料馆的任务之一。,出張先のボースで飛行船が止まってしまって困ったよ。,
91906,mp4010_14,2561,2026,1982,,,,unmatched,evo,有时还要接待像亚鲁瓦教授这样来讨论研究的学术派客人。,留守の間に色々とあったみたいだが資料館が無事でよかった。,
91907,mp4010_14,2590,2074,1990,,,,unmatched,evo,资料馆并非只是展示资料而已。,今日の決勝戦はぜひ見物に行こうと思ったんだが……,
91908,mp4010_14,2592,2134,2559,,,,unmatched,evo,我到柏斯出差的时候，飞行船停航给我带来很大麻烦。,ボースで古代生物を研究している学者と会うことになってね。,
91909,mp4010_14,2594,2146,2561,,,,unmatched,evo,外出期间虽然发生了许多事情，但资料馆完好无损，这就很好了。,昼過ぎの飛行船に乗るから大会は見にいけなくなってしまった。,
91910,mp4010_14,2596,2110,2590,,,,unmatched,evo,其实我非常想去竞技场看武术大会的决赛……,残念だがチケットはアルバ教授にゆずったよ。,
91911,mp4010_14,2604,2134,2592,,,,unmatched,evo,不过今天我需要去和一个研究柏斯古代生物的学者见面。,ボースで古代生物を研究している学者と会うことになってね。,
91912,mp4010_14,2606,2146,2594,,,,unmatched,evo,过了中午我就要去搭乘飞行船，所以没办法去观看比赛了。,昼過ぎの飛行船に乗るから大会は見にいけなくなってしまった。,
91913,mp4010_14,2618,2170,2596,,,,unmatched,evo,遗憾也没有办法，唯有将门票让给亚鲁瓦教授了。,明日は私も武術大会を見物に行くつもりなんだ。,
91914,mp4010_14,2620,2182,2604,,,,unmatched,evo,今天我需要去和一个研究柏斯古代生物的学者见面。,ふふ、実はもうチケットも買ってあるんだよ。,
91915,mp4010_14,2631,2212,2606,,,,unmatched,evo,过了中午我就要去搭乘飞行船，所以没办法去观看今天的决赛了。,アーティファクトも古代ゼムリア文明と大いに関係があると言われているんだ。,
91916,mp4010_14,2633,2260,2618,,,,unmatched,evo,明天武术大会的决赛我也打算去看。,学術調査の対象として是非アーティファクトを当資料館でも扱いたいのだが……,
91917,mp4010_14,2635,2272,2620,,,,unmatched,evo,呵呵，实际上我连票都已经买好了。,管理している七耀教会に問い合わせてもなかなか首を縦に振ってくれなくてね。,
91918,mp4010_14,2643,2260,2631,,,,unmatched,evo,据说古代遗物也和塞姆利亚文明有着很深的联系。,学術調査の対象として是非アーティファクトを当資料館でも扱いたいのだが……,
91919,mp4010_14,2645,2272,2633,,,,unmatched,evo,作为学术调查的对象，我很想将古代遗物也收入本资料馆里……,管理している七耀教会に問い合わせてもなかなか首を縦に振ってくれなくてね。,
91920,mp4010_14,2659,2302,2635,,,,unmatched,evo,但就算向负责管理的七耀教会提出申请，他们也不会同意吧。,アルバ教授は大した人だよ。,
91921,mp4010_14,2661,2314,2643,,,,unmatched,evo,作为学术调查的对象，我很想将古代遗物也收入本资料馆里……,うちにある未公開の資料も一通り調査してくれるようだ。,
91922,mp4010_14,2663,2362,2645,,,,unmatched,evo,但就算向负责管理的七耀教会提出申请，他们也不会同意吧。,ひょっとすると何か新しい歴史的発見があるかもね。,
91923,mp4010_14,2671,2350,2659,,,,unmatched,evo,亚鲁瓦教授是个很沉稳的人。,アルバ教授はうちにある未公開の資料も一通り調査してくれるようだ。,
91924,mp4010_14,2673,2362,2661,,,,unmatched,evo,他对我们这儿的未公开资料也一并进行了调查研究。,ひょっとすると何か新しい歴史的発見があるかもね。,
91925,mp4010_14,2687,2392,2663,,,,unmatched,evo,说不定还会有新的历史性发现呢。,古代人が天から授かったという力を秘めた『七の至宝』……,
91926,mp4010_14,2689,2404,2671,,,,unmatched,evo,亚鲁瓦教授对我们这儿的未公开资料也一并进行了调查研究。,それがどんなものだったのか伝えている文献は今のところ発見されていないんだ。,
91927,mp4010_14,2691,2416,2673,,,,unmatched,evo,说不定还会有新的历史性发现呢。,単なるおとぎ話だという学者もいるんだが……,
91928,mp4010_14,2693,2464,2687,,,,unmatched,evo,上天赐予古代人的蕴藏着力量的“七至宝”……,各地に残る遺跡には古代ゼムリア文明のものと推測できるものが幾つかあるんだ。,
91929,mp4010_14,2701,2452,2689,,,,unmatched,evo,至今为止，还是没有发现能说明其为何物的相关文献。,『七の至宝』は単なるおとぎ話という学者もいるんだが……,
91930,mp4010_14,2703,2464,2691,,,,unmatched,evo,虽然也有不少学者主张那只是传说……,各地に残る遺跡には古代ゼムリア文明のものと推測できるものが幾つかあるんだ。,
91931,mp4010_14,2715,2488,2693,,,,unmatched,evo,但各地残留下的遗迹是塞姆利亚文明遗物的推测，还是有几分可能性的。,うーん、アルバ君の研究は私も興味がつきないな。,
91932,mp4010_14,2717,2500,2701,,,,unmatched,evo,虽然主张“七至宝”只是单纯的传说的学者也不少……,七至宝の１つ、『オーリオール』がリベールに眠っているという仮説は実に興味深いよ。,
91933,mp4010_14,2726,2524,2703,,,,unmatched,evo,但各地残留下的遗迹是塞姆利亚文明遗物的推测，还是有几分可能性的。,これはこれは、アルバ君。,
91934,mp4010_14,2728,2536,2715,,,,unmatched,evo,唔～亚鲁瓦教授的研究和我的兴趣不谋而合。,そろそろ来るころだと思っていたよ。,
91935,mp4010_14,3833,,2717,,50613,ch0150141633,blockwise,evo,七至宝之一的“辉之环”长眠于利贝尔某处的说法，实在含义颇深啊。,おや、ヨシュア君。,おや、ヨシュア君。
91936,mp4010_14,3835,,2726,,50614,ch0150141634,blockwise,evo,哎哟，亚鲁瓦教授。,ずいぶんと緊張した顔をしているようですがどうしました？,ずいぶんと緊張した顔をしているようですがどうしました？
91937,mp4010_14,3837,,2728,,50615,ch0150141635,blockwise,evo,我刚才就想着你是不是快要到了。,難しい仕事ほどリラックスしてのぞんだほうが良い結果が得られますよ。,難しい仕事ほどリラックスしてのぞんだほうが良い結果が得られますよ。
91938,mp4010_14,3839,,3833,,50616,ch0150141636,blockwise,evo,哦，是约书亚啊。,はは、私なんて年中リラックスしっぱなしです。,はは、私なんて年中リラックスしっぱなしです。
91939,mp4010_14,3847,,3835,,50617,ch0150141652,blockwise,evo,从你的脸色来看，好像相当紧张啊，怎么回事呢？,難しい仕事ほどリラックスしてのぞんだほうが良い結果が得られますよ。,王城の中がどうなっているのか非常に興味があるのですが……
91940,mp4010_14,3849,,3837,,50618,ch0150141653,blockwise,evo,越是困难的任务，越要充分休息才能取得良好的结果哦。,はは、私なんて年中リラックスしっぱなしです。,どうやら一般公開が再開されるのを待つしかなさそうですね。
91941,mp4010_14,3863,,3839,,50619,ch0150141639,blockwise,evo,哈哈，我这一年里可是不停地在休息呢。,そういえばリベール王家の歴史はずいぶん古いそうですね。,そういえばリベール王家の歴史はずいぶん古いそうですね。
91942,mp4010_14,3865,,3847,,50620,ch0150141640,blockwise,evo,越是困难的任务，越要充分休息才能取得良好的结果哦。,そのルーツは千年以上前にさかのぼると聞いています。,そのルーツは千年以上前にさかのぼると聞いています。
91943,mp4010_14,3867,,3849,,50621,ch0010141641,blockwise,evo,哈哈，我这一年里可是不停地在休息呢。,へー、王家ってそんなに昔からあったんだ？,へー、王家ってそんなに昔からあったんだ？
91944,mp4010_14,3869,,3863,,50622,ch0150141642,blockwise,evo,说起来，利贝尔王室的历史似乎相当悠久呢。,ええ、それだけに王城の中がどんな雰囲気なのか非常に気になるのですが……,ええ、それだけに王城の中がどんな雰囲気なのか非常に気になるのですが……
91945,mp4010_14,3871,,3865,,50623,ch0150141643,blockwise,evo,如果追寻源头的话，可是要回溯到一千多年以前呢。,エステルさんたちは昨日城内に招待されていたんですよね？,エステルさんたちは昨日城内に招待されていたんですよね？
91946,mp4010_14,3873,,3867,,50624,ch0150141644,blockwise,evo,咦～利贝尔王室那么早就有了吗？,よろしければお話を聞かせちゃくれませんか。,よろしければお話を聞かせちゃくれませんか。
91947,mp4010_14,3875,,3869,,50625,ch0010141645,blockwise,evo,是的，正因为如此，我对王城里面的样子相当感兴趣……,え、えっと……,え、えっと……
91948,mp4010_14,3877,,3871,,50626,ch0010141646,blockwise,evo,艾丝蒂尔你们昨天被招待进王城做客了吧？,歴史とか伝統の重みを感じるなぁとは思ったけど……,歴史とか伝統の重みを感じるなぁとは思ったけど……
91949,mp4010_14,3879,,3873,,50627,ch0020141647,blockwise,evo,方便的话，可以把你们的见闻告诉我吗？,確かに色々と見所はあると思いますよ。,確かに色々と見所はあると思いますよ。
91950,mp4010_14,3881,,3875,,50628,ch0020141648,blockwise,evo,唔……这个……,でも、僕たちもそれほどゆっくり見て回ったわけじゃないんです。,でも、僕たちもそれほどゆっくり見て回ったわけじゃないんです。
91951,mp4010_14,3883,,3877,,50629,ch0020141649,blockwise,evo,好像体会到了历史传统的厚重感……,あまり教授のお役には立てないかもしれませんね。,あまり教授のお役には立てないかもしれませんね。
91952,mp4010_14,3885,,3879,,50630,ch0150141650,blockwise,evo,我觉得确实有不少地方值得一看。,そうですか……,そうですか……
91953,mp4010_14,3887,,3881,,50631,ch0150141651,blockwise,evo,不过，我们也没有时间将每个角落都逛一遍。,残念ですが城内の一般公開が再開されるのを待つしかなさそうですね。,残念ですが城内の一般公開が再開されるのを待つしかなさそうですね。
91954,mp4010_14,3895,,3883,,50632,ch0150141674,blockwise,evo,或许不能给教授太多的参考吧。,王城の中がどうなっているのか非常に興味があるのですが……,エステル君たちが協力してくれたおかげで研究ははかどっていますよ。
91955,mp4010_14,3897,,3885,,50633,ch0150141675,blockwise,evo,是吗……,どうやら一般公開が再開されるのを待つしかなさそうですね。,近いうちに何らかの結果を出してみせます。
91956,mp4010_14,3911,,3887,,50634,ch0150141654,blockwise,evo,好可惜啊，只有等王城再次向普通市民开放了。,おや、エステル君、ヨシュア君。,おや、エステル君、ヨシュア君。
91957,mp4010_14,3913,,3895,,50635,ch0150141655,blockwise,evo,我对王城里面的样子相当感兴趣……,いやあ、決勝戦は見事でしたよ。優勝おめでとうございます。,いやあ、決勝戦は見事でしたよ。優勝おめでとうございます。
91958,mp4010_14,3915,,3897,,50636,ch0010111570,blockwise,evo,不过照现在这种情况看来，只有等王城再次向普通市民开放了。,えへへ、ありがと。,えへへ、ありがと。
91959,mp4010_14,3917,,3911,,50637,ch0010141657,blockwise,evo,呀，艾丝蒂尔、约书亚。,……ところでアルバ教授のほうはどうなの？,……ところでアルバ教授のほうはどうなの？
91960,mp4010_14,3919,,3913,,50638,ch0010141658,blockwise,evo,我看到了，决赛很精彩，恭喜你们取得优胜。,研究のほうは進んでる？,研究のほうは進んでる？
91961,mp4010_14,3921,,3915,,50639,ch0150141659,blockwise,evo,嘿嘿，谢谢。,そうですね、資料館に頼まれた古文書の解析は順調ですし……,そうですね、資料館に頼まれた古文書の解析は順調ですし……
91962,mp4010_14,3923,,3917,,50640,ch0150141660,blockwise,evo,……对了，亚鲁瓦教授你这边又怎样了？,自分の研究に欲しかった文献も思った以上に見つかりました。,自分の研究に欲しかった文献も思った以上に見つかりました。
91963,mp4010_14,3925,,3919,,50641,ch0150141661,blockwise,evo,研究有进展吗？,やりたいことがたくさんあってどんなに時間があっても足りないくらいですよ。,やりたいことがたくさんあってどんなに時間があっても足りないくらいですよ。
91964,mp4010_14,3927,,3921,,50642,ch0010141662,blockwise,evo,嗯，资料馆委托的古代文书的解析很顺利……,へー……何だかちょっと見直しちゃった。,へー……何だかちょっと見直しちゃった。
91965,mp4010_14,3929,,3923,,50643,ch0010141663,blockwise,evo,也找到了很多我向往以久的文献。,教授っていうだけあってやっぱり勉強熱心なのねー。,教授っていうだけあってやっぱり勉強熱心なのねー。
91966,mp4010_14,3931,,3925,,50644,ch0010141664,blockwise,evo,要做的事真是很多啊，不过时间好像怎么都不够用呢。,わたしじゃとても真似できないわ。,わたしじゃとても真似できないわ。
91967,mp4010_14,3933,,3927,,50645,ch0020141665,blockwise,evo,啊……我要对你刮目相看了呢。,はは、エステルはまずじっと机に座ってることができないからね。,はは、エステルはまずじっと机に座ってることができないからね。
91968,mp4010_14,3935,,3929,,50646,ch0010141666,blockwise,evo,教授到底不愧是醉心于研究的学者呢～,そうそう、座ってるだけで無性に眠くなるか体を動かしたくなるのよ。,そうそう、座ってるだけで無性に眠くなるか体を動かしたくなるのよ。
91969,mp4010_14,3937,,3931,,50647,ch0010141667,blockwise,evo,要是我的话，肯定不可能做到像你那样。,ほらほら、流れている水の中でないと生きられない魚がいるじゃない。,ほらほら、流れている水の中でないと生きられない魚がいるじゃない。
91970,mp4010_14,3939,,3933,,50648,ch0010141668,blockwise,evo,哈哈，首先要让艾丝蒂尔一直坐在椅子上不动，这点就做不到呢。,あれと同じことだと思うのよね。,あれと同じことだと思うのよね。
91971,mp4010_14,3941,,3935,,50649,ch0020141669,blockwise,evo,嗯嗯，我一坐下就感到非常困，必须得活动活动身体才行。,ふーん……,ふーん……
91972,mp4010_14,3943,,3937,,50650,ch0010141670,blockwise,evo,对了，正所谓只有流动的水中才会有鱼儿生存嘛。,う、なによう……,う、なによう……
91973,mp4010_14,3945,,3939,,50651,ch0010141671,blockwise,evo,我想和这是一样的哦。,で、でも、教授も研究が順調に進んでるようでよかったじゃない。,で、でも、教授も研究が順調に進んでるようでよかったじゃない。
91974,mp4010_14,3947,,3941,,50652,ch0150141672,blockwise,evo,呼……,はは、これもエステル君たちが協力してくれたおかげですよ。,はは、これもエステル君たちが協力してくれたおかげですよ。
91975,mp4010_14,3949,,3943,,50653,ch0150141673,blockwise,evo,唔，你有什么不满吗……,近いうちに何らかの結果を出してみせますよ。,近いうちに何らかの結果を出してみせますよ。
91976,mp4010_14,3957,,3945,,50632,ch0150141674,blockwise,evo,不、不过，研究能顺利地进行实在是太好了。,エステル君たちが協力してくれたおかげで研究ははかどっていますよ。,エステル君たちが協力してくれたおかげで研究ははかどっていますよ。
91977,mp4010_14,3959,,3947,,50633,ch0150141675,blockwise,evo,哈哈，这也多亏了艾丝蒂尔你们的大力协助啊。,近いうちに何らかの結果を出してみせます。,近いうちに何らかの結果を出してみせます。
91978,mp4010_14,3977,,3949,,50657,ch0150141676,blockwise,evo,近期肯定会做出成果让你们看的。,いやあ、研究の材料になりそうな資料を見つけちゃいましたよ。,いやあ、研究の材料になりそうな資料を見つけちゃいましたよ。
91979,mp4010_14,3979,,3957,,50658,ch0150141677,blockwise,evo,多亏了艾丝蒂尔你们的大力协助，我的研究才会那么顺利。,今から早速、古文書の解析に取りかかるつもりです。,今から早速、古文書の解析に取りかかるつもりです。
91980,mp4010_14,3990,,3959,,50661,ch0150141681,blockwise,evo,近期肯定会做出成果让你们看的。,ほうほう、これが未公開の収蔵品ですか……,ほうほう、これが未公開の収蔵品ですか……
91981,mp4010_14,3992,,3977,,50662,ch0150141682,blockwise,evo,哎呀，找到不少似乎可以当作研究材料的资料呢。,さてさて、一体どんなお宝が出てくるでしょう。,さてさて、一体どんなお宝が出てくるでしょう。
91982,mp4010_14,3994,,3979,,50663,ch0150141683,blockwise,evo,我打算马上着手解析古文书。,いやぁ、もうワクワクドキドキしちゃいますねぇ。,いやぁ、もうワクワクドキドキしちゃいますねぇ。
91983,mp4010_14,4002,,3990,,50664,ch0150141686,blockwise,evo,噢噢，这些都是没有公开过的收藏品吗……,ほうほう、これが未公開の収蔵品ですか……,考古学には想像力を働かせることも重要なんですよ。
91984,mp4010_14,4004,,3992,,50665,ch0150141687,blockwise,evo,我来看看，究竟会有些什么样的宝贝呢。,いやぁ、もうワクワクドキドキしちゃいますねぇ。,ふーむ、どの展示物も非常に興味深いですね。
91985,mp4010_14,4018,,3994,,50666,ch0150141688,blockwise,evo,哎呀，真是又开心又紧张呢。,ふーむ、どの展示物も非常に興味深いですね。,そこにあるレリーフなんておそらく大崩壊前のものです。
91986,mp4010_14,4020,,4002,,50667,ch0150141689,blockwise,evo,噢噢，这些都是没有公开过的收藏品吗……,そこにあるレリーフなんておそらく大崩壊前のものです。,何となく雰囲気が四輪（しりん）の塔の内部に似ていませんか？
91987,mp4010_14,4022,,4004,,50668,ch0150141690,blockwise,evo,哎呀，真是又开心又紧张呢。,何となく雰囲気が四輪の塔の内部に似ていませんか？,考古学には想像力を働かせることも重要なんですよ。
91988,mp4010_14,4024,,4018,,50669,ch0150141691,blockwise,evo,唔～这些展品我都很感兴趣。,考古学には想像力を働かせることも重要なんですよ。,リベール各地に点在する遺跡は古代ゼムリア文明のものである可能性があります。
91989,mp4010_14,4032,,4020,,50675,ch0150141692,blockwise,evo,那边的浮雕很可能是大崩坏之前的产物。,考古学には想像力を働かせることも重要なんですよ。,すでに実地調査は終えていますのでこれからは文献などを参考に考察を進めていくつもりですよ。
