RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
81908,mp3010_11,2680,2331,2664,2283,,,unmatched,evo,城里今天为什么这么吵闹呢……,もう、教区長ももっとお祈りするように言ってくださればいいのに……,
81909,mp3010_11,2691,2361,2666,2295,,,unmatched,evo,孩子们也都心神不定的。,ツァイスの人たちは皆さん忙しくて教会にはあまりいらっしゃらないの。,
81910,mp3010_11,2693,2373,2678,2319,,,unmatched,evo,刚才来了个人，本以为他想祈祷，结果是来取药的。,教会に来てもらおうと教区長は礼拝以外のことにも積極的に取り組んでるんですけど……,
81911,mp3010_11,2695,2409,2680,2331,,,unmatched,evo,真是的，教区长应该提醒他们一下，让他们今后诚心祈祷……,私はやっぱり、教会はお祈りのための場所だと思うんです。,
81912,mp3010_11,2703,2409,2691,2361,,,unmatched,evo,蔡斯的居民都很忙，很少来教会。,私はやっぱり、教会はお祈りのための場所だと思うんです。,
81913,mp3010_11,2705,2421,2693,2373,,,unmatched,evo,对于那些为了祈祷之外的事情而来教会的人，教区长也会热情接待……,このままじゃ、いずれ教会は観光地か薬屋さんになっちゃうわ。,
81914,mp3010_11,2717,2445,2695,2385,,,unmatched,evo,但我觉得，教会毕竟是个供人诚心祈祷的场所。,昨晩は大変だったようですね。,
81915,mp3010_11,2719,2457,2703,2409,,,unmatched,evo,我觉得，教会毕竟是个让人诚心祈祷的场所。,中央工房なんてもう大騒ぎだったみたいです。,
81916,mp3010_11,2721,2469,2705,2421,,,unmatched,evo,再这样下去，教会早晚会变成观光地或药店。,そういうときほど心静かにお祈りすべきなのに……,
81917,mp3010_11,2730,2493,2717,2445,,,unmatched,evo,昨晚真是不得了啊。,七耀教会へようこそ。,
81918,mp3010_11,2732,2505,2719,2457,,,unmatched,evo,中央工房好像已经一团糟了。,ちゃんとお祈りしていってくださいね。,
81919,mp3010_11,4737,,2721,2469,46248,ch0330141603,normalized,evo,在那种时候，就更应该静心祈祷……,おや、君たちか。,おや……君たちか。
81920,mp3010_11,4739,2774,2730,2493,,,unmatched,evo,欢迎来到七耀教会。,その節はご苦労だったね。,
81921,mp3010_11,4743,2792,2732,2505,,,unmatched,evo,请各位虔诚地向女神祈祷吧。,教区長さんもいろいろとありがとね。,
81922,mp3010_11,4748,2798,4737,3482,,,unmatched,evo,哦，是你们啊。,教区長さんもいろいろとありがとね。,
81923,mp3010_11,4755,2816,4739,2774,,,unmatched,evo,当时真是辛苦你们了。,アガットのやつもおかげで元気になったし。,
81924,mp3010_11,4760,2822,4743,2792,,,unmatched,evo,教区长，太谢谢您了。,アガットのやつもおかげで元気になったし。,
81925,mp3010_11,4767,2840,4748,2798,,,unmatched,evo,教区长，太谢谢您了。,本当にお世話になりました。,
81926,mp3010_11,4772,2846,4755,2816,,,unmatched,evo,托您的福，阿加特已经好多了。,本当にお世話になりました。,
81927,mp3010_11,4777,2858,4760,2822,,,unmatched,evo,托您的福，阿加特已经好多了。,いや、私は当然の義務を果たしたまでだよ。,
81928,mp3010_11,4779,2906,4767,2840,,,unmatched,evo,真是多谢您的帮助。,これからも何かあったらどうか礼拝堂を訪ねて欲しい。,
81929,mp3010_11,4781,2918,4772,2846,,,unmatched,evo,真是多谢您的帮助。,市民に求められてこその七耀教会なのだからね。,
81930,mp3010_11,4789,2906,4777,2858,,,unmatched,evo,哪里哪里，我只是尽了应尽的义务而已。,これからも何かあったらどうか礼拝堂を訪ねて欲しい。,
81931,mp3010_11,4791,2918,4779,2906,,,unmatched,evo,今后无论有什么事，都可以来礼拜堂。,市民に求められてこその七耀教会なのだからね。,
81932,mp3010_11,4807,,4781,2918,40340,ch0070081399,vector_single (0.99),evo,为市民服务正是七耀教会的宗旨。,あ、教区長さん！,あ、あの、教区長さん！
81933,mp3010_11,4812,,4789,2906,40340,ch0070081399,vector_single (0.99),evo,今后无论有什么事，都可以来礼拜堂。,あ、教区長さん！,あ、あの、教区長さん！
81934,mp3010_11,4819,2978,4791,2918,,,unmatched,evo,为市民服务正是七耀教会的宗旨。,お薬、ありがとーございました。,
81935,mp3010_11,4824,2984,4807,2954,,,unmatched,evo,啊，教区长！,お薬、ありがとーございました。,
81936,mp3010_11,4829,2996,4812,2960,,,unmatched,evo,啊，教区长！,おお、ティータ君か。,
81937,mp3010_11,4831,3008,4819,2978,,,unmatched,evo,您的药太有用了。,その後の経過はどうかね？,
81938,mp3010_11,4835,3026,4824,2984,,,unmatched,evo,您的药太有用了。,薬だと……？,
81939,mp3010_11,4840,3032,4829,2996,,,unmatched,evo,哦，是缇妲啊。,薬だと……？,
81940,mp3010_11,4847,3050,4831,3008,,,unmatched,evo,他后来怎么样了？,あ、はい、そーなんです。,
81941,mp3010_11,4852,3056,4835,3026,,,unmatched,evo,药……？,あ、はい、そーなんです。,
81942,mp3010_11,4859,3074,4840,3032,,,unmatched,evo,药……？,アガットさんのお薬、このビクセン教区長さんが作ってくれたんですよ。,
81943,mp3010_11,4864,3080,4847,3050,,,unmatched,evo,哦，是这样的。,アガットさんのお薬、このビクセン教区長さんが作ってくれたんですよ。,
81944,mp3010_11,4871,3098,4852,3056,,,unmatched,evo,哦，是这样的。,そうか……,
81945,mp3010_11,4876,3104,4859,3074,,,unmatched,evo,你当时服用的药就是皮克塞恩教区长给我们调制的。,そうか……,
81946,mp3010_11,4883,3122,4864,3080,,,unmatched,evo,你当时服用的药就是皮克塞恩教区长给我们调制的。,……迷惑をかけたな。,
81947,mp3010_11,4888,3128,4871,3098,,,unmatched,evo,是这样啊……,……迷惑をかけたな。,
81948,mp3010_11,4895,3146,4876,3104,,,unmatched,evo,是这样啊……,相っ変わらず感謝するのがヘタね～。,
81949,mp3010_11,4900,3152,4883,3122,,,unmatched,evo,……真是给您添麻烦了。,相っ変わらず感謝するのがヘタね～。,
81950,mp3010_11,4907,3170,4888,3128,,,unmatched,evo,……真是给您添麻烦了。,どうして素直にありがとうって言わないのよ。,
81951,mp3010_11,4912,3176,4895,3146,,,unmatched,evo,真是的，还是这么不擅长道歉～,どうして素直にありがとうって言わないのよ。,
81952,mp3010_11,4919,3194,4900,3152,,,unmatched,evo,真是的，还是这么不擅长道歉～,エステル、君もいちいち突っかからないの。,
81953,mp3010_11,4924,3200,4907,3170,,,unmatched,evo,为什么不坦率地说声谢谢呢？,エステル、君もいちいち突っかからないの。,
81954,mp3010_11,4929,3212,4912,3176,,,unmatched,evo,为什么不坦率地说声谢谢呢？,しかし、もう立って歩けるほどに回復したとは……さすがは遊撃士だな。,
81955,mp3010_11,4931,3224,4919,3194,,,unmatched,evo,艾丝蒂尔，你不要总是抬杠啦。,だが、本調子ではないだろう。くれぐれも無茶はしないでくれ。,
81956,mp3010_11,4935,3242,4924,3200,,,unmatched,evo,艾丝蒂尔，你不要总是抬杠啦。,ああ、てめえの体なんだ。それは俺が一番よく分かってる。,
81957,mp3010_11,4940,3248,4929,3212,,,unmatched,evo,不过，已经恢复到能够站起来行走的程度了……不愧是游击士啊。,ああ、てめえの体なんだ。それは俺が一番よく分かってる。,
81958,mp3010_11,4947,3266,4931,3224,,,unmatched,evo,但是，毕竟还没有完全恢复，可不能太过蛮干。,………………,
81959,mp3010_11,4952,3272,4935,3242,,,unmatched,evo,哦，毕竟是我的身体，还是我自己最了解。,………………,
81960,mp3010_11,4959,3290,4940,3248,,,unmatched,evo,哦，毕竟是我的身体，还是我自己最了解。,……話し過ぎだな。そろそろ行くぞ。,
81961,mp3010_11,4964,3296,4947,3266,,,unmatched,evo,………………,……話し過ぎだな。そろそろ行くぞ。,
81962,mp3010_11,4971,3314,4952,3272,,,unmatched,evo,………………,あっ、と。確かにそうね。,
81963,mp3010_11,4976,3320,4959,3290,,,unmatched,evo,……说太多话了。我们该走了。,あっ、と。確かにそうね。,
81964,mp3010_11,4983,3338,4964,3296,,,unmatched,evo,……说太多话了。我们该走了。,じゃあまたね、教区長さん。,
81965,mp3010_11,4988,3344,4971,3314,,,unmatched,evo,哦，也是。,じゃあまたね、教区長さん。,
81966,mp3010_11,4993,,4976,3320,7961,ch1130150382,normalized,evo,哦，也是。,うむ、ではまたな。,うむ。では、またな。
81967,mp3010_11,4995,3368,4983,3338,,,unmatched,evo,再见啦，教区长。,ティータ君も……気を強くもってがんばるんだぞ。,
81968,mp3010_11,4999,3386,4988,3344,,,unmatched,evo,再见啦，教区长。,………………,
81969,mp3010_11,5004,,4993,3356,39278,ch0540091699,vector_search (0.96),evo,嗯，再见。,………………,………………………………
81970,mp3010_11,5011,,4995,3368,19421,ch0060060994,vector_search (0.96),evo,缇妲……要打起精神哦。,………はい！,……………はい！
81971,mp3010_11,5016,3416,4999,3386,,,unmatched,evo,………………,………はい！,
81972,mp3010_11,5027,3440,5004,3392,,,unmatched,evo,………………,毒から回復したとは言えまだ本調子ではないだろう。,
81973,mp3010_11,5029,3452,5011,3410,,,unmatched,evo,………是！,どうかくれぐれも無茶をせんようにな。,
81974,mp3010_11,5043,,5016,3416,35589,ch0550091567,exact,evo,………是！,おお、君たちか。,おお、君たちか。
81975,mp3010_11,5045,3494,5027,3440,,,unmatched,evo,虽说已经化解了毒性，但他的身体并未完全康复。,どうだった、薬は効いたかね？,
81976,mp3010_11,5049,3512,5029,3452,,,unmatched,evo,一定要叮嘱他，让他不要太过蛮干。,はい、とりあえずは。,
81977,mp3010_11,5054,3518,5043,3482,,,unmatched,evo,哦，是你们啊。,はい、とりあえずは。,
81978,mp3010_11,5061,3536,5045,3494,,,unmatched,evo,怎么样？药有效果吧？,中央工房のミリアム先生によるともう危険な状態からは脱したそうです。,
81979,mp3010_11,5066,3542,5049,3512,,,unmatched,evo,是的，身体状况已经稳定了。,中央工房のミリアム先生によるともう危険な状態からは脱したそうです。,
81980,mp3010_11,5071,3554,5054,3518,,,unmatched,evo,是的，身体状况已经稳定了。,そうか、峠は越したか。それを聞いて少しは安心したよ。,
81981,mp3010_11,5075,3572,5061,3536,,,unmatched,evo,中央工房的米莉亚姆医生说他已经脱离危险期了。,うん、もう大丈夫だと思うわ。,
81982,mp3010_11,5080,3578,5066,3542,,,unmatched,evo,中央工房的米莉亚姆医生说他已经脱离危险期了。,うん、もう大丈夫だと思うわ。,
81983,mp3010_11,5087,3596,5071,3554,,,unmatched,evo,哦，已经没有生命危险了啊，那我就放心一些了。,だって患者はあのアガットなんだし。,
81984,mp3010_11,5092,3602,5075,3572,,,unmatched,evo,嗯，一定没问题的。,だって患者はあのアガットなんだし。,
81985,mp3010_11,5099,3620,5080,3578,,,unmatched,evo,嗯，一定没问题的。,まったく同感。,
81986,mp3010_11,5104,3626,5087,3596,,,unmatched,evo,别忘了，他可是阿加特啊。,まったく同感。,
81987,mp3010_11,5111,3644,5092,3602,,,unmatched,evo,别忘了，他可是阿加特啊。,体力勝負だったらきっとジンさんといい勝負だろうね。,
81988,mp3010_11,5116,3650,5099,3620,,,unmatched,evo,我也有同感。,体力勝負だったらきっとジンさんといい勝負だろうね。,
81989,mp3010_11,5123,3668,5104,3626,,,unmatched,evo,我也有同感。,でも、教区長さんあんな夜遅くにごめんね。,
81990,mp3010_11,5128,3674,5111,3644,,,unmatched,evo,要论身体素质，他和阵先生恐怕都有一拼。,でも、教区長さんあんな夜遅くにごめんね。,
81991,mp3010_11,5135,3692,5116,3650,,,unmatched,evo,要论身体素质，他和阵先生恐怕都有一拼。,いきなり駆け込んで来て薬まで作らせちゃったし……,
81992,mp3010_11,5140,3698,5123,3668,,,unmatched,evo,教区长，我们当时那么晚了还来打扰您，真是太不好意思了。,いきなり駆け込んで来て薬まで作らせちゃったし……,
81993,mp3010_11,5145,3710,5128,3674,,,unmatched,evo,教区长，我们当时那么晚了还来打扰您，真是太不好意思了。,あの時のティータ君を見たら、誰でもすぐに手を貸したと思うよ。,
81994,mp3010_11,5147,3722,5135,3692,,,unmatched,evo,不但突然跑来，还让您给我们配药……,どちらかというと引っ込み思案なあの子が必死の表情で訴えていたからね。,
81995,mp3010_11,5149,3734,5140,3698,,,unmatched,evo,不但突然跑来，还让您给我们配药……,そのアガットさんの回復を私もここで祈っているよ。,
81996,mp3010_11,5153,,5145,3710,38699,ch0010150603,exact,evo,缇妲那孩子一向腼腆，当时却急成了那样……,うん、ありがと。,うん、ありがと。
81997,mp3010_11,5158,,5147,3722,38699,ch0010150603,exact,evo,看到她那种表情，任何人都不会袖手旁观的。,うん、ありがと。,うん、ありがと。
81998,mp3010_11,5165,,5149,3818,43695,ch0020100495,exact,evo,我会在这里祝愿阿加特早日康复。,本当に助かりました。,本当に助かりました。
81999,mp3010_11,5170,,5153,3752,43695,ch0020100495,exact,evo,嗯，谢谢您。,本当に助かりました。,本当に助かりました。
82000,mp3010_11,5175,3794,5158,3758,,,unmatched,evo,嗯，谢谢您。,うむ、ではまた気が向いたらいつでも来なさい。,
82001,mp3010_11,5183,3818,5165,3776,,,unmatched,evo,真是帮了大忙。,アガットさんの回復を私もここで祈っているよ。,
82002,mp3010_11,5185,3830,5170,3782,,,unmatched,evo,真是帮了大忙。,ではまた気が向いたらいつでも来なさい。,
82003,mp3010_11,5197,3854,5175,3794,,,unmatched,evo,嗯，如果还有什么事，随时都可以来找我。,その薬は毒の成分を消すのではなく患者の抵抗を高め治癒をうながすものだ。,
82004,mp3010_11,5199,3866,5183,3818,,,unmatched,evo,我会在这里祝愿阿加特早日康复。,まったく未知の毒物にもきっとある程度の効き目を示すだろう。,
82005,mp3010_11,5201,3878,5185,3830,,,unmatched,evo,如果还有什么事，随时都可以来找我。,さあ、急いで届けてやるといい。,
82006,mp3010_11,5210,3902,5197,3854,,,unmatched,evo,那种药的效果并非消除毒性，而是提高患者的抵抗力，使其自然痊愈……,では、私たちも調合の準備をして待っているよ。,
82007,mp3010_11,5212,3914,5199,3866,,,unmatched,evo,对于未知的毒药，应该也能起到一定作用。,鍾乳洞は危険な場所だ。気をつけて行ってきなさい。,
82008,mp3010_11,5221,,5201,3878,40427,ch2010081422,exact,evo,好了，你们赶快给他送去吧。,とりあえず、鍾乳洞に行く前にギルドの受付に聞いてみるといい。,とりあえず、鍾乳洞に行く前にギルドの受付に聞いてみるといい。
82009,mp3010_11,5223,,5210,3902,40428,ch2010081423,exact,evo,那么，我们先在这里做好调药的准备。,以前、採取してもらった時の記録が残っているかもしれない。,以前、採取してもらった時の記録が残っているかもしれない。
82010,mp3010_11,5240,4022,5212,3914,,,unmatched,evo,钟乳洞内很危险，你们千万要小心。,なにやら大変な事態になったらしい。,
82011,mp3010_11,5242,3998,5221,3938,,,unmatched,evo,在去钟乳洞之前，你们先去问问协会的负责人吧。,まだ、怪我人の報告はないがとにかく薬の準備をしなければ……,
82012,mp3010_11,5250,4022,5223,7711,,,unmatched,evo,协会说不定还保留着以前采摘时所做的记录。,なにやら大変な事態になったらしい。,
82013,mp3010_11,5252,4034,5240,4022,,,unmatched,evo,事态似乎很严重啊。,こういう非常時にこそ私たちがしっかりしていなければ。,
82014,mp3010_11,5264,4058,5242,3998,,,unmatched,evo,虽然目前还没收到有人受伤的报告，但还是提前准备一些药物为好……,……という流れの中で時計職人の町ツァイスは大きな役割を果たすことになります。,
82015,mp3010_11,5266,4070,5250,4022,,,unmatched,evo,事态似乎很严重啊。,ツァイスを中心に生産されたオーブメントは各地に普及しやがてリベールを導力革命へと……,
82016,mp3010_11,5275,,5252,4034,13739,ch1340150887,exact,evo,在这种非常时期，我们就更要打起精神。,空の女神エイドスよ……,空の女神エイドスよ……
82017,mp3010_11,5277,4106,5264,4058,,,unmatched,evo,……在时代的洪流中，众多钟表工匠所在的蔡斯市发挥了十分重大的作用。,人々に加護と導きをどうか与え給え……,
82018,mp3010_11,5288,4136,5266,4070,,,unmatched,evo,以蔡斯为中心生产的导力器在各地全面普及，给利贝尔王国带来一场导力革命……,伝統医療の提供も礼拝堂の大事な役目だからね。,
82019,mp3010_11,5290,4148,5275,4094,,,unmatched,evo,空之女神爱德斯啊……,医療だけでなく、悩みの共有に子供の教育……教会の使命はまだ沢山ある。,
82020,mp3010_11,5292,4160,5277,4106,,,unmatched,evo,请保佑并引导大家吧……,そうした社会への貢献こそ未来の七耀教会に必要なのだと私は考えているんだよ。,
82021,mp3010_11,5300,4184,5288,4136,,,unmatched,evo,向人们提供传统医疗服务也是礼拜堂的重要职责。,シスター・キエラのように祈りの場としての礼拝堂を大切にしたい気持ちも分かるが……,
82022,mp3010_11,5302,4196,5290,4148,,,unmatched,evo,除了医疗之外，还有大家都很关心的儿童教育问题……教会的职责有很多。,まず何よりも、教会とは困った人が気軽に立ち寄れる場所でなくてはならないと思うんだ。,
82023,mp3010_11,5318,4238,5292,4160,,,unmatched,evo,七耀教会在今后应该对社会作出更多贡献。我是这样想的。,おはよう、ティータ君。,
82024,mp3010_11,5320,4250,5300,4184,,,unmatched,evo,其实我很理解琪爱拉修女对礼拜堂这个祈祷场所的崇敬之情……,いや……何も言わなくていい。,
82025,mp3010_11,5322,4262,5302,4196,,,unmatched,evo,但不能忘记，教会的首要作用就是让遇到困难的人随时前来求助。,とにかく、昨晩は大変だったね。,
82026,mp3010_11,5326,4280,5318,4238,,,unmatched,evo,早上好啊，缇妲。,あうう……ごめんなさい。,
82027,mp3010_11,5331,4286,5320,4250,,,unmatched,evo,哦……你什么都不必说。,あうう……ごめんなさい。,
82028,mp3010_11,5336,4298,5322,4262,,,unmatched,evo,昨晚真是不得了啊。,いや、あやまることはないよ。,
82029,mp3010_11,5338,4310,5326,4280,,,unmatched,evo,呜……对不起。,進歩のために実験は欠かせない。そして実験には失敗がつきものだ。,
82030,mp3010_11,5340,4322,5331,4286,,,unmatched,evo,呜……对不起。,この町の人たちはそのことを良く理解しているよ。,
82031,mp3010_11,5342,4334,5336,4298,,,unmatched,evo,哦，你不用道歉啊。,ティータ君、これからも博士と助け合っていくんだよ。,
82032,mp3010_11,5346,4352,5338,4310,,,unmatched,evo,为了进步，试验是必不可少的。而试验也往往伴随着失败。,……はい、教区長さん。,
82033,mp3010_11,5351,4358,5340,4322,,,unmatched,evo,这个城市的人们都能理解这一点。,……はい、教区長さん。,
82034,mp3010_11,5356,4418,5342,4334,,,unmatched,evo,缇妲，你今后也要努力协助博士哦。,私でよければいつでも相談に乗るからね。,
82035,mp3010_11,5358,4430,5346,4352,,,unmatched,evo,……是，教区长。,困ったことがあったら気兼ねせずに訪ねて来なさい。,
82036,mp3010_11,5368,4418,5351,4358,,,unmatched,evo,……是，教区长。,私でよければいつでも相談に乗るからね。,
82037,mp3010_11,5370,4430,5356,4418,,,unmatched,evo,如果愿意，随时都可以来找我谈心。,困ったことがあったら気兼ねせずに訪ねて来なさい。,
82038,mp3010_11,5386,4466,5358,4382,,,unmatched,evo,遇到困难时，也可以尽管来找我。,おお、ティータ君。,
82039,mp3010_11,5388,4478,5368,4418,,,unmatched,evo,如果愿意，随时都可以来找我谈心。,ずいぶん久しぶりに君の顔を見たようが気するな。,
82040,mp3010_11,5394,4490,5370,4430,,,unmatched,evo,遇到困难时，也尽管来找我。,うん？,
82041,mp3010_11,5396,4502,5386,4466,,,unmatched,evo,哦，缇妲。,そこにいるのはティータ君ではないかな？,
82042,mp3010_11,5403,4520,5388,4478,,,unmatched,evo,好像很久没有见到你了啊。,こんにちは、教区長さん。,
82043,mp3010_11,5408,4526,5394,4490,,,unmatched,evo,嗯？,こんにちは、教区長さん。,
82044,mp3010_11,5413,4538,5396,4502,,,unmatched,evo,那个小姑娘不就是缇妲吗？,おじいさんに負けず相変わらず忙しいようだが……,
82045,mp3010_11,5415,4550,5403,4520,,,unmatched,evo,您好，教区长！,仕事が落ち着いたらまた日曜学校に来ておくれよ。,
82046,mp3010_11,5417,4562,5408,4526,,,unmatched,evo,您好，教区长！,君はまだ子供なんだ。もっと同じ年頃の友達と遊ぶことも必要だと思うぞ。,
82047,mp3010_11,5421,,5413,4538,,,conflict,evo,你和你外公一样，一天到晚都在忙啊……,は、はい。わかりました。,
82048,mp3010_11,5426,,5415,4550,,,conflict,evo,工作告一段落之后，还要来主日学校学习哦。,は、はい。わかりました。,
82049,mp3010_11,5431,4598,5417,4562,,,unmatched,evo,你毕竟还是个孩子，多和同龄的朋友一起玩，也是很有必要的。,うむ、何かあったら気軽に訪ねてきておくれよ。,
82050,mp3010_11,5433,4610,5421,4580,,,unmatched,evo,嗯，好的。我明白了。,教会はお祈りのためだけにあるわけではないからね。,
82051,mp3010_11,5441,4634,5426,4586,,,unmatched,evo,嗯，好的。我明白了。,何かあったら気軽に訪ねてきておくれよ。,
82052,mp3010_11,5443,4646,5431,4598,,,unmatched,evo,嗯，无论有什么事，都可以来教会寻求帮助。,教会はお祈りのためだけにあるわけではないのだからな。,
82053,mp3010_11,5457,4676,5433,4646,,,unmatched,evo,教会并不是只为让人祈祷而设立的。,ようこそ、七耀教会へ。,
82054,mp3010_11,5459,4688,5441,4634,,,unmatched,evo,如果遇到什么事情，随时都可以来教会寻求帮助。,恋の悩みから胃痛まで何でもお気軽にご相談ください。,
82055,mp3010_11,5467,4712,5443,4646,,,unmatched,evo,教会并不是只为让人祈祷而设立的。,もちろん、お祈りに来られる方も大歓迎ですぞ。,
82056,mp3010_11,5526,5491,5457,4676,,,unmatched,evo,欢迎来到七耀教会。,……あれ？,
82057,mp3010_11,5528,5503,5459,4688,,,unmatched,evo,从恋爱的烦恼到胃疼，任何事情都可以来找我商量。,ヴィンス君はどこへ行ったのかな？,
82058,mp3010_11,5599,5552,5467,4712,,,unmatched,evo,当然，我们也很欢迎大家来祈祷。,なんだかんだ言っても日曜学校に来てるんだから私って案外まじめよね。,
82059,mp3010_11,5601,5564,5526,5491,,,unmatched,evo,……哎？,……にしても、今日は外がにぎやかね。,
82060,mp3010_11,5603,5576,5528,5503,,,unmatched,evo,温丝去哪里了？,ったく、人が勉学にいそしんでるっていうのに。,
82061,mp3010_11,5662,5627,5599,5552,,,unmatched,evo,不管怎么说，既然来主日学校上课，就说明我还是很认真的。,今日の事件とどう向き合うべきか、女神に教えを請おうと思ってね……,
82062,mp3010_11,5664,5639,5601,5564,,,unmatched,evo,……话说回来，外面好吵啊。,でもこんな時間に礼拝堂に来るなんて、君たちも何か悩み事かい？,
82063,mp3010_11,5723,5688,5603,5576,,,unmatched,evo,真是的，人家正在认真学习呢。,グランセルから始めたリベール巡礼の旅もここが最後だよ。,
82064,mp3010_11,5725,5700,5662,5627,,,unmatched,evo,我不知道该如何面对今天的事件，所以来向女神求教……,うーん、感慨深いなぁ。,
82065,mp3010_11,5784,5749,5664,5639,,,unmatched,evo,话说回来，你们在这种时间来礼拜堂，也是因为有什么烦恼吧？,町の中と違って、礼拝堂は意外にシンプルなのね。,
82066,mp3010_11,5786,5761,5723,5688,,,unmatched,evo,从格兰赛尔开始的利贝尔巡礼之旅已经到了最后一站。,椅子が回転しちゃうとか、そういう隠し機能はないのかしら？,
