RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
80573,mp3010_05,20716,,19308,18801,41265,ch0010071014,blockwise,evo,就这样，艾丝蒂尔和约书亚慌张地度过了来到蔡斯市之后的第一天。,この町自体もビックリしたけどあんな事件が起こっちゃうなんて。,この町自体もビックリしたけどあんな事件が起こっちゃうなんて。
80574,mp3010_05,20722,,19310,18813,39532,ch0020071015,blockwise,evo,此时已是深夜，两人便在拉赛尔工房借住了一夜。,はは、そうだね。,はは、そうだね。
80575,mp3010_05,20725,,20714,19554,39533,ch0020071016,blockwise,evo,哎呀～昨天可真是不得了啊。,それにしても《黒の導力器》か……,それにしても《黒の導力器》か……
80576,mp3010_05,20727,,20716,19566,41268,ch0020071017,blockwise,evo,这个城市本来就已经很惊人了，结果还发生那样的事。,想像していた以上に、大変な品物だったみたいだね。,想像していた以上に、大変な品物だったみたいだね。
80577,mp3010_05,20734,,20722,19602,39535,ch0010071018,blockwise,evo,哈哈，是啊。,うん……,うん……
80578,mp3010_05,20736,,20725,19620,41270,ch0010071019,blockwise,evo,话说回来，那个《黑色导力器》……,実験には失敗しちゃったけど博士、どうするつもりなのかな？,実験には失敗しちゃったけど博士、どうするつもりなのかな？
80579,mp3010_05,20739,,20727,19632,39537,ch0070071020,blockwise,evo,似乎是个比我们想象中还要神秘的东西啊。,おはよーございます。エステルさん、ヨシュアさん。,おはよーございます。エステルさん、ヨシュアさん。
80580,mp3010_05,20775,,20734,19674,39538,ch0010071021,blockwise,evo,嗯……,あ、おはよ～。ティータちゃん。,あ、おはよ〜。ティータちゃん。
80581,mp3010_05,20780,,20736,19686,39539,ch0020071022,blockwise,evo,实验失败了，博士打算怎么办呢？,おはよう。昨日は大変だったね。,おはよう。昨日は大変だったね。
80582,mp3010_05,20787,,20739,19704,39540,ch0070071023,blockwise,evo,早上好，艾丝蒂尔小姐、约书亚先生。,えへへ、そーですね。,えへへ、そーですね。
80583,mp3010_05,20790,,20775,19920,39541,ch0070071024,blockwise,evo,啊，早啊～缇妲。,エステルさんたちはよく眠れましたか？,エステルさんたちはよく眠れましたか？
80584,mp3010_05,20797,,20780,19950,39542,ch0010071025,blockwise,evo,早上好，昨天真是辛苦了。,うん、バッチリよ❤,うん、バッチリよ❤
80585,mp3010_05,20799,,20787,19992,39543,ch0010071026,blockwise,evo,嘿嘿～是啊。,そう言えば、博士はもう起きてるの？,そう言えば、博士はもう起きてるの？
80586,mp3010_05,20805,,20790,20010,41278,ch0070071027,blockwise,evo,艾丝蒂尔小姐，你们昨晚睡得还好吗？,あ、おじいちゃん、朝早くに中央工房に行っちゃったんです。,あ、おじいちゃん、朝早くに中央工房に行っちゃったんです。
80587,mp3010_05,20808,,20797,20052,39545,ch0070071028,blockwise,evo,嗯，睡得很饱❤,『絶対に《黒の導力器》の  秘密を突き止めてやるわ～！』って。,『絶対に《黒の導力器》の秘密を突き止めてやるわ〜！』って。
80588,mp3010_05,20816,,20799,20064,39546,ch0010071029,blockwise,evo,对了，博士起床了吗？,は～、あれだけ工房長さんに釘を刺されたのにまだ懲りてなかったんだ。,は〜、あれだけ工房長さんに釘を刺されたのにまだ懲りてなかったんだ。
80589,mp3010_05,20819,,20805,20100,39547,ch0020071030,blockwise,evo,啊～外公他一大早就去中央工房了。,僕たちが持ち込んだ品物を調べてくれるのはありがたいけどちょっと申しわけないな。,僕たちが持ち込んだ品物を調べてくれるのはありがたいけどちょっと申しわけないな。
80590,mp3010_05,20825,,20808,20118,39548,ch0070071031,blockwise,evo,离开前他还说了“我一定要揭开  《黑色导力器》的秘密～！”。,あは、気にしないでください。,あは、気にしないでください。
80591,mp3010_05,20829,,20816,20166,41283,ch0070071032,blockwise,evo,呼～工房长昨晚都那样叮嘱他了，结果还是不吸取教训啊。,おじいちゃん、自分が調べたくて調べているだけなんですから。,おじいちゃん、自分が調べたくて調べているだけなんですから。
80592,mp3010_05,20831,,20819,20184,39550,ch0070071033,blockwise,evo,博士愿意帮忙调查，我们非常感激，但总觉得有些过意不去。,そうだ、朝ゴハン食べたらわたしも中央工房に行きますけど……,そうだ、朝ゴハン食べたらわたしも中央工房に行きますけど……
80593,mp3010_05,20834,,20825,20220,41285,ch0070071034,blockwise,evo,哈哈，请不要介意。,エステルさんたちはどうします？,エステルさんたちはどうします？
80594,mp3010_05,20842,,20829,20244,39552,ch0010071035,blockwise,evo,外公只是因为自己想调查，所以才会去调查。,モチ、付き合うに決まってるわ。,モチ、付き合うに決まってるわ。
80595,mp3010_05,20844,,20831,20256,39553,ch0010071036,blockwise,evo,对了，吃完早饭后，我也要去中央工房。,あのオーブメントの正体も知りたいし。,あのオーブメントの正体も知りたいし。
80596,mp3010_05,20847,,20834,20274,39554,ch0020071037,blockwise,evo,艾丝蒂尔小姐，你们呢？,そうだね。何か手伝えるといいんだけど。,そうだね。何か手伝えるといいんだけど。
80597,mp3010_05,20857,,20842,20322,39555,ch0070071038,blockwise,evo,当然是跟你一起去啦。,わぁ、だったら一緒におでかけですね……,わぁ、だったら一緒におでかけですね……
80598,mp3010_05,20861,,20844,20334,39556,ch0070071039,blockwise,evo,我很想知道那个导力器的来历。,あ、いっけない！スープをかけたままだった……,あ、いっけない！スープをかけたままだった……
80599,mp3010_05,20864,,20847,20352,39557,ch0070071040,blockwise,evo,是啊，希望我们能帮上一些忙。,すぐに朝ゴハンできますからもうちょっと待っててください！,すぐに朝ゴハンできますからもうちょっと待っててください！
80600,mp3010_05,20888,,20857,20412,39558,ch0010071041,blockwise,evo,哇，那我们就一起出门吧。,いいなぁ、あれ……,いいなぁ、あれ……
80601,mp3010_05,20893,,20861,20436,41292,ch0010071042,blockwise,evo,啊，糟了！还在煮着汤呢……,お持ち帰りにできないかしら。,お持ち帰りにできないかしら。
80602,mp3010_05,20896,,20864,20454,39560,ch0020071043,blockwise,evo,早饭马上就做好，请稍等一下哦！,エステル、オジサンっぽいよ。,エステル、オジサンっぽいよ。
80603,mp3010_05,21291,,20888,20598,39561,ch0010090426,blockwise,evo,真是个好孩子……,さてと……あの装置を探さなくちゃ。,さてと……あの装置を探さなくちゃ。
80604,mp3010_05,21295,,20893,20628,41295,ch0010090427,blockwise,evo,能不能把她带回家呢？,どこらへんにありそうかな？,どこらへんにありそうかな？
80605,mp3010_05,21298,,20896,20646,39563,ch0070090428,blockwise,evo,艾丝蒂尔，你像个怪叔叔一样。,えとね、研究室の隅っこか研究室の２階の書斎にあると思うの。,えとね、研究室の隅っこか研究室の２階の書斎にあると思うの。
80606,mp3010_05,21304,,21291,21109,39564,ch0070090429,blockwise,evo,好了……开始找那个装置吧。,おじいちゃん、発明した物はわりと放りっぱなしにしちゃうから。,おじいちゃん、発明した物はわりと放りっぱなしにしちゃうから。
80607,mp3010_05,21307,,21295,21133,39565,ch0050090430,blockwise,evo,会放在哪里呢？,なんか、えらく変わり者の爺さんみたいだな。,なんか、えらく変わり者の爺さんみたいだな。
80608,mp3010_05,21311,,21298,21151,41299,ch0050090431,blockwise,evo,这个嘛……也许会在研究室的角落或二楼的书房。,まあいい。とっととそいつを探し出すぞ。,まあいい。とっととそいつを探し出すぞ。
80609,mp3010_05,21940,,21304,21187,39567,ch0010090432,blockwise,evo,因为外公总是把自己的发明随便乱放。,あったあった♪,あったあった♪
80610,mp3010_05,21943,,21307,21205,41302,ch0020090433,blockwise,evo,听起来是个很奇怪的老爷子啊。,確かに僕たちが実験を手伝ったオーブメントだね。,確かに僕たちが実験を手伝ったオーブメントだね。
80611,mp3010_05,21949,,21311,21229,41303,ch0020090434,blockwise,evo,总之，赶快把那东西找出来吧。,どう、ちゃんと使えそうかい？,どう、ちゃんと使えそうかい？
80612,mp3010_05,21962,,21940,21561,39570,ch0070090435,blockwise,evo,找到啦，找到啦♪,うん……大丈夫。,うん……大丈夫。
80613,mp3010_05,21966,,21943,21579,41305,ch0070090436,blockwise,evo,好像就是我们当时帮忙测试的那个导力器啊。,うまくやれば、生体感知器を完全にごまかすことができるよ。,うまくやれば、生体感知器を完全にごまかすことができるよ。
80614,mp3010_05,21989,,21949,21615,39573,ch0050090437,blockwise,evo,怎么样？能用吗？,よし、とっととギルドに戻るぞ。,よし、とっととギルドに戻るぞ。
80615,mp3010_05,21992,,21962,21693,41307,ch0050090438,blockwise,evo,嗯……没问题。,キリカが、レイストン要塞のデータを揃えてくれてるはずだ。,キリカが、レイストン要塞のデータを揃えてくれてるはずだ。
80616,mp3010_05,23864,22215,21966,21717,,,unmatched,evo,只要没有意外，应该可以完全瞒过生物感应器的监测。,ここがティータちゃんの勉強机みたいね。,
80617,mp3010_05,23866,22227,21989,21855,,,unmatched,evo,好了，快点回协会吧。,あはは、工具がいっぱい置かれてるわね～。,
80618,mp3010_05,23876,22287,21992,21873,,,unmatched,evo,雾香应该已经准备好雷斯顿要塞的资料了。,ちらかっててすみません！えっと、確かこの箱の中に……,
80619,mp3010_05,23917,22533,23864,22215,,,unmatched,evo,这个就是缇妲的学习桌吧。,あった──《Ｖ－Ｒａｂｂｉｔ》Ｖｅｒ．０．３３です！,
80620,mp3010_05,23927,22593,23866,22227,,,unmatched,evo,啊哈哈，摆了好多工具呢～,ブイ……よ、よくわからないけどそのぬいぐるみが“発明品”なんだ？,
80621,mp3010_05,23930,22611,23876,22287,,,unmatched,evo,太乱了真不好意思！嗯，我记得应该在这个盒子里……,中にオーブメント仕掛けが入っているみたいだね。,
80622,mp3010_05,23932,22623,23917,22533,,,unmatched,evo,找到了──《V-Rabbit》Ver.0.33！,耳がスピーカーになっているし音が鳴ったりするのかな。,
80623,mp3010_05,23943,22689,23927,22593,,,unmatched,evo,V……虽、虽然不太明白，但这个玩偶就是你的“发明”吗？,はい、この子は小さい頃にもらったぬいぐるみから思いついたんですけど──,
80624,mp3010_05,23945,22701,23930,22611,,,unmatched,evo,里面好像装有导力装置呢。,朝の起きる時間にアラームを鳴らしたり夜に好きな音楽を流したりできて。,
80625,mp3010_05,23950,22731,23932,22623,,,unmatched,evo,耳朵设计成扬声器，应该可以发出声音吧。,だからベッドのそばに置いておくとかわいいし便利なんですよ～！,
80626,mp3010_05,23952,22743,23943,22689,,,unmatched,evo,是的，制作这孩子的灵感是从我小时候收到的玩偶那得到的。,……そのぅ、中身は簡単なオーブメントの組み合わせなんですけど……,
80627,mp3010_05,23961,22797,23945,22701,,,unmatched,evo,它可以在早上起床时响闹铃，晚上还能用来播放喜欢的音乐。,いやいや、十分凄いと思うわよ。,
80628,mp3010_05,23965,22821,23950,22731,,,unmatched,evo,所以放在床边的话，既可爱又方便呢～！,うん、こういうのは相手がもらって嬉しいかどうかだろうしね。,
80629,mp3010_05,23967,22833,23952,22743,,,unmatched,evo,……不过，其实只是在内部组装了简单的导力器而已……,そういう意味ではご両親が喜んでくれそうな工夫を考えてみたらどうかな。,
80630,mp3010_05,23973,22869,23961,22797,,,unmatched,evo,不不不，我觉得已经很厉害了。,さっすがヨシュア、いい事言うじゃない♪,
80631,mp3010_05,23984,22935,23965,22821,,,unmatched,evo,嗯，送礼重要的是对方收到后会不会高兴吧。,そうね、例えば──,
80632,mp3010_05,24017,23037,23967,22833,,,unmatched,evo,从这个角度来说，不如想想什么样的设计会让你父母开心呢。,（あ、このアイデアだと  ちょっと子供っぽいかな？）,
80633,mp3010_05,24019,23049,23973,22869,,,unmatched,evo,不愧是约书亚，说得真好♪,（そこは気にしているみたいだし  尊重してあげないとね。）,
80634,mp3010_05,24039,23127,23984,22935,,,unmatched,evo,让我想想，比如说──,ここは一つ、オーケストラみたいな豪華な音楽を──,
80635,mp3010_05,24041,23139,24017,23037,,,unmatched,evo,（啊，这个点子  会不会有点孩子气？）,ってティータちゃんらしくはないわね。,
80636,mp3010_05,24049,23187,24019,23049,,,unmatched,evo,（看来她很在意这点，  得尊重她的想法才行。）,あはは、わたしも音楽を聴くのは嫌いじゃないですけど……,
80637,mp3010_05,24051,23199,24039,23127,,,unmatched,evo,不如让它播放管弦乐那样的豪华音乐──,もっとしっくりくるアイデアがありそうだね。,
80638,mp3010_05,24073,23271,24041,23139,,,unmatched,evo,不过这好像不太符合缇妲的风格呢。,いっそティータちゃんの声はどう？,
80639,mp3010_05,24078,23301,24049,23187,,,unmatched,evo,啊哈哈，我也不是不喜欢听音乐啦……,わたしの声……ですか？,
80640,mp3010_05,24087,23355,24051,23199,,,unmatched,evo,应该还有更合适的点子吧。,そーそー、そのウサちゃんは決まった時間に音を鳴らせるんでしょ？,
80641,mp3010_05,24089,23367,24073,23271,,,unmatched,evo,干脆用缇妲的声音怎么样？,だったらティータちゃんの声でお父さんとお母さんを起こしてあげるの！,
80642,mp3010_05,24091,23379,24078,23301,,,unmatched,evo,我的声音……吗？,きっと一緒にいる感じがして嬉しいんじゃないかな～って。,
80643,mp3010_05,24093,23391,24087,23355,,,unmatched,evo,对对对，这个兔子可以在固定时间发出声音对吧？,すごく……すっごくいい案だと思います！,
80644,mp3010_05,24105,23463,24089,23367,,,unmatched,evo,那就用缇妲的声音叫爸爸妈妈起床！,決まりみたいだね。,
80645,mp3010_05,24107,23475,24091,23379,,,unmatched,evo,这样一定会有和缇妲在一起的感觉，他们应该会很开心的～,あとはどうやって録音するかだけど──,
80646,mp3010_05,24116,23529,24093,23391,,,unmatched,evo,我觉得……这真是个超棒的主意！,えとえと、《Ｖ－Ｒａｂｂｉｔ》には録音機能もあるのでどこでもできますけど……,
80647,mp3010_05,24118,23541,24105,23463,,,unmatched,evo,看来就这么决定了。,せっかくだし“ツァイスらしい音”がする場所でとれたらいいかもです。,
80648,mp3010_05,24126,23589,24107,23475,,,unmatched,evo,接下来就是怎么录音的问题了──,そこにティータちゃんの声を被せるわけね。──なるほど、いーかも！,
80649,mp3010_05,24129,23607,24116,23529,,,unmatched,evo,那个那个，《V-Rabbit》有录音功能，所以在哪里都可以录……,それじゃあ、“ツァイスらしい音”がする場所を一緒に探してみようか。,
80650,mp3010_05,24132,23625,24118,23541,,,unmatched,evo,不过既然要录的话，在有“蔡斯特色声音”的地方录制可能会更好。,えっと、いーんですか……？今は用事だって──,
80651,mp3010_05,24141,23679,24126,23589,,,unmatched,evo,然后再加上缇妲的声音对吧。──原来如此，听起来不错！,乗り掛かった舟ってヤツよ。,
80652,mp3010_05,24143,23691,24129,23607,,,unmatched,evo,那我们就一起去找找有“蔡斯特色声音”的地方吧。,これでも遊撃士なんだし、ティータちゃんの“贈り物”が完成するまで付き合うわ！,
80653,mp3010_05,24153,,24132,23625,,,conflict,evo,那个，这样好吗……？你们不是有事要办──,エステルさん、ヨシュアさん……,
80654,mp3010_05,24161,23799,24141,23679,,,unmatched,evo,既然要帮就要帮到底。,えへへ……それじゃあ改めてよろしくおねがいしますっ！,
80655,mp3010_05,27217,25120,24143,23691,,,unmatched,evo,我们好歹也是游击士，会陪你直到“礼物”完成为止！,……えとえと、オーブメントも組み直して軽量化したし……,
80656,mp3010_05,27221,25144,24153,23751,,,unmatched,evo,艾丝蒂尔小姐、约书亚先生……,あとは魔獣の毛をしっかり固めて、うんしょ、うんしょ──,
80657,mp3010_05,27239,25252,24161,23799,,,unmatched,evo,嘿嘿嘿……那就麻烦你们了！,《Ｖ－Ｒａｂｂｉｔ》Ｖｅｒ．１．００、かんせーですっ！！,
80658,mp3010_05,27249,25312,27217,25120,,,unmatched,evo,……那个那个，导力器也重新组装减轻了重量……,お疲れ様、すごい集中力だったね。,
80659,mp3010_05,27254,25342,27221,25144,,,unmatched,evo,接下来要把魔兽的毛好好固定住，嘿咻、嘿咻──,ホントホント！　最後は手伝えることなんて無かったわね～。,
80660,mp3010_05,27263,25396,27239,25252,,,unmatched,evo,《V-Rabbit》Ver.1.00，完成啦！！,そんなことないですよぅ！,
80661,mp3010_05,27265,25408,27249,25312,,,unmatched,evo,辛苦了，你的专注力真是惊人呢。,エステルさん、ちょっとこの子を抱っこしてみてください！,
80662,mp3010_05,27290,25558,27254,25342,,,unmatched,evo,真的呢！最后我们都帮不上什么忙了～,こ、こう……？,
80663,mp3010_05,27294,25582,27263,25396,,,unmatched,evo,哪有这回事啦！,あっ……確かにフカフカで触り心地がイイかも！,
80665,mp3010_05,27308,25666,27290,25558,,,unmatched,evo,这、这样吗……？,えへへっ、お父さんとお母さんも身体を大事にしてね！,
80666,mp3010_05,27319,25732,27294,25582,,,unmatched,evo,啊……确实很蓬松，摸起来手感超好呢！,ええっ……どうなってるの～！？,
80667,mp3010_05,27323,25756,27304,25642,,,unmatched,evo,被抱着好开心哦！,目覚まし機能以外にも“反応”するようにしたんだね。,
80668,mp3010_05,27325,25768,27308,25666,,,unmatched,evo,嘿嘿，爸爸妈妈也要好好保重身体哦！,それにこれは──,
80669,mp3010_05,27339,25852,27319,25732,,,unmatched,evo,咦咦……这是怎么回事～！？,えへへ……はい！今回の失敗から思いついたんです。,
80670,mp3010_05,27341,25864,27323,25756,,,unmatched,evo,除了闹钟功能以外，还加入了“互动反应”功能呢。,ぬいぐるみの状態変化をセンサーで感知したら、“抱っこ”に反応できるかもって！,
80671,mp3010_05,27344,25882,27325,25768,,,unmatched,evo,而且这是──,動作テストもバッチリだしこれでホントに完成だよ～っ！！,
80672,mp3010_05,27353,25936,27339,25852,,,unmatched,evo,嘿嘿……是的！这是从这次的失败中得到的灵感。,転んでもただでは起きないっていうか……,
80673,mp3010_05,27355,25948,27341,25864,,,unmatched,evo,用传感器感知玩偶的状态变化，就能对“拥抱”做出反应了！,やっぱりラッセル博士のお孫さんなだけはあるね。,
80674,mp3010_05,27360,25978,27344,25882,,,unmatched,evo,动作测试也完美通过，这下真的大功告成了～！！,──やっとるようじゃな。,
80675,mp3010_05,27362,25990,27353,25936,,,unmatched,evo,即使失败也要有所收获……,チラッと聞こえたが無事完成したようで何よりじゃよ。,
80676,mp3010_05,27422,26350,27355,25948,,,unmatched,evo,不愧是拉赛尔博士的外孙女呢。,あれっ、おじいちゃん──！？,
80677,mp3010_05,27424,26362,27360,25978,,,unmatched,evo,──看来在忙着呢。,どーしてここに……,
80678,mp3010_05,27439,26452,27362,25990,,,unmatched,evo,刚才有听到了一点，能顺利完成真是太好了。,ほれ、完成した後にはこれが必要になるじゃろ？,
80679,mp3010_05,27466,26614,27422,26350,,,unmatched,evo,咦，外公──！？,それって、荷物の送り状……？,
80680,mp3010_05,27468,26626,27424,26362,,,unmatched,evo,你怎么会在这里……,はい、お父さんたちの住所が書いてあるみたいです……！,
80681,mp3010_05,27471,26644,27439,26452,,,unmatched,evo,喏，完成之后不是需要这个吗？,事情はご存知みたいですね。,
80682,mp3010_05,27486,26734,27466,26614,,,unmatched,evo,那是……包裹的寄送单……？,種を明かすと、コジモの奴から連絡があっての。,
80683,mp3010_05,27488,26746,27468,26626,,,unmatched,evo,是的，上面好像写着爸爸他们的地址……！,手持ちの研究にも集中したいが、娘夫婦の事も気になっておったし──,
80684,mp3010_05,27495,26788,27471,26644,,,unmatched,evo,看来您已经知道事情了呢。,ほれ、あやつらに頼まれておった研究データじゃ。,
80685,mp3010_05,27499,26812,27486,26734,,,unmatched,evo,实不相瞒，其实是科奇莫那家伙联系我的。,あとはワシがピンときた論文に最近発刊された技術本──こいつも同梱しておくがいい。,
80686,mp3010_05,27513,26896,27488,26746,,,unmatched,evo,虽然我想专注在手头的研究，但也挂念着女儿与女婿──,まったく、可愛い娘をほっぽり出していつになったら戻ってくるんじゃか……,
80687,mp3010_05,27515,26908,27495,26788,,,unmatched,evo,喏，这是他们拜托过我的研究数据。,今度帰ってきたら山ほど文句を言ってやらんとのう！,
80688,mp3010_05,27546,27094,27499,26812,,,unmatched,evo,还有我觉得不错的论文和最近出版的技术书籍──这些也一起寄过去吧。,行っちゃった……でも思ったより親切っていうか。,
80689,mp3010_05,27549,27112,27513,26896,,,unmatched,evo,真是的，把可爱的女儿丢下不管，到底什么时候才回来啊……,えへへ、おじいちゃんはああ見えてとっても家族想いですから～！,
80690,mp3010_05,27552,27130,27515,26908,,,unmatched,evo,等他们回来一定要好好抱怨一番才行！,どうやらそうみたいだね。,
