RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
53311,mp0010_02,2434,966,2434,,,,unmatched,evo,哟，我听说你们两个很活跃呢。,よう、お前たちの活躍ぶりは聞いてるぜ。,
53312,mp0010_02,2436,978,2436,,,,unmatched,evo,好像解决了一个又一个的委托。,次々と依頼を解決してるそうじゃないか。,
53313,mp0010_02,2439,996,2439,,,,unmatched,evo,约书亚，你已经从我这里的打工锻炼出来了。,ヨシュア、うちのバイトから出世したもんだな。,
53314,mp0010_02,2447,1020,2447,,,,unmatched,evo,卡西乌斯也好，雪拉扎德也好，洛连特的游击士就是优秀。,カシウスといいシェラザードといいロレントの遊撃士は優秀だよ。,
53315,mp0010_02,2461,1050,2461,,,,unmatched,evo,哟，你们两个看起来好像很忙哦。,よう、２人ともなかなか忙しいみたいだな。,
53316,mp0010_02,2463,1098,2463,,,,unmatched,evo,有空就去见见斯蒂娜，和她聊聊天吧。,たまにはステラにも顔を見せてやってくれ。,
53317,mp0010_02,2465,1110,2465,,,,unmatched,evo,不管怎么说，她就是对你们放不下心来。,何だかんだ言ってあれで心配性なんだよ。,
53318,mp0010_02,2473,1098,2473,,,,unmatched,evo,有空就去见见斯蒂娜，和她聊聊天吧。,たまにはステラにも顔を見せてやってくれ。,
53319,mp0010_02,2475,1110,2475,,,,unmatched,evo,不管怎么说，她就是对你们放不下心来。,何だかんだ言ってあれで心配性なんだよ。,
53320,mp0010_02,2489,1140,2489,,,,unmatched,evo,哟，我听说了哦。你们那么快就开始游击士的工作了啊。,よう、聞いてるぞ。さっそく遊撃士の仕事を始めたらしいな。,
53321,mp0010_02,2491,1152,2491,,,,unmatched,evo,做得怎么样？,調子のほうはどうだ？,
53322,mp0010_02,2495,1170,2495,,,,unmatched,evo,还行，总算还应付得来。,はい、何とかやっています。,
53323,mp0010_02,2500,1176,2500,,,,unmatched,evo,还行，总算还应付得来。,はい、何とかやっています。,
53324,mp0010_02,2507,1194,2507,,,,unmatched,evo,总之帕赛尔农场的任务算是完成了。,いちおーパーゼル農園からの依頼は解決できたわ。,
53325,mp0010_02,2512,1200,2512,,,,unmatched,evo,总之帕赛尔农场的任务算是完成了。,いちおーパーゼル農園からの依頼は解決できたわ。,
53326,mp0010_02,2517,1212,2517,,,,unmatched,evo,是这样吗……虽说只是暂时顶替卡西乌斯，不过你们已经是出色的游击士了啊。,そうか……カシウスの代役とは言えもう立派な遊撃士ってワケだ。,
53327,mp0010_02,2521,1308,2521,,,,unmatched,evo,艾丝蒂尔，可别莽莽撞撞的，老是给约书亚添麻烦可不好哦。,エステル、無茶をしてヨシュアを困らせるなよ。,
53328,mp0010_02,2525,1254,2525,,,,unmatched,evo,真是的，大叔干嘛啦，总是只针对我。,もー、おじさんは何であたしばかり注意するかなぁ。,
53329,mp0010_02,2530,1260,2530,,,,unmatched,evo,真是的，大叔干嘛啦，总是只针对我。,もー、おじさんは何であたしばかり注意するかなぁ。,
53330,mp0010_02,2541,1284,2541,,,,unmatched,evo,这样啊，你们也已经是正式的游击士了。,そうか、お前たちももう立派な遊撃士ってワケだ。,
53331,mp0010_02,2545,1308,2545,,,,unmatched,evo,艾丝蒂尔，可别莽莽撞撞的，老是给约书亚添麻烦可不好哦。,エステル、無茶をしてヨシュアを困らせるなよ。,
53332,mp0010_02,2559,1338,2559,,,,unmatched,evo,哟，游击士一年级新生。,よう、遊撃士１年生。,
53333,mp0010_02,2561,1350,2561,,,,unmatched,evo,卡西乌斯这家伙是不是又要出一阵子门啊？,カシウスのやつはまたしばらく留守だってな？,
53334,mp0010_02,2565,1368,2565,,,,unmatched,evo,我们刚刚去送他。,さっき見送ってきたところです。,
53335,mp0010_02,2570,1374,2570,,,,unmatched,evo,我们刚刚去送他。,さっき見送ってきたところです。,
53336,mp0010_02,2577,1392,2577,,,,unmatched,evo,大叔的消息还真灵通呢。,やけに耳が早いですね。,
53337,mp0010_02,2582,1398,2582,,,,unmatched,evo,大叔的消息还真灵通呢。,やけに耳が早いですね。,
53338,mp0010_02,2587,1410,2587,,,,unmatched,evo,哈哈，还好啦。,ははっ、まあな。,
53339,mp0010_02,2589,1422,2589,,,,unmatched,evo,以前卡西乌斯出门的时候，经常把艾丝蒂尔送到我家托我照看。,昔はカシウスが留守の時はよくウチでエステルを預かったんだ。,
53340,mp0010_02,2592,1440,2592,,,,unmatched,evo,不过自从你来了之后，就一直是你们俩一起看家了。,お前が来てから２人で留守番させるようにしてたがな。,
53341,mp0010_02,2596,,2596,,16826,ch0120021285,normalized,evo,是啊……,そうなんですか……,そうなんですか？
53342,mp0010_02,2601,,2601,,16826,ch0120021285,normalized,evo,是啊……,そうなんですか……,そうなんですか？
53343,mp0010_02,2606,1476,2606,,,,unmatched,evo,想不到艾丝蒂尔还挺怕寂寞的呢。,エステルは意外と寂しがりやなんだぜ。,
53344,mp0010_02,2608,1488,2608,,,,unmatched,evo,来我家时，刚开始总是像借来的小猫似的老实呢。,預かるとしばらくは借りてきた猫のようにおとなしかったよなぁ。,
53345,mp0010_02,2612,1506,2612,,,,unmatched,evo,真是的～大叔。哪儿有这种事嘛！,もう～、おじさん。そんなことないってば！,
53346,mp0010_02,2617,1512,2617,,,,unmatched,evo,真是的～大叔。哪儿有这种事嘛！,もう～、おじさん。そんなことないってば！,
53347,mp0010_02,2622,1524,2622,,,,unmatched,evo,不过过个两三天她就完全放松了，开始吃得好玩得好睡得好了。,２、３日もすると平気でゴハンたいらげてよく遊び、よく寝てたけどな。,
53348,mp0010_02,2626,1542,2626,,,,unmatched,evo,哈哈，可以想象。,はは、そこは想像がつきますね。,
53349,mp0010_02,2631,1548,2631,,,,unmatched,evo,哈哈，可以想象。,はは、そこは想像がつきますね。,
53350,mp0010_02,2638,1566,2638,,,,unmatched,evo,哼～,むむ～っ。,
53351,mp0010_02,2643,1572,2643,,,,unmatched,evo,哼～,むむ～っ。,
53352,mp0010_02,2654,1596,2654,,,,unmatched,evo,卡西乌斯那家伙不在，你们家挺冷清的吧？,カシウスのやつがいなくて寂しいだろ？,
53353,mp0010_02,2656,1608,2656,,,,unmatched,evo,你们俩现在也可以来我家住哦。,２人とも今でもウチに来て泊まって行ってもいいんだぜ。,
53354,mp0010_02,2658,1620,2658,,,,unmatched,evo,用不着客气。我想斯蒂娜也会高兴的。,遠慮しなさんな。ステラも喜ぶだろうしな。,
53355,mp0010_02,2683,1680,2683,,,,unmatched,evo,唔，已经到时间了，今天一天的工作还算不错。,ふぅ、もうこんな時間か。今日もよく働いたな。,
53356,mp0010_02,2685,1692,2685,,,,unmatched,evo,接下来就该关门了。,そろそろ店を閉めるとするか。,
53357,mp0010_02,2687,1704,2687,,,,unmatched,evo,艾丝蒂尔、约书亚。我很期待你们今后有活跃的表现哦。,エステル、ヨシュア。これからの活躍、期待しているからな。,
53358,mp0010_02,2698,1728,2698,,,,unmatched,evo,艾丝蒂尔、约书亚，我很期待你们今后有活跃的表现哦。,エステル、ヨシュア、２人のこれからの活躍を期待しているからな。,
53359,mp0010_02,2718,1770,2718,,,,unmatched,evo,约书亚不能继续来我这里来打工，实在是让我很遗憾。,ヨシュアがうちのバイトをやめてしまうのは残念だな。,
53360,mp0010_02,2720,1782,2720,,,,unmatched,evo,不过，我早就有准备了，这也是没有办法的事。,ま、以前から分かってた事だし仕方ないよな。,
53361,mp0010_02,2736,,2736,,35552,ch0550091541,exact,evo,哦～早上好啊。,やあ、おはよう。,やあ、おはよう。
53362,mp0010_02,2741,,2741,,35552,ch0550091541,exact,evo,哦～早上好啊。,やあ、おはよう。,やあ、おはよう。
53363,mp0010_02,2748,1842,2748,,,,unmatched,evo,早上好～埃尔格大叔。,おっはよーエルガーおじさん。,
53364,mp0010_02,2753,1848,2753,,,,unmatched,evo,早上好～埃尔格大叔。,おっはよーエルガーおじさん。,
53365,mp0010_02,2760,,2760,,22061,ch0020050107,exact,evo,早上好。,おはようございます。,おはようございます。
53366,mp0010_02,2765,,2765,,22061,ch0020050107,exact,evo,早上好。,おはようございます。,おはようございます。
53367,mp0010_02,2772,1890,2772,,,,unmatched,evo,你们今天来得好早啊。,やけに早いじゃないか。,
53368,mp0010_02,2777,1896,2777,,,,unmatched,evo,你们今天来得好早啊。,やけに早いじゃないか。,
53369,mp0010_02,2784,1914,2784,,,,unmatched,evo,哦～对了，今天是你们接受研修的最后一天吧？,あれ、お前たち今日は確か研修の最終日じゃなかったか？,
53370,mp0010_02,2789,1920,2789,,,,unmatched,evo,哦～对了，今天是你们接受研修的最后一天吧？,あれ、お前たち今日は確か研修の最終日じゃなかったか？,
53371,mp0010_02,2797,1944,2797,,,,unmatched,evo,约书亚之前来打工的时候，好像这样说过。,ヨシュア、この前店番やってもらった時にそんなコト言ってたよな？,
53372,mp0010_02,2802,1950,2802,,,,unmatched,evo,约书亚之前来打工的时候，好像这样说过。,ヨシュア、この前店番やってもらった時にそんなコト言ってたよな？,
53373,mp0010_02,2809,,2809,,26927,ch0060050556,exact,evo,嗯，是的。,ええ、そうです。,ええ、そうです。
53374,mp0010_02,2814,,2814,,26927,ch0060050556,exact,evo,嗯，是的。,ええ、そうです。,ええ、そうです。
53375,mp0010_02,2821,1992,2821,,,,unmatched,evo,这样啊，你肯定没问题的。,そうか、まあお前だったら大丈夫だろう。,
53376,mp0010_02,2826,1998,2826,,,,unmatched,evo,这样啊，你肯定没问题的。,そうか、まあお前だったら大丈夫だろう。,
53377,mp0010_02,2834,2022,2834,,,,unmatched,evo,不过，艾丝蒂尔就让我有些不放心了……,エステルは……ちょっと心配だな。,
53378,mp0010_02,2839,2028,2839,,,,unmatched,evo,不过，艾丝蒂尔就让我有些不放心了……,エステルは……ちょっと心配だな。,
53379,mp0010_02,2846,2046,2846,,,,unmatched,evo,从小时候开始就总是冒冒失失的。,小さい頃からそそっかしいからな。,
53380,mp0010_02,2851,2052,2851,,,,unmatched,evo,从小时候开始就总是冒冒失失的。,小さい頃からそそっかしいからな。,
53381,mp0010_02,2858,2070,2858,,,,unmatched,evo,是啊……,そうか……,
53382,mp0010_02,2863,2076,2863,,,,unmatched,evo,是啊……,そうか……,
53383,mp0010_02,2870,2094,2870,,,,unmatched,evo,她从小时候起就一直是个冒失鬼。,やっぱり小さい頃からそそっかしかったんだね。,
53384,mp0010_02,2875,2100,2875,,,,unmatched,evo,她从小时候起就一直是个冒失鬼。,やっぱり小さい頃からそそっかしかったんだね。,
53385,mp0010_02,2882,2118,2882,,,,unmatched,evo,喂～！ 说够了没有！,あー、もう！,
53386,mp0010_02,2887,2124,2887,,,,unmatched,evo,喂～！ 说够了没有！,あー、もう！,
53387,mp0010_02,2894,2142,2894,,,,unmatched,evo,冒冒失失，冒冒失失，有完没完！,そそっかしいそそっかしいって言わないでよ！,
53388,mp0010_02,2899,2148,2899,,,,unmatched,evo,冒冒失失，冒冒失失，有完没完！,そそっかしいそそっかしいって言わないでよ！,
53389,mp0010_02,2906,2166,2906,,,,unmatched,evo,好了，别吵架了，还是早点去游击士协会吧。,こら、ケンカしない。早く行ったほうがいいんじゃないか？,
53390,mp0010_02,2911,2172,2911,,,,unmatched,evo,好了，别吵架了，还是早点去游击士协会吧。,こら、ケンカしない。早く行ったほうがいいんじゃないか？,
53391,mp0010_02,2925,2208,2925,,,,unmatched,evo,是吗，不久前还缠着卡西乌斯不放的艾丝蒂尔也成为游击士了。,そうか、少し前までカシウスにしがみついてたエステルも遊撃士になるのか。,
53392,mp0010_02,2930,2214,2930,,,,unmatched,evo,是吗，不久前还缠着卡西乌斯不放的艾丝蒂尔也成为游击士了。,そうか、少し前までカシウスにしがみついてたエステルも遊撃士になるのか。,
53393,mp0010_02,2937,2232,2937,,,,unmatched,evo,岁月真是不饶人啊～,俺も年を食うワケだよなぁ。,
53394,mp0010_02,2942,2238,2942,,,,unmatched,evo,岁月真是不饶人啊～,俺も年を食うワケだよなぁ。,
53395,mp0010_02,3450,,3450,,37332,ch0070180927,normalized,evo,您好～,こんにちはー。,こんにちはー。
53396,mp0010_02,3455,,3455,,37332,ch0070180927,normalized,evo,您好～,こんにちはー。,こんにちはー。
53397,mp0010_02,3460,2993,3460,,,,unmatched,evo,哦，是艾丝蒂尔和约书亚。,よう、エステルにヨシュア。,
53398,mp0010_02,3462,3005,3462,,,,unmatched,evo,研修怎么样？,研修はどうだった？,
53399,mp0010_02,3466,3311,3466,,,,unmatched,evo,那个徽章是……,その紋章は……,
53400,mp0010_02,3468,3323,3468,,,,unmatched,evo,不愧是卡西乌斯的孩子……真了不起啊。,さすがカシウスの子供というか……大したものだよ。,
53401,mp0010_02,3472,3059,3472,,,,unmatched,evo,不过，我们还处于见习阶段。,でも、まだまだ見習いみたいなものです。,
53402,mp0010_02,3477,3065,3477,,,,unmatched,evo,不过，我们还处于见习阶段。,でも、まだまだ見習いみたいなものです。,
53403,mp0010_02,3482,3359,3482,,,,unmatched,evo,是这样啊。不过，这样一来……,そうか。でも、アレだな……,
53404,mp0010_02,3485,3371,3485,,,,unmatched,evo,你以后就不能来我这里打工了啊。,いずれにしてもうちでのバイトは卒業ってことか。,
53405,mp0010_02,3489,3113,3489,,,,unmatched,evo,嗯，很抱歉。,ええ、すみません。,
53406,mp0010_02,3494,3119,3494,,,,unmatched,evo,嗯，很抱歉。,ええ、すみません。,
53407,mp0010_02,3499,3407,3499,,,,unmatched,evo,哪里，不要放在心上，我早就有准备了。,なぁに、気にするな。前から分かってたことだしな。,
53408,mp0010_02,3501,3143,3501,,,,unmatched,evo,说起挑选武器的眼光，很少有人能和你相比……,お前ほど武器に目が利くバイトはそういないから残念だが。,
53409,mp0010_02,3503,3431,3503,,,,unmatched,evo,这是你选择的道路。从今以后作为游击士尽情发挥你的实力吧。,お前の選んだ道だ。これからは遊撃士として存分に腕を振るってくれ。,
53410,mp0010_02,3509,,3509,,3665,ch0840150389,exact,evo,哟，艾丝蒂尔、约书亚。,やあ、エステル、ヨシュア。,やあ、エステル、ヨシュア。
53411,mp0010_02,3513,3185,3513,,,,unmatched,evo,你好呀，埃尔格大叔。,こんにちはー、エルガーおじさん。,
53412,mp0010_02,3518,3191,3518,,,,unmatched,evo,你好呀，埃尔格大叔。,こんにちはー、エルガーおじさん。,
53413,mp0010_02,3525,,3525,,38119,ch0010070576,normalized,evo,您好。,こんにちは。,こんにちは〜！
53414,mp0010_02,3530,,3530,,38119,ch0010070576,normalized,evo,您好。,こんにちは。,こんにちは〜！
53415,mp0010_02,3535,3227,3535,,,,unmatched,evo,哦～对了，今天是你们接受研修的最后一天吧？,あれ、お前たち、今日は確か研修の最終日じゃなかったか？,
53416,mp0010_02,3539,3251,3539,,,,unmatched,evo,约书亚之前来打工的时候，好像这样说过。,ヨシュア、この前店番やってもらった時そんなコト言ってたよな。,
53417,mp0010_02,3543,,3543,,41422,ch0070080053,exact,evo,嗯，是的。,はい、そうです。,はい、そうです。
53418,mp0010_02,3548,,3548,,41422,ch0070080053,exact,evo,嗯，是的。,はい、そうです。,はい、そうです。
53419,mp0010_02,3553,3287,3553,,,,unmatched,evo,那，研修如何了？,で、研修はどうだった？,
53420,mp0010_02,3557,3311,3557,,,,unmatched,evo,那个徽章是……,その紋章は……,
53421,mp0010_02,3559,3323,3559,,,,unmatched,evo,不愧是卡西乌斯的孩子……真了不起啊。,さすがカシウスの子供というか……大したものだよ。,
53422,mp0010_02,3563,3341,3563,,,,unmatched,evo,不过，我们还处于见习阶段。,でも、まだまだ見習いみたいなものです。,
53423,mp0010_02,3568,3347,3568,,,,unmatched,evo,不过，我们还处于见习阶段。,でも、まだまだ見習いみたいなものです。,
53424,mp0010_02,3573,3359,3573,,,,unmatched,evo,是这样啊。不过，这样一来……,そうか。でも、アレだな……,
53425,mp0010_02,3575,3371,3575,,,,unmatched,evo,你以后就不能来我这里打工了啊。,いずれにしてもうちでのバイトは卒業ってことか。,
53426,mp0010_02,3579,3389,3579,,,,unmatched,evo,嗯，很抱歉。,ええ、すみません。,
53427,mp0010_02,3584,3395,3584,,,,unmatched,evo,嗯，很抱歉。,ええ、すみません。,
53428,mp0010_02,3589,3407,3589,,,,unmatched,evo,哪里，不要放在心上，我早就有准备了。,なぁに、気にするな。前から分かってたことだしな。,
53429,mp0010_02,3591,3419,3591,,,,unmatched,evo,说起挑选武器的眼光，很少有人能和你相比……,お前ほど武器に目が利くヤツはそういないから残念だが。,
53430,mp0010_02,3593,3431,3593,,,,unmatched,evo,这是你选择的道路。从今以后作为游击士尽情发挥你的实力吧。,お前の選んだ道だ。これからは遊撃士として存分に腕を振るってくれ。,
53431,mp0010_02,6005,3622,6005,,,,unmatched,evo,哎唷，是你们啊。,はーい、みんな。,
53432,mp0010_02,6007,3634,6007,,,,unmatched,evo,呵呵呵，有没有去认真工作呢？,うふふ、お仕事頑張ってる？,
53433,mp0010_02,6011,3652,6011,,,,unmatched,evo,（……我们的事　还是不要告诉阿姨比较好吧。）,（……今回のことは　おばさんには言いにくいな。）,
53434,mp0010_02,6016,3658,6016,,,,unmatched,evo,（……我们的事　还是不要告诉阿姨比较好吧。）,（……今回のことは　おばさんには言いにくいな。）,
53435,mp0010_02,6023,3676,6023,,,,unmatched,evo,（唔、嗯，的确是……）,（う、うん、確かに……）,
53436,mp0010_02,6028,3682,6028,,,,unmatched,evo,（唔、嗯，的确是……）,（う、うん、確かに……）,
53437,mp0010_02,6035,3700,6035,,,,unmatched,evo,（我怕又会让她哭起来……）,（泣かれちゃいそう……）,
53438,mp0010_02,6040,3706,6040,,,,unmatched,evo,（我怕又会让她哭起来……）,（泣かれちゃいそう……）,
53439,mp0010_02,6051,3730,6051,,,,unmatched,evo,大家，有没有去认真工作呢？,みんな、お仕事頑張ってる？,
53440,mp0010_02,6053,3742,6053,,,,unmatched,evo,太蛮干的话可是不行的哦。,あまり無理しちゃダメなんだからね。,
53441,mp0010_02,6068,3778,6068,,,,unmatched,evo,呀，小雪拉。今天三个人一起？,あら、シェラちゃん。今日は３人一緒なの？,
53442,mp0010_02,6072,,6072,,37782,ch0580071171,normalized,evo,嗯，是啊。,ええ、そうよ。,ええ、そうよ。
53443,mp0010_02,6077,,6077,,36090,ch2120181275,normalized,evo,嗯，是啊。,ええ、そうよ。,ええ、そうよ。
53444,mp0010_02,6084,3820,6084,,,,unmatched,evo,今天我们正好一起工作。,今回は一緒に仕事することになったの。,
53445,mp0010_02,6089,3826,6089,,,,unmatched,evo,今天我们正好一起工作。,今回は一緒に仕事することになったの。,
53446,mp0010_02,6094,3838,6094,,,,unmatched,evo,呵呵，是这样啊……三个人要是能好好合作的话，阿姨我会非常高兴的。,ふふ、そう……３人が仲良く仕事してるとおばさん何だかとても嬉しいわ。,
53447,mp0010_02,6096,3850,6096,,,,unmatched,evo,不过，小雪拉啊……,でも、シェラちゃん……,
53448,mp0010_02,6098,3862,6098,,,,unmatched,evo,要是让艾丝蒂尔和约书亚学坏可不行呢。,エステルちゃんやヨシュア君に悪いこと教えちゃダメなんだからね。,
53449,mp0010_02,6102,3880,6102,,,,unmatched,evo,真过分呢，阿姨。把人家说得像坏人一样。,失礼ね、おばさんも。人を悪人みたいに言って……,
53450,mp0010_02,6107,3886,6107,,,,unmatched,evo,真过分呢，阿姨。把人家说得像坏人一样。,失礼ね、おばさんも。人を悪人みたいに言って……,
53451,mp0010_02,6112,3898,6112,,,,unmatched,evo,因为小雪拉你啊，平常虽然是好孩子，但坏习惯也是一大堆呢。,だって、シェラちゃん、普段はいい子なんだけど良くないところも結構あるでしょ。,
53452,mp0010_02,6114,3910,6114,,,,unmatched,evo,听好了，别教这两个孩子一些奇怪的东西哦。,いーい？　２人に変なこと教えてごらんなさい。,
53453,mp0010_02,6116,3922,6116,,,,unmatched,evo,……我会伤心的哦。,……泣くわよ？,
53454,mp0010_02,6120,3940,6120,,,,unmatched,evo,……好，好，我知道啦。,……はいはい、わかりました。,
53455,mp0010_02,6125,3946,6125,,,,unmatched,evo,……好，好，我知道啦。,……はいはい、わかりました。,
53456,mp0010_02,6136,3970,6136,,,,unmatched,evo,你们也别学小雪拉那些坏习惯哦。,２人もシェラちゃんの悪いとこは真似しちゃ駄目よ？,
53457,mp0010_02,6150,4000,6150,,,,unmatched,evo,欢迎。艾丝蒂尔、约书亚。,いらっしゃい。エステルちゃん、ヨシュア君。,
53458,mp0010_02,6152,4012,6152,,,,unmatched,evo,你们两个真是长壮了啊。,お、２人とも何だかたくましくなったね。,
53459,mp0010_02,6155,4090,6155,,,,unmatched,evo,不过我还是希望艾丝蒂尔能够更像女孩子点。,でも、エステルちゃんには女性らしさも大切にしてほしいわ。,
53460,mp0010_02,6159,4048,6159,,,,unmatched,evo,哈哈哈……嗯，我会注意的。,あはは……うん、気をつけるわ。,
53461,mp0010_02,6164,4054,6164,,,,unmatched,evo,哈哈哈……嗯，我会注意的。,あはは……うん、気をつけるわ。,
53462,mp0010_02,6175,4078,6175,,,,unmatched,evo,你们两个真是长壮了啊。,２人とも何だかたくましくなったね。,
53463,mp0010_02,6177,4090,6177,,,,unmatched,evo,不过我还是希望艾丝蒂尔能够更像女孩子点。,でも、エステルちゃんには女性らしさも大切にしてほしいわ。,
53464,mp0010_02,6194,4138,6194,,,,unmatched,evo,……呀？,……あら？,
53465,mp0010_02,6196,4150,6196,,,,unmatched,evo,哎呀呀？,あらあらあら？,
53466,mp0010_02,6200,4168,6200,,,,unmatched,evo,怎、怎么啦，阿姨？,ど、どうしたの、おばさん。,
53467,mp0010_02,6205,4174,6205,,,,unmatched,evo,怎、怎么啦，阿姨？,ど、どうしたの、おばさん。,
53468,mp0010_02,6212,4192,6212,,,,unmatched,evo,我刚洗过脸了。,顔ならちゃんと洗ったわよ。,
53469,mp0010_02,6217,4198,6217,,,,unmatched,evo,我刚洗过脸了。,顔ならちゃんと洗ったわよ。,
53470,mp0010_02,6222,4210,6222,,,,unmatched,evo,艾丝蒂尔呀，你……,エステルちゃん、あなた……,
53471,mp0010_02,6224,4222,6224,,,,unmatched,evo,你眼角这里越来越像蕾娜了。,だんだん目元がレナに似てきたんじゃない？,
53472,mp0010_02,6228,,6228,,,,conflict,evo,哎…………,え…………,
53473,mp0010_02,6233,,6233,,10144,ch0020151199,vector_search (0.90),evo,哎…………,え…………,あれは…………
53474,mp0010_02,6240,4264,6240,,,,unmatched,evo,真、真的？,ほ、本当に？,
53475,mp0010_02,6245,4270,6245,,,,unmatched,evo,真、真的？,ほ、本当に？,
53476,mp0010_02,6252,4288,6252,,,,unmatched,evo,好开心。,何だかすごく嬉しいかも。,
53477,mp0010_02,6257,4294,6257,,,,unmatched,evo,好开心。,何だかすごく嬉しいかも。,
53478,mp0010_02,6262,4306,6262,,,,unmatched,evo,啊，好怀念呀……让我想起了过去的很多事。,あは、参ったなぁ……何だか色々と思い出しちゃった。,
