RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
71879,mp2071_01,7218,6971,7218,6971,,,unmatched,evo,因为通宵工作，现在好困啊……,うう、徹夜で準備作業だったから眠いかも……,
71880,mp2071_01,7234,7013,7234,7013,,,unmatched,evo,唔哇哇！怎么回事！！,うわーん！なんてこったい！！,
71881,mp2071_01,7236,7025,7236,7025,,,unmatched,evo,呆在这里会来不及准备的。,このままじゃ準備が間にあわーん！,
71882,mp2071_01,7244,7049,7244,7049,,,unmatched,evo,……难道说这样下去要通宵赶工了？,……っていうかこのままだと徹夜コース？,
71883,mp2071_01,7246,7061,7246,7061,,,unmatched,evo,呼，花费太多时间了！,がーん、服作るのに時間かけすぎたー！,
71884,mp2071_01,7260,7091,7260,7091,,,unmatched,evo,啦啦啦～～♪,ふんふんふーん♪,
71885,mp2071_01,7262,7103,7262,7103,,,unmatched,evo,我正在做摆摊时穿的衣服。,出店で使う衣装を作ってるとこなのさ。,
71886,mp2071_01,7264,7115,7264,7115,,,unmatched,evo,做这种东西时必须要用心！,やっぱり、こういうものは凝るしか！,
71887,mp2071_01,7272,7139,7272,7139,,,unmatched,evo,我最喜欢做这种东西了。,大好きなんだよね、こういうモノ作るのが。,
71888,mp2071_01,7274,7151,7274,7151,,,unmatched,evo,对了，接下来还要做房间的装饰。,そうそう、部屋の装飾も作らなくちゃなー。,
71889,mp2071_01,7510,7319,7510,7319,,,unmatched,evo,欢迎光临～,いらっしゃいませ～。,
71890,mp2071_01,7512,7331,7512,7331,,,unmatched,evo,如果需要的话，我可以帮你们找空位。,よろしければ席のほうにご案内しますよー。,
71891,mp2071_01,7521,7355,7521,7355,,,unmatched,evo,嘿嘿，这件制服很可爱吧。,えへ、この制服かわいいでしょ？,
71892,mp2071_01,7523,7367,7523,7367,,,unmatched,evo,坎诺还为我准备了好多呢。,カンノ君に色々注文つけたんだ。,
71893,mp2071_01,7532,7391,7532,7391,,,unmatched,evo,还以为时间很充裕，一时大意了。,十分に時間あると思って油断したなぁー。,
71894,mp2071_01,7534,7403,7534,7403,,,unmatched,evo,不过应该还来得及。努力把店面打扮得漂亮一些吧。,でも、まだ間に合うはず。頑張ってかわいい店にしたいな。,
71895,mp2071_01,7545,7433,7545,7433,,,unmatched,evo,坎诺君的手可巧啦……,カンノ君ってすごく手先が器用だ……,
71896,mp2071_01,7547,7445,7547,7445,,,unmatched,evo,下次让他缝个布娃娃给我吧。,今度ぬいぐるみを作ってもらおうっかなー。,
71897,mp2071_01,7555,7469,7555,7469,,,unmatched,evo,他也要出演舞台剧，女佣的衣服也是他自己做的。,彼、劇にも出るんだけど侍女の衣装を自分で作っていたわ。,
71898,mp2071_01,7775,7594,7775,7594,,,unmatched,evo,呼～今天的课总算上完了。,んーっ、やっと今日の授業が終わったぜ。,
71899,mp2071_01,7777,7630,7777,7630,,,unmatched,evo,下午的课总是让人犯困……,午後の授業って絶対眠くなるよなぁ……,
71900,mp2071_01,7785,7630,7785,7630,,,unmatched,evo,下午的课总是让人犯困……,午後の授業って絶対眠くなるよなぁ……,
71901,mp2071_01,7805,7714,7805,7714,,,unmatched,evo,我一直在看着我们社团的店。,俺はクラブの出店にずっと関わってたからなぁ。,
71902,mp2071_01,7807,7726,7807,7726,,,unmatched,evo,都顾不上照顾班里的茶座了。,クラスの喫茶店にはなかなか関われなかったんだ。,
71903,mp2071_01,7809,7690,7809,7690,,,unmatched,evo,嗯，感觉真是很充实呢。,うん、なかなか良い感じじゃないか。,
71904,mp2071_01,7817,7714,7817,7714,,,unmatched,evo,我一直在看着我们社团的店。,俺はクラブの出店にずっと関わってたからなぁ。,
71905,mp2071_01,7819,7726,7819,7726,,,unmatched,evo,都顾不上照顾班里的茶座了。,クラスの喫茶店にはなかなか関われなかったんだ。,
71906,mp2071_01,7959,7882,7959,7882,,,unmatched,evo,欢迎光临。这里是我们的茶座《芳塔娜》。,いらっしゃいませ。喫茶《フォンタナ》へようこそ。,
71907,mp2071_01,7968,7906,7968,7906,,,unmatched,evo,穿成这个样子虽然有点不好意思，但为了学园祭，忍了吧。,こんな格好するのちょっと恥ずかしいけど学園祭だったらアリかな。,
71908,mp2071_01,8153,8010,8153,8010,,,unmatched,evo,就算是再小的问题，拉迪奥老师也会很仔细地给我讲解。,ラティオ先生ってちょっとした質問でも丁寧に教えてくれるんですよ。,
71909,mp2071_01,8170,8094,8170,8094,,,unmatched,evo,社会系各位的作品都是研究成果发表啊。,社会科コースの皆さんは研究発表なんですね。,
71910,mp2071_01,8172,8106,8172,8106,,,unmatched,evo,哇……真是厉害啊……,はぁ……すごいです……,
71911,mp2071_01,8174,8070,8174,8070,,,unmatched,evo,我们系的同学只会办咖啡厅或者鬼屋什么的……,うちのコースは喫茶店かお化け屋敷でもめたんですよね……,
71912,mp2071_01,8182,8094,8182,8094,,,unmatched,evo,社会系各位的作品都是研究成果发表啊。,社会科コースの皆さんは研究発表なんですね。,
71913,mp2071_01,8184,8106,8184,8106,,,unmatched,evo,哇……真是厉害啊……,はぁ……すごいです……,
71914,mp2071_01,8738,8235,8738,8235,,,unmatched,evo,唔，今天也是很有意义的一课啊……,ふむ、今日も有意義な授業だったな……,
71915,mp2071_01,8755,8319,8755,8319,,,unmatched,evo,有很多前辈和市民们前来参观。,諸先輩方や一般の方が大勢来ているのだ。,
71916,mp2071_01,8757,8331,8757,8331,,,unmatched,evo,虽然我知道学园祭有娱乐性质，不过让大家了解我们平日的研究成果也是很重要的。,楽しませるという趣向も分かるが研究成果を知ってもらう事も大事だろう。,
71917,mp2071_01,8759,8295,8759,8295,,,unmatched,evo,……我先声明，绝对不是赚印象分啊。,……言っておくが決して点数稼ぎではないぞ。,
71918,mp2071_01,8767,8319,8767,8319,,,unmatched,evo,有很多前辈和市民们前来参观。,諸先輩方や一般の方が大勢来ているのだ。,
71919,mp2071_01,8769,8331,8769,8331,,,unmatched,evo,虽然我知道学园祭有娱乐性质，不过让大家了解我们平日的研究成果也是很重要的。,楽しませるという趣向も分かるが研究成果を知ってもらう事も大事だろう。,
71920,mp2071_01,8785,8445,8785,8445,,,unmatched,evo,我们社会系发表了从各种产业的经济指标上进行经济动向的预测的研究。,我々社会科コースは様々な産業の経済指標から景気動向を予測する研究を発表している。,
71921,mp2071_01,8787,8457,8787,8457,,,unmatched,evo,而且也收集了通俗易懂的关于卢安地区历史和发展的资料。,また、ルーアン地方の歴史と発展についても分かりやすく資料をまとめている。,
71922,mp2071_01,8789,8481,8789,8481,,,unmatched,evo,如果有兴趣的话就请看一下吧。,もし興味があれば見ていってくれたまえ。,
71923,mp2071_01,8797,8481,8797,8481,,,unmatched,evo,如果有兴趣的话就请看一下吧。,もし興味があれば見ていってくれたまえ。,
71924,mp2071_01,8811,8445,8811,8445,,,unmatched,evo,我们社会系发表了从各种产业的经济指标上进行经济动向的预测的研究。,我々社会科コースは様々な産業の経済指標から景気動向を予測する研究を発表している。,
71925,mp2071_01,8813,8457,8813,8457,,,unmatched,evo,而且也收集了通俗易懂的关于卢安地区历史和发展的资料。,また、ルーアン地方の歴史と発展についても分かりやすく資料をまとめている。,
71926,mp2071_01,8815,8469,8815,8469,,,unmatched,evo,虽然有几份资料没到手，但在这么点时间里，能做成这么完善的内容也算不错了。,手に入らなかった資料も幾つかあるが、限られた時間でベストを尽くしたと言える内容だろう。,
71927,mp2071_01,8817,8481,8817,8481,,,unmatched,evo,如果有兴趣的话就请看一下吧。,もし興味があれば見ていってくれたまえ。,
71928,mp2071_01,8827,8511,8827,8511,,,unmatched,evo,虽然没赶上这次发表，但是《卢安经济史》是很贵重的资料。,今回の発表には間に合わなかったが『ルーアン経済史』は貴重な資料だ。,
71929,mp2071_01,8829,8523,8829,8523,,,unmatched,evo,如果你们看到那三本书的话，麻烦帮我放回资料室的书架上。,もし見つけたら、資料室の書架に返却しておいてくれたまえ。,
71930,mp2071_01,8836,8541,8836,8541,,,unmatched,evo,如果有兴趣的话就请看一下吧。,興味があれば見ていってくれたまえ。,
71931,mp2071_01,8856,8577,8856,8577,,,unmatched,evo,啊，克萝赛。你终于回来了。,やあ、クローゼ君。帰ってきたようだね。,
71932,mp2071_01,8858,8589,8858,8589,,,unmatched,evo,我们班级的节目准备工作进展得很顺利啊。,クラスの出し物は順調に準備が進んでるよ。,
71933,mp2071_01,8860,8601,8860,8601,,,unmatched,evo,你们舞台剧方面怎么样了？,演劇のほうはどうだい？,
71934,mp2071_01,8862,8613,8862,8613,,,unmatched,evo,听说连主要演员都还没决定下来啊。,何でも配役が決まらないとか聞いたが？,
71935,mp2071_01,8866,8631,8866,8631,,,unmatched,evo,呵呵，罗基克，那件事已经解决了。,ふふ、ロジックさん。そのことならもう解決しました。,
71936,mp2071_01,8871,8637,8871,8637,,,unmatched,evo,呵呵，罗基克，那件事已经解决了。,ふふ、ロジックさん。そのことならもう解決しました。,
71937,mp2071_01,8878,8655,8878,8655,,,unmatched,evo,舞台剧方面，我们不会输的。敬请期待哦。,劇のほうも負けていませんよ。楽しみにしていて下さいね。,
71938,mp2071_01,8883,8661,8883,8661,,,unmatched,evo,舞台剧方面，我们不会输的。敬请期待哦。,劇のほうも負けていませんよ。楽しみにしていて下さいね。,
71939,mp2071_01,8888,8673,8888,8673,,,unmatched,evo,哦，是吗……,む、そ、そうか……,
71940,mp2071_01,8890,8685,8890,8685,,,unmatched,evo,那我们互相加油吧。,それではお互いに頑張ろう。,
71941,mp2071_01,8898,8709,8898,8709,,,unmatched,evo,克萝赛，我们互相加油吧。,クローゼ君、お互いに頑張ろう。,
71942,mp2071_01,9242,8931,9242,8931,,,unmatched,evo,每年的女王诞生庆典上都要召开武术大会。,女王生誕祭では毎年武術大会が開かれるそうです。,
71943,mp2071_01,9244,8943,9244,8943,,,unmatched,evo,我们的击剑部也好想参加啊。,うちのフェンシング部でぜひ出てみたいですね。,
71944,mp2071_01,9261,8979,9261,8979,,,unmatched,evo,我太过忙于这里的活动，连社团开的店都没能去帮上忙。,ここが忙しくてクラブで出している店をなかなか手伝えないんですよ。,
71945,mp2071_01,9263,8991,9263,8991,,,unmatched,evo,等到店员需要换班的时候我再过去看看吧。,クラブの店は説明係を交代したら様子を見に行こうかな……,
71946,mp2071_01,9271,9015,9271,9015,,,unmatched,evo,来这里参观的人真是多啊……,ここは、それとなく見学していく方が多いんですが……,
71947,mp2071_01,9273,9027,9273,9027,,,unmatched,evo,还有热心人向我们提出不少尖锐的问题呢。,熱心な方は結構鋭い質問をしてくるんですよ。,
71948,mp2071_01,9287,9105,9287,9105,,,unmatched,evo,我是从卡尔瓦德共和国来这里进修的留学生。,僕はカルバード共和国から来た留学生なんです。,
71949,mp2071_01,9289,9117,9289,9117,,,unmatched,evo,这次我从研究发表的准备中也学到不少。,今回の研究発表の準備も非常に勉強になりました。,
71950,mp2071_01,9291,9081,9291,9081,,,unmatched,evo,我认为这是很有意义的一件事情。,とても有意義な時間が過ごせたと思います。,
71951,mp2071_01,9299,9105,9299,9105,,,unmatched,evo,我是从卡尔瓦德共和国来这里进修的留学生。,僕はカルバード共和国から来た留学生なんです。,
71952,mp2071_01,9301,9117,9301,9117,,,unmatched,evo,这次我从研究发表的准备中也学到不少。,今回の研究発表の準備も非常に勉強になりました。,
71953,mp2071_01,9315,,9315,9147,,,conflict,evo,啊，克萝赛。,あ、クローゼさん。,
71954,mp2071_01,9317,9195,9317,9195,,,unmatched,evo,我们班的活动大致都准备好了。,クラスのほうはだいたい準備終わりましたよ。,
71955,mp2071_01,9319,9207,9319,9207,,,unmatched,evo,不过罗基克好像还有些不放心，去了资料室。,ロジックはまだ納得いかないみたいで資料室に行ってますけど。,
71956,mp2071_01,9327,9195,9327,9195,,,unmatched,evo,我们班的活动大致都准备好了。,クラスのほうはだいたい準備終わりましたよ。,
71957,mp2071_01,9329,9207,9329,9207,,,unmatched,evo,不过罗基克好像还有些不放心，去了资料室。,ロジックはまだ納得いかないみたいで資料室に行ってますけど。,
71958,mp2071_01,9673,9368,9673,9368,,,unmatched,evo,啊～今天是射箭部的练习日。,さてと、今日はアーチェリー部の練習日なんです。,
71959,mp2071_01,9675,9380,9675,9380,,,unmatched,evo,一直在准备学园祭，好久没有训练了。,ずっと学園祭の準備でお休みだったので久しぶりですね。,
71960,mp2071_01,9690,9410,9690,9410,,,unmatched,evo,……维奥拉老师从刚才开始就在打哈欠。,……ウィオラ先生、先ほどからあくびを繰り返しているの。,
71961,mp2071_01,9692,9422,9692,9422,,,unmatched,evo,难得她那么漂亮……,せっかく美人でいらっしゃるのに……,
71962,mp2071_01,9703,9452,9703,9452,,,unmatched,evo,呵呵，今天我们给客人当导游。,ふふ、私たちは本日は案内係です。,
