RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
83462,mp3051_01,4602,4158,4584,,,,unmatched,evo,逃亡中的犯人现在应该也很不好过吧。,私たちの責務は命令に従うことでその正否を判断することではありません。,
83463,mp3051_01,4604,4170,4586,,,,unmatched,evo,在不能松懈这一点上，他们倒是和我们一样。,ただ、今後も引き続き警戒は続けていく方針ですよ。万が一の事態に備えてね。,
83464,mp3051_01,4612,4194,4600,,,,unmatched,evo,……解除盘查是军队总部的正式命令。,きっと軍上層部は何か決定的な情報を入手し、検問は無意味と判断したのでしょう。,
83465,mp3051_01,4614,4206,4602,,,,unmatched,evo,我们的责任就是服从命令，而不是去判断那个命令是否正确。,そう考えれば一応の説明はつきます。納得できるかどうかは別ですが……,
83466,mp3051_01,4628,4236,4604,,,,unmatched,evo,不过，今后仍然还是要继续保持警戒的方针。这是为了预防万一。,まことに申し訳ないが現在、通行者には検問を実施しています。,
83467,mp3051_01,4630,4248,4612,,,,unmatched,evo,一定是军队的上层得到了什么决定性的重要情报，所以才会认为盘查也没有用吧。,テロリストたちの逃亡を阻止するための止むを得ない措置です。,
83468,mp3051_01,4632,4260,4614,,,,unmatched,evo,这么一想，就说得通了。但能不能接受是另一个问题……,どうかご理解下さい。,
83469,mp3051_01,4640,4284,4628,,,,unmatched,evo,实在对不起，现在要对通行者进行盘查。,遊撃士協会も動いているが犯人の足取りは掴めていないようです。,
83470,mp3051_01,4642,4296,4630,,,,unmatched,evo,这也是为了阻止恐怖分子逃亡而采取的措施。,相手は白昼堂々、中央工房を襲うような連中です……,
83471,mp3051_01,4644,4308,4632,,,,unmatched,evo,请理解。,一刻も早く捕まえなければ……,
83472,mp3051_01,4658,4338,4640,,,,unmatched,evo,游击士协会也有所行动，可还是没能抓住犯人的踪迹。,ふむ、まもなく女王生誕祭……,
83473,mp3051_01,4660,4350,4642,,,,unmatched,evo,对手可是光天化日就敢明目张胆袭击中央工房的家伙……,１度、混雑時の警備体制を踏まえて訓練する必要がありますね。,
83474,mp3051_01,4662,4362,4644,,,,unmatched,evo,如果不早一点抓到……,さっそくデイル隊長に訓練の実施を具申しなければ。,
83475,mp3051_01,4670,4386,4658,,,,unmatched,evo,唔，女王的诞生庆典马上就到了……,長城《アーネンベルク》に設けられている２つの関所……,
83476,mp3051_01,4672,4398,4660,,,,unmatched,evo,有必要提前训练一下有大量旅客时的警备体制。,このセントハイム門とロレント側のグリューネ門は王都を守るための絶対防衛線です。,
83477,mp3051_01,4674,4410,4662,,,,unmatched,evo,赶快向迪鲁队长请示一下训练的实施计划吧。,我々守備隊にとってはどんなに穏やかな１日であっても気の休まる時などないはずです。,
83478,mp3051_01,4688,4440,4670,,,,unmatched,evo,《亚宁堡》长城一共设置了两个关所……,おや、見学の方ですかな？質問があれば遠慮なくどうぞ。,
83479,mp3051_01,4690,4452,4672,,,,unmatched,evo,这个圣海姆门和洛连特那边的格鲁纳门都是保护王都的绝对防线。,何でもお答えしますよ。もちろん答えられる範囲でですがね。,
83480,mp3051_01,4698,4476,4674,,,,unmatched,evo,对我们守备队来说，无论是多么平静的一天，也不应该有懈怠的时候。,奥にある階段を登れば《アーネンベルク》の上へ出ることができます。,
83481,mp3051_01,4700,4488,4688,,,,unmatched,evo,啊，你们是来参观的吗？如果有问题，请尽管提。,少々複雑な建物ですがもともと遺跡を利用したものなので仕方がないんですよ。,
83482,mp3051_01,5389,4724,4690,,,,unmatched,evo,只要在我的解答范围之内，我都会尽力回答。,武術大会は無事に終わったがテロリストたちは生誕祭を狙っているかもしれん。,
83483,mp3051_01,5391,4736,4698,,,,unmatched,evo,从里面的楼梯上去，就可以到《亚宁堡》的城墙上面。,気を抜かずに警備を続けなければな。,
83484,mp3051_01,5402,4814,4700,,,,unmatched,evo,因为是利用了原来的遗迹建成的，所以里面的走廊稍微有些复杂。这也是没办法的事情。,情報部の特務部隊は腕の立つ者ばかりが集められたと聞いている。,
83485,mp3051_01,5404,4826,5389,,,,unmatched,evo,虽然武术大会顺利落幕了，但那些恐怖分子说不定会在诞生庆典时发动袭击。,考えてみたらそこまでのエリート部隊が情報部に果たして必要なのだろうか。,
83486,mp3051_01,5406,4790,5391,,,,unmatched,evo,不能松懈，要继续保持警戒。,私の詮索するべきことではないが最近色々と気になってな……,
83487,mp3051_01,5414,4814,5402,,,,unmatched,evo,听说情报部的特务部队中汇集了一批能力相当强的人。,情報部の特務部隊は腕の立つ者ばかりが集められたと聞いている。,
83488,mp3051_01,5416,4826,5404,,,,unmatched,evo,仔细想想，有必要把那么多精英安排到情报部吗？,考えてみたらそこまでのエリート部隊が情報部に果たして必要なのだろうか。,
83489,mp3051_01,5428,4850,5406,,,,unmatched,evo,虽然不是我应该深究的事，不过最近有很多事情让我在意……,警備体制をさらに強化するよう通達があったのだ。,
83490,mp3051_01,5430,4862,5414,,,,unmatched,evo,听说情报部的特务部队中汇集了一批能力相当强的人。,情報部はテロリストの所在をまだ特定できてないのだろうか。,
83491,mp3051_01,5439,4886,5416,,,,unmatched,evo,仔细想想，有必要把那么多精英安排到情报部吗？,我々セントハイムの守備隊にもエルベ離宮に近づかないよう命令が出たのだ。,
83492,mp3051_01,5441,4898,5428,,,,unmatched,evo,上面下达了再次强化警备体制的命令。,念を押されるまでもなくもともと管轄外の場所だから近づくこともないと思うのだが……,
83493,mp3051_01,5450,4922,5430,,,,unmatched,evo,情报部好像还没有确定恐怖分子的行踪。,ツァイスの調査に情報部が乗り出したらしいな。,
83494,mp3051_01,5452,4934,5439,,,,unmatched,evo,我们圣海姆的守备队也接到了不准接近艾尔贝离宫的命令。,リシャール大佐の手にかかればボース地方の空賊ども同様にテロリストなど一網打尽だろう。,
83495,mp3051_01,5461,4958,5441,,,,unmatched,evo,我觉得其实也不用特意强调嘛。那是我们管辖区之外的地方，根本就没想要去靠近那里……,君たち、さっきは誤解してすまなかった。,
83496,mp3051_01,5463,4970,5450,,,,unmatched,evo,关于蔡斯事件的调查，好像由情报部出马了。,だが、生誕祭が近いだけに取り調べの手を緩めるわけにはいかないのだ。,
83497,mp3051_01,5479,5006,5452,,,,unmatched,evo,只要交给理查德上校，肯定能像对付柏斯的空贼那样，把恐怖分子一网打尽。,犯人どもを王都へ侵入させるわけにはいかない。,
83498,mp3051_01,5481,5018,5461,,,,unmatched,evo,刚才误会你们了，实在是抱歉。,気の抜けない期間が続くがもうしばらく頼むぞ。,
83499,mp3051_01,5495,,5463,,35184,ch2110181072,normalized,evo,不过，快到诞生庆典了，盘查行动是绝对不能放松的。,……なんだね？,なんだね？
83500,mp3051_01,5497,5060,5479,,,,unmatched,evo,绝对不能让犯人们入侵王都。,私は忙しいんだ。質問なら他の兵士にしたまえ。,
83501,mp3051_01,5499,,5481,,25867,ch0060061045,exact,evo,紧张的日子还会再持续一段时间，请你们坚持。,………………………,………………………
83502,mp3051_01,5507,5096,5495,,,,unmatched,evo,……怎么了？,……私にとっても検問解除は不可解なんだよ。,
83503,mp3051_01,5509,5108,5497,,,,unmatched,evo,我现在很忙。如果有问题，就去问其他士兵吧。,だが、命令は命令。つまりそういうことだ。,
83504,mp3051_01,5523,5138,5499,,,,unmatched,evo,……………………,現在は身元の確認が取れるまで旅行者の通行を規制している。,
83505,mp3051_01,5525,5150,5507,,,,unmatched,evo,……我实在是不能理解解除盘查的命令。,理由は言わなくとも分かるだろう。ツァイスのテロ事件のためだ。,
83506,mp3051_01,5527,5162,5509,,,,unmatched,evo,但命令就是命令，我们只能服从。,犯人をツァイスから逃がさぬよう王国軍も全力を尽くしているんだ。,
83507,mp3051_01,5535,5186,5523,,,,unmatched,evo,现在，来往的旅行者在确认身份之前是不能通过的。,これだけの大事件だ。まもなく王国軍の本格的な捜査が始まるだろう。,
83508,mp3051_01,5537,5198,5525,,,,unmatched,evo,理由不用说也该明白吧？因为蔡斯发生了恐怖袭击事件。,そうなればもう犯人は袋のネズミだ。それまでの辛抱だな。,
83509,mp3051_01,5551,5228,5527,,,,unmatched,evo,为了不让犯人从蔡斯逃跑，王国军已经倾尽全力了。,おや、なにかな？すまないが執務で忙しいんだ。,
83510,mp3051_01,5553,5240,5535,,,,unmatched,evo,发生了如此严重的事件，王国军恐怕很快就要开始大规模调查了。,急用でなければ通路にいる者に質問してくれたまえ。,
83511,mp3051_01,5561,5264,5537,,,,unmatched,evo,到了那时，犯人就会成为瓮中之鳖。在那之前，先忍耐一下吧。,ふむ……なるほど……,
83512,mp3051_01,5563,5276,5551,,,,unmatched,evo,哦？你们有什么事？对不起，我现在正忙于公务。,やはり緊急時にはいかにすばやく王都との連絡体制を築くかがカギだな。,
83513,mp3051_01,5577,5306,5553,,,,unmatched,evo,除非有急事，否则还是去问别的士兵吧。,セントハイム門守備隊の使命は第一に城門の警備だが、同時に街道の安全も確保しなければならない。,
83514,mp3051_01,5579,5318,5561,,,,unmatched,evo,唔……是这样啊……,まもなく女王生誕祭だからな。そのうち旅行者が激増するだろう。,
83515,mp3051_01,5581,5330,5563,,,,unmatched,evo,如何建立当情况紧急时能快速和王都取得联络的体制是关键所在。,そんなときに凶暴な魔獣が出現したらどう対処すべきか……今のうちに検討しておかなければな。,
83516,mp3051_01,5589,5354,5577,,,,unmatched,evo,圣海姆门守备队的使命，首先就是城门的警备工作，但同时也必须确保街道的安全。,今は随時、遊撃士協会に依頼して退治してもらっているが……,
83517,mp3051_01,5591,5366,5579,,,,unmatched,evo,马上就到女王的诞生庆典了。那时候，旅行者的人数也会激增吧。,あちらの人手にだって限界がある。過大な期待をかけるのは危険だろう。,
83518,mp3051_01,5688,5627,5581,,,,unmatched,evo,到了那时，如果出现凶暴的魔兽，该怎么对付才好呢……现在必须要好好想想了。,隊長、兵士たちに先ほどの命令を通達しました。,
83519,mp3051_01,5690,5639,5589,,,,unmatched,evo,现在随时都在向游击士协会请求帮助……,無用なトラブルを避けつつ厳正に対処するようにと指示を出してあります。,
83520,mp3051_01,5692,5651,5591,,,,unmatched,evo,可是那边的人手也是有限的。不能抱太大希望。,よし、ご苦労。,
83521,mp3051_01,5694,5663,5688,,,,unmatched,evo,队长，已经向士兵们传达了之前的命令。,もうしばらく気の抜けない期間が続くが頼むぞ。,
83522,mp3051_01,6485,5718,5690,,,,unmatched,evo,我向他们发出指示，在避免不必要的纠纷的同时严格盘查来往人员。,兵士さんたちもずっと緊張状態で疲れないのかしら。,
83523,mp3051_01,6487,5730,5692,,,,unmatched,evo,很好，辛苦了。,でも、あれがお仕事だもの。仕方ないのかしらね。,
83524,mp3051_01,6496,5754,5694,,,,unmatched,evo,紧张的日子还会持续一段时间，现在还不能松懈，请你们再坚持一下。,この子もつべこべ言わずにさっさと彼氏を作って連れてくればいいのにね。,
83525,mp3051_01,6498,5766,6485,,,,unmatched,evo,士兵们一直都保持着紧张状态，难道他们不累吗？,すっかり耳年増になっちゃって。,
83526,mp3051_01,6507,5790,6487,,,,unmatched,evo,不过，那是他们的工作。累也没办法。,この子ったら１日１回はここへ話をしにくるのよ。,
83527,mp3051_01,6509,5802,6496,,,,unmatched,evo,希望这孩子别再喋喋不休，赶快交个男朋友给我带来看看。,こんなに豪快にサボってよく首にならないわね。,
83528,mp3051_01,6518,5826,6498,,,,unmatched,evo,她的年纪也不小了。,ごはんの時間も終わってちょうど食堂のほうも手が空くころね。,
83529,mp3051_01,6520,5838,6507,,,,unmatched,evo,这孩子每天都要来这里聊天。,あの子が来る予感がするわ。,
83530,mp3051_01,6529,5862,6509,,,,unmatched,evo,这么明目张胆地偷懒，居然还没被开除。,さーて、今日は天気がいいしシーツがよく乾きそうだわ。,
83531,mp3051_01,6531,5874,6518,,,,unmatched,evo,用餐时间结束了，食堂那边也该闲下来了吧。,アーネンベルクに干せばよく乾くだろうけど隊長さんに怒られちゃうのよね。,
83532,mp3051_01,6540,5898,6520,,,,unmatched,evo,我预感到那孩子该来了。,ここで働いていると嫌でも兵士さんたちの話が聞こえるのよね。,
83533,mp3051_01,6542,5910,6529,,,,unmatched,evo,今天天气不错，床单应该很快就能晾干,テロリストとか襲撃とか物騒な言葉が耳に入ってくるからちょっとドキドキしちゃうわ。,
83534,mp3051_01,6553,6042,6531,,,,unmatched,evo,如果在“亚宁堡”上晒衣服，肯定干得很快……但会被队长训斥。,あら、いらっしゃい。,
83535,mp3051_01,6555,6000,6540,,,,unmatched,evo,在这里工作，就算自己不愿意，也不得不听士兵们谈话。,ちょっと前までここも混みあっていたんだけど……,
83536,mp3051_01,6557,6012,6542,,,,unmatched,evo,每次听到恐怖分子、袭击这类话题，我的情绪都会很紧张。,もう、みんな王都へ向かって出発しちゃったのよ。,
83537,mp3051_01,6559,6090,6553,,,,unmatched,evo,啊，欢迎光临。,もうすぐ武術大会だからね。気持ちがはやるのも分かるけど。,
83538,mp3051_01,6567,6000,6555,,,,unmatched,evo,这里之前滞留了很多人……,ちょっと前までここも混みあっていたんだけど……,
83539,mp3051_01,6569,6012,6557,,,,unmatched,evo,但大家现在都已经去王都了。,もう、みんな王都へ向かって出発しちゃったのよ。,
83540,mp3051_01,6583,6042,6559,,,,unmatched,evo,因为武术大会就要开始了，我很理解他们的心情。,あら、いらっしゃい。,
83541,mp3051_01,6585,6054,6567,,,,unmatched,evo,这里之前滞留了很多人……,他のお客さんはみんな王都に行っちゃったよ。,
83542,mp3051_01,6593,6078,6569,,,,unmatched,evo,但大家现在都已经去王都了。,他のお客さんはもう王都に行っちゃったよ。,
83543,mp3051_01,6595,6090,6583,,,,unmatched,evo,啊，欢迎光临。,もうすぐ武術大会だからね。気持ちがはやるのも分かるけど。,
83544,mp3051_01,6609,6120,6585,,,,unmatched,evo,其他客人已经去王都了。,なんだか分からないけど検問があっさり終わったのよ。,
83545,mp3051_01,6611,6132,6593,,,,unmatched,evo,其他客人已经去王都了。,隊長さんも事情が飲み込めてないみたいでさ。,
83546,mp3051_01,6613,6144,6595,,,,unmatched,evo,因为武术大会就要开始了，我很理解他们的心情。,理由を教えてくれないのよね。,
83547,mp3051_01,6621,6168,6609,,,,unmatched,evo,虽然不太明白，但盘查已经解除了。,何だか不可解だけどきっと軍にも事情があるのよね。,
83548,mp3051_01,6635,6198,6611,,,,unmatched,evo,队长先生似乎无法接受这个命令。,何だか大変なことになっちゃったわねえ。,
83549,mp3051_01,6637,6210,6613,,,,unmatched,evo,上级并没有告诉他原因。,早く犯人が捕まって検問が終わるといいんだけど……,
83550,mp3051_01,6639,6222,6621,,,,unmatched,evo,虽然有些不能理解， 但军队中肯定有内情。,足止めされたお客さんが泊まれるよう準備だけはしておくわ。,
83551,mp3051_01,6647,6246,6635,,,,unmatched,evo,不管怎么说，这可是非同一般的案件啊。,中央工房が襲われるなんてほんと大変な話よね。,
83552,mp3051_01,6649,6258,6637,,,,unmatched,evo,希望能早点抓住犯人，结束盘查……,検問でもなんでもしてとっとと犯人を捕まえて欲しいわ。,
83553,mp3051_01,6663,6288,6639,,,,unmatched,evo,我去给那些被禁止通过的客人准备房间吧。,あたしだったらコックのサンジットを狙うわよ。,
83554,mp3051_01,6665,6300,6647,,,,unmatched,evo,中央工房竟然被袭击了，真是不得了啊。,彼って真面目で働き者な上に女っ気がないでしょ。,
83555,mp3051_01,6667,6312,6649,,,,unmatched,evo,盘查也好，什么也好，赶快把犯人抓住吧。,面白みに欠けるようだけど結婚前提なら信用できる人が１番よ。,
83556,mp3051_01,6669,6324,6663,,,,unmatched,evo,如果是我，就会以厨师桑吉特为目标。,それに落としてしまえば言うこと聞かせやすそうな人ね。,
83557,mp3051_01,6677,6348,6665,,,,unmatched,evo,他性格刻板，只会认真工作，对女人没什么兴趣。,……それで、タミィ。,
83558,mp3051_01,6679,6360,6667,,,,unmatched,evo,虽然缺乏情趣，但却是很好的结婚对象。,あんたこんなトコで油売ってていいの？,
83559,mp3051_01,6693,6390,6669,,,,unmatched,evo,结婚之后，肯定会是个非常听话的老公。,あら、ようこそセントハイム門へ。,
83560,mp3051_01,6695,6402,6677,,,,unmatched,evo,……话说回来，妲蜜。,ここは旅行者用の宿泊施設よ。誰でも利用できるから安心してね。,
83561,mp3051_01,6697,6414,6679,,,,unmatched,evo,你在这种地方偷懒，没问题吗？,この隣には食堂があって私の娘もそこで働いてるわ。,
83562,mp3051_01,6699,6426,6693,,,,unmatched,evo,啊，欢迎来到圣海姆门。,良かったらそっちも覗いてみてね。意外とおいしいって評判なんだから。,
83563,mp3051_01,6707,6450,6695,,,,unmatched,evo,这里是旅行者专用的住宿设施，任何人都可以随意使用。,セントハイム門へようこそ。,
83564,mp3051_01,6709,6462,6697,,,,unmatched,evo,旁边有个食堂，我女儿就在那里工作。,どうする？　休んでいくの？,
83565,mp3051_01,7686,6733,6699,,,,unmatched,evo,如果方便，也去那边看看吧。那里的饭菜很受好评。,最近、兵士さんたちが本当に忙しそうよねー。,
83566,mp3051_01,7688,6745,6707,,,,unmatched,evo,欢迎来到圣海姆门。,あーん、かまってくれる人がいなくてつまらないわ。,
83567,mp3051_01,7699,6775,6709,,,,unmatched,evo,怎么？想休息吗？,それで考えたんだけどー……,
