RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
60550,mp1010_04,4775,4532,4775,4532,,,unmatched,evo,（……其实他挺和善吧？）,（……実は結構いい人？）,
60551,mp1010_04,4782,4550,4782,4550,,,unmatched,evo,（呵呵，别看他表面冷淡，　其实很会关心人。）,（ふふ、ああ見えても　結構気遣いなタイプよ。）,
60552,mp1010_04,4787,4556,4787,4556,,,unmatched,evo,（呵呵，别看他表面冷淡，　其实很会关心人。）,（ふふ、ああ見えても　結構気遣いなタイプよ。）,
60553,mp1010_04,4798,4580,4798,4580,,,unmatched,evo,最近发生了很多事情，游击士的人手远远不够……,今、事件が多発しているせいで遊撃士の数が足りなくてな……,
60554,mp1010_04,4800,4592,4800,4592,,,unmatched,evo,……靠你们了。,……頼りにしてるぞ。,
60555,mp1010_04,5076,4845,5076,4845,,,unmatched,evo,啊，艾丝蒂尔你们这就要走了吗？,あ、エステルちゃんたちもう行っちゃうんだ？,
60556,mp1010_04,5078,4857,5078,4857,,,unmatched,evo,真遗憾啊……要是能一起多做些工作就好了。,残念だなぁ……もっと一緒に仕事ができたら良かったんだけど。,
60557,mp1010_04,5080,4869,5080,4869,,,unmatched,evo,今后你们还会遇到各种困难──但是两个人在一起的话一定能克服的。,この先も色々あると思うけど──二人なら乗り越えられるはずだよ。,
60558,mp1010_04,5082,4881,5082,4881,,,unmatched,evo,加油啊，我会为你们加油的！,頑張ってね、私も応援してるから！,
60559,mp1010_04,5084,4893,5084,4893,,,unmatched,evo,谢谢你，亚妮拉丝小姐！,ありがとう、アネラスさん！,
60560,mp1010_04,5086,4905,5086,4905,,,unmatched,evo,希望我们能在别的地方再见面。,またどこかで会えるといいですね。,
60561,mp1010_04,5094,4929,5094,4929,,,unmatched,evo,今后你们还会遇到各种困难──但是两个人在一起的话一定能克服的。,この先も色々あると思うけど──二人なら乗り越えられるはずだよ。,
60562,mp1010_04,5096,4941,5096,4941,,,unmatched,evo,加油啊，我会为你们加油的！,頑張ってね、私も応援してるから！,
60563,mp1010_04,5108,,5108,4965,12631,ch0120040091,blockwise,evo,啊，难道你们就是和雪拉前辈一起行动的……,あれ、もしかして君たちがシェラ先輩と活躍したっていう……,あれ、もしかして君たちがシェラ先輩と活躍したっていう……
60564,mp1010_04,5110,,5110,4977,12632,ch0120040092,blockwise,evo,嗯～真年轻啊。,うーん、若いねぇ……,うーん、若いねぇ……
60565,mp1010_04,5112,,5112,5013,12633,ch0120040093,blockwise,evo,接下来的工作中可能还会有很多困难，但一定不要泄气，加油干哦。,ま、この先も色々あると思うけどくじけずに頑張ってね。,ま、この先も色々あると思うけどくじけずに頑張ってね。
60566,mp1010_04,5120,,5120,5013,12634,ch0120040094,blockwise,evo,接下来的工作中可能还会有很多困难，但一定不要泄气，加油干哦。,ま、この先も色々あると思うけどくじけずに頑張ってね。,ま、この先も色々あると思うけどくじけずに頑張ってね。
60569,mp1010_04,8144,,8144,5573,12674,ch0030020387,blockwise,evo,卢格兰爷爷，好久不见了。,ルグラン爺さん、久しぶりね。,ルグラン爺さん、久しぶりね。
60570,mp1010_04,8146,,8146,5585,12675,ch0030020388,blockwise,evo,难道您已经收到我们要来的通知了？,もしかして、あたしたちが来るっていう連絡があったの？,もしかして、あたしたちが来るっていう連絡があったの？
60573,mp1010_04,8164,,8164,5693,12678,ch0030020391,blockwise,evo,是的，正如您所想的那样。,ええ、お察しの通りよ。,ええ、お察しの通りよ。
60574,mp1010_04,8166,,8166,5705,12679,ch0010020392,blockwise,evo,嗯，初次见面。我是艾丝蒂尔·布莱特。,えっと、初めまして。エステル・ブライトです。,えっと、初めまして。エステル・ブライトです。
60575,mp1010_04,8168,,8168,5717,12680,ch0020020393,blockwise,evo,我是约书亚·布莱特。请您多多关照。,ヨシュア・ブライトです。よろしくお願いします。,ヨシュア・ブライトです。よろしくお願いします。
60579,mp1010_04,8192,,8192,5861,12684,ch0010020397,blockwise,evo,嗯，卢格兰爷爷。,うん、ルグラン爺さん。,うん、ルグラン爺さん。
60580,mp1010_04,8194,,8194,5873,12685,ch0010020398,blockwise,evo,那么……请您赶快告诉我们那个事件到底是怎么一回事吧。,それで……例の事件がどうなってるのかさっそく教えてくれないかな？,それで……例の事件がどうなってるのかさっそく教えてくれないかな？
60585,mp1010_04,8220,,8220,6029,12690,ch0010020403,blockwise,evo,哎～！？,ええ～っ！？,ええ〜っ！？
60586,mp1010_04,8224,,8224,6053,12691,ch0010020404,blockwise,evo,怎么回事啊，军队不是和游击士协会有合作关系吗？,なんでよ、軍とギルドって協力関係にあるんじゃないの？,なんでよ、軍とギルドって協力関係にあるんじゃないの？
60587,mp1010_04,8231,,8231,6095,12692,ch0030020405,blockwise,evo,哦，那只不过是表面而已。,ま、それはあくまで建前ってヤツよ。,ま、それはあくまで建前ってヤツよ。
60588,mp1010_04,8238,,8238,6137,12693,ch0030020406,blockwise,evo,事实上，在很多情况下，还是双方对立的局面比较多。,実際には、様々な局面で両者が対立することは多いのよね。,実際には、様々な局面で両者が対立することは多いのよね。
60589,mp1010_04,8242,,8242,6161,12694,ch0020020407,blockwise,evo,也就是竞争关系吧。,つまり、縄張り争いですね。,つまり、縄張り争いですね。
60592,mp1010_04,8264,,8264,6293,12697,ch0030020410,blockwise,evo,唔，摩尔根将军……这可麻烦了。,げ、モルガン将軍……それは面倒な話になってきたわね。,げ、モルガン将軍……それは面倒な話になってきたわね。
60593,mp1010_04,8267,,8267,6311,12698,ch0010020411,blockwise,evo,怎么，那个摩尔根将军是谁啊？,なに、そのモルガン将軍って？,なに、そのモルガン将軍って？
60594,mp1010_04,8271,,8271,6335,12699,ch0020020412,blockwise,evo,他可是十年前击退帝国军的功臣，是个赫赫有名的人物。,１０年前、帝国軍の侵略を撃退した功労者として有名な人さ。,１０年前、帝国軍の侵略を撃退した功労者として有名な人さ。
60595,mp1010_04,8274,,8274,6353,12700,ch0020020413,blockwise,evo,在历史书里不是也出现过吗？,歴史の教科書にも出てたはずだよ？,歴史の教科書にも出てたはずだよ？
60596,mp1010_04,8276,,8276,6365,12701,ch0010020414,blockwise,evo,唔……好像完全没有印象呢。,うーん。見事なくらい記憶にないわねー。,うーん。見事なくらい記憶にないわねー。
60597,mp1010_04,8278,,8278,6377,12702,ch0010020415,blockwise,evo,不过，那位将军究竟有什么问题呢？,で、その有名人がどう問題なの？,で、その有名人がどう問題なの？
60598,mp1010_04,8287,,8287,6431,12703,ch0030020416,blockwise,evo,据说那位将军……非常讨厌游击士呢。,聞いた話だと、その将軍……大の遊撃士嫌いらしいのよ。,聞いた話だと、その将軍……大のブレイサー嫌いらしいのよ。
60599,mp1010_04,8290,,8290,6449,12704,ch0030020417,blockwise,evo,而且他一直宣称游击士协会没有存在的必要。,遊撃士協会なんか必要ないって日頃から主張してるらしいわ。,遊撃士協会なんか必要ないって日頃から主張してるらしいわ。
60600,mp1010_04,8299,,8299,6503,12705,ch0010020418,blockwise,evo,真、真是个不讲道理的老头子～,む、無茶苦茶なオッサンね～。,む、無茶苦茶なオッサンね〜。
60601,mp1010_04,8301,,8301,6515,12706,ch0010020419,blockwise,evo,这么说，就是那个将军害得我们连一点情报都得不到吗？,じゃあ何、その将軍のせいで情報が入ってこないってわけ？,じゃあ何、その将軍のせいで情報が入ってこないってわけ？
60605,mp1010_04,8331,,8331,6695,12710,ch0010020423,blockwise,evo,怎，怎么能这样……我们专程从洛连特来到这里……,そ、そんなぁ……せっかくロレントから来たのに。,そ、そんなぁ……せっかくロレントから来たのに。
60606,mp1010_04,8334,,8334,6713,12711,ch0010020424,blockwise,evo,既然如此，我要和那个将军一决胜负，决定到底由谁来调查这个事件！,こうなったら、その将軍と勝負してどっちが事件を調べるか決めるしかっ！,こうなったら、その将軍と勝負してどっちが事件を調べるか決めるしかっ！
60607,mp1010_04,8337,,8337,6731,12712,ch0020020425,blockwise,evo,你在胡说什么……,なに無茶苦茶言ってるかな……,なに無茶苦茶言ってるかな……
60611,mp1010_04,8357,,8357,6851,12716,ch0030020429,blockwise,evo,哦，那我就放心了。,あら、それは心強いわね。,あら、それは心強いわね。
60612,mp1010_04,8360,,8360,6869,12717,ch0030020430,blockwise,evo,既然接到柏斯市长的正式委托，那我们行动时也就有理有据了。,ボース市長の正式な依頼があればこちらが動く大義名分になるわ。,ボース市長の正式な依頼があればこちらが動く大義名分になるわ。
60613,mp1010_04,8363,,8363,6887,12718,ch0010020431,blockwise,evo,没错，还真是场及时雨啊。,なるほど、渡りに船ってやつね。,なるほど、渡りに船ってやつね。
60614,mp1010_04,8367,,8367,6911,12719,ch0010020432,blockwise,evo,卢格兰爷爷，我们要接受那个委托。,ルグラン爺さん。あたしたち、その依頼を受けるわ。,ルグラン爺さん。あたしたち、その依頼を受けるわ。
60617,mp1010_04,8380,,8380,6989,12722,ch0010020435,blockwise,evo,嗯，有什么问题吗？,ん、そうだけど？,ん、そうだけど？
