RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
55102,mp0010_07,2203,1560,2203,,,,unmatched,evo,大多是其他分部派遣过来的游击士。,他の支部に所属する遊撃士が派遣されてくる時が多いですね。,
55103,mp0010_07,2214,1590,2214,,,,unmatched,evo,我刚把前台的工作做完。,ちょうどフロントの仕事が一段落ついたところなんですよ。,
55104,mp0010_07,2216,1626,2216,,,,unmatched,evo,飞行船起飞前和抵达后，出入酒店的客人是最多的。,飛行船の発着時刻前後はやはり出入りするお客様が多いですね。,
55105,mp0010_07,2224,1626,2224,,,,unmatched,evo,飞行船起飞前和抵达后，出入酒店的客人是最多的。,飛行船の発着時刻前後はやはり出入りするお客様が多いですね。,
55106,mp0010_07,2239,1662,2239,,,,unmatched,evo,艾丝蒂尔，我听说了！,エステルさん、聞きましたよ！,
55107,mp0010_07,2241,1734,2241,,,,unmatched,evo,你们终于成为游击士了啊。,ついに遊撃士になったそうですね。,
55108,mp0010_07,2243,1746,2243,,,,unmatched,evo,我衷心祝愿你们在今后的工作中大展身手。,ご活躍を心からお祈りしていますよ。,
55109,mp0010_07,2247,,2247,,24239,ch0010170363,normalized,evo,……嗯，谢谢。,……うん、ありがとう。,うん、ありがとう。
55110,mp0010_07,2252,,2252,,24239,ch0010170363,normalized,evo,……嗯，谢谢。,……うん、ありがとう。,うん、ありがとう。
55111,mp0010_07,2263,1734,2263,,,,unmatched,evo,你们终于成为游击士了啊。,ついに遊撃士になったそうですね。,
55112,mp0010_07,2265,1746,2265,,,,unmatched,evo,我衷心祝愿你们在今后的工作中大展身手。,ご活躍を心からお祈りしていますよ。,
55113,mp0010_07,2279,1824,2279,,,,unmatched,evo,刚才有一位很特别的客人前来住宿。,今、珍しいお客さんが宿泊されていますよ。,
55114,mp0010_07,2281,1836,2281,,,,unmatched,evo,那位客人是杰尼丝王立学园的学生。,何でもあのジェニス王立学園の生徒さんのようです。,
55115,mp0010_07,2283,1800,2283,,,,unmatched,evo,她说自己是为了调查研究而来洛连特的。,ロレントのことを色々勉強なさるためにいらっしゃったそうですよ。,
55116,mp0010_07,2291,1824,2291,,,,unmatched,evo,刚才有一位很特别的客人前来住宿。,今、珍しいお客さんが宿泊されていますよ。,
55117,mp0010_07,2293,1836,2293,,,,unmatched,evo,那位客人是杰尼丝王立学园的学生。,何でもあのジェニス王立学園の生徒さんのようです。,
55118,mp0010_07,2307,1866,2307,,,,unmatched,evo,欢迎光临洛连特酒店。,いらっしゃいませ。ホテル・ロレントへようこそ。,
55119,mp0010_07,2309,1878,2309,,,,unmatched,evo,二位是来住宿的吗？,ご宿泊のお客様でしょうか？,
55120,mp0010_07,2313,1896,2313,,,,unmatched,evo,哎……！？伟诺叔叔，是我们啊。,え、あれ……！？ヴィーノさん、あたしたちよ？,
55121,mp0010_07,2318,1902,2318,,,,unmatched,evo,哎……！？伟诺叔叔，是我们啊。,え、あれ……！？ヴィーノさん、あたしたちよ？,
55122,mp0010_07,2324,1920,2324,,,,unmatched,evo,哈哈，我知道，只是和你们开个玩笑，艾丝蒂尔。,ははっ、分かってます。冗談ですよ、エステルさん。,
55123,mp0010_07,2326,1932,2326,,,,unmatched,evo,我正在练习向客人问好。,今のはあいさつの練習です。,
55124,mp0010_07,2330,1950,2330,,,,unmatched,evo,是、是这样啊……,そ、そう……,
55125,mp0010_07,2335,1956,2335,,,,unmatched,evo,是、是这样啊……,そ、そう……,
55126,mp0010_07,2342,1974,2342,,,,unmatched,evo,（伟诺叔叔总喜欢　一本正经地　和别人开玩笑。）,（ヴィーノさんって　真面目で礼儀正しいまま　人をからかうんだもん。）,
55127,mp0010_07,2347,1980,2347,,,,unmatched,evo,（伟诺叔叔总喜欢　一本正经地　和别人开玩笑。）,（ヴィーノさんって　真面目で礼儀正しいまま　人をからかうんだもん。）,
55128,mp0010_07,2354,1998,2354,,,,unmatched,evo,（……这也是因为　你被戏弄之后的反应很有趣。）,（……からかいがいが　あるんだろうな。）,
55129,mp0010_07,2359,2004,2359,,,,unmatched,evo,（……这也是因为　你被戏弄之后的反应很有趣。）,（……からかいがいが　あるんだろうな。）,
55130,mp0010_07,2370,2028,2370,,,,unmatched,evo,艾丝蒂尔通过测试之后，在洛连特就是继雪拉扎德小姐之后的第二位女性游击士了。,エステルさんが合格するとロレントではシェラザードさんに続いて２人目の女性遊撃士ですね。,
55131,mp0010_07,2372,2040,2372,,,,unmatched,evo,约书亚，你也要多加努力哦。,ヨシュアさんともども頑張ってください。,
55132,mp0010_07,2643,,2643,,5387,ch0090010438,blockwise,evo,啊，艾丝蒂尔，还有约书亚……,まぁ、エステルさんとヨシュアさん……,まぁ、エステルさんとヨシュアさん……
55133,mp0010_07,2645,,2645,,5388,ch0090010439,blockwise,evo,你们是来找我玩的吗？,もしかして遊びに来て下さったんですか？,もしかして遊びに来て下さったんですか？
55134,mp0010_07,2647,,2647,,5389,ch0090010440,blockwise,evo,要是不着急，就让我给你们沏杯红茶吧。,よろしければ紅茶でもお出ししましょうか？,よろしければ紅茶でもお出ししましょうか？
55135,mp0010_07,2655,,2655,,5390,ch0090010441,blockwise,evo,啊，艾丝蒂尔，还有约书亚……,まぁ、エステルさんとヨシュアさん……,まぁ、エステルさんとヨシュアさん……
55136,mp0010_07,2657,,2657,,5391,ch0090010442,blockwise,evo,你们是来找我玩的吗？,もしかして遊びに来て下さったんですか？,もしかして遊びに来て下さったんですか？
55137,mp0010_07,2676,,2676,,5393,ch0090010447,blockwise,evo,好，先去和市长伯伯约个时间吧……,さて、まず市長さんにアポを取らないといけませんね……,さて、まず市長さんにアポを取らないといけませんね……
55138,mp0010_07,2686,,2686,,5394,ch0090010445,blockwise,evo,市长官邸在城市的东侧……游击士协会在钟楼的南边。,市長邸は街の東……遊撃士協会は時計塔の南ですわね。,市長邸は街の東……遊撃士協会は時計塔の南ですわね。
55139,mp0010_07,2688,,2688,,5395,ch0090010446,blockwise,evo,我已经基本掌握这座城市的布局了。,これで街の地理はだいたい分かりましたわ。,これで街の地理はだいたい分かりましたわ。
55140,mp0010_07,2698,,2698,,5396,ch0090010443,blockwise,evo,呼，总算到达洛连特了。,ふう、ようやくロレントに到着しましたわ。,ふう、ようやくロレントに到着しましたわ。
55141,mp0010_07,2700,,2700,,5397,ch0090010444,blockwise,evo,先到处逛逛，熟悉一下环境吧。,まずは色々とまわってみることにしましょう。,まずは色々とまわってみることにしましょう。
55142,mp0010_07,2941,2730,2941,,,,unmatched,evo,接下来，总算要去柏斯地区了。,次はいよいよボース地方ね。,
55143,mp0010_07,2943,2742,2943,,,,unmatched,evo,说起柏斯，我最期待的就是去逛柏斯超市。,ボースと言えば、やっぱりボースマーケットが楽しみだわ。,
55144,mp0010_07,2945,2754,2945,,,,unmatched,evo,听说那个超市里有各种帝国进口的珍奇商品。,帝国の様々な珍しい品物も店先に並ぶっていうしね。,
55145,mp0010_07,2947,2766,2947,,,,unmatched,evo,为了这一天，我一直在努力攒钱。,この日のためにへそくりしたのよ。,
55146,mp0010_07,2949,2814,2949,,,,unmatched,evo,准备充分，干劲十足，钱包满满！,支度よし、気合いよし、お財布の中身よーし！,
55147,mp0010_07,2951,2826,2951,,,,unmatched,evo,出发！目标是柏斯超市！,いざボースマーケットへ出撃よ！,
55148,mp0010_07,2959,2814,2959,,,,unmatched,evo,准备充分，干劲十足，钱包满满！,支度よし、気合いよし、お財布の中身よーし！,
55149,mp0010_07,2961,2826,2961,,,,unmatched,evo,出发！目标是柏斯超市！,いざボースマーケットへ出撃よ！,
55150,mp0010_07,2975,2904,2975,,,,unmatched,evo,哎呀呀，这酒店比我想象中的要好呢。,あらあら、これは思った以上にいいホテルね。,
55151,mp0010_07,2977,2868,2977,,,,unmatched,evo,服务人员的态度彬彬有礼，房间也安静整洁。,係の人の対応も丁寧だし落ち着いていて小ぎれいだわ。,
55152,mp0010_07,2979,2880,2979,,,,unmatched,evo,与王都的高级酒店相比，可谓别有一番特色。,王都の高級ホテルとはまた違った良さね。,
55153,mp0010_07,2987,2904,2987,,,,unmatched,evo,哎呀呀，这酒店比我想象中的要好呢。,あらあら、これは思った以上にいいホテルね。,
55154,mp0010_07,2989,2916,2989,,,,unmatched,evo,与王都的高级酒店相比，可谓别具一番特色。,王都の高級ホテルとはまた違った良さだわ。,
55155,mp0010_07,3084,3013,3084,,,,unmatched,evo,我们准备乘坐下一班的飞行船去柏斯。,次の飛行船でボースに向かう予定なんだ。,
55156,mp0010_07,3086,3025,3086,,,,unmatched,evo,柏斯最近好像发生了很多起案件，我还真有点害怕。,最近、ボースは色々な事件が起きてるみたいだからちょっと心配だな。,
55157,mp0010_07,3095,3049,3095,,,,unmatched,evo,我们是为了巡礼而来的。洛连特的风土人情真是很不错。,巡礼で来たんだけどロレントは本当に土地柄がいいところだね。,
55158,mp0010_07,3097,3061,3097,,,,unmatched,evo,我非常喜欢这里。,気に入ったよ。,
55159,mp0010_07,3479,,3479,,5345,ch0010010424,blockwise,evo,伟诺叔叔，我想问您一件事……,ヴィーノさん。ちょっと聞きたいんだけど……,ヴィーノさん。ちょっと聞きたいんだけど……
55160,mp0010_07,3481,,3481,,5346,ch0010010425,blockwise,evo,杂志社的那两个记者是不是住在这里？,雑誌社の記者さんってここに泊まってるってホント？,雑誌社の記者さんってここに泊まってるってホント？
55161,mp0010_07,3483,,3483,,5347,ch1000010426,blockwise,evo,哦，是啊。,おや、よくご存じですね。,おや、よくご存じですね。
55162,mp0010_07,3485,,3485,,5348,ch1000010427,blockwise,evo,请问有什么事吗？,なにかご用件でも？,なにかご用件でも？
55163,mp0010_07,3487,,3487,,5349,ch0020010428,blockwise,evo,我们正在处理协会的工作，要陪同他们一起去取材。,実は、ギルドの仕事で取材に協力する事になったんです。,実は、ギルドの仕事で取材に協力する事になったんです。
55164,mp0010_07,3490,,3490,,5350,ch1000010429,blockwise,evo,哦，是这样啊。,ほう、それはそれは。,ほう、それはそれは。
55165,mp0010_07,3492,,3492,,5351,ch1000010430,blockwise,evo,不过，他们两个都出门了。,ですが、今はお２人ともお出かけになっていますよ。,ですが、今はお２人ともお出かけになっていますよ。
55166,mp0010_07,3494,,3494,,5352,ch0010010431,blockwise,evo,是这样啊。那您知道他们去了什么地方吗？,そうなんだ。どこに行ったか知ってる？,そうなんだ。どこに行ったか知ってる？
55167,mp0010_07,3497,,3497,,5353,ch1000010432,blockwise,evo,那位男记者说是要去酒馆……,記者の方は、酒場に行ってくると仰っておりましたね……,記者の方は、酒場に行ってくると仰っておりましたね……
55168,mp0010_07,3500,,3500,,5354,ch1000010433,blockwise,evo,你们就去那里找找吧。,そちらを訪ねてみてはいかがです？,そちらを訪ねてみてはいかがです？
55169,mp0010_07,3502,,3502,,5355,ch0010010434,blockwise,evo,酒馆吗？谢谢了！,酒場ね、ありがと！,酒場ね、ありがと！
55170,mp0010_07,3505,,3505,,5356,ch0020010435,blockwise,evo,那我们这就告辞了。,失礼しました。,失礼しました。
55171,mp0010_07,4002,,4002,,5325,ch1000011137,blockwise,evo,艾丝蒂尔、约书亚。啊，连雪拉扎德都来了……,エステルさん、ヨシュアさん。おや、シェラザードさんまで……,エステルさん、ヨシュアさん。おや、シェラザードさんまで……
55172,mp0010_07,4005,,4005,,5326,ch1000011138,blockwise,evo,发生什么事了？,どうかなさいましたか？,どうかなさいましたか？
55173,mp0010_07,4007,,4007,,5327,ch0010011139,blockwise,evo,您是否记得一个叫乔丝特的人？,ジョゼットって知ってる？,ジョゼットって知ってる？
55174,mp0010_07,4009,,4009,,5328,ch0010011140,blockwise,evo,是一位在这里住宿的王立学园女学生。,ここに泊まっているはずの王立学園の学生さん。,ここに泊まっているはずの王立学園の学生さん。
55175,mp0010_07,4012,,4012,,5329,ch1000011141,blockwise,evo,当然记得……,もちろん存じていますが……,もちろん存じていますが……
55176,mp0010_07,4015,,4015,,5330,ch1000011142,blockwise,evo,她刚刚办理完退房手续。,つい先ほどチェックアウトされたばかりですよ。,つい先ほどチェックアウトされたばかりですよ。
55177,mp0010_07,4023,,4023,,5331,ch0030011143,blockwise,evo,啧，来迟一步啊。,ちっ、一足遅かったわね。,ちっ、一足遅かったわね。
55178,mp0010_07,4026,,4026,,5332,ch0020011144,blockwise,evo,我们赶快去起降坪吧，也许还追得上。,発着場に行きましょう。まだ間に合うかもしれない。,発着場に行きましょう。まだ間に合うかもしれない。
55179,mp0010_07,4028,,4028,,5333,ch0010011145,blockwise,evo,唔……她真的是坏人吗？我还是不太相信呢。,うーん、悪い子には見えなかったんだけどなぁ。,うーん、悪い子には見えなかったんだけどなぁ。
55180,mp0010_07,4031,,4031,,5334,ch1000011146,blockwise,evo,？？？,？？？,？？？
