RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
80732,mp3010_06,1087,546,1075,498,,,unmatched,evo,呼，这样一来，我就可以放心地面对顾客了。,妻も努力してくれたんだ。僕もこれまで以上にがんばっていくつもりだよ。,
80733,mp3010_06,1101,576,1083,522,,,unmatched,evo,妻子她表示了对我想法的理解呢……,なんか妻の態度がおかしいんだ。,
80734,mp3010_06,1103,588,1085,534,,,unmatched,evo,她说店里以后也要像以前那样保持商品种类的齐全。,僕が事件のとき、町の人に品物を配ったことは知ってるようだけど……,
80735,mp3010_06,1105,600,1087,546,,,unmatched,evo,妻子为了我也很努力。我以后也要更加努力才行啊。,……なぜか怒らないんだよなあ。,
80736,mp3010_06,1113,624,1101,576,,,unmatched,evo,总觉得最近妻子的态度有点奇怪。,うーん、普段は勝手に値引きしただけで怒るのになあ。,
80737,mp3010_06,1115,636,1103,588,,,unmatched,evo,她应该知道，出事的时候我在给镇里面的人分派商品……,妙に機嫌が良いし、何か良いことでもあったのかな？,
80738,mp3010_06,1129,726,1105,600,,,unmatched,evo,……为什么她不生气呢？,妻のエイダは肩凝りがひどくってね。,
80739,mp3010_06,1131,738,1113,624,,,unmatched,evo,唔～通常情况下，只要我擅作主张降了价，她就会生气。,今日も礼拝堂へお薬をもらいに行ってるんだ。,
80740,mp3010_06,1133,690,1115,636,,,unmatched,evo,但她这次却好像很开心，莫非遇到了什么好事吗？,中央工房には医学を研究してる先生もいるんだけど……,
80741,mp3010_06,1135,702,1129,726,,,unmatched,evo,妻子艾妲肩膀酸疼得厉害。,まだまだ効き目では伝統医療にかなわないね。,
80742,mp3010_06,1143,726,1131,678,,,unmatched,evo,今天也要去礼拜堂拿药。,妻のエイダは肩凝りがひどくってね。,
80743,mp3010_06,1145,738,1133,690,,,unmatched,evo,中央工房里面也有研究医学的老师……,今日も礼拝堂へお薬をもらいに行ってるんだ。,
80744,mp3010_06,1159,768,1135,702,,,unmatched,evo,但效果还是比不上传统的医疗。,こらこら、クーノ。,
80745,mp3010_06,1161,780,1143,726,,,unmatched,evo,妻子艾妲肩膀酸疼得厉害。,あんまり商品を触るんじゃないよ。,
80746,mp3010_06,1163,792,1145,738,,,unmatched,evo,今天也要去礼拜堂拿药呢。,陳列を直すのは１日１回って約束しただろう？,
80747,mp3010_06,1171,816,1159,768,,,unmatched,evo,喂喂，库诺。,うちの長男は商品の陳列が趣味みたいでね。,
80748,mp3010_06,1173,828,1161,780,,,unmatched,evo,不要再动那些商品了好吗？,放っておくと１日中いじってるんだよ。,
80749,mp3010_06,1187,858,1163,792,,,unmatched,evo,不是说好了一天只整理一次商品吗？,昨日の夜は大丈夫だったかい？,
80750,mp3010_06,1189,870,1171,816,,,unmatched,evo,我家大儿子似乎对商品陈列很有兴趣。,僕なんか、照明の故障と勘違いしてあやうく工房に行くところだったよ。,
80751,mp3010_06,1191,882,1173,828,,,unmatched,evo,放着他不管的话，他会整整一天都在搞那些东西。,でも、１歩外に出たら町が森の中みたいに暗かったからね。,
80752,mp3010_06,1193,894,1187,858,,,unmatched,evo,昨天晚上你们没事吧？,すぐに、これはただごとじゃないって気づいたよ。,
80753,mp3010_06,1201,918,1189,870,,,unmatched,evo,我以为是照明灯出故障了，差点就去工房了。,町中のオーブメントが一斉に止まっちゃうなんて……,
80754,mp3010_06,1203,930,1191,882,,,unmatched,evo,谁知一走到外面，发现整个城镇就像森林里一样漆黑。,世の中には不思議なこともあるもんだね。,
80755,mp3010_06,1215,954,1193,894,,,unmatched,evo,我马上就意识到这不是什么简单的事情。,僕はこの店をみんなに愛される店にしたいんだ。,
80756,mp3010_06,1217,966,1201,918,,,unmatched,evo,整个城市的导力竟然一起停止了……,どんな人が来てもいいように色んな商品を用意しているんだよ。,
80757,mp3010_06,1219,978,1203,930,,,unmatched,evo,世界上还有这么不可思议的事呀。,その分、仕入れは大変だけど努力なくして成功はないからね。,
80758,mp3010_06,1228,1002,1215,954,,,unmatched,evo,我立志要把这个店经营成受大家喜爱的店。,やあ、いらっしゃい。ベル・ステーションへようこそ！,
80759,mp3010_06,1230,1014,1217,966,,,unmatched,evo,不管什么样的人来，都能在这里找到称心的商品。,食品から日用品まで、うちの自慢は品揃えなんだ。,
80760,mp3010_06,1871,1254,1219,978,,,unmatched,evo,虽然这样采购的时候会很麻烦，不过毕竟不努力就不会成功啊。,ふう、この分だと来月も苦しそうね……,
80761,mp3010_06,1873,1266,1228,1002,,,unmatched,evo,您好，欢迎光临。这里是贝尔杂货店。,でも、覚悟してたことだしがんばって乗り切らないと。,
80762,mp3010_06,1882,1290,1230,1014,,,unmatched,evo,从食品到日用品，这里都一应俱全。,いらっしゃいませー。,
80763,mp3010_06,1884,1302,1871,1254,,,unmatched,evo,呼，这样子的话下个月可能也很辛苦吧……,ようこそ、ベル・ステーションへ。,
80764,mp3010_06,1893,1326,1873,1266,,,unmatched,evo,不过，我早已经有思想准备了，一定要努力渡过难关。,今朝、主人と話し合ってこれからの経営方針を決めたの。,
80765,mp3010_06,1895,1338,1882,1290,,,unmatched,evo,欢迎光临～,これまで通りの品揃えでがんばってみることにしたわ。,
80766,mp3010_06,1897,1350,1884,1302,,,unmatched,evo,欢迎来到贝尔杂货店。,その代わり、仕入れは全部私が担当することにしたけどね。,
80767,mp3010_06,1899,1362,1893,1326,,,unmatched,evo,今天早上，我和丈夫商量了一下，制定了今后的经营方针。,さて、どうなることやら。やってみないと分からないわ。,
80768,mp3010_06,1910,1392,1895,1338,,,unmatched,evo,我们决定努力让商品种类更加齐全。,今日、事件の現場で主人が避難した人たちに必要な物を配ってたそうなの。,
80769,mp3010_06,1912,1404,1897,1350,,,unmatched,evo,和以前不同， 采购的工作全部由我负责。,これで今月は赤字が確定だけど……,
80770,mp3010_06,1914,1416,1899,1362,,,unmatched,evo,这样做到底会怎么样。不尝试一下不会知道呢。,まあ、しょうがないわね。寄付でもしたと思って諦めるわ。,
80771,mp3010_06,1922,1440,1910,1392,,,unmatched,evo,听说今天在出事现场，丈夫给避难的人们配发了必要物资。,でも、私もようやく主人の目指すものが分かった気がするの。,
80772,mp3010_06,1924,1452,1912,1404,,,unmatched,evo,这样的话，这个月又会是赤字了……,あの人は夢見がちで商売がうまいとは言えないけど……,
80773,mp3010_06,1926,1464,1914,1416,,,unmatched,evo,唉，没办法啦。就当是捐赠，算了吧。,お店を通じて、町の人たちの役に立ちたいって思ってるのよ。,
80774,mp3010_06,1928,1476,1922,1440,,,unmatched,evo,我似乎也开始明白丈夫的目标了。,そんなお店、実現できれば確かに最高なんだけどね。,
80775,mp3010_06,1942,1506,1924,1452,,,unmatched,evo,他常常做梦，不能说是个会做生意的人……,さっき聞いたんだけど中央工房が襲撃されたんですって？,
80776,mp3010_06,1944,1518,1926,1464,,,unmatched,evo,他总想让我们的店能给大家带来最大的方便和好处。,うちの人も、出て行ったきりまだ戻って来てないの。,
80777,mp3010_06,1946,1530,1928,1476,,,unmatched,evo,如果真能做成这样的店，的确是很了不起。,心配だわ……,
80778,mp3010_06,1954,1554,1942,1506,,,unmatched,evo,刚才听说，中央工房遭到袭击了？,信じられないわ。中央工房が襲われるなんて……,
80779,mp3010_06,1956,1566,1944,1518,,,unmatched,evo,我丈夫也是，出去后到现在还没有回来。,どうして主人は事件だって気づいたのかしら？,
80780,mp3010_06,1968,1590,1946,1530,,,unmatched,evo,真是让人担心啊……,主人ったら、町の様子が変だとか言って飛び出していっちゃったのよ。,
80781,mp3010_06,1970,1602,1954,1554,,,unmatched,evo,真是让人难以置信。中央工房竟然会遭到袭击……,お店の商品も勝手に持ち出したりして……,
80782,mp3010_06,1972,1614,1956,1566,,,unmatched,evo,为什么丈夫会发现这件事呢？,もう、あの人ったらなに考えてるのかしら。,
80783,mp3010_06,1983,1644,1968,1590,,,unmatched,evo,丈夫他嘴里说着出了点奇怪的事什么的，就跑出去了。,オーブメントが使えないと、私たち何もできなくなっちゃうのね。,
80784,mp3010_06,1985,1656,1970,1602,,,unmatched,evo,而且还擅自将店里面的商品也带走了……,昨日の出来事のあと、ちょっと考えさせられちゃったわ。,
80785,mp3010_06,1993,1680,1972,1614,,,unmatched,evo,唉，他究竟在想什么呢？,ふう、そういえばまだ仕事が残ってるんだったわ。,
80786,mp3010_06,1995,1692,1983,1644,,,unmatched,evo,导力器使用不了的话，我们就什么都干不了了。,早いとこ片付けて、礼拝堂に肩凝りの薬をもらいに行かないと。,
80787,mp3010_06,2009,1722,1985,1656,,,unmatched,evo,昨天发生了那样的事情之后，我们不得不考虑一下这件事情呢。,うちの主人はなんでも片っ端から仕入れちゃうのよ。,
80788,mp3010_06,2011,1734,1993,1680,,,unmatched,evo,呼，说起来还有工作没完成呢。,もっと売れる商品を見極めないと経営が苦しいって言ってるのに……,
80789,mp3010_06,2013,1746,1995,1692,,,unmatched,evo,趁现在把事做完，然后去礼拜堂拿点治肩酸的药。,あの人、本気で商売する気があるのかしら？,
80790,mp3010_06,2021,1770,2009,1722,,,unmatched,evo,我丈夫也不考虑商品能不能卖出去，只会一味地进货又进货。,売れる商品を仕入れないと利益なんて出ないのに……,
80791,mp3010_06,2023,1782,2011,1734,,,unmatched,evo,如果不清楚这些商品能不能卖掉，经营起来真的是很辛苦……,ああ、肩が凝りすぎて頭まで痛くなってきたわ。,
80792,mp3010_06,2037,1812,2013,1746,,,unmatched,evo,他到底有没有认真经商的打算啊？,はあ……困ったわね。,
80793,mp3010_06,2039,1824,2021,1770,,,unmatched,evo,如果不进一些好卖的商品，那就谈不上有什么利润了……,今月もぎりぎりだわ。,
80794,mp3010_06,2047,1848,2023,1782,,,unmatched,evo,啊，不但肩膀酸，头也开始疼了啊。,ふう、帳簿を見てるだけで肩が凝るわね……,
80795,mp3010_06,2292,2071,2037,1812,,,unmatched,evo,呼……真令人头疼啊。,ふーん、珍しいな。,
80796,mp3010_06,2294,2083,2039,1824,,,unmatched,evo,这个月又快超支了。,母さんが父さんのことほめてる。,
80797,mp3010_06,2303,2107,2047,1848,,,unmatched,evo,呼，一看见账簿，我就觉得肩膀好酸……,なんか父さん、いろいろと持っていったみたいなんだけど……,
80798,mp3010_06,2305,2119,2292,2071,,,unmatched,evo,唔，真少见啊。,薬とか食べ物はいいけど、人形なんてどうするつもりなんだろ。,
80799,mp3010_06,2307,2131,2294,2083,,,unmatched,evo,妈妈竟然会表扬爸爸。,よっぽど慌ててたみたいだね。,
80800,mp3010_06,2316,2155,2303,2107,,,unmatched,evo,爸爸拿走了各种各样的东西……,……………,
80801,mp3010_06,2318,2167,2305,2119,,,unmatched,evo,药品和食品先不说，带着人偶有什么用？,……うん。ここは完璧だよ。,
80802,mp3010_06,2320,2179,2307,2131,,,unmatched,evo,他当时一脸慌张的表情。,俺が手を入れる必要はないな。,
80803,mp3010_06,2331,2209,2316,2155,,,unmatched,evo,…………,うー、あとはこの魚をもうちょい左に……と。,
80804,mp3010_06,2333,,2318,2167,29877,ch1910171054,vector_single (1.00),evo,……嗯，这样就可以了。,……うん、これでよし。,……うむ、これでよし。
80805,mp3010_06,2335,2233,2320,2179,,,unmatched,evo,已经不用我再整理了。,ふう、やっと完璧な陳列バランスに戻ったよ。,
80806,mp3010_06,2343,2257,2331,2209,,,unmatched,evo,嗯，这条鱼要往左边放一点。,父さんは陳列を直すのは１日１回でいいとか言うけどさ。,
80807,mp3010_06,2345,2269,2333,2221,,,unmatched,evo,……嗯，这下就好了。,でもお客が動かしちゃうんだからその度に直さないといけないじゃん。,
80808,mp3010_06,2698,2369,2335,2233,,,unmatched,evo,呼，终于又回到最完美的摆放状态了。,はかせ！　たいへんです！,
80809,mp3010_06,2700,2381,2343,2257,,,unmatched,evo,虽然爸爸说一天整理一次商品就行了……,おかーさんのかたがこりはじめているようです！,
80810,mp3010_06,2702,2393,2345,2269,,,unmatched,evo,但客人已经动过了，必须要按照原样放好。,なにぃ！　いそいできょーくちょーさんにれんらくだ！,
80811,mp3010_06,2711,2417,2698,2369,,,unmatched,evo,博士！不得了啦！,きょうはおそともくらくないよー。,
80812,mp3010_06,2720,2441,2700,2381,,,unmatched,evo,妈妈的肩膀又开始疼了！,ねえ、おかあさーん。,
80813,mp3010_06,2722,2453,2702,2393,,,unmatched,evo,什么！？快点和教区长联系！,とうさんどこいったの？,
80814,mp3010_06,2731,2477,2711,2417,,,unmatched,evo,今天去应该还来得及。,きのうはおそとがまっくらだったよ。,
80815,mp3010_06,2733,2489,2720,2441,,,unmatched,evo,妈妈。,ベッドのなかにもぐったみたいだったな。,
80816,mp3010_06,2746,2531,2722,2453,,,unmatched,evo,爸爸去哪里了？,わーーい、ティータおねーちゃんだー。,
80817,mp3010_06,2748,2543,2731,2477,,,unmatched,evo,昨天晚上，外面好暗呀。,ねえ、どーりょくぎしごっこしよ。どーりょくぎしごっこ。,
80818,mp3010_06,2752,2561,2733,2489,,,unmatched,evo,就像钻进了被窝一样。,ごめんね、ディディ。今、お客さんを案内してるの。,
80819,mp3010_06,2757,2567,2746,2531,,,unmatched,evo,哇～是缇妲姐姐啊。,ごめんね、ディディ。今、お客さんを案内してるの。,
80820,mp3010_06,2764,2585,2748,2543,,,unmatched,evo,我们来玩导力技师游戏吧。,だから、また今度ね。,
80821,mp3010_06,2769,2591,2752,2561,,,unmatched,evo,不好意思啊，呆呆。姐姐正在给客人带路。,だから、また今度ね。,
80822,mp3010_06,2774,2603,2757,2567,,,unmatched,evo,不好意思啊，呆呆。姐姐正在给客人带路。,うーーん、わかったー。,
80823,mp3010_06,2776,2615,2764,2585,,,unmatched,evo,所以还是下次再玩吧。,りょーかいです、ティータはかせ。,
80824,mp3010_06,2784,,2769,2591,,,conflict,evo,所以还是下次再玩吧。,はかせっ！どーりょくあつがさがってます！,
80825,mp3010_06,2786,2651,2774,2603,,,unmatched,evo,嗯，好吧～,なにぃ！　おーばるえんじんのしゅつりょくはせーじょーだぞ！,
80826,mp3010_06,2798,2675,2776,2615,,,unmatched,evo,我明白了，缇妲博士。,おねーちゃんたち、だれー？,
