RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
63696,mp1091_01,3079,2734,3079,,,,unmatched,evo,隔壁的休息站请自由使用。,ここの隣の休憩所を自由に使ってくれ。,
63697,mp1091_01,3081,2746,3081,,,,unmatched,evo,先取个暖如何？,まずは暖を取ったらどうだい？,
63698,mp1091_01,3090,2770,3090,,,,unmatched,evo,国境师团好像向本部请求增援了呢。,国境師団が本部に増員を要請したようだね。,
63699,mp1091_01,3092,2782,3092,,,,unmatched,evo,看来将军准备在这几天动手了。,どうやら将軍は近いウチに動くつもりのようだ。,
63700,mp1091_01,3101,2806,3101,,,,unmatched,evo,嗯，摩尔根将军已经将搜索范围缩小到北部山区了。,ふむ、モルガン将軍は捜索地域を北の山間部に絞ったようだ。,
63701,mp1091_01,3103,2818,3103,,,,unmatched,evo,空贼们果然藏在国境附近的某个地方啊……,やはり空賊たちは国境沿いのどこかに潜んでいるのか……,
63702,mp1091_01,3114,2908,3114,,,,unmatched,evo,摩尔根将军已经下达命令，要求强化这一带的警备。,モルガン将軍からこの辺りの警備を強化するよう命令が出ているんだ。,
63703,mp1091_01,3116,2920,3116,,,,unmatched,evo,因为还不清楚空贼们藏在哪里。,どこに空賊たちが潜んでいるかまだ分からないからね。,
63704,mp1091_01,3118,2872,3118,,,,unmatched,evo,尤其是山林，那里是他们最好的藏身之处。,特に山岳部はヤツらにとって絶好の隠れ家だ。,
63705,mp1091_01,3120,2884,3120,,,,unmatched,evo,我要赶快通知队里的人，让他们提高警惕。,隊の連中にも気を引き締めるよう伝えておかないとな。,
63706,mp1091_01,3128,2908,3128,,,,unmatched,evo,摩尔根将军已经下达命令，要求强化这一带的警备。,モルガン将軍からこの辺りの警備を強化するよう命令が出ているんだ。,
63707,mp1091_01,3130,2920,3130,,,,unmatched,evo,因为还不清楚空贼们藏在哪里。,どこに空賊たちが潜んでいるかまだ分からないからね。,
63708,mp1091_01,3142,2944,3142,,,,unmatched,evo,需要通行许可证的话，我就发给你们。,通行許可証が必要なら発行するよ。,
63709,mp1091_01,3144,2956,3144,,,,unmatched,evo,随时来找我好了。,いつでも私に声をかけてくれ。,
63710,mp1091_01,3719,3168,3719,,,,unmatched,evo,嗯，今天用野菜作为原料，来挑战新的菜式吧。,ふむ、今日は山菜を使った料理にチャレンジしてみようか。,
63711,mp1091_01,3728,3192,3728,,,,unmatched,evo,哦……从卢安订购的鱼好像运过来了。,魚がルーアンから届いたみたいだな。,
63712,mp1091_01,3730,3204,3730,,,,unmatched,evo,今晚就稍微奢侈点，给大家补补身子吧。,今晩はちょっと豪勢にして皆に英気を養ってもらうとするか。,
63713,mp1091_01,3739,3228,3739,,,,unmatched,evo,自那以后，袭击这里的魔兽再也没有出现过。,あれから、ここを襲った魔獣は姿を現していないんだ。,
63714,mp1091_01,3741,3240,3741,,,,unmatched,evo,果然，不是住在这一带的魔兽呢。,やはり、このあたりに住む魔獣じゃなかったらしいな。,
63715,mp1091_01,3750,3264,3750,,,,unmatched,evo,哦，你们好像是游击士……,お、君たちは確か遊撃士の……,
63716,mp1091_01,3752,3276,3752,,,,unmatched,evo,怎么了，来这里有什么事吗？,どうしたんだ、ここに何か用事かい？,
63717,mp1091_01,3763,,3763,,46248,ch0330141603,normalized,evo,啊，是你们啊……,おや、君たちか……,おや……君たちか。
63718,mp1091_01,3765,,3765,,15856,ch1440040359,exact,evo,我会把昨天的情况报告给卢安分部的。,昨日の件についてはギルドの支部に報告しておくよ。,昨日の件についてはギルドの支部に報告しておくよ。
63719,mp1091_01,3767,3366,3767,,,,unmatched,evo,去卢安的路上要小心。,気をつけてルーアンまで行ってくれ。,
63720,mp1091_01,3775,,3775,,15856,ch1440040359,exact,evo,我会把昨天的情况报告给卢安分部的。,昨日の件についてはギルドの支部に報告しておくよ。,昨日の件についてはギルドの支部に報告しておくよ。
63721,mp1091_01,3777,3366,3777,,,,unmatched,evo,去卢安的路上要小心。,気をつけてルーアンまで行ってくれ。,
63722,mp1091_01,3789,3390,3789,,,,unmatched,evo,啊，这么晚了还来这里啊？,おや、こんな時間にここまで登ってきたのか？,
63723,mp1091_01,3791,3402,3791,,,,unmatched,evo,外面已经很冷了吧？,外はもう寒かっただろう？,
63724,mp1091_01,3802,3432,3802,,,,unmatched,evo,不管多么习惯旅行在外，晚上在这一带行走还是非常危险的。,どんなに旅慣れていても夜、この辺りを歩くのは危険だよ。,
63725,mp1091_01,3804,3444,3804,,,,unmatched,evo,山路崎岖，而且魔兽也多。,道も険しいし、魔獣も多いしな。,
63726,mp1091_01,3806,3456,3806,,,,unmatched,evo,说起来，我最近见过一群有组织性的魔兽。,そう言えば最近、妙に統率の取れた魔獣の群を見かけたんだ。,
63727,mp1091_01,3808,3504,3808,,,,unmatched,evo,以前从没见过那样的魔兽。,あんなの今まで見たことないぞ。,
63728,mp1091_01,3816,3492,3816,,,,unmatched,evo,说起来，我最近见过一群有组织性的魔兽。,最近、妙に統率の取れた魔獣の群を見かけたんだよな。,
63729,mp1091_01,3818,3504,3818,,,,unmatched,evo,以前从没见过那样的魔兽。,あんなの今まで見たことないぞ。,
63730,mp1091_01,3830,3528,3830,,,,unmatched,evo,我有义务让士兵们每天保持六个小时以上的睡眠。,兵士たちには通常６時間以上の睡眠を取るよう義務づけているんだよ。,
63731,mp1091_01,3832,3540,3832,,,,unmatched,evo,如果睡眠不足，就无法将自己的实力充分发挥出来。,やっぱり寝不足だと力をちゃんと発揮できないからな。,
63732,mp1091_01,3843,3618,3843,,,,unmatched,evo,别看我五大三粗，其实我很喜欢烹饪。,こう見えてもオレは大の料理好きでね。,
63733,mp1091_01,3845,3630,3845,,,,unmatched,evo,我经常请求队长，让他安排我到这里来给士兵们做饭。,よく隊長の許可をもらってここの食事を作ったりもするんだ。,
63734,mp1091_01,3847,3594,3847,,,,unmatched,evo,顺带一提，那边有供旅行者专用的房间，你们可以随时使用。,ちなみにそこに旅行者用の部屋があるからいつでも使っていいぞ。,
63735,mp1091_01,3855,3618,3855,,,,unmatched,evo,别看我五大三粗，其实我很喜欢烹饪。,こう見えてもオレは大の料理好きでね。,
63736,mp1091_01,3857,3630,3857,,,,unmatched,evo,我经常请求队长，让他安排我到这里来给士兵们做饭。,よく隊長の許可をもらってここの食事を作ったりもするんだ。,
63737,mp1091_01,3871,3660,3871,,,,unmatched,evo,啊，小姑娘，你们要去卢安吗？,おや、嬢ちゃんたちルーアンに向かうのかい？,
63738,mp1091_01,3873,3672,3873,,,,unmatched,evo,如果要去卢安，需要通行许可证……,ルーアンに向かうなら許可証が必要なんだが……,
63739,mp1091_01,3881,3696,3881,,,,unmatched,evo,啊，你们要去卢安吗？,おや、ルーアンに向かうのかい？,
63740,mp1091_01,4120,,4120,,19328,ch0060061370,vector_search (0.88),evo,听说卢安的市长被逮捕了？,ルーアンの市長が逮捕されたんだって？,今回の件で、ダルモア市長を逮捕する事はできるんでしょうか？
63741,mp1091_01,4122,3917,4122,,,,unmatched,evo,竟然有这种事情。,そんなことってあるんだなぁ。,
63742,mp1091_01,4131,3941,4131,,,,unmatched,evo,被魔兽打伤的地方终于痊愈了。,魔獣にやられた傷がようやく癒えたよ。,
63743,mp1091_01,4133,3953,4133,,,,unmatched,evo,要尽量避免以后再发生这类事情，所以要加紧训练。,あんなことがないようにもっと訓練をつまなきゃな。,
63744,mp1091_01,4142,3977,4142,,,,unmatched,evo,副队长还真是喜欢烹饪。,副長は料理好きなんだよな。,
63745,mp1091_01,4144,3989,4144,,,,unmatched,evo,有时候明明不是他当班，但是他却在厨房做饭呢。,当番じゃないのに厨房で食事を作ってる時があるよ。,
63746,mp1091_01,4153,4013,4153,,,,unmatched,evo,柴火差不多要用完了。,そろそろ薪が底をつくなぁ。,
63747,mp1091_01,4155,4025,4155,,,,unmatched,evo,训练结束后去报告一下，然后就去砍些柴吧。,訓練が終わったら報告して薪集めに行くとするか。,
63748,mp1091_01,4164,4049,4164,,,,unmatched,evo,疼疼疼疼疼……,ててててて……,
63749,mp1091_01,4166,4061,4166,,,,unmatched,evo,真是大意了，被魔兽咬伤的地方好疼。,不覚だったなぁ。魔獣にやられた傷が痛むよ。,
63750,mp1091_01,4175,4085,4175,,,,unmatched,evo,马上就轮到我值班了。,もう少しで当直だな。,
63751,mp1091_01,4177,4097,4177,,,,unmatched,evo,那么，趁现在赶快吃饭吧。,今のうちにメシを食っておくとするか。,
63752,mp1091_01,4268,4207,4268,,,,unmatched,evo,啊呀，你们要去卢安吧？,おや、ルーアンへ向かうんだろ？,
63753,mp1091_01,4270,4219,4270,,,,unmatched,evo,这里可是去柏斯的出口。要去卢安的话，请从对面出去。,こっちはボース側の出口だぜ。ルーアンに行くなら反対側から出てくれ。,
63754,mp1091_01,4282,4243,4282,,,,unmatched,evo,这里的海拔比较高，太阳一落山果然就冷起来了啊。,ここは高度がある土地だから日が沈むとやっぱ冷えるんだよなぁ。,
63755,mp1091_01,4629,4342,4629,,,,unmatched,evo,搜索这样持续下去，国境师团的家伙们也相当累吧。,これだけ捜索が長引くと国境師団のヤツらも疲れてるだろうな。,
63756,mp1091_01,4631,4354,4631,,,,unmatched,evo,如果有什么新的进展就好了……,何か新しい展開があればいいんだが……,
63757,mp1091_01,4640,4378,4640,,,,unmatched,evo,这一带越往山里走魔兽越多。,このあたりは山中だけに魔獣も多い。,
63758,mp1091_01,4642,4390,4642,,,,unmatched,evo,而且都是些通缉魔兽在里面游荡。,しかも手配魔獣並のヤツらがゴロゴロしてるんだ。,
63759,mp1091_01,4644,4402,4644,,,,unmatched,evo,每天的训练是必不可少的。,日ごろの訓練は欠かせないな。,
63760,mp1091_01,4655,4480,4655,,,,unmatched,evo,这座古罗尼连峰地形起伏不断。,このクローネ連峰は起伏に富んだ地形をしてるからな。,
63761,mp1091_01,4657,4444,4657,,,,unmatched,evo,说不定……空贼团那些家伙们就藏在这一带。,ひょっとしたらこの辺りに空賊どもが隠れているかもしれないな。,
63762,mp1091_01,4659,4456,4659,,,,unmatched,evo,不过国境师团的搜索队已经来调查过好几次了。,もっともすでに国境師団の捜索隊が何度か調査に来てるんだがね。,
63763,mp1091_01,4667,4480,4667,,,,unmatched,evo,这座古罗尼连峰地形起伏不断。,このクローネ連峰は起伏に富んだ地形をしてるからな。,
63764,mp1091_01,4669,4492,4669,,,,unmatched,evo,说不定……空贼团那些家伙们就藏在这一带。,ひょっとしたらこの辺りに空賊団どもが隠れているかもしれないな。,
63765,mp1091_01,4683,4522,4683,,,,unmatched,evo,这么险峻的山路，一般来说旅行的人是根本不会走的。,こんな険しい峠道、普段なら通行人なんてほとんどいないんだけどね。,
63766,mp1091_01,4685,4534,4685,,,,unmatched,evo,因为现在飞行船还在停航，急着去卢安和柏斯的人们不得不从这里通过。,今、飛行船が止まってるからルーアンやボースへ急ぐ人はやっぱりここを通っていくよ。,
63767,mp1091_01,4693,4558,4693,,,,unmatched,evo,但是不管怎么说，还是应该尽量避免在晚上翻越这座山峰啊。,でも、さすがに夜この峠を越えていくのは避けたほうがいいだろうな。,
63768,mp1091_01,4695,4570,4695,,,,unmatched,evo,对一般人来说太危险了。,普通の人には危険すぎるよ。,
63769,mp1091_01,4892,4719,4892,,,,unmatched,evo,呜～虽说是冬季，但山上未免也太冷了。,うう～、この季節とは言え山の上は冷えるぜ。,
63770,mp1091_01,4901,4743,4901,,,,unmatched,evo,离值班还有一段时间……,当直までまだ時間があるな……,
63771,mp1091_01,4903,4755,4903,,,,unmatched,evo,我还是先去小睡一会吧。,ちょっと仮眠を取らせてもらうとするか。,
63772,mp1091_01,4914,4785,4914,,,,unmatched,evo,这里是深山老林，食物的供应非常不方便。,ここは山間部だから食料の調達に不便なんだよな。,
63773,mp1091_01,4916,4797,4916,,,,unmatched,evo,虽然也有很多东西从柏斯和卢安那里运送过来，不过毕竟是山路啊。,ボースやルーアンから届けてもらうことが多いんだけど何しろ、この山道だろ。,
63774,mp1091_01,4918,4809,4918,,,,unmatched,evo,经常需要去迎接送货的人，并且给他们顺便担当护卫。,護衛も兼ねて途中まで迎えに行くんだよ。,
63775,mp1091_01,4926,4833,4926,,,,unmatched,evo,这里一到冬天，大雪就会堆积起来，特别不方便。,ここは冬になると雪がつもって特に不便なんだ。,
63776,mp1091_01,4938,4857,4938,,,,unmatched,evo,差不多到训练的时间了。,そろそろ訓練の時間だな。,
63777,mp1091_01,4940,4869,4940,,,,unmatched,evo,因为发生过魔兽袭击事件，大家要提高警惕了。,魔獣襲撃の件もあるし、気合い入れていくとするぜ。,
63778,mp1091_01,5467,,5467,,15924,ch1430040138,blockwise,evo,啊，你们是……,うん、君たちは……,うん、君たちは……
63779,mp1091_01,5476,,5476,,15925,ch0020040139,blockwise,evo,您好，不好意思打扰一下。,どうも、お邪魔しています。,どうも、お邪魔しています。
63780,mp1091_01,5478,,5478,,15926,ch0020040140,blockwise,evo,其实我们……,実は……,実は……
63781,mp1091_01,5489,5282,5489,,,,unmatched,evo,两人向队长说明情况，并且请求在关所留宿一晚。,エステルたちは事情を話して泊まらせてもらえるよう頼んだ。,
63782,mp1091_01,5495,,5495,,15928,ch1430040141,blockwise,evo,哦，没问题。游击士的身份就是一种保证。,そうか、構わないよ。遊撃士なら身元も確かだしね。,そうか、構わないよ。遊撃士なら身元も確かだしね。
63783,mp1091_01,5498,,5498,,15611,ch1430040142,blockwise,evo,隔壁的房间请自由使用。,隣の休憩所を自由に使ってくれ。,隣の休憩所を自由に使ってくれ。
63784,mp1091_01,5508,,5508,,15930,ch0010040143,blockwise,evo,谢谢，队长先生！,ありがとう、隊長さん！,ありがとう、隊長さん！
63785,mp1091_01,6985,,6985,,15690,ch0010980001,exact,evo,这里就是旅行者专用的休息室啊。,ここが旅行者用の部屋ね。,ここが旅行者用の部屋ね。
63786,mp1091_01,6990,,6990,,15691,ch0020980002,exact,evo,嗯。我先把暖炉点着吧。,うん。まずは暖炉をつけようか。,うん。まずは暖炉をつけようか。
63787,mp1091_01,7028,,7028,,15692,ch0010980003,normalized,evo,呼～好暖和……,は～、あったかい……,は〜、あったかい……
63788,mp1091_01,7030,,7030,,15693,ch0010980004,exact,evo,还是烧柴火的暖炉更让人感到平静……,やっぱり薪を使った暖炉って落ち着く感じがする……,やっぱり薪を使った暖炉って落ち着く感じがする……
63789,mp1091_01,7033,,7033,,15694,ch0020980005,normalized,evo,是啊。,そうだね。,そうだね。
63790,mp1091_01,7035,,7035,,15695,ch0020980006,vector_search (0.98),evo,虽然导力暖炉也很普及了，但论暖和程度还是比不上壁炉呢。,導力ストーブも出回ってるけど暖かさでは暖炉には敵わないかな。,導力ストーブも出回ってるけど暖かさでは暖炉には敵（かな）わないかな。
63791,mp1091_01,7037,,7037,,15696,ch0010980007,normalized,evo,哦，各有各的优点吧，导力炉用起来比较方便～,ま、あれはあれでお手軽でいいんだけどね～。,ま、あれはあれでお手軽でいいんだけどね〜。
63792,mp1091_01,7041,,7041,,15697,ch1440980008,blockwise,evo,喂，打扰了。,おーい、お邪魔するぞ。,おーい、お邪魔するぞ。
63793,mp1091_01,7079,,7079,,15698,ch1440980009,blockwise,evo,我听队长说了，你们今晚要住在这里吧？,隊長から話は聞いたぜ。今夜は泊まっていくんだって？,隊長から話は聞いたぜ。今夜は泊まっていくんだって？
63794,mp1091_01,7082,,7082,,15699,ch1440980010,blockwise,evo,要是不嫌弃，晚饭就和我们吃一样的如何？,夕食、俺たちのメシと同じでよけりゃご馳走するけど、どうする？,夕食、俺たちのメシと同じでよけりゃご馳走するけど、どうする？
63795,mp1091_01,7085,,7085,,15700,ch0010980011,blockwise,evo,哎，这样好吗？,え、いいの？,え、いいの？
63796,mp1091_01,7096,,7096,,15701,ch0020980012,blockwise,evo,不好意思，劳您费心了。,すみません、何から何まで。,すみません、何から何まで。
63797,mp1091_01,7100,,7100,,15702,ch1440980013,blockwise,evo,哪里，自从定期船通航之后，从这里通行的人就迅速锐减。,なあに、定期船が就航してから通行人もめっきり減ってな。,なあに、定期船が就航してから通行人もめっきり減ってな。
63798,mp1091_01,7102,,7102,,15703,ch1440980014,blockwise,evo,我们都挺闲的，所以很欢迎有客人来。,ヒマを持て余しているから正直、客人は大歓迎なのさ。,ヒマを持て余しているから正直、客人は大歓迎なのさ。
63799,mp1091_01,7106,,7106,,15704,ch0010980015,blockwise,evo,嘿嘿，既然这样的话我就不客气地享用了♪,えへへ、そういうことなら遠慮なくご馳走になろうかな♪,えへへ、そういうことなら遠慮なくご馳走になろうかな❤
63800,mp1091_01,7118,,7118,,15705,ch1440980016,blockwise,evo,好，那你们稍微等等。,よし、それじゃあ少しのあいだ待っててくれや。,よし、それじゃあ少しのあいだ待っててくれや。
63801,mp1091_01,7120,,7120,,15706,ch1440980017,blockwise,evo,毕竟是军队的伙食，所以不要对口味抱有太大期待哦。,もっとも軍隊のメシだからあまり味に期待しないでくれよ？,もっとも軍隊のメシだからあまり味に期待しないでくれよ？
63802,mp1091_01,7144,,7144,,15707,ch0010980018,blockwise,evo,在空贼团作乱的时候，我们和王国军的士兵发生过争执……,空賊団騒ぎでは王国軍と張り合ってたけど……,空賊団騒ぎでは王国軍と張り合ってたけど……
63803,mp1091_01,7146,,7146,,15708,ch0010980019,blockwise,evo,但具体到每一个士兵，还是以亲切的居多啊。,１人１人の兵士さんはやっぱり親切な人が多いよね。,１人１人の兵士さんはやっぱり親切な人が多いよね。
63804,mp1091_01,7148,,7148,,45040,ch0020101139,blockwise,evo,确实如此。,確かにそうだね。,確かにそうだね。
63805,mp1091_01,7150,,7150,,15710,ch0020980021,blockwise,evo,不过，像这种亲切的军人，恐怕也只有利贝尔才会有……,まあ、軍人が親切なのはリベールくらいだと思うけど……,まあ、軍人が親切なのはリベールくらいだと思うけど……
63806,mp1091_01,7154,,7154,,15711,ch0010980022,blockwise,evo,啊？,え？,え？
63807,mp1091_01,7165,,7165,,15712,ch0020980023,blockwise,evo,没什么……我们先把行李放好吧。,いや……とりあえず荷物を置こうか。,いや……とりあえず荷物を置こうか。
63808,mp1091_01,10907,,10907,,16001,ch0010040144,normalized,evo,哈～吃饱啦。,は～、お腹いっぱい。,は〜、お腹いっぱい。
63809,mp1091_01,10909,,10909,,16002,ch0010040145,blockwise,evo,还说什么不要太期待，结果却这么好吃。,期待しないでとか言ってたわりにはかなり美味しかったと思わない？,期待しないでとか言ってたわりにはかなり美味しかったと思わない？
63810,mp1091_01,10912,,10912,,16003,ch0020040146,blockwise,evo,是啊，没想到军队中也有如此好吃的饭菜。,そうだね。軍で出る食事とは思えないな。,そうだね。軍で出る食事とは思えないな。
63811,mp1091_01,10927,,10927,,16004,ch1440040147,blockwise,evo,打扰了。,ちょっと失礼するぞ。,ちょっと失礼するぞ。
63812,mp1091_01,10947,,10947,,16005,ch0010040148,blockwise,evo,啊，副队长。这里的饭菜太好吃了♪,あ、副長さん。すっごく美味しかったわよ♪,あ、副長さん。すっごく美味しかったわよ♪
63813,mp1091_01,10950,,10950,,16006,ch0020040149,blockwise,evo,多谢款待。,ご馳走さまでした。,ご馳走さまでした。
63814,mp1091_01,10954,,10954,,16007,ch1440040150,blockwise,evo,只是些粗茶淡饭，能合你们的口味就好。,お粗末さま。口に合ったようで何よりだ。,お粗末さま。口に合ったようで何よりだ。
63815,mp1091_01,10960,,10960,,16008,ch1440040151,blockwise,evo,对了……又来了一位客人，你们不介意和他住在一个房间吧？,ところで……もう１人客が来たんだが相部屋でも構わないかい？,ところで……もう１人客が来たんだが相部屋でも構わないかい？
63816,mp1091_01,10969,,10969,,16009,ch0020040152,blockwise,evo,客人……这么晚了还有人来？,来客……こんな夜中にですか？,来客……こんな夜中にですか？
63817,mp1091_01,10971,,10971,,16010,ch0010040153,blockwise,evo,胆子可真不小啊。,ずいぶん度胸あるヒトねぇ。,ずいぶん度胸あるヒトねぇ。
63818,mp1091_01,10973,,10973,,16011,ch0010040154,blockwise,evo,我们不介意，毕竟我们也是客人。,あたしたちは構わないけど？タダで泊めてもらってる身分だし。,あたしたちは構わないけど？タダで泊めてもらってる身分だし。
63819,mp1091_01,10983,,10983,,16012,ch1440040155,blockwise,evo,那真是太好了。,そう言ってくれると助かるよ。,そう言ってくれると助かるよ。
63820,mp1091_01,10985,,10985,,16013,ch1440040156,blockwise,evo,话说回来，他是你们的同行，所以也没必要有所顾虑。,ま、嬢ちゃんたちの同業者だから気兼ねする必要はないだろうけどな。,ま、嬢ちゃんたちの同業者だから気兼ねする必要はないだろうけどな。
63821,mp1091_01,10988,,10988,,16014,ch0010040157,blockwise,evo,哎？,え？,え？
63822,mp1091_01,10991,,10991,,16015,ch0020040158,blockwise,evo,同行？,同業者？,同業者？
63824,mp1091_01,11036,,11036,,16017,ch0010040160,blockwise,evo,是、是你……,あ、あんた……,あ、あんた……
63825,mp1091_01,11039,,11039,,16018,ch0020040161,blockwise,evo,《重剑阿加特》……,《重剣のアガット》……,《重剣のアガット》……
63826,mp1091_01,11050,,11050,,16019,ch1440040162,blockwise,evo,怎么，原来你们认识啊。,なんだ、知り合いだったのか。,なんだ、知り合いだったのか。
63827,mp1091_01,11055,,11055,,16020,ch1440040163,blockwise,evo,对了，阿加特，你要不要先去吃饭？,ところでアガット。お前さん、メシはどうする？,ところでアガット。お前さん、メシはどうする？
63830,mp1091_01,11070,,11070,,16023,ch1440040166,blockwise,evo,我知道了。,わかった。,わかった。
63831,mp1091_01,11080,,11080,,16024,ch1440040167,blockwise,evo,那你们就自己分配床位吧。,ベッドは適当に割り振ってくれよ。,ベッドは適当に割り振ってくれよ。
63832,mp1091_01,11089,,11089,,16025,ch1440040168,blockwise,evo,晚安。,それじゃあ、おやすみ。,それじゃあ、おやすみ。
63836,mp1091_01,11145,,11145,,16029,ch0020040172,blockwise,evo,雪拉姐已经回洛连特了。,シェラさんはロレント地方に帰りました。,シェラさんはロレント地方に帰りました。
63837,mp1091_01,11147,,11147,,16030,ch0020040173,blockwise,evo,我们两个正在一起旅行。,今は僕たち２人で旅をしています。,今は僕たち２人で旅をしています。
63838,mp1091_01,11155,,11155,,16031,ch0010040174,blockwise,evo,我们准备周游王国各地，目标是成为正游击士。,正遊撃士を目指して王国各地を回ろうと思ってるの。,正遊撃士を目指して王国各地を回ろうと思ってるの。
63839,mp1091_01,11159,,11159,,16032,ch0010040175,blockwise,evo,徒步旅行是为了兼顾修行。,修行を兼ねて自分の足だけでね。,修行を兼ねて自分の足だけでね。
63842,mp1091_01,11173,,11173,,16035,ch0010040178,blockwise,evo,你、你说什么～！？,あ、あんですってー！？,あ、あんですってー！？
63845,mp1091_01,11187,,11187,,16038,ch0010040181,blockwise,evo,我、我们在逮捕空贼的行动中发挥了很大作用呢！,こ、これでもあたしたち空賊逮捕で活躍したんだから！,こ、これでもあたしたち空賊逮捕で活躍したんだから！
63846,mp1091_01,11189,,11189,,16039,ch0010040182,blockwise,evo,而且还得到了推荐信，你别再把我们当小孩子看待！,推薦状だって貰っているし子供扱いするのやめてよねっ！,推薦状だって貰っているし子供扱いするのやめてよねっ！
63850,mp1091_01,11213,,11213,,16043,ch0010040186,blockwise,evo,这、这个……,そ、それは……,そ、それは……
63851,mp1091_01,11217,,11217,,16044,ch0020040187,blockwise,evo,……恐怕很难。,……難しかったと思います。,……難しかったと思います。
63856,mp1091_01,11252,,11252,,16049,ch0010040192,blockwise,evo,谁、谁自以为是了！？,う、浮かれてなんかないもん！,う、浮かれてなんかないもん！
63857,mp1091_01,11254,,11254,,16050,ch0010040193,blockwise,evo,你才是呢！这么晚了还上山，多危险啊。,あんたの方こそこんな時間に峠越えなんて危なっかしいことしちゃってさ。,あんたの方こそこんな時間に峠越えなんて危なっかしいことしちゃってさ。
63858,mp1091_01,11256,,11256,,16051,ch0010040194,blockwise,evo,还有资格说别人？,人のこと言えないんじゃないの？,人のこと言えないんじゃないの？
63861,mp1091_01,11270,,11270,,16054,ch0020040197,blockwise,evo,任务？是游击士协会的吗？,仕事？遊撃士協会のですか？,仕事？遊撃士協会のですか？
63863,mp1091_01,11286,,11286,,16056,ch0010040199,blockwise,evo,啊……？,え……？,え……？
63864,mp1091_01,11288,,11288,,16057,ch0020040200,blockwise,evo,父亲塞给你的？,父さんが押しつけた？,父さんが押しつけた？
63868,mp1091_01,11336,,11336,,16061,ch0010040204,blockwise,evo,啊～想蒙混过去！？,あー、ごまかした！？,あー、ごまかした！？
63869,mp1091_01,11338,,11338,,16062,ch0020040205,blockwise,evo,已经把我们的好奇心完全吊起来了……,そこまで露骨すぎると余計に気になるんですけど……,そこまで露骨すぎると余計に気になるんですけど……
