RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
83174,mp3041_05,912,616,890,556,,,unmatched,evo,蔡斯市离军队的要塞很近，本以为那里很安全呢……,ほら、ラック、こっちで朝ごはんを食べよう。,
83175,mp3041_05,914,628,898,580,,,unmatched,evo,好啦，我该去工作了。,あんまりぐずぐずしてると父さんが全部食べてしまうぞ。,
83176,mp3041_05,925,658,900,592,,,unmatched,evo,呼，真希望能尽快抓住那些犯人啊。,僕も昔はツァイスに住んでたんだけどこの村が気に入っちゃってね。,
83177,mp3041_05,927,670,912,616,,,unmatched,evo,来，拉克，赶快来吃早饭吧。,この子が生まれたときに妻のアディと移り住んだんだよ。,
83178,mp3041_05,929,682,914,628,,,unmatched,evo,你要是再不来，爸爸可就要全部吃光了哦。,ツァイスの方が便利なことは確かだけど僕にはここの暮らしが合ってるんだ。,
83179,mp3041_05,931,694,925,658,,,unmatched,evo,我以前在蔡斯市生活过，不过还是更喜欢这个村子。,毎日、温泉に入れるのも大きな魅力なんだけどね。,
83180,mp3041_05,941,730,927,670,,,unmatched,evo,生下这个孩子之后，我就和妻子艾缇搬到这里住了。,よし、ラック。それじゃあパンを頼むよ。,
83181,mp3041_05,943,742,929,682,,,unmatched,evo,在蔡斯市生活确实很方便，但我还是觉得自己更适合在这里生活。,父さんはシチューの用意をするから。,
83182,mp3041_05,957,772,931,694,,,unmatched,evo,每天都能泡温泉，也是这里的一大魅力。,あれ、もしかして旅館を探しているのかな？,
83183,mp3041_05,959,784,941,730,,,unmatched,evo,好，拉克，你去准备面包吧。,《紅葉亭》なら貯湯槽を挟んでちょうど村の反対側にあるよ。,
83184,mp3041_05,961,832,943,742,,,unmatched,evo,爸爸还要炖菜呢。,とってもいい旅館だからさ、ぜひ泊まって欲しいよ。,
83185,mp3041_05,969,820,957,772,,,unmatched,evo,啊，你们是在找旅馆吗？,実は僕も《紅葉亭》で客室係をやってるんだけど……,
83186,mp3041_05,971,832,959,784,,,unmatched,evo,《红叶亭》旅馆就在村子的另一头，和我家隔着一个贮水池。,とってもいい旅館だからさ、ぜひ泊まって欲しいよ。,
83187,mp3041_05,973,844,961,832,,,unmatched,evo,那个旅馆真的很不错，希望你们去住住看。,ははっ、従業員の僕が言うと宣伝に聞こえちゃうだろうけどね。,
83188,mp3041_05,1148,1003,969,820,,,unmatched,evo,其实我也是《红叶亭》的客房工作人员……,うう～……、まだ眠いよぉ。,
83189,mp3041_05,1155,,971,832,,,conflict,evo,那个旅馆真的很不错，希望你们去住住看。,……………………,
83190,mp3041_05,1157,1033,973,844,,,unmatched,evo,哈哈，身为那里的工作人员，却和你们说这种话，听起来就像在打广告吧？,……ふあぁ。,
83191,mp3041_05,1173,1075,1148,1003,,,unmatched,evo,唔……还是很困啊。,ねえ、父さん。先にシチューを温めようよ。,
83192,mp3041_05,1175,1087,1155,1021,,,unmatched,evo,……………………,パンはその間に用意すればいいじゃんか。,
83193,mp3041_05,1183,1111,1157,1033,,,unmatched,evo,……呼。,父さんは家事が苦手でさ。手際が悪いんだよね。,
83194,mp3041_05,1185,1123,1173,1075,,,unmatched,evo,喂，爸爸，先把炖菜热一下吧。,これでよく旅館で働けるよね。,
