RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
53628,mp0010_03,3753,3067,3753,,,,unmatched,evo,你们俩也不要在这里晃来晃去的了，早点回去吧。,お前たちもこんな所をウロウロしてないでさっさと家に帰った帰った。,
53629,mp0010_03,3764,3097,3764,,,,unmatched,evo,现在的导力器都是以钟表的结构而制成的。,今あるオーブメントってのは時計の機構を利用して作られとる。,
53630,mp0010_03,3766,3109,3766,,,,unmatched,evo,所以老一辈的技术人员还是可以摆弄一下它们的……,だから古い技術者でもどうにかいじれる部分があるんだが……,
53631,mp0010_03,3768,3157,3768,,,,unmatched,evo,至于结晶回路，那我要举手投降。,クオーツとかいう回路についちゃ俺にはお手上げだよ。,
53632,mp0010_03,3770,3169,3770,,,,unmatched,evo,不清楚是由谁发明的，真是个很复杂的东西啊。,どこのどいつが発明したのか知らんが全くややこしい機械だぜ。,
53633,mp0010_03,3778,3157,3778,,,,unmatched,evo,至于结晶回路，那我要举手投降。,クオーツとかいう回路についちゃ俺にはお手上げだよ。,
53634,mp0010_03,3780,3169,3780,,,,unmatched,evo,不清楚是由谁发明的，真是个很复杂的东西啊。,どこのどいつが発明したのか知らんが全くややこしい機械だぜ。,
53635,mp0010_03,3792,3193,3792,,,,unmatched,evo,哦，研修辛苦了。,おう、研修ごくろうさん。,
53636,mp0010_03,3794,3205,3794,,,,unmatched,evo,有事找工房的话就去找那边的佛莱迪吧。,工房に用がある時はそっちのフライディに声をかけてくれよ。,
53637,mp0010_03,3805,3235,3805,,,,unmatched,evo,喂！现在还没有开始营业呢。,こら、まだ準備中だぞ。,
53638,mp0010_03,3807,3247,3807,,,,unmatched,evo,……哦，原来是艾丝蒂尔和约书亚啊。,……何じゃ、エステルとヨシュアか。,
53639,mp0010_03,3809,3259,3809,,,,unmatched,evo,今天怎么这么早啊？,ずいぶんと早いじゃないか。,
53640,mp0010_03,3813,3277,3813,,,,unmatched,evo,早上好，梅尔达斯爷爷。,おはようございます。メルダースさん。,
53641,mp0010_03,3818,3283,3818,,,,unmatched,evo,早上好，梅尔达斯爷爷。,おはようございます。メルダースさん。,
53642,mp0010_03,3825,,3825,,22061,ch0020050107,exact,evo,早上好。,おはようございます。,おはようございます。
53643,mp0010_03,3830,,3830,,22061,ch0020050107,exact,evo,早上好。,おはようございます。,おはようございます。
53644,mp0010_03,3837,3325,3837,,,,unmatched,evo,不久之前您帮我们修理了家外面的导力灯，真是太感谢您了。,この前はオーブメント灯の修理、ありがとうございました。,
53645,mp0010_03,3842,3331,3842,,,,unmatched,evo,不久之前您帮我们修理了家外面的导力灯，真是太感谢您了。,この前はオーブメント灯の修理、ありがとうございました。,
53646,mp0010_03,3849,3349,3849,,,,unmatched,evo,我们家外面的导力灯坏了？,家の外灯が壊れたんだっけ？,
53647,mp0010_03,3854,3355,3854,,,,unmatched,evo,我们家外面的导力灯坏了？,家の外灯が壊れたんだっけ？,
53648,mp0010_03,3861,3373,3861,,,,unmatched,evo,导力器果然是日常生活中不可缺少的必需品啊。,やっぱ、オーブメントって日常生活の必需品よねー。,
53649,mp0010_03,3866,3379,3866,,,,unmatched,evo,导力器果然是日常生活中不可缺少的必需品啊。,やっぱ、オーブメントって日常生活の必需品よねー。,
53650,mp0010_03,3871,3391,3871,,,,unmatched,evo,……想当年我们这一代还小的时候，哪里有这样的导力器卖啊～,……俺たちが若ぇ頃はオーブメントなんてシロモノはなかったんだがな。,
53651,mp0010_03,3873,3403,3873,,,,unmatched,evo,到了现在什么灯呀火呀简简单单地就点着了，天上还有飞行船在到处乱飞。,今じゃ火や灯りは簡単に起こせる上に船まで空を飛びやがる。,
53652,mp0010_03,3875,3415,3875,,,,unmatched,evo,真是让人觉得不习惯啊，是不是有些方便得过头了呢？,気にくわねぇなァ。便利すぎると思わんか？,
53653,mp0010_03,3879,3433,3879,,,,unmatched,evo,（糟糕……　又开始说个不停了。）,（しまった……　また始まっちゃったよぅ。）,
53654,mp0010_03,3884,3439,3884,,,,unmatched,evo,（糟糕……　又开始说个不停了。）,（しまった……　また始まっちゃったよぅ。）,
53655,mp0010_03,3891,3457,3891,,,,unmatched,evo,（……谁叫你刚才　说了多余的话啊。）,（……エステルが　よけいなこと言うからさ。）,
53656,mp0010_03,3896,3463,3896,,,,unmatched,evo,（……谁叫你刚才　说了多余的话啊。）,（……エステルが　よけいなこと言うからさ。）,
53657,mp0010_03,3901,3475,3901,,,,unmatched,evo,我们年轻的时候流血流汗，让今天的一切得以实现。,俺が若い頃は血と汗を流し苦労して物事を実現したもんだ。,
53658,mp0010_03,3903,3487,3903,,,,unmatched,evo,希望现在的年轻人不要忘记吃苦啊。,今の若いのが苦労するって事忘れちまわなきゃいいけどな。,
53659,mp0010_03,3907,3505,3907,,,,unmatched,evo,哈、哈哈。说、说得对呢。,あ、あはは、そうですね。,
53660,mp0010_03,3912,3511,3912,,,,unmatched,evo,哈、哈哈。说、说得对呢。,あ、あはは、そうですね。,
53661,mp0010_03,3923,3535,3923,,,,unmatched,evo,因为导力器带来的便利，我真担心现在的年轻人不愿意吃苦。,オーブメントは便利だが今の若いヤツらが苦労することを忘れちまわないか心配だね。,
53662,mp0010_03,3925,3547,3925,,,,unmatched,evo,听好了，艾丝蒂尔、约书亚。不要忘记要靠你们自己。,いいか、エステル、ヨシュア。自分の足で立つこと忘れんなよ。,
53663,mp0010_03,5786,3955,5786,,,,unmatched,evo,市长先生委托我们加工的七耀石终于送来了。,市長さんから細工するように頼まれた七耀石がやっと届いたんだ。,
53664,mp0010_03,5788,3967,5788,,,,unmatched,evo,我还是第一次见到这么漂亮的翠耀石呢。,あんなに立派な翠耀石は初めて見たよ。,
53665,mp0010_03,5790,3979,5790,,,,unmatched,evo,现在父亲正在对那块翠耀石进行加工。,今、親父が細工をほどこしているところなんだ。,
53666,mp0010_03,5798,4003,5798,,,,unmatched,evo,在加工七耀石这方面，我还远远比不上老爸。,七耀石細工となると親父にはかなわないよ。,
53667,mp0010_03,5812,4033,5812,,,,unmatched,evo,市长先生委托我们加工七耀石……,市長さんが七耀石の細工を依頼してきたんだけど……,
53668,mp0010_03,5814,4093,5814,,,,unmatched,evo,关键的翠耀石还没送到呢。,肝心の翠耀石がまだ届いていないんだ。,
53669,mp0010_03,5816,4057,5816,,,,unmatched,evo,是不是出了什么事呢？,何かあったのかなぁ？,
53670,mp0010_03,5824,4081,5824,,,,unmatched,evo,市长先生委托我们加工七耀石……,市長さんが七耀石の細工を依頼してきたんだけど……,
53671,mp0010_03,5826,4093,5826,,,,unmatched,evo,关键的翠耀石还没送到呢。,肝心の翠耀石がまだ届いていないんだ。,
53672,mp0010_03,5840,4171,5840,,,,unmatched,evo,市长先生委托我们加工七耀石。,市長さんが七耀石の細工を依頼してきたんだ。,
53673,mp0010_03,5842,4183,5842,,,,unmatched,evo,现在还没送来，不过听说是极品的翠耀石。,まだ届いてないけど、かなり立派な翠耀石らしいよ。,
53674,mp0010_03,5844,4147,5844,,,,unmatched,evo,不知道是什么样的东西呢，有点期待啊。,どんなものかちょっと楽しみだな。,
53675,mp0010_03,5852,4171,5852,,,,unmatched,evo,市长先生委托我们加工七耀石。,市長さんが七耀石の細工を依頼してきたんだ。,
53676,mp0010_03,5854,4183,5854,,,,unmatched,evo,现在还没送来，不过听说是极品的翠耀石。,まだ届いてないけど、かなり立派な翠耀石らしいよ。,
53677,mp0010_03,5869,4219,5869,,,,unmatched,evo,朵洛希小姐，你的相机是最新款的，相当高级呢。,ドロシーさんのカメラは最新式の相当いいモノですね。,
53678,mp0010_03,5871,4231,5871,,,,unmatched,evo,不过，那是给专业人士用的，一般人恐怕很难用好……,プロ用ですし簡単に扱えるような代物じゃないと思うんですが……,
53679,mp0010_03,5875,4249,5875,,,,unmatched,evo,呵呵呵，你是指波奇吗？,ふふふっ、ポチ君のことですか？,
53680,mp0010_03,5880,4255,5880,,,,unmatched,evo,呵呵呵，你是指波奇吗？,ふふふっ、ポチ君のことですか？,
53681,mp0010_03,5885,4267,5885,,,,unmatched,evo,波、波奇？,ポ、ポチ君？,
53682,mp0010_03,5889,4285,5889,,,,unmatched,evo,它是个好孩子，很听话呢。,とーってもいい子ですしよく言うこと聞いてくれますよ。,
53683,mp0010_03,5894,4291,5894,,,,unmatched,evo,它是个好孩子，很听话呢。,とーってもいい子ですしよく言うこと聞いてくれますよ。,
53684,mp0010_03,5899,4303,5899,,,,unmatched,evo,呼……,は、はぁ……,
53685,mp0010_03,5903,4321,5903,,,,unmatched,evo,不能和她认真谈话，否则会很累的。,そいつの言うことをまともに聞いても疲れるだけだぜ。,
53686,mp0010_03,5908,4327,5908,,,,unmatched,evo,不能和她认真谈话，否则会很累的。,そいつの言うことをまともに聞いても疲れるだけだぜ。,
53687,mp0010_03,5919,4351,5919,,,,unmatched,evo,哈哈，生意做久了，就会碰到各种各样的客人。,はは、長い間商売していると色々なお客さんがいるものだね。,
53688,mp0010_03,5933,4429,5933,,,,unmatched,evo,矿工在矿山的新矿脉中发现了巨大的七耀石。,鉱山の新しい鉱脈から大きな七耀石が発見されたらしいね。,
53689,mp0010_03,5935,4441,5935,,,,unmatched,evo,那种等级的矿石非常珍贵，听说很快就找到买主了。,それだけのものとなるとずいぶん高額なはずだけどすぐに買い手がついたらしいよ。,
53690,mp0010_03,5937,4405,5937,,,,unmatched,evo,是谁买的呢？,誰が買ったんだろうね。,
53691,mp0010_03,5945,4429,5945,,,,unmatched,evo,矿工在矿山的新矿脉中发现了巨大的七耀石。,鉱山の新しい鉱脈から大きな七耀石が発見されたらしいね。,
53692,mp0010_03,5947,4441,5947,,,,unmatched,evo,那种等级的矿石非常珍贵，听说很快就找到买主了。,それだけのものとなるとずいぶん高額なはずだけどすぐに買い手がついたらしいよ。,
53693,mp0010_03,5961,4471,5961,,,,unmatched,evo,啊，是你们啊。换路灯的工作真是辛苦你们了。,やあ、２人とも。交換作業、本当にお疲れさま。,
53694,mp0010_03,5963,,5963,,3759,ch0840150606,exact,evo,如果有导力器方面的问题，随时都可以来找我。,オーブメントで相談があったらいつでもきてくれよな。,オーブメントで相談があったらいつでもきてくれよな。
53695,mp0010_03,5965,,5965,,3760,ch0840150607,exact,evo,以后还请多多光顾我们梅尔达斯工房。,今後ともメルダース工房をよろしくお願いするよ。,今後ともメルダース工房をよろしくお願いするよ。
53696,mp0010_03,5978,4531,5978,,,,unmatched,evo,导力器的运用都掌握得差不多了吧？,オーブメントの調子はどうだい？,
53697,mp0010_03,5980,4579,5980,,,,unmatched,evo,想使用新的魔法，改造这个步骤是必不可少的。,新しいアーツを使いたい時は改造が必要だよ。,
53698,mp0010_03,5982,4591,5982,,,,unmatched,evo,想改造的时候，你们来这里找我就行了。,改造したい時にはうちへ持ってくるといい。,
53699,mp0010_03,5990,4579,5990,,,,unmatched,evo,想使用新的魔法，改造这个步骤是必不可少的。,新しいアーツを使いたい時は改造が必要だよ。,
53700,mp0010_03,5992,4591,5992,,,,unmatched,evo,想改造的时候，你们来这里找我就行了。,改造したい時にはうちへ持ってくるといい。,
53701,mp0010_03,6006,4621,6006,,,,unmatched,evo,需要更换的是西边的米尔西街道的第14号路灯。,交換してもらうのは西のミルヒ街道にある第１４街道灯だ。,
53702,mp0010_03,6008,,6008,,3669,ch0840150393,vector_search (0.93),evo,从洛连特地区那边数起第14个路灯哦。,ロレント側から数えて１４番目にある街道灯だからね。,ロレント側から数えて６番目にある街道灯だからね。
53703,mp0010_03,6010,,6010,,3670,ch0840150394,exact,evo,控制面板的解锁密码是『５４４８１８』。……一定不要忘记。,整備パネルの解錠コードは『５４４８１８』だよ。……忘れないように。,整備パネルの解錠コードは『５４４８１８』だよ。……忘れないように。
53704,mp0010_03,6012,,6012,,3678,ch0840150395,exact,evo,那么，就拜托你们了。,それじゃあ、よろしく頼むよ。,それじゃあ、よろしく頼むよ。
53705,mp0010_03,6023,,6023,,3665,ch0840150389,exact,evo,哟，艾丝蒂尔、约书亚。,やあ、エステル、ヨシュア。,やあ、エステル、ヨシュア。
53706,mp0010_03,6025,,6025,,3666,ch0840150390,exact,evo,你们可以接受更换导力灯的工作吗？,オーブメント灯交換の仕事やってくれるかい？,オーブメント灯交換の仕事やってくれるかい？
53707,mp0010_03,6037,,6037,,3719,ch0010150441,exact,evo,嗯，我们已经把其他事情都办完了，请放心交给我们吧。,うん、用事も済んだし任せてくれちゃっていいわよ。,うん、用事も済んだし任せてくれちゃっていいわよ。
53708,mp0010_03,6042,,6042,,3719,ch0010150441,exact,evo,嗯，我们已经把其他事情都办完了，请放心交给我们吧。,うん、用事も済んだし任せてくれちゃっていいわよ。,うん、用事も済んだし任せてくれちゃっていいわよ。
53709,mp0010_03,6049,,6049,,3720,ch0840150442,exact,evo,之前已经和你们讲过所有注意事项了，现在只要把这个交给你们就行了。,もう一通りの説明はしたから、あとはこれを渡すだけだね。,もう一通りの説明はしたから、あとはこれを渡すだけだね。
53710,mp0010_03,6054,,6054,,3720,ch0840150442,exact,evo,之前已经和你们讲过所有注意事项了，现在只要把这个交给你们就行了。,もう一通りの説明はしたから、あとはこれを渡すだけだね。,もう一通りの説明はしたから、あとはこれを渡すだけだね。
53711,mp0010_03,6065,,6065,,3722,ch0840150443,exact,evo,把要点重复一次……,一応、要点だけ確認しておくと……,一応、要点だけ確認しておくと……
53712,mp0010_03,6067,4849,6067,,,,unmatched,evo,需要更换的是西边米尔西街道的第5号路灯。,交換してもらうのは西のミルヒ街道にある第５街道灯だ。,
53713,mp0010_03,6069,4861,6069,,,,unmatched,evo,控制面板的解锁密码是“５４４８１８”。,整備パネルの開錠コードは『５４４８１８』。,
53714,mp0010_03,6071,,6071,,3726,ch0840150447,exact,evo,……嗯，主要就是这些。,……まあ、ざっとこんなところか。,……まあ、ざっとこんなところか。
53715,mp0010_03,6073,,6073,,3727,ch0840150448,vector_search (1.00),evo,好，那就拜托你们了。,よし、それじゃあ、よろしく頼むよ。,よし、じゃあ後はよろしく頼むよ。
53716,mp0010_03,6075,,6075,,3728,ch0840150449,exact,evo,如果想确认某些事项，或是放弃这项工作，可以再来找我。,何か確認したいことがあったり仕事をキャンセルしたいときには、またここに来てくれよ。,何か確認したいことがあったり仕事をキャンセルしたいときには、またここに来てくれよ。
53717,mp0010_03,6085,,6085,,3729,ch0010150450,exact,evo,抱歉，佛莱迪叔叔，我们还有些事情要办。,ごめん、フライディさん。まだちょっと用事があるのよね。,ごめん、フライディさん。まだちょっと用事があるのよね。
53718,mp0010_03,6090,,6090,,3729,ch0010150450,blockwise,evo,抱歉，佛莱迪叔叔，我们还有些事情要办。,ごめん、フライディさん。まだちょっと用事があるのよね。,ごめん、フライディさん。まだちょっと用事があるのよね。
53719,mp0010_03,6095,,6095,,3730,ch0840150397,blockwise,evo,是这样啊，那就没办法了。,そうか。残念だけどしょうがない。,そうか。残念だけどしょうがない。
53720,mp0010_03,6097,,6097,,3731,ch0840150399,blockwise,evo,把事情办完之后，请赶快来找我哦。,用が済んだらすぐに声をかけてくれよ。,用が済んだらすぐに声をかけてくれよ。
53721,mp0010_03,6099,,6099,,3732,ch0840150400,exact,evo,我这件工作很急。,なにせ、急ぎの仕事だからね。,なにせ、急ぎの仕事だからね。
53722,mp0010_03,6111,4993,6111,,,,unmatched,evo,从柏斯飞往王都的飞行船似乎已经到了。,ボースから王都行きの飛行船が着いたみたいだね。,
53723,mp0010_03,6113,5005,6113,,,,unmatched,evo,不过今天反正也没采购什么东西，就在店里好好地集中精神工作吧。,でも、今日は仕入れもないし店でゆっくり作業に集中できるよ。,
53724,mp0010_03,6124,5035,6124,,,,unmatched,evo,要想成为一流的游击士，就必须娴熟掌握导力魔法才行。,一流の遊撃士を目指すなら導力魔法を使いこなすことは必須となってくるだろうね。,
53725,mp0010_03,6126,5083,6126,,,,unmatched,evo,这个小店常常有各种不同的游击士光顾……,この店にも色々な遊撃士が立ち寄るけれど……,
53726,mp0010_03,6128,5095,6128,,,,unmatched,evo,看他们的导力器就知道，每个都是花费心思改造的。,オーブメントを見るとみんな、よく考えて改造してあるよ。,
53727,mp0010_03,6136,5083,6136,,,,unmatched,evo,这个小店常常有各种不同的游击士光顾……,この店にも色々な遊撃士が立ち寄るけれど……,
53728,mp0010_03,6138,5095,6138,,,,unmatched,evo,看他们的导力器就知道，每个都是花费心思改造的。,オーブメントを見るとみんな、よく考えて改造してあるよ。,
53729,mp0010_03,6152,5125,6152,,,,unmatched,evo,是你们啊，研修辛苦了。,やあ、研修お疲れさん。,
53730,mp0010_03,6154,5137,6154,,,,unmatched,evo,……哦，那个徽章是？,……お、その紋章は？,
53731,mp0010_03,6156,5149,6156,,,,unmatched,evo,恭喜你们两个！终于成为游击士了呢。,おめでとう、２人とも！ついに遊撃士になれたんだね。,
53732,mp0010_03,6160,5167,6160,,,,unmatched,evo,哈哈哈，谢谢。,えへへっ、ありがとう。,
53733,mp0010_03,6165,5173,6165,,,,unmatched,evo,哈哈哈，谢谢。,えへへっ、ありがとう。,
53734,mp0010_03,6172,5191,6172,,,,unmatched,evo,艾丝蒂尔从刚才开始就一直高兴得像要飞上天了一样。,エステルはさっきから浮かれすぎだよ。,
53735,mp0010_03,6177,5197,6177,,,,unmatched,evo,艾丝蒂尔从刚才开始就一直高兴得像要飞上天了一样。,エステルはさっきから浮かれすぎだよ。,
53736,mp0010_03,6184,5215,6184,,,,unmatched,evo,约书亚真是够古板的，开心些不好吗？我们可是很辛苦才得到这成绩呢。,ヨシュアったらアッタマ固ーい。いいじゃない、苦労したんだもん。,
53737,mp0010_03,6189,5221,6189,,,,unmatched,evo,约书亚真是够古板的，开心些不好吗？我们可是很辛苦才得到这成绩呢。,ヨシュアったらアッタマ固ーい。いいじゃない、苦労したんだもん。,
53738,mp0010_03,6196,5239,6196,,,,unmatched,evo,别计较这么多啦。,これくらいは大目に見てよね。,
53739,mp0010_03,6201,5245,6201,,,,unmatched,evo,别计较这么多啦。,これくらいは大目に見てよね。,
53740,mp0010_03,6208,,6208,,21004,ch0020170327,exact,evo,唉，真拿她没办法啊……,ふう、まったく……,ふう、まったく……
53741,mp0010_03,6213,,6213,,37329,ch2000180924,exact,evo,唉，真拿她没办法啊……,ふう、まったく……,ふう、まったく……
53742,mp0010_03,6219,5287,6219,,,,unmatched,evo,对了，艾丝蒂尔。,でも、エステル。,
53743,mp0010_03,6221,5299,6221,,,,unmatched,evo,既然成为了游击士，就得克服不擅长的导力魔法了呢。,遊撃士になったなら苦手な導力魔法は克服しなきゃね。,
53744,mp0010_03,6225,5317,6225,,,,unmatched,evo,啊……,はっ……が～ん。,
53745,mp0010_03,6230,5323,6230,,,,unmatched,evo,啊……,はっ……が～ん。,
53746,mp0010_03,6235,,6235,,3757,ch0840150607,vector_single (0.99),evo,哈哈哈～以后还请多多光顾我们梅尔达斯工房。,はははっ、今後ともメルダース工房をよろしくお願いするよ。,今後ともメルダース工房をよろしくお願いするよ。
53747,mp0010_03,6243,5359,6243,,,,unmatched,evo,两位新人游击士。,新人遊撃士のお２人さん。,
53748,mp0010_03,6245,,6245,,3760,ch0840150607,exact,evo,以后还请多多光顾我们梅尔达斯工房。,今後ともメルダース工房をよろしくお願いするよ。,今後ともメルダース工房をよろしくお願いするよ。
53749,mp0010_03,6257,5395,6257,,,,unmatched,evo,你们研修要好好加油哦。,やあ、研修がんばってるみたいだね。,
53750,mp0010_03,6259,5407,6259,,,,unmatched,evo,想要改造导力器的时候随时来找我吧。,オーブメントの改造をしたい時はいつでも声をかけてくれよな。,
53751,mp0010_03,6270,5437,6270,,,,unmatched,evo,哟，原来是艾丝蒂尔和约书亚啊。,やあ、エステルとヨシュアじゃないか。,
53752,mp0010_03,6272,5449,6272,,,,unmatched,evo,之前调整过的导力魔法用的导力器感觉如何？,このあいだ、調整した導力魔法用オーブメントの調子はどうだい？,
53753,mp0010_03,6276,5467,6276,,,,unmatched,evo,对艾丝蒂尔来说，比起导力器的好坏问题，还是使用方法比较让她难懂。,エステルの場合オーブメントの良し悪しより使い方に問題があるからなぁ。,
53754,mp0010_03,6281,5473,6281,,,,unmatched,evo,对艾丝蒂尔来说，比起导力器的好坏问题，还是使用方法比较让她难懂。,エステルの場合オーブメントの良し悪しより使い方に問題があるからなぁ。,
53755,mp0010_03,6288,5491,6288,,,,unmatched,evo,她总是拿着就用，和她讲她也很难听懂。,とにかく当たって砕けろだからいつも飲み込み悪いよね。,
53756,mp0010_03,6293,5497,6293,,,,unmatched,evo,她总是拿着就用，和她讲她也很难听懂。,とにかく当たって砕けろだからいつも飲み込み悪いよね。,
53757,mp0010_03,6300,5515,6300,,,,unmatched,evo,不过，只要她记住怎么用，那就比别人熟练一倍……,ま、１度体で覚えちゃえば人一倍何でもこなせるけど……,
53758,mp0010_03,6305,5521,6305,,,,unmatched,evo,不过，只要她记住怎么用，那就比别人熟练一倍……,ま、１度体で覚えちゃえば人一倍何でもこなせるけど……,
53759,mp0010_03,6312,5539,6312,,,,unmatched,evo,哼，不好意思啊。,むぐっ、悪かったわね。,
53760,mp0010_03,6317,5545,6317,,,,unmatched,evo,哼，不好意思啊。,むぐっ、悪かったわね。,
53761,mp0010_03,6322,5557,6322,,,,unmatched,evo,没关系啦，一开始谁都会有些困惑的。,まぁまぁ、最初は誰だって戸惑うよ。,
53762,mp0010_03,6324,5569,6324,,,,unmatched,evo,不过一旦掌握了诀窍，就可以很快精通了。,コツさえ掴めば次第に上手く扱えるようになるさ。,
53763,mp0010_03,6328,,6328,,3874,ch0010010401,normalized,evo,没错没错！,そうそう！,そうそう……
53764,mp0010_03,6333,,6333,,3874,ch0010010401,normalized,evo,没错没错！,そうそう！,そうそう……
53765,mp0010_03,6340,5611,6340,,,,unmatched,evo,我很快就能熟练掌握，然后就会用得比约书亚更好。,すぐ慣れて、ヨシュアより上手く使ってみせるんだから。,
53766,mp0010_03,6345,5617,6345,,,,unmatched,evo,我很快就能熟练掌握，然后就会用得比约书亚更好。,すぐ慣れて、ヨシュアより上手く使ってみせるんだから。,
53767,mp0010_03,6352,,6352,,,,conflict,evo,是是是。,はいはい。,
53768,mp0010_03,6357,,6357,,,,conflict,evo,是是是。,はいはい。,
