RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
69426,mp2010_09,2693,2397,2693,2397,,,unmatched,evo,让人头痛啊，真是的。,困ったモンだよ、まったく。,
69427,mp2010_09,2701,2421,2701,2421,,,unmatched,evo,如今来这里的人当中，观光客人数要比本地居民多很多。,今じゃ、ここへ来るのは地元の連中より観光客のほうが多いんだ。,
69428,mp2010_09,2703,2433,2703,2433,,,unmatched,evo,其中也有没礼貌的家伙。让人头痛啊，真是的。,中にはマナーの悪いやつもいてね。困ったモンだよ、まったく。,
69429,mp2010_09,2715,2457,2715,2457,,,unmatched,evo,呼，早晨的弥撒好冷清啊……,ふう、朝のミサは閑散としてるんだよなァ……,
69430,mp2010_09,2724,2481,2724,2481,,,unmatched,evo,各位，请认真祈祷。,みなさん、きちんとお祈りしてくれてんのかねェ。,
69431,mp2010_09,2735,2559,2735,2559,,,unmatched,evo,这里以前，集中了许多打消了航海念头的粗人。,ここにゃ昔、航海を控えた海の荒くれ者どもが集まったもんだ。,
69432,mp2010_09,2737,2571,2737,2571,,,unmatched,evo,说起来，最近这里被杂志以《海之教会》之名宣传了之后，完全变成了观光胜地。,ところが最近じゃ、雑誌で《海の教会》とか紹介されてすっかり観光地扱いなんだ。,
69433,mp2010_09,2739,2535,2739,2535,,,unmatched,evo,完全变样了啊……,変わっちまったねェ……,
69434,mp2010_09,2747,2559,2747,2559,,,unmatched,evo,这里以前，集中了许多打消了航海念头的粗人。,ここにゃ昔、航海を控えた海の荒くれ者どもが集まったもんだ。,
69435,mp2010_09,2749,2571,2749,2571,,,unmatched,evo,说起来，最近这里被杂志以《海之教会》之名宣传了之后，完全变成了观光胜地。,ところが最近じゃ、雑誌で《海の教会》とか紹介されてすっかり観光地扱いなんだ。,
69436,mp2010_09,3104,2779,3104,2779,,,unmatched,evo,把幼小的孩子也牵连进去了……真是让人痛心的事件啊。,幼い子たちまで巻き込んで……何とも心の痛む事件ですね。,
69437,mp2010_09,3106,2827,3106,2827,,,unmatched,evo,教区长曾经去孤儿院探望过那些可怜的孩子们。,教区長は１度孤児院の子供たちを見舞うっておっしゃってました。,
69438,mp2010_09,3108,2839,3108,2839,,,unmatched,evo,下次我也要一起去。,私も同行させてもらうつもりです。,
69439,mp2010_09,3116,2827,3116,2827,,,unmatched,evo,教区长曾经去孤儿院探望过那些可怜的孩子们。,教区長は１度孤児院の子供たちを見舞うっておっしゃってました。,
69440,mp2010_09,3118,2839,3118,2839,,,unmatched,evo,下次我也要一起去。,私も同行させてもらうつもりです。,
69441,mp2010_09,3130,2863,3130,2863,,,unmatched,evo,在卢安居住的居民大多都很繁忙。,ルーアンに住んでいる人は多忙な方が多いようです。,
69442,mp2010_09,3132,2875,3132,2875,,,unmatched,evo,可以说明这个城市有一股积极向上的活力。,それだけ今、街に勢いがあるってことなんでしょうけど。,
69443,mp2010_09,3141,2899,3141,2899,,,unmatched,evo,今天傍晚的弥撒也是一片盛况。,今日も夕方のミサは盛況でした。,
69444,mp2010_09,3143,2911,3143,2911,,,unmatched,evo,教区长看起来好像有一些疲惫……,教区長もちょっとお疲れのようですね……,
69445,mp2010_09,3152,2935,3152,2935,,,unmatched,evo,我们的教区长平时虽然有些粗鲁，但其实是个格外虔诚的人呢。,うちの教区長って普段がさつなんですけど本当は人一倍敬虔な方なんですよ。,
69446,mp2010_09,3161,2959,3161,2959,,,unmatched,evo,呵呵……,ふふ……,
69447,mp2010_09,3163,2971,3163,2971,,,unmatched,evo,教区长好像不太喜欢别人把这个教会当作观光胜地。,教区長はこの教会が観光地扱いされるのが好きじゃないみたいなんです。,
69448,mp2010_09,3172,,3172,2995,22061,ch0020050107,exact,evo,早上好。,おはようございます。,おはようございます。
69449,mp2010_09,3174,3007,3174,3007,,,unmatched,evo,现在正要开始早晨的礼拜。要一起参加吗？,これから朝のミサなんです。参加されていきますか？,
69450,mp2010_09,3183,3031,3183,3031,,,unmatched,evo,现在正在举行傍晚的礼拜。,今、夕方のミサの最中です。,
69451,mp2010_09,3185,3043,3185,3043,,,unmatched,evo,这个时间有许多观光客为了看夕阳照射下的彩色玻璃而聚集到这里。,この時間は夕日の差し込むステンドグラスを見るために観光客の方が集まるんです。,
69452,mp2010_09,3194,3067,3194,3067,,,unmatched,evo,这里一到傍晚，海面上的夕阳照射在彩色玻璃上，看起来非常漂亮。,ここは夕方になると海からの夕日がステンドグラスに差し込んでとても綺麗なんです。,
69453,mp2010_09,3196,3079,3196,3079,,,unmatched,evo,建筑物也非常漂亮，特别受女性的欢迎。,建物もきれいですし特に女性に人気があるんですよ。,
69454,mp2010_09,3333,3256,3333,3256,,,unmatched,evo,哇～！爷爷，快看快看！,うっわー！見て見て、おじいちゃん！,
69455,mp2010_09,3335,3268,3335,3268,,,unmatched,evo,好漂亮啊……和观光导游书上说的一样。,すっごく綺麗……観光ガイドに書いてあった通りだわ。,
69456,mp2010_09,3466,3401,3466,3401,,,unmatched,evo,哦哦，这真是壮观啊！,ほっほう、こりゃ見事じゃわい！,
69457,mp2010_09,3597,3532,3597,3532,,,unmatched,evo,哈哈，这个真漂亮……,ははぁ、こりゃすごいな……,
69458,mp2010_09,3740,,3740,3639,22905,ch1770160906,normalized,evo,哦～你们回来了！,うお～、帰ってきたか！,うお〜、帰ってきたか！
69459,mp2010_09,3742,,3742,3651,22906,ch1770160907,exact,evo,那么，找到财宝了没有？,ざ、財宝はどうだった？,ざ、財宝はどうだった？
69460,mp2010_09,3746,,3746,3669,22761,ch0010160908,exact,evo,抱歉，还没有找到。,ごめん、まだ見つかってないんだ。,ごめん、まだ見つかってないんだ。
69461,mp2010_09,3751,,3751,3675,22761,ch0010160908,exact,evo,抱歉，还没有找到。,ごめん、まだ見つかってないんだ。,ごめん、まだ見つかってないんだ。
69462,mp2010_09,3756,,3756,3687,22762,ch1770160904,exact,evo,如果有什么发现，一定要马上回来告诉我。,何か見つけたら報告に来てくれよな。,何か見つけたら報告に来てくれよな。
69463,mp2010_09,3758,,3758,3699,22900,ch1770160903,normalized,evo,拜托了！如果找到了财宝，我会分给你们的！,頼んだよ！財宝を見っけたら山分けだ～！,頼んだよ！財宝を見っけたら山分けだ〜！
69464,mp2010_09,8388,,8388,3962,22764,ch1770160769,blockwise,evo,………咦？,…………あれれ？,…………あれれ？
69465,mp2010_09,8392,,8392,3986,22765,ch1770160770,blockwise,evo,你们不是前些日子的……,君たちはこないだの……,君たちはこないだの……
69466,mp2010_09,8399,,8399,4028,22766,ch0020160771,blockwise,evo,很久不见了。,お久しぶりです。,お久しぶりです。
69467,mp2010_09,8402,,8402,4046,22767,ch0010160772,blockwise,evo,啊，我说呢，你不就是我们在沙滩遇到的那个人吗。,ああ、なーんだ。砂浜で会った人じゃない。,ああ、なーんだ。砂浜で会った人じゃない。
69468,mp2010_09,8412,,8412,4106,22768,ch1770160773,blockwise,evo,请叫我吉米。,ジミーって呼んでくれ。,ジミーって呼んでくれ。
69469,mp2010_09,8414,,8414,4118,22769,ch1770160774,blockwise,evo,幸亏你们那时救了我啊。再次向你们表示感谢。,この前はホント助かったよ。改めてお礼を言わせてくれよな。,この前はホント助かったよ。改めてお礼を言わせてくれよな。
69470,mp2010_09,8416,,8416,4130,22770,ch1770160775,blockwise,evo,嗯………………这次你们是看了公告栏而来的吗？,で………………今日は掲示板を見て来たんだろ？,で………………今日は掲示板を見て来たんだろ？
69471,mp2010_09,8423,,8423,4148,22771,ch1770160776,blockwise,evo,………………咦？,………………うん？,………………うん？
69472,mp2010_09,8425,,8425,4160,22772,ch1770160777,blockwise,evo,咦，你们是游击士吗？,あれ、君たちは遊撃士かい？,あれ、君たちはブレイサーかい？
69473,mp2010_09,8427,,8427,4172,22773,ch1770160778,blockwise,evo,对了，一定是看了公告栏才来的吧。,そうか、掲示板を見て来てくれたんだね。,そうか、掲示板を見て来てくれたんだね。
69474,mp2010_09,8447,,8447,4244,24687,ch0010160525,blockwise,evo,嗯，正是……,うん、そうだけど……,うん、そうだけど……
69475,mp2010_09,8449,,8449,4256,22775,ch0010160780,blockwise,evo,为什么你会选在这种地方等我们来啊？,なんでこんな場所で待ち合わせなの？,なんでこんな場所で待ち合わせなの？
69476,mp2010_09,8459,,8459,4316,22786,ch1770160781,blockwise,evo,因为这里很好找啊。,だってここなら目立つだろ？,だってここなら目立つだろ？
69477,mp2010_09,8461,,8461,4646,22787,ch1770160782,blockwise,evo,而且无论在这里待多久，都是不收钱的。,それにいつまでいてもミラを取られないからね。,それにいつまでいてもミラを取られないからね。
69478,mp2010_09,8463,,8463,4658,22788,ch1770160783,blockwise,evo,单是委托游击士办事，就要花掉不少钱了。,遊撃士に依頼を出すだけでもけっこうな出費になるからさ。,遊撃士に依頼を出すだけでもけっこうな出費になるからさ。
69479,mp2010_09,8472,,8472,4394,22779,ch0010160784,blockwise,evo,那你就快点告诉我们委托的内容吧。,じゃあ、早速依頼の話をしましょうよ。,じゃあ、早速依頼の話をしましょうよ。
69480,mp2010_09,8474,,8474,4406,22780,ch0010160785,blockwise,evo,不管怎么说，公告栏上写的那些东西让人有些好奇。,掲示板にはなんか楽しそうなことが書いてあったけど？,掲示板にはなんか楽しそうなことが書いてあったけど？
69481,mp2010_09,8483,,8483,4460,22781,ch1770160786,blockwise,evo,嘿嘿嘿，我说了之后，你们可不要太过期待哦。,ふふふ、はっきり言って期待してもらって構わないよ。,ふふふ、はっきり言って期待してもらって構わないよ。
69482,mp2010_09,8501,,8501,4520,22782,ch0010160787,blockwise,evo,哎？委托的事情是什么呢？,え？何か依頼があるの？,え？何か依頼があるの？
69483,mp2010_09,8512,,8512,4586,22783,ch1770160788,blockwise,evo,什么，你们没看见吗？,なんだ、見てないのか。,なんだ、見てないのか。
69484,mp2010_09,8514,,8514,4598,22784,ch1770160789,blockwise,evo,我还以为你们仔细看过委托内容之后才来见面地点的。,てっきりそれを見て待ち合わせ場所に来てくれたんだと思ったよ。,てっきりそれを見て待ち合わせ場所に来てくれたんだと思ったよ。
69485,mp2010_09,8516,,8516,4610,22785,ch0020160790,blockwise,evo,见面地点……就是这个礼拜堂吗？,待ち合わせって……礼拝堂でですか？,待ち合わせって……礼拝堂でですか？
69486,mp2010_09,8520,,8520,4634,22786,ch1770160781,blockwise,evo,因为这里很好找啊。,だってここなら目立つだろ？,だってここなら目立つだろ？
69487,mp2010_09,8522,,8522,4646,22787,ch1770160782,blockwise,evo,而且无论在这里待多久，都是不收钱的。,それにいつまでいてもミラを取られないからね。,それにいつまでいてもミラを取られないからね。
69488,mp2010_09,8524,,8524,4658,22788,ch1770160783,blockwise,evo,单是委托游击士办事，就要花掉不少钱了。,遊撃士に依頼を出すだけでもけっこうな出費になるからさ。,遊撃士に依頼を出すだけでもけっこうな出費になるからさ。
69489,mp2010_09,8526,,8526,4670,22789,ch0010160794,blockwise,evo,那么，到底是什么委托呢？,で、どんな依頼なの？,で、どんな依頼なの？
69490,mp2010_09,8533,,8533,4694,22790,ch1770160795,blockwise,evo,是这样，我最近得到了一幅很惊人的古地图。,実はね、最近とんでもない古地図を手に入れたんだ。,実はね、最近とんでもない古地図を手に入れたんだ。
69491,mp2010_09,8535,,8535,4706,22791,ch1770160796,blockwise,evo,那幅地图竟然是…………,なんとその地図は…………,なんとその地図は…………
69492,mp2010_09,8537,,8537,4718,22792,ch0010160797,blockwise,evo,那幅地图是……？,その地図は……？,その地図は……？
69493,mp2010_09,8544,,8544,4760,22793,ch1770160798,blockwise,evo,竟然是大海盗希鲁玛留下来的藏宝图啊！,大海賊シルマーの残した宝の地図だったんだ！！,大海賊シルマーの残した宝の地図だったんだ！！
69494,mp2010_09,8554,,8554,4820,22794,ch0010160799,blockwise,evo,哎！？太吃惊啦！,えええっ！？　びっくり！,えええっ！？　びっくり！
69495,mp2010_09,8556,,8556,4832,22795,ch0010160800,blockwise,evo,……好了，我吓了一跳，那个大海盗究竟是什么人？,……って、驚いてみたけどその大海賊ナントカって何者？,……って、驚いてみたけどその大海賊ナントカって何者？
69496,mp2010_09,8568,,8568,4904,22796,ch1770160801,blockwise,evo,你、你连希鲁玛都不知道！？,し、シルマーを知らないっていうのかい！？,し、シルマーを知らないっていうのかい！？
69497,mp2010_09,8572,,8572,4928,22797,ch1770160802,blockwise,evo,难以置信啊，你还算是卢安的市民吗？,信じられないよ、それでもルーアン市民かい？,信じられないよ、それでもルーアン市民かい？
69498,mp2010_09,8575,,8575,4946,22798,ch0010160803,blockwise,evo,……不要把所有人都当成卢安的市民好不好。,……人を勝手にルーアン市民にしないでよ。,……人を勝手にルーアン市民にしないでよ。
69499,mp2010_09,8587,,8587,5018,22799,ch0060160804,blockwise,evo,希鲁玛好像是……,シルマーというのは確か……,シルマーというのは確か……
69500,mp2010_09,8593,,8593,5054,22800,ch0060160805,blockwise,evo,一百年前盘踞在卢安海域的一个海盗吧……,百年ほど前にルーアン周辺を根城にしていた海賊……ですよね。,百年ほど前にルーアン周辺を根城にしていた海賊……ですよね。
69501,mp2010_09,8607,,8607,5138,22801,ch1770160806,blockwise,evo,对呀！你真棒！,そうだよ！　君は偉い！,そうだよ！　君は偉い！
69502,mp2010_09,8610,,8610,5156,22802,ch1770160807,blockwise,evo,王立学园的学生就是不一样！对得起这身可爱的校服。,さっすが王立学園！だてに制服かわいくないよね。,さっすが王立学園！だてに制服かわいくないよね。
69503,mp2010_09,8614,,8614,5180,22803,ch0010160808,blockwise,evo,啊～克萝赛好厉害。,へえ～、クローゼさん、すごーい。,へえ〜、クローゼさん、すごーい。
69504,mp2010_09,8628,,8628,5264,22804,ch0060160809,blockwise,evo,哎呀，艾丝蒂尔……别这么夸我了。,もう、エステルさんまで……そんなにおだてないでください。,もう、エステルさんまで……そんなにおだてないでください。
69505,mp2010_09,8630,,8630,5276,22805,ch0060160810,blockwise,evo,我只是因为听到你们讨论，才偶然想起来的。,聞きかじって覚えていただけなんですから。,聞きかじって覚えていただけなんですから。
69506,mp2010_09,8642,,8642,5348,22806,ch1770160811,blockwise,evo,我就是想委托你们帮我去找希鲁玛的财宝。,君たちに依頼したいのはそのシルマーの財宝の捜索さ。,君たちに依頼したいのはそのシルマーの財宝の捜索さ。
69507,mp2010_09,8653,,8653,5414,22807,ch1770160812,blockwise,evo,我想马上请你们看看地图……,さっそく、地図を見てもらいたいんだけど……,まずは地図に記されてる目印なんだけど……
69508,mp2010_09,8660,,8660,5450,22808,ch1770160814,blockwise,evo,还记得我上次遇到你们的地方吗？,この前、僕がいた場所を覚えてるかい？,この前、僕がいた場所を覚えてるかい？
69509,mp2010_09,8662,,8662,5462,22809,ch1770160815,blockwise,evo,看，沙滩中有一个看似洼地的地形。,ほら、砂浜の中の窪地のような地形さ。,ほら、砂浜の中の窪地のような地形さ。
69510,mp2010_09,8667,,8667,5492,22810,ch0020160816,blockwise,evo,在梅威海道的中部稍微靠边一点的地方。,メーヴェ海道のちょうど中間あたりですよね。,メーヴェ海道のちょうど中間あたりですよね。
69511,mp2010_09,8671,,8671,5516,22811,ch1770160817,blockwise,evo,没错。,その通り。,その通り。
69512,mp2010_09,8673,5528,8673,5528,,,unmatched,evo,那个地方──我认为正是这个△标记所指的地点。,あの場所こそ──ズバリこの△印で描かれている地点だと思うんだ。,
69513,mp2010_09,8677,5552,8677,5552,,,unmatched,evo,确实……好像也能这么理解。,確かに……そう見えなくもないかも。,
69514,mp2010_09,8679,,8679,5564,22813,ch0010160819,blockwise,evo,也就是说那个地方有什么东西吧。,それでこの間はあんなところにいたのね。,それでこの間はあんなところにいたのね。
69515,mp2010_09,8683,,8683,5588,22814,ch1770160820,blockwise,evo,对，就是这样的。我去现场调查过。,そう、そういうこと。現地調査をしてたんだ。,そう、そういうこと。現地調査をしてたんだ。
69516,mp2010_09,8685,,8685,5600,22815,ch1770160821,blockwise,evo,好不容易找到了洼地，但是接下来就遇上了魔兽……,窪地を見っけてさあこれからってときに、魔獣どもが現れちゃってね……,窪地を見っけてさあこれからってときに、魔獣どもが現れちゃってね……
69517,mp2010_09,8687,,8687,5612,22816,ch1770160822,blockwise,evo,所以啦，这次就只能拜托你们这些专业人士了。,まあ、だから今回はプロにお願いしたわけさ。,まあ、だから今回はプロにお願いしたわけさ。
69518,mp2010_09,8695,,8695,5636,22817,ch1770160813,vector_search (0.93),evo,在梅威海道沿线的沙滩上，有一处被悬崖包围的洼地。,メーヴェ海道沿いの砂浜にガケに囲まれた窪地のような場所があってね。,メーヴェ海道沿いの砂浜にガケに囲まれた窪地のような場所があるんだけど……
69519,mp2010_09,8697,5648,8697,5648,,,unmatched,evo,那个地方──我认为正是这个△标记所指的地点。,その場所こそ──ズバリこの△印で描かれている地点だと思うんだ。,
69520,mp2010_09,8699,,8699,5660,22819,ch1770160824,exact,evo,但我去那里调查的时候被魔兽袭击了……,この間、調査に行ったんだけど魔獣に襲われそうになってね……,この間、調査に行ったんだけど魔獣に襲われそうになってね……
69521,mp2010_09,8701,,8701,5672,22820,ch1770160825,exact,evo,所以这次我只能拜托你们这些专业人士了。,だから今回はこうしてプロにお願いしてるってわけさ。,だから今回はこうしてプロにお願いしてるってわけさ。
69522,mp2010_09,8707,5690,8707,5690,,,unmatched,evo,那×标记那边是……,それで×印の方は……,
69523,mp2010_09,8711,5714,8711,5714,,,unmatched,evo,嗯，如你所见有一个箭头从△标记指向×标记……,うん、見ての通り△印から×印に向かって矢印が描かれているけど……,
69524,mp2010_09,8713,5726,8713,5726,,,unmatched,evo,我想这个箭头一定是指引通往宝藏的路线。,この矢印はきっと、お宝に辿り着くためのルートを示していると思うんだ。,
69525,mp2010_09,8715,5738,8715,5738,,,unmatched,evo,也就是说──财宝就藏在这个×标记的地方！,つまり──この×印の場所に財宝が隠されている！,
69526,mp2010_09,8717,5750,8717,5750,,,unmatched,evo,你们也这么认为吧！？,君たちもそう思うだろ！？,
69527,mp2010_09,8721,,8721,5774,22824,ch0010160829,exact,evo,嗯，的确是有这种可能。,な、なんか本当っぽいわね。,な、なんか本当っぽいわね。
69528,mp2010_09,8724,,8724,5792,22825,ch0010160830,exact,evo,…………哎呀，对了，应该把这些记录下来才是。,…………あっと、そうだ。ちゃんと手帳にメモしとかないと。,…………あっと、そうだ。ちゃんと手帳にメモしとかないと。
69529,mp2010_09,8728,5816,8728,5816,,,unmatched,evo,啊，如果需要的话，我可以把地图借给你们。,あ、よければ地図を貸すよ。,
69530,mp2010_09,8742,,8742,5900,30287,ch0060070236,exact,evo,谢谢。,ありがとうございます。,ありがとうございます。
69531,mp2010_09,8745,5918,8745,5918,,,unmatched,evo,那么，我们可以参考地图，去找找×标记的地方。,では地図を参考にしつつ、×印の場所を探してみればいいんですね。,
69532,mp2010_09,8747,5930,8747,5930,,,unmatched,evo,从位置来看，似乎是在卢安市附近的某处沙滩……,位置からすると、ルーアン市近くの砂浜のどこかみたいですけど……,
69533,mp2010_09,8759,,8759,5990,22828,ch0010160833,blockwise,evo,往卢安方向的沙滩啊…………,ルーアンの方の砂浜かぁ…………,ルーアンの方の砂浜かぁ…………
69534,mp2010_09,8766,,8766,6032,22829,ch0010160834,blockwise,evo,啊，对了，之前我们曾在沙滩边上发现过有趣的东西啊。,あ、そういえばこの前、浜辺で面白いものを見つけたわよね。,あ、そういえばこの前、浜辺で面白いものを見つけたわよね。
69535,mp2010_09,8776,,8776,6092,22830,ch1770160835,blockwise,evo,什、什么？,な、なんだって？,な、なんだって？
69536,mp2010_09,8780,,8780,6116,22831,ch1770160836,blockwise,evo,发、发、发现了什么东西？,な、な、なにを見つけたんだい？,な、な、なにを見つけたんだい？
69537,mp2010_09,8782,,8782,6128,22832,ch0020160837,blockwise,evo,我想起来了，是那个飘到岸上的木桶……,たしか、流れ着いた樽があって……,たしか、流れ着いた樽があって……
69538,mp2010_09,8787,,8787,6158,22833,ch0020160838,blockwise,evo,而且还找到了短剑和航海图的碎片。,そこで短剣と海図の切れ端を見つけたよね。,そこで短剣と海図の切れ端を見つけたよね。
69539,mp2010_09,8790,,8790,6176,22834,ch0010160839,blockwise,evo,说起那张航海图，我放哪去了……,そう言えばあの海図、どこにしまったかな……,そう言えばあの海図、どこにしまったかな……
69540,mp2010_09,8806,,8806,6272,22909,ch1770160840,normalized,evo,航、航海图！哦～～这可是大发现！,か、海図だって！うお～～、それは大発見！,か、海図だって！うお〜〜、それは大発見！
69541,mp2010_09,8808,,8808,9615,22910,ch1770160841,normalized,evo,快、快点给我看看～！,は、早く見せてくれ～！,は、早く見せてくれ〜！
69542,mp2010_09,8818,,8818,6344,22837,ch0010160842,exact,evo,不、不要那么激动嘛。,そ、そんなにあせんないでよ。,そ、そんなにあせんないでよ。
69543,mp2010_09,8841,,8841,6482,22913,ch1770160843,normalized,evo,哇啊～这、这个是～！,うわあ～～、な、なんだこれは～！,うわあ〜〜、な、なんだこれは〜！
69544,mp2010_09,8843,,8843,9819,22914,ch1770160844,exact,evo,太、太好了！这东西简直绝了！,す、すごいよ！こいつぁ、すごすぎる！,す、すごいよ！こいつぁ、すごすぎる！
69545,mp2010_09,8845,,8845,9831,22915,ch1770160845,context,evo,这个肯定就是海盗希鲁玛的藏宝图！,これこそ海賊シルマーの宝の地図に違いない！,これこそ海賊シルマーの宝の地図に違いない！
69546,mp2010_09,8859,,8859,6590,22916,ch0010160941,vector_search (1.00),evo,啊！？,はぁっ！？,はぁっ！？
69547,mp2010_09,8861,,8861,9933,22917,ch0060160847,context,evo,…………咦？,…………え？,…………え？
69548,mp2010_09,8864,,8864,9951,22918,ch0010160848,exact,evo,我说大哥。,ちょ、ちょっとお兄さん。,ちょ、ちょっとお兄さん。
69549,mp2010_09,8866,6632,8866,6632,,,unmatched,evo,那这张旧地图到底是什么啊？,だったらこの古地図はなんだって言うのよ？,
69550,mp2010_09,8875,,8875,6686,22846,ch1770160850,vector_single (1.00),evo,不，那一定是“藏宝图的藏宝图”！,いや、それはきっと『宝の地図の地図』なんだ！,いや、あれはきっと『宝の地図の地図』なんだ！
69551,mp2010_09,8877,,8877,10029,22847,ch1770160851,blockwise,evo,是用来标示财宝的隐藏地点的地图所在的隐藏地点的地图啊！,財宝の隠し場所を示した地図のその隠し場所を示す地図なんだよ！,財宝の隠し場所を示した地図のその隠し場所を示す地図なんだよ！
69552,mp2010_09,8887,,8887,10089,22922,ch0060160852,blockwise,evo,哎呀，好像有点复杂啊……,はあ、ややこしいですね……,はあ、ややこしいですね……
69553,mp2010_09,8889,,8889,6770,22849,ch0010160853,blockwise,evo,…………可是，那个航海图是从木桶里面找到的啊。,…………でも、その海図。樽の中から見つけたんですけど。,…………でも、その海図。樽の中から見つけたんですけど。
69554,mp2010_09,8892,,8892,6788,22935,ch0020160854,blockwise,evo,算了，就这样吧。,ま、その辺はいいことにしようよ。,ま、その辺はいいことにしようよ。
69555,mp2010_09,8905,,8905,10659,22851,ch0020160855,blockwise,evo,虽然怎么想都觉得里面会有那幅航海图是一种偶然……,あそこに海図があったのはどう考えても偶然だけど……,あそこに海図があったのはどう考えても偶然だけど……
69556,mp2010_09,8907,,8907,6878,22852,ch0020160856,blockwise,evo,不过那个位置的确是地图上标记了×的地方。,古地図の×印と同じ場所にあったみたいなんだし。,古地図の×印と同じ場所にあったみたいなんだし。
69557,mp2010_09,8910,,8910,6896,27969,ch0060160857,blockwise,evo,嗯，是啊。,ふふ、そうですね。,ふふ、そうですね。
