RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
63405,mp1081_02,1843,1292,1843,1292,,,unmatched,evo,要不要来一杯？,１杯どう？,
63406,mp1081_02,1851,1316,1851,1316,,,unmatched,evo,本店有刚榨好的果汁。是用刚摘下来的新鲜水果榨的哦。,ちょうど今、もぎたてフルーツの生ジュースが出来たところよ。,
63407,mp1081_02,1863,1340,1863,1340,,,unmatched,evo,今天好像是村民集会的日子……,今日はたしか村の集会がある日ね……,
63408,mp1081_02,1865,1352,1865,1352,,,unmatched,evo,村长今天早上来过这里。他好像有很重的心事。,朝、村長さんが来たけどずいぶん悩みを抱えてるみたいよ。,
63409,mp1081_02,1867,1364,1867,1364,,,unmatched,evo,希望他不要忧虑过度，把身体累坏。,あまり悩みすぎて体を壊さないといいんだけどね。,
63410,mp1081_02,1876,1388,1876,1388,,,unmatched,evo,今、今天的客人还真多啊……,きょ、今日はちょっと混んでるかもね……,
63411,mp1081_02,1878,1400,1878,1400,,,unmatched,evo,阿波尔～来帮帮我吧！,アップル～……助けてプリ～ズ！,
63412,mp1081_02,1887,1424,1887,1424,,,unmatched,evo,这家店是我和童年玩伴阿波尔一起开的。,この店は幼なじみのアップルと一緒に始めたのよ。,
63413,mp1081_02,1889,1436,1889,1436,,,unmatched,evo,不用说，显然是我提议的。,もちろん私が彼女を誘ったの。,
63414,mp1081_02,1891,1448,1891,1448,,,unmatched,evo,阿波尔的性格很内向，我原本还担心她无法适应这种工作，没想到她却越干越有兴趣～,あの子、内気だから向いてないかなと思ったけど案外乗り気だったのよねー。,
63415,mp1081_02,1900,1472,1900,1472,,,unmatched,evo,唔……是不是应该进一步增加用水果制作的饮品呢？,うーん、果物を使ったメニューをもっと増やそうかしら。,
63416,mp1081_02,1902,1484,1902,1484,,,unmatched,evo,有空时和阿波尔商量一下吧。,後でアップルに相談してみよっと。,
63417,mp1081_02,1913,1514,1913,1514,,,unmatched,evo,欢迎光临──！,いらっしゃいませー！,
63418,mp1081_02,1915,1526,1915,1526,,,unmatched,evo,本店的招牌饮品是水果酒。,当店のお勧めは各種の果実酒よ。,
63419,mp1081_02,1917,1538,1917,1538,,,unmatched,evo,这些酒都是用最新鲜的水果酿造的。,何と言っても材料が新鮮そのものなんだから。,
63420,mp1081_02,1921,1556,1921,1556,,,unmatched,evo,哦，听起来很诱人……这家店刚开不久吧？,あら、おいしそう……以前はこのお店って無かったわよね？,
63421,mp1081_02,1926,1562,1926,1562,,,unmatched,evo,哦，听起来很诱人……这家店刚开不久吧？,あら、おいしそう……以前はこのお店って無かったわよね？,
63422,mp1081_02,1931,1574,1931,1574,,,unmatched,evo,嗯，最近刚开业。今后还请多多光顾哦㈱,ええ、開店したのは最近なの。今後ともよろしくお願いします㈱,
63423,mp1081_02,1935,1592,1935,1592,,,unmatched,evo,可以给我们推荐一种酒吗？,今ならどのメニューがおすすめなのかしら？,
63424,mp1081_02,1940,1598,1940,1598,,,unmatched,evo,可以给我们推荐一种酒吗？,今ならどのメニューがおすすめなのかしら？,
63425,mp1081_02,1945,1610,1945,1610,,,unmatched,evo,好的，向各位推荐石榴酒配杏酱饼的套餐。,そうねー、今ならザクロ酒と杏のタルトセットがおすすめよ。,
63426,mp1081_02,1949,1628,1949,1628,,,unmatched,evo,喂，雪拉姐，我们现在应该以调查为重吧？,シェラ姉ってば、今は調査が先なんじゃないの？,
63427,mp1081_02,1954,1634,1954,1634,,,unmatched,evo,喂，雪拉姐，我们现在应该以调查为重吧？,シェラ姉ってば、今は調査が先なんじゃないの？,
63428,mp1081_02,1961,1652,1961,1652,,,unmatched,evo,我知道。,わかってるわ。,
63429,mp1081_02,1966,1658,1966,1658,,,unmatched,evo,我知道。,わかってるわ。,
63430,mp1081_02,1973,1676,1973,1676,,,unmatched,evo,和当地人聊天也是一种收集情报的方式。,こうやって地元の人と話して得られる情報もあるのよ。,
63431,mp1081_02,1978,1682,1978,1682,,,unmatched,evo,和当地人聊天也是一种收集情报的方式。,こうやって地元の人と話して得られる情報もあるのよ。,
63432,mp1081_02,1985,1700,1985,1700,,,unmatched,evo,所以不要着急。,あわてないあわてない。,
63433,mp1081_02,1990,1706,1990,1706,,,unmatched,evo,所以不要着急。,あわてないあわてない。,
63434,mp1081_02,1997,1724,1997,1724,,,unmatched,evo,唔……你真的是这么想的吗？,うーん、本当に真面目にやってるのかなー。,
63435,mp1081_02,2002,1730,2002,1730,,,unmatched,evo,唔……你真的是这么想的吗？,うーん、本当に真面目にやってるのかなー。,
63436,mp1081_02,2009,1748,2009,1748,,,unmatched,evo,哈哈，只要一牵扯到酒，雪拉姐说的话就没什么可信度了。,はは、シェラさんもお酒が絡むと信用が落ちるよね。,
63437,mp1081_02,2014,1754,2014,1754,,,unmatched,evo,哈哈，只要一牵扯到酒，雪拉姐说的话就没什么可信度了。,はは、シェラさんもお酒が絡むと信用が落ちるよね。,
63438,mp1081_02,2025,1778,2025,1778,,,unmatched,evo,请各位随意吃喝，如果累了，可以去一楼的旅馆休息一下㈱,食べて飲んで疲れたら下の宿屋でくつろいでね㈱,
63439,mp1081_02,2037,1802,2037,1802,,,unmatched,evo,哎呀，是客人吗？,ありゃ、お客さん？,
63440,mp1081_02,2039,1814,2039,1814,,,unmatched,evo,非常抱歉，本店还没开始营业呢。,ごめんなさいねー。今はまだ準備中なの。,
63441,mp1081_02,2233,,2233,2081,16822,ch0120021281,vector_search (0.91),evo,话说，雪拉前辈……您真的在调查那起飞行船失踪事件吗？,そういえば、シェラ先輩……例の飛行船失踪事件を捜査しているって本当ですか？,先輩、例の飛行船失踪事件を捜査しているって本当ですか？
63442,mp1081_02,2235,,2235,2093,16823,ch0120021282,exact,evo,不好意思，这次我没能帮上什么忙。,ゴメンなさい、私たちの手が及ばないばかりに。,ゴメンなさい、私たちの手が及ばないばかりに。
63443,mp1081_02,2237,,2237,2105,16824,ch0030021283,exact,evo,你就别说这么见外的话啦。,何水くさいこと言ってんのよ。,何水くさいこと言ってんのよ。
63444,mp1081_02,2239,2117,2239,2117,,,unmatched,evo,而且这次的事件和我们也有关系呢。,それに今回の件はアタシたちにも関係があってね。,
63445,mp1081_02,2241,,2241,2129,16826,ch0120021285,exact,evo,原来是这样啊。,そうなんですか？,そうなんですか？
63446,mp1081_02,2243,2141,2243,2141,,,unmatched,evo,总之请您多加小心。──艾丝蒂尔你们也是。,いずれにしても気をつけて下さい。──エステルちゃんたちもね。,
63447,mp1081_02,2245,,2245,2153,37456,ch0010181196,exact,evo,嗯，一定！,うん、もちろん！,うん、もちろん！
63448,mp1081_02,2247,2165,2247,2165,,,unmatched,evo,谢谢您的关心。,お気遣いありがとうございます。,
63449,mp1081_02,2255,,2255,2189,16828,ch0120021287,exact,evo,最近，柏斯分部的游击士都在忙于工作。,最近、ボース支部の遊撃士みんなが忙しいんです。,最近、ボース支部の遊撃士みんなが忙しいんです。
63450,mp1081_02,2257,,2257,2201,16829,ch0120021288,exact,evo,由于发生了飞行船的事件，人手变得不够用了。,飛行船の事件までなかなか手が回らなかったんですよ。,飛行船の事件までなかなか手が回らなかったんですよ。
63451,mp1081_02,2360,2287,2360,2287,,,unmatched,evo,村长准备召开集会，讨论栽培果树的方针。,今度、村長から１度栽培の方針について話し合う集会を開いてもらうんだ。,
63452,mp1081_02,2362,2299,2362,2299,,,unmatched,evo,希望能取得进展。,進展があればいいけどな。,
63453,mp1081_02,2370,2323,2370,2323,,,unmatched,evo,不知老婆和波姆现在怎么样了。,妻とポムのやつはどうしてるかなぁ……,
63454,mp1081_02,2372,2335,2372,2335,,,unmatched,evo,他们在柏斯市过得还好吧……,ボースの街で元気にやってるだろうか。,
63455,mp1081_02,2499,2402,2499,2402,,,unmatched,evo,不能一直沿用过去的方法……,いつまでも昔のやり方を続けるんじゃなくてさ……,
63456,mp1081_02,2501,2414,2501,2414,,,unmatched,evo,必须要从效率方面考虑，研究出能够保证稳定供货的办法。,もっと効率を考えてコンスタントに出荷できる創意工夫が必要だよね。,
63457,mp1081_02,2503,2426,2503,2426,,,unmatched,evo,你们发现了吗？村里的果树都比较矮。,ここの果物がなっている樹はみんな背丈が低めだろ？,
63458,mp1081_02,2505,2438,2505,2438,,,unmatched,evo,这也是我在集会上打算要提出的内容。,これだって、僕が提案したものなんだ。,
63459,mp1081_02,2507,2450,2507,2450,,,unmatched,evo,只要减少高空的作业，也就不需要这么多人手了吧。,高所での作業が減れば人手も少なくて済むからね。,
63460,mp1081_02,2515,2474,2515,2474,,,unmatched,evo,唉……为什么我的提议他不愿意接受呢。,はあ…何で分かってもらえないんだろうなあ。,
63461,mp1081_02,2574,2539,2574,2539,,,unmatched,evo,我很希望格雷爷爷也能够理解我丈夫的想法。,何とか主人の考えを分かってもらいたいわ。,
63462,mp1081_02,2576,2551,2576,2551,,,unmatched,evo,一定会为村子带来好处的。,きっと村のためになることですもの。,
