RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
56756,mp0052_01,8419,,8419,8013,234,ch0020010094,blockwise,evo,让我看看。,ちょっと見せて。,ちょっと見せて。
56757,mp0052_01,8461,,8461,8265,235,ch0020010095,blockwise,evo,虽然通着导力，但似乎上了锁。,導力は通っているけど機構的にロックされてるみたいだ。,導力は通っているけど機構的にロックされてるみたいだ。
56758,mp0052_01,8464,,8464,8283,236,ch0020010096,blockwise,evo,去问问刚才那个矿工吧。,さっきの鉱員さんに聞いてみた方がよさそうだね。,さっきの鉱員さんに聞いてみた方がよさそうだね。
56759,mp0052_01,9022,8664,9022,8664,,,unmatched,evo,使用了升降机的钥匙。,エレベーターの鍵を使った。,
56760,mp0052_01,9039,,9039,8766,224,ch0020010123,exact,evo,这样一来，升降机就可以启动了。,これでエレベーターが使えるようになったね。,これでエレベーターが使えるようになったね。
56761,mp0052_01,9041,,9041,8778,225,ch0020010124,exact,evo,我们赶快下去吧。,早速下に降りてみるかい？,早速下に降りてみるかい？
56762,mp0052_01,10141,,10141,9702,249,ch0930010247,exact,evo,老大，没事吧！？,親方、大丈夫ですか！？,親方、大丈夫ですか！？
56763,mp0052_01,10144,,10144,9720,250,ch0950010248,normalized,evo,哇～幸好您平安无事！,ひええ～っ、よく無事だったなぁ！,ひええ〜っ、よく無事だったなぁ！
56764,mp0052_01,10155,,10155,9786,251,ch0940010249,blockwise,evo,多亏有这两个年轻人啊。,この嬢ちゃんたちのおかげだよ。,この嬢ちゃんたちのおかげだよ。
56765,mp0052_01,10165,,10165,9846,252,ch0940010250,blockwise,evo,对了，所有人都出来了吧？,ところで、全員揃っているな？,ところで、全員揃っているな？
56766,mp0052_01,10176,,10176,9912,253,ch0920010251,blockwise,evo,嗯，都在这里了。,へい、全員いますぜ。,へい、全員いますぜ。
56767,mp0052_01,10179,,10179,9930,254,ch0920010252,blockwise,evo,不过，那个来见习的新人刚才惊慌失措地跑掉了……,さっき、見習いのヤツが慌てて走り去っていきましたが……,さっき、見習いのヤツが慌てて走り去っていきましたが……
56768,mp0052_01,10181,,10181,9942,255,ch0920010253,blockwise,evo,那家伙好像受了很大的惊吓。,よっぽど恐かったんだなぁ、あいつ。,よっぽど恐かったんだなぁ、あいつ。
56769,mp0052_01,10187,,10187,9978,256,ch0940010254,blockwise,evo,是这样啊……希望他不要留下心理阴影。,そうか……こんな事で挫けなきゃいいんだが。,そうか……こんな事で挫けなきゃいいんだが。
56770,mp0052_01,10189,,10189,9990,257,ch0940010255,blockwise,evo,总之，地下应该还有未消灭的魔兽。,とにかく、地下にはまだ魔獣が残っている可能性が高ぇ。,とにかく、地下にはまだ魔獣が残っている可能性が高ぇ。
56771,mp0052_01,10193,,10193,10014,258,ch0940010256,blockwise,evo,在能够确保安全之前，禁止使用升降机。,安全の確認が取れるまでエレベーターは使うんじゃないぞ。,安全の確認が取れるまでエレベーターは使うんじゃないぞ。
