RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
63076,mp1071_01,4088,3693,4088,3693,,,unmatched,evo,我得去拉文努村再定购一些果子酒。,果実酒をラヴェンヌ村に追加注文しておかなきゃな。,
63077,mp1071_01,4097,3717,4097,3717,,,unmatched,evo,哟，鱼钓得怎么样啊？,よう、釣果はどうだった？,
63078,mp1071_01,4099,3729,4099,3729,,,unmatched,evo,如果钓到好鱼，我们可以帮你做成菜哦。,もし、いいのが釣れてるならサービスでさばいて料理するぜ？,
63079,mp1071_01,4108,3753,4108,3753,,,unmatched,evo,唔……,ふむ……,
63080,mp1071_01,4110,3765,4110,3765,,,unmatched,evo,今天又进了很新鲜的鱼。敬请期待我们的料理吧。,今日はいい魚が入ってるんだ。料理のほうは期待してくれ。,
63081,mp1071_01,4119,3789,4119,3789,,,unmatched,evo,见到罗伊德大叔了吗？,ロイドさんには会えたかい？,
63082,mp1071_01,4121,3801,4121,3801,,,unmatched,evo,要是不嫌弃，就请住在我们这里。,もし、うちの宿が気に入ったなら是非泊まっていってくれよ。,
63083,mp1071_01,4123,3813,4123,3813,,,unmatched,evo,之前刚好有人退订，所以空出了一间房。,ちょうどキャンセルが出て１部屋空いてるんだ。,
63084,mp1071_01,4132,3837,4132,3837,,,unmatched,evo,你们要找的罗伊德先生肯定在外面钓鱼呢。,お探しのロイドさんなら釣糸垂れに行ってるに決まってるさ。,
63085,mp1071_01,4134,,4134,3849,18035,ch1220030655,exact,evo,应该在旅馆后面的码头。,たしか裏の桟橋にいるはずだよ。,たしか裏の桟橋にいるはずだよ。
63086,mp1071_01,4145,,4145,3879,,,conflict,evo,说起来……,そういえば……,
63087,mp1071_01,4147,3891,4147,3891,,,unmatched,evo,从这里向西北方向望去，能看到一座很古老的塔。,ここから北西の方角にずいぶん古い塔が建ってるんだ。,
63088,mp1071_01,4149,3903,4149,3903,,,unmatched,evo,那个建筑物好像被称为“琥珀之塔”……,琥珀の塔って呼ばれているらしいんだが……,
63089,mp1071_01,4151,3951,4151,3951,,,unmatched,evo,那座塔究竟是为了什么而建造出来的呢。,あれは一体何のために建てられたんだろうな。,
63090,mp1071_01,4159,3939,4159,3939,,,unmatched,evo,从这里向西北方向望去，能看到一座被称为“琥珀之塔”的很古老的塔。,北西の方角に琥珀の塔と呼ばれるずいぶん古い塔が建ってるんだ。,
63091,mp1071_01,4161,3951,4161,3951,,,unmatched,evo,那座塔究竟是为了什么而建造出来的呢。,あれは一体何のために建てられたんだろうな。,
63092,mp1071_01,4175,3981,4175,3981,,,unmatched,evo,噢，欢迎光临。,お、いらっしゃいませ。,
63093,mp1071_01,4177,4029,4177,4029,,,unmatched,evo,这里是我们兄妹两人经营的瓦雷利亚湖北岸旅馆。,ここは俺たち兄妹がやってるヴァレリア湖北岸の宿屋だ。,
63094,mp1071_01,4179,4041,4179,4041,,,unmatched,evo,呵呵，如果没什么急事，请在这里好好放松一下吧。,まあ、急ぎの用事がないならゆっくりしていってくれ。,
63095,mp1071_01,4187,4029,4187,4029,,,unmatched,evo,这里是我们兄妹两人经营的瓦雷利亚湖北岸旅馆。,ここは俺たち兄妹がやってるヴァレリア湖北岸の宿屋だ。,
63096,mp1071_01,4189,4041,4189,4041,,,unmatched,evo,呵呵，如果没什么急事，请在这里好好放松一下吧。,まあ、急ぎの用事がないならゆっくりしていってくれ。,
63097,mp1071_01,4390,4237,4390,4237,,,unmatched,evo,罗伊德正在研究平铺在桌子上的地图。似乎是瓦雷利亚湖的地图。,ロイドは広げた地図をにらんでいる。どうやらヴァレリア湖の地図のようだ。,
63098,mp1071_01,4395,4267,4395,4267,,,unmatched,evo,西侧的地形比较简单，很难钓到鱼。,西側のポイントはストラクチャが少なくて魚がついていなかったな。,
63099,mp1071_01,4397,4279,4397,4279,,,unmatched,evo,东侧的鱼要多一些，但都是小型鱼类。,東側のワンドも数は上がるがサイズが小さいものばかりだ。,
63100,mp1071_01,4399,4291,4399,4291,,,unmatched,evo,那家伙应该不会出现在这两个钓鱼点……,この２カ所にはおそらくヤツは出ないだろう……,
63101,mp1071_01,4401,4303,4401,4303,,,unmatched,evo,看来还是要坚持在岸边钓啊。,ここはやっぱりおかっぱりで粘っていくか。,
63102,mp1071_01,4409,4327,4409,4327,,,unmatched,evo,我这次一定要把那个鱼王钓上来……,今度こそヌシのやつを釣り上げてみせるぞ……,
63103,mp1071_01,4837,,4837,4472,42157,ch0010080031,vector_single (0.99),evo,啊，晚上好。,あら、こんばんわ。,あ、こんにちは。
63104,mp1071_01,4839,4484,4839,4484,,,unmatched,evo,我很愿意同在这里住宿的人聚在一起聊天。,同じ宿泊者どうしの団らんも私の楽しみなの。,
63105,mp1071_01,4841,4496,4841,4496,,,unmatched,evo,有空的时候，可以过来找我聊天哦。,もしよかったら話し相手になってくださいね。,
63106,mp1071_01,4850,4520,4850,4520,,,unmatched,evo,一到傍晚，这里就会被夕阳染成一片橙色，真是非常漂亮。,ここの夕方は辺り一面がオレンジ色に染まってとってもきれいなのよね。,
63107,mp1071_01,4861,4550,4861,4550,,,unmatched,evo,啊，又悠闲地度过了一天。,ああ、今日ものんびりとくつろぐことができたわ。,
63108,mp1071_01,4863,4598,4863,4598,,,unmatched,evo,如果累了，就应该来这种清静的地方放松一下。,やっぱり疲れたら日常を離れてみることって大事だわ。,
63109,mp1071_01,4865,4610,4865,4610,,,unmatched,evo,虽说回去之后还有很多事情要做，但至少应该趁现在好好休息一下。,帰ると現実が待ってるから今のうちに羽を伸ばさなきゃ。,
63110,mp1071_01,4873,4598,4873,4598,,,unmatched,evo,如果累了，就应该来这种清静的地方放松一下。,やっぱり疲れたら日常を離れてみることって大事だわ。,
63111,mp1071_01,4875,4610,4875,4610,,,unmatched,evo,虽说回去之后还有很多事情要做，但至少应该趁现在好好休息一下。,帰ると現実が待ってるから今のうちに羽を伸ばさなきゃ。,
63112,mp1071_01,4887,4634,4887,4634,,,unmatched,evo,啊，你们也是来住宿的吗？,あら、あなたたちもこちらにお泊まりかしら？,
63113,mp1071_01,4889,4646,4889,4646,,,unmatched,evo,请多关照哦。,よろしくね。,
63114,mp1071_01,4900,4724,4900,4724,,,unmatched,evo,我准备明年把老公也带来。,来年は旦那も連れてきてあげようかしら。,
63115,mp1071_01,4902,4688,4902,4736,,,unmatched,evo,每年都让他看家，也挺可怜的。,毎年、留守番させてるからちょっと不憫なのよ。,
63116,mp1071_01,4904,4700,4904,4700,,,unmatched,evo,不过，和女儿两个人来，感觉也不错。,でも、娘と女同士２人きりってのもいいのよね。,
63117,mp1071_01,4912,4724,4912,4724,,,unmatched,evo,我准备明年把老公也带来。,来年は旦那も連れてきてあげようかしら。,
63118,mp1071_01,4914,4736,4914,4736,,,unmatched,evo,每年都让他看家，也挺可怜的。,毎年、留守番させてるからちょっと不憫なのよ。,
63119,mp1071_01,4926,4760,4926,4760,,,unmatched,evo,柏斯的这间川蝉亭和蔡斯的红叶亭都非常不错。,このボースの川蝉亭とツァイスの紅葉亭は私たちのお気に入りなのよ。,
63120,mp1071_01,4935,4784,4935,4784,,,unmatched,evo,今天的天气真好。,今日もいい天気ね。,
63121,mp1071_01,4937,4796,4937,4796,,,unmatched,evo,我决定下午在湖边好好看书。,午後からは水辺で読書しようかしら。,
63122,mp1071_01,4939,4808,4939,4808,,,unmatched,evo,呵呵，钓钓鱼也不错。,ふふ、釣りにトライしてみるのもいいわね。,
63123,mp1071_01,5364,4969,5364,4969,,,unmatched,evo,妈妈好像很喜欢这里的氛围呢。,お母さんもここの雰囲気を満喫してるみたいね。,
63124,mp1071_01,5366,4981,5366,4981,,,unmatched,evo,当初还是我推荐妈妈来这里住宿的……,この宿を最初に勧めたのは私なんだけど……,
63125,mp1071_01,5368,4993,5368,4993,,,unmatched,evo,现在却是她经常主动提出来这里玩。,今では母さんのほうがここに来ようって誘ってくるのよ。,
63126,mp1071_01,5377,5017,5377,5017,,,unmatched,evo,快到吃饭时间了，今天的菜会是什么呢……,そろそろ食事の時間ね。今日のメニューは何かしら……,
63127,mp1071_01,5379,5029,5379,5029,,,unmatched,evo,这里的菜还是值得期待的。,ここの料理は期待できるわよ。,
63128,mp1071_01,5388,5053,5388,5053,,,unmatched,evo,来这里的大部分客人都是为了钓鱼而来的。,この宿って釣りを目的に来る人も多いのよね。,
63129,mp1071_01,5390,5065,5390,5065,,,unmatched,evo,之前有个从柏斯市来的老爷爷，在这里一钓就是一整天。,少し前にボースから来たおじいさんも１日中釣りをして帰っていったわ。,
63130,mp1071_01,5392,5077,5392,5077,,,unmatched,evo,我也想试试钓一整天的感觉。,私もちょっと挑戦してみようかしら。,
63131,mp1071_01,5401,5101,5401,5101,,,unmatched,evo,今天的晚饭是什么呢？,今日のディナーは何かしら？,
63132,mp1071_01,5403,5113,5403,5113,,,unmatched,evo,我现在就开始期待了。,今から楽しみになっちゃうわ。,
63133,mp1071_01,5412,5137,5412,5137,,,unmatched,evo,从王都来的那个叫罗伊德的人挺古怪的。,王都から来たロイドさんって人ちょっと変わってるわ。,
63134,mp1071_01,5414,5149,5414,5149,,,unmatched,evo,在他钓鱼的时候，无论怎么叫他，他都好像听不见一样。,釣りしてる時に話しかけても全然聞こえてないみたいなのよ。,
63135,mp1071_01,5416,5161,5416,5161,,,unmatched,evo,在餐厅和他聊天的时候，感觉他是个很随和的人啊。,食堂で会った時は気さくな人なんだけどなぁ。,
63136,mp1071_01,5427,5251,5427,5251,,,unmatched,evo,每年的这个时候，我和妈妈都会到这里来旅游。,私とお母さんは毎年この時期になるとここへ旅行にやってくるのよ。,
63137,mp1071_01,5429,5263,5429,5263,,,unmatched,evo,对我们母女来说，在这里住上几天已经是每年的固定安排了。,何日か滞在していくのが私たち親子の恒例行事なの。,
63138,mp1071_01,5431,5215,5431,5215,,,unmatched,evo,妈妈每年都很期待来这里旅游。,お母さんは毎年楽しみにしてるみたいよ。,
63139,mp1071_01,5433,5227,5433,5227,,,unmatched,evo,我们每次都把爸爸一个人扔在家里，真是有点可怜。,お父さんを毎回置いて来ちゃうのはちょっと可哀相だけどね。,
63140,mp1071_01,5441,5251,5441,5251,,,unmatched,evo,每年的这个时候，我和妈妈都会到这里来旅游。,私とお母さんは毎年この時期になるとここへ旅行にやってくるのよ。,
63141,mp1071_01,5443,5263,5443,5263,,,unmatched,evo,对我们母女来说，在这里住上几天已经是每年的固定安排了。,何日か滞在していくのが私たち親子の恒例行事なの。,
63142,mp1071_01,5455,5287,5455,5287,,,unmatched,evo,既能品尝美味的料理，又能放松度假……,料理が美味しくてのんびりできて……,
63143,mp1071_01,5457,5299,5457,5299,,,unmatched,evo,虽然很享受，但还是要注意体型。,最高なんだけど太らないように気をつけなきゃなぁ。,
63144,mp1071_01,5466,5323,5466,5323,,,unmatched,evo,嗯，这里的风真是很清爽。,うーん、何て爽やかな風なのかしら。,
63145,mp1071_01,5468,5335,5468,5335,,,unmatched,evo,在这里散步，让人心旷神怡。,ここを散歩するのがまた気持ちいいのよねー。,
63146,mp1071_01,5815,,5815,5498,18403,ch0040031173,exact,evo,呜呜……雪拉……我已经不行了……,うう……シェラ君……これ以上は……,うう……シェラ君……これ以上は……
63147,mp1071_01,5837,,5837,5552,18219,ch0040030991,exact,evo,她、她一向都是这种酒品吗？,か、彼女はいつもこうなのかい？,か、彼女はいつもこうなのかい？
63148,mp1071_01,5839,,5839,5564,18220,ch0010030992,exact,evo,毕竟还在执行任务，已经比平时收敛多了。,さすがに仕事中だからいつもよりもかなりマシな方。,さすがに仕事中だからいつもよりもかなりマシな方。
63149,mp1071_01,5841,,5841,5576,18221,ch0010030993,vector_search (0.98),evo,连我们家老爸都斗不过喝醉的雪拉姐。,ウチの父さんですら酔ったシェラ姉には敵わないし。,ウチの父さんですら酔ったシェラ姉には敵（かな）わないし。
63150,mp1071_01,5847,,5847,5612,18222,ch0040030994,blockwise,evo,这、这样啊……,そ、そうなのか……,そ、そうなのか……
63151,mp1071_01,5849,,5849,5624,18223,ch0040030995,blockwise,evo,我倒想看看她醉得更厉害的样子，但又不太想看。,この上、さらに乱れるのを見たいような、見たくないような。,この上、さらに乱れるのを見たいような、見たくないような。
63152,mp1071_01,5857,,5857,5648,18224,ch0040030996,blockwise,evo,我会看到雪拉更加大胆的举动，还是会在她之前醉倒呢……,さらに大胆なシェラ君を見るかボクが酔いつぶれるのが先か……,さらに大胆なシェラ君を見るかボクが酔いつぶれるのが先か……
63153,mp1071_01,5859,,5859,5660,18225,ch0040030997,blockwise,evo,唔……这是个大问题。,うーん、これは重大な問題だな。,うーん、これは重大な問題だな。
63154,mp1071_01,5884,,5884,5714,18234,ch0040030912,blockwise,evo,我问她要不要喝一杯，结果她很爽快地答应了。,軽く一杯やらないかと誘ってみたら即ＯＫだったのさ。,軽く一杯やらないかと誘ってみたら即ＯＫだったのさ。
63155,mp1071_01,5886,,5886,5726,18235,ch0040030913,blockwise,evo,呵呵，雪拉终于被我的魅力吸引了。,フッ、シェラ君もようやくボクの魅力に気付いたらしいね。,フッ、シェラ君もようやくボクの魅力に気付いたらしいね。
63156,mp1071_01,5888,,5888,5738,18236,ch0010030914,blockwise,evo,（自信过度的后果是致命的……）,（その自信過剰が命取り……）,（その自信過剰が命取り……）
63157,mp1071_01,5896,,5896,5762,18237,ch0040030915,blockwise,evo,呵呵……,フフフ……,フフフ……
63158,mp1071_01,5898,,5898,5774,18238,ch0040030916,blockwise,evo,如果她醉倒了，我会温柔地照顾她的。,彼女が酔いつぶれたら優しく介抱してあげるとしよう。,彼女が酔いつぶれたら優しく介抱してあげるとしよう。
63159,mp1071_01,5900,,5900,5786,18239,ch0010030917,blockwise,evo,（无知真可怕……）,（無知というのは恐ろしい……）,（無知というのは恐ろしい……）
63160,mp1071_01,6266,,6266,5954,18252,ch0030031010,normalized,evo,唔……好热啊～,んー、なんだか熱いわね～。,んー、なんだか熱いわね〜。
63161,mp1071_01,6268,,6268,5966,18253,ch0030031011,exact,evo,真不痛快，干脆脱光算了。,もう面倒くさいしすぱーと脱いじゃおうかしら。,もう面倒くさいしすぱーと脱いじゃおうかしら。
63162,mp1071_01,6270,,6270,5978,18254,ch0010031012,exact,evo,不、不能再继续脱了！,そ、それ以上脱いだら色々とマズイってば！,そ、それ以上脱いだら色々とマズイってば！
63163,mp1071_01,6280,,6280,6014,18255,ch0030031013,normalized,evo,艾丝蒂尔～你真是越看越可爱啊～,エステル～、あんたってばほんとーに可愛いんだから～。,エステル〜、あんたってばほんとーに可愛いんだから〜。
63164,mp1071_01,6282,,6282,6026,18256,ch0030031014,exact,evo,来，让姐姐亲一个。,ね、お姉さんとちゅーしない？,ね、お姉さんとちゅーしない？
63165,mp1071_01,6284,,6284,6038,18257,ch0010031015,normalized,evo,不要！,しません！,しません！
63166,mp1071_01,6309,,6309,6092,18266,ch0030030925,blockwise,evo,对了，艾丝蒂尔，约书亚干什么去了？,ところでエステル。ヨシュアはどうしたの？,ところでエステル。ヨシュアはどうしたの？
63167,mp1071_01,6311,,6311,6104,18267,ch0030030926,blockwise,evo,你被他甩了吗？,ひょっとしてフラれちゃった？,ひょっとしてフラれちゃった？
63168,mp1071_01,6313,,6313,6116,18268,ch0010030927,blockwise,evo,嗯……其实还真是这样。,うん……実はそうなの。,うん……実はそうなの。
63169,mp1071_01,6318,,6318,6146,18269,ch0030030928,blockwise,evo,你说什么！？,なんですって！？,なんですって！？
63170,mp1071_01,6320,,6320,6158,18270,ch0010030929,blockwise,evo,我邀他一起钓鱼，但他却拒绝了，说是要看书。,釣りに誘ったんだけど読書するから遠慮するだってさ。,釣りに誘ったんだけど読書するから遠慮するだってさ。
63171,mp1071_01,6322,,6322,6170,18271,ch0010030930,blockwise,evo,真是的，也太冷淡了吧。,まったく、薄情だと思わない？,まったく、薄情だと思わない？
63172,mp1071_01,6324,,6324,6182,18272,ch0030030931,blockwise,evo,什么啊，让我虚惊一场……,なんだ、ビックリした……,なんだ、ビックリした……
63173,mp1071_01,6332,,6332,6206,18273,ch0030030932,blockwise,evo,我知道你从小就喜欢钓鱼。,エステルって昔から釣りが好きだったわね。,エステルって昔から釣りが好きだったわね。
63174,mp1071_01,6334,,6334,6218,18274,ch0030030933,blockwise,evo,但那属于男孩子的爱好啊。,普通は男の子の趣味でしょうに。,普通は男の子の趣味でしょうに。
63175,mp1071_01,6336,,6336,6230,18275,ch0010030934,blockwise,evo,嘿嘿，我才不在乎，钓鱼就是很有趣嘛。,へへ、カンケーないもん。面白い物は面白いんだから。,へへ、カンケーないもん。面白い物は面白いんだから。
63176,mp1071_01,6449,6402,6449,6402,,,unmatched,evo,顺便说一句，柏斯地区最近事件特别多。,ちなみにボース地方は最近やたらと事件が多くって。,
63177,mp1071_01,6451,6414,6451,6414,,,unmatched,evo,艾丝蒂尔你们还有前辈，请一定要小心啊。,エステルちゃんたちに先輩も、どうか気をつけて下さいね。,
63178,mp1071_01,6630,6517,6630,6517,,,unmatched,evo,雪拉扎德和奥利维尔对饮清凉的果酒。,シェラザードとオリビエが冷えた果実酒を酌み交している。,
63179,mp1071_01,6632,,6632,6529,18259,ch0010030918,blockwise,evo,雪拉姐……你怎么大白天就喝酒啊。,シェラ姉ってば……また昼間っから始めちゃって。,シェラ姉ってば……また昼間っから始めちゃって。
63180,mp1071_01,6634,,6634,6541,18260,ch0010030919,blockwise,evo,无论度数多低，喝多了也对身体不好哦。,いくら軽いお酒でも飲みすぎたら身体に悪いよ？,いくら軽いお酒でも飲みすぎたら身体に悪いよ？
63181,mp1071_01,6636,,6636,6553,18261,ch0030030920,blockwise,evo,没事没事，这种酒淡得就像水一样。,大丈夫、大丈夫。こんなの水みたいなもんよ。,大丈夫、大丈夫。こんなの水みたいなもんよ。
63182,mp1071_01,6638,,6638,6565,18262,ch0040030921,blockwise,evo,呵呵，艾丝蒂尔，偶尔也要适当放松一下哦。,フッ、エステル君。たまには息抜きも必要だよ。,フッ、エステル君。たまには息抜きも必要だよ。
63183,mp1071_01,6640,,6640,6577,18263,ch0040030922,blockwise,evo,我知道你很担心雪拉，就把她交给我吧。,シェラ君を案ずるのも判るがここはボクに任せてくれたまえ。,シェラ君を案ずるのも判るがここはボクに任せてくれたまえ。
63184,mp1071_01,6642,,6642,6589,18264,ch0010030923,blockwise,evo,不，我担心的并不是雪拉姐……,いや、心配してるのはシェラ姉じゃないんだけど……,いや、心配してるのはシェラ姉じゃないんだけど……
63185,mp1071_01,6644,,6644,6601,18265,ch0040030924,blockwise,evo,？？？,？？？,？？？
63186,mp1071_01,7090,,7090,6707,18240,ch0030030998,exact,evo,唔～你的酒量很不错嘛。,ふーん、あんたってなかなかイケる口だったのね。,ふーん、あんたってなかなかイケる口だったのね。
