RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
68289,mp2010_04,3087,,3087,,21804,ch0500061000,blockwise,evo,很不巧，梅尔茨出去办事了，阿加特也去调查了，还没有回来。,あいにくメルツは仕事に出ているしアガットも調査から戻っていない。,あいにくメルツは仕事に出ているしアガットも調査から戻っていない。
68290,mp2010_04,3089,,3089,,21805,ch0500061001,blockwise,evo,虽然学园的工作才刚结束，但能麻烦你们马上去玛诺利亚村吗？,学園の仕事が終わったばかりで悪いけど至急マノリアに向かってくれ。,学園の仕事が終わったばかりで悪いけど至急マノリアに向かってくれ。
68291,mp2010_04,3103,,3103,,21806,ch0500050969,blockwise,evo,协助平民、对地区作出贡献，这些都是游击士的工作。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。
68292,mp2010_04,3105,,3105,,21807,ch0500050970,blockwise,evo,不过，参加学园祭的舞台剧演出这种委托，我还是第一次听说。,学園祭の劇に出て欲しいって依頼はさすがに初めてだけどね。,学園祭の劇に出て欲しいって依頼はさすがに初めてだけどね。
68293,mp2010_04,3107,,3107,,21808,ch0500050971,blockwise,evo,那么，我就等着你们的报告了。加油哦。,それじゃ、報告を待っているからね。頑張っておいで。,それじゃ、報告を待っているからね。頑張っておいで。
68294,mp2010_04,3115,,3115,,21809,ch0500050972,blockwise,evo,协助平民、对地区作出贡献，这些都是游击士的工作。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。
68295,mp2010_04,3117,,3117,,21810,ch0500050973,blockwise,evo,不过，参加学园祭的舞台剧演出这种委托，我还是第一次听说。,学園祭の劇に出て欲しいって依頼はさすがに初めてだけどね。,学園祭の劇に出て欲しいって依頼はさすがに初めてだけどね。
68296,mp2010_04,3131,,3131,,21811,ch0500050583,blockwise,evo,哦，是你们啊。孤儿院那边如何？,おや、２人とも孤児院はどうだったんだい？,おや、２人とも孤児院はどうだったんだい？
68297,mp2010_04,3133,,3133,,21812,ch0010050584,blockwise,evo,啊，这个……虽然调查告一段落了……,あ、えっと、一応調査は済んでるんだけど……,あ、えっと、一応調査は済んでるんだけど……
68298,mp2010_04,3135,,3135,,21813,ch0020050585,blockwise,evo,但碰到了一点麻烦……,ちょっとトラブルがありまして……,ちょっとトラブルがありまして……
68299,mp2010_04,3137,,3137,,21814,ch0020050586,blockwise,evo,我们稍后再来报告吧。,後で改めて報告に寄らせてもらいます。,後で改めて報告に寄らせてもらいます。
68300,mp2010_04,3139,,3139,,21815,ch0500050587,blockwise,evo,……你们好像很急啊。那我就等你们回来报告。,……急いでるみたいだね。じゃあ報告を待っているよ。,……急いでるみたいだね。じゃあ報告を待っているよ。
68301,mp2010_04,3147,,3147,,21816,ch0500050588,blockwise,evo,稍后再回来来报告就可以了。,何があったかは後で報告してくれ。,何があったかは後で報告してくれ。
68302,mp2010_04,3149,,3149,,21817,ch0500050589,blockwise,evo,你们现在不是有急事吗？,とりあえずは急いだほうがいいんじゃない？,とりあえずは急いだほうがいいんじゃない？
68303,mp2010_04,3161,,3161,,21818,ch0500050137,blockwise,evo,孤儿院发生了火灾，院长和孩子们的情况都还没得到确认。,孤児院に火事があって院長先生と子供たちの消息が確認できていないんだ。,孤児院に火事があって院長先生と子供たちの消息が確認できていないんだ。
68304,mp2010_04,3163,,3163,,21819,ch0500050138,blockwise,evo,请你们前去调查这起事件，并确认他们的情况。,それも含めて事件一通りを調査してきてくれ。,それも含めて事件一通りを調査してきてくれ。
68305,mp2010_04,3174,,3174,,21851,ch0500041202,blockwise,evo,哎呀，你们在这个时候来，真是帮了大忙。,いやー、この時期に君たちが来てくれて本っ当に助かるよ。,いやー、この時期に君たちが来てくれて本っ当に助かるよ。
68306,mp2010_04,3176,,3176,,21852,ch0500041203,blockwise,evo,从明天开始，会有很多工作等着你们做。,仕事のほうは明日からジャンジャンバリバリ頼むからね。,仕事のほうは明日からジャンジャンバリバリ頼むからね。
68307,mp2010_04,3178,,3178,,21853,ch0500041204,blockwise,evo,拜托啦！,よろしくっ！,よろしくっ！
68308,mp2010_04,3186,,3186,,21854,ch0500041205,blockwise,evo,从明天开始，会有很多工作等着你们做。,仕事のほうは明日からジャンジャンバリバリ頼むからね。,仕事のほうは明日からジャンジャンバリバリ頼むからね。
68309,mp2010_04,3188,,3188,,21855,ch0500041206,blockwise,evo,拜托啦！,よろしくっ！,よろしくっ！
68310,mp2010_04,3720,,3720,,21856,ch0320070134,blockwise,evo,呀，是你们啊。,やあ、あんたたちかい。,やあ、あんたたちかい。
68311,mp2010_04,3722,,3722,,21857,ch0010070135,blockwise,evo,啊，卡露娜姐姐。,あ、カルナさん。,あ、カルナさん。
68312,mp2010_04,3724,,3724,,21858,ch0020070136,blockwise,evo,身体已经没什么事了吧？,体のほうはもう大丈夫ですか？,体のほうはもう大丈夫ですか？
68313,mp2010_04,3726,,3726,,21859,ch0320070137,blockwise,evo,哦，已经好了。从头今天开始恢复正常工作。,ああ、もうこの通り。今日から早速仕事に復帰だよ。,ああ、もうこの通り。今日から早速仕事に復帰だよ。
68314,mp2010_04,3728,,3728,,21860,ch0320070138,blockwise,evo,给你们两个添了很多麻烦，却没什么礼物可送，不好意思啊。,あんたたちには色々と面倒をかけちまったのにろくに礼もできなくて悪いね。,あんたたちには色々と面倒をかけちまったのにろくに礼もできなくて悪いね。
68315,mp2010_04,3730,,3730,,21861,ch0010070139,blockwise,evo,哪里……,そんな……,そんな……
68316,mp2010_04,3732,,3732,,21862,ch0320070140,blockwise,evo,你们成为正游击士后，一定要再来卢安玩啊。,正遊撃士になったらまたルーアンへおいで。,正遊撃士になったらまたルーアンへおいで。
68317,mp2010_04,3734,,3734,,21863,ch0320070141,blockwise,evo,我等着你们。,待ってるからね。,待ってるからね。
68318,mp2010_04,3742,,3742,,21864,ch0320070142,blockwise,evo,给你们两个添了很多麻烦，却没什么礼物可送，不好意思啊。,あんたたちには色々と面倒をかけちまったのにろくに礼もできなくて悪いね。,あんたたちには色々と面倒をかけちまったのにろくに礼もできなくて悪いね。
68319,mp2010_04,3744,,3744,,21865,ch0320070143,blockwise,evo,你们成为正游击士后，一定要再来卢安玩啊。,正遊撃士になったらまたルーアンへおいで。,正遊撃士になったらまたルーアンへおいで。
68320,mp2010_04,3770,,3770,,21866,ch0320050974,blockwise,evo,事情我都听嘉恩说了。,ジャンとの話が聞こえたよ。,ジャンとの話が聞こえたよ。
68321,mp2010_04,3772,,3772,,21867,ch0320050975,blockwise,evo,学园祭的警卫工作已经决定由我来负责了。,学園祭の警備はあたしが担当することになってるんだ。,学園祭の警備はあたしが担当することになってるんだ。
68322,mp2010_04,3774,,3774,,21868,ch0320050976,blockwise,evo,到时请多指教。,当日はよろしく頼むよ。,当日はよろしく頼むよ。
68323,mp2010_04,3782,,3782,,21869,ch0320050977,blockwise,evo,学园祭的警卫工作已经决定由我来负责了。,学園祭の警備はあたしが担当することになってるんだ。,学園祭の警備はあたしが担当することになってるんだ。
68324,mp2010_04,3784,,3784,,21870,ch0320050978,blockwise,evo,到时请多指教。,当日はよろしく頼むよ。,当日はよろしく頼むよ。
68325,mp2010_04,3804,,3804,,21871,ch0320050139,blockwise,evo,最近到卢安来的观光游客大大增加了。,最近、ルーアンにやってくる観光客が多くてね。,最近、ルーアンにやってくる観光客が多くてね。
68326,mp2010_04,3806,,3806,,21872,ch0320050140,blockwise,evo,所以事件也多了不少，护送旅客啊，寻找遗失物品啊，真是忙啊。,事件も増えたし、護衛やら落とし物の捜索やらでもう大忙しなんだよ。,事件も増えたし、護衛やら落とし物の捜索やらでもう大忙しなんだよ。
68327,mp2010_04,3808,,3808,,21873,ch0320050141,blockwise,evo,哎呀～你们能来，真是帮了大忙。,あんたたちが来てくれて本当に助かるよ。,あんたたちが来てくれて本当に助かるよ。
68328,mp2010_04,3816,,3816,,21874,ch0320050142,blockwise,evo,最近到卢安来的观光游客大大增加了。,最近、ルーアンにやってくる観光客が多くてね。,最近、ルーアンにやってくる観光客が多くてね。
68329,mp2010_04,3818,,3818,,21875,ch0320050143,blockwise,evo,所以事件也多了不少，护送旅客啊，寻找遗失物品啊，真是忙啊。,事件も増えたし、護衛やら落とし物の捜索やらでもう大忙しなんだよ。,事件も増えたし、護衛やら落とし物の捜索やらでもう大忙しなんだよ。
68330,mp2010_04,3832,,3832,,21876,ch0320041207,blockwise,evo,转属手续完成了吗？今后我们就是同事了哦。,転属手続きは済んだかい？これからしばらくは仲間だね。,転属手続きは済んだかい？これからしばらくは仲間だね。
68331,mp2010_04,3834,,3834,,21877,ch0320041208,blockwise,evo,这个分部除了我，还有一个和你们一样，也是准游击士的同伴。,ここの支部にはあたしの他にもう１人あんたたちと同じ準遊撃士がいるんだ。,ここの支部にはあたしの他にもう１人あんたたちと同じ準遊撃士がいるんだ。
68332,mp2010_04,3836,,3836,,21878,ch0320041209,blockwise,evo,听说那家伙是临时调配过来的……,それから臨時にアイツが来るって聞いてるんだけど……,それから臨時にアイツが来るって聞いてるんだけど……
68333,mp2010_04,3838,,3838,,21879,ch0320041210,blockwise,evo,……………………………………,……………………………………,……………………………………
68334,mp2010_04,3840,,3840,,21880,ch0320041211,blockwise,evo,总之，以后请多指教。,ま、よろしく頼むよ。,ま、よろしく頼むよ。
68335,mp2010_04,3848,,3848,,21881,ch0320041212,blockwise,evo,这个分部除了我，还有一个和你们一样，也是准游击士的同伴。,ここの支部にはあたしの他にもう１人あんたたちと同じ準遊撃士がいるんだ。,ここの支部にはあたしの他にもう１人あんたたちと同じ準遊撃士がいるんだ。
68336,mp2010_04,3850,,3850,,21882,ch0320041213,blockwise,evo,听说那家伙是临时调配过来的……,それから臨時にアイツが来るって聞いてるんだけど……,それから臨時にアイツが来るって聞いてるんだけど……
68337,mp2010_04,3862,,3862,,21883,ch0320040967,blockwise,evo,要办转属手续，必须等嘉恩回来。,転属手続きをするならジャンが戻らないとダメだねぇ。,転属手続きをするならジャンが戻らないとダメだねぇ。
68338,mp2010_04,3864,,3864,,21884,ch0320040968,blockwise,evo,你们不如先去街上逛逛，打发一下时间如何？,しばらく街の見物でもして時間を潰してきたらどうだい？,しばらく街の見物でもして時間を潰してきたらどうだい？
68339,mp2010_04,4205,3888,4205,,,,unmatched,evo,听说市长被捕了……,市長が逮捕されたってことは……,
68340,mp2010_04,4207,3900,4207,,,,unmatched,evo,……到底是怎么回事？,……どうなるんスかね？,
68341,mp2010_04,4216,3924,4216,,,,unmatched,evo,卡露娜小姐昨天去学园做警卫之后，直到现在都没有回来。,昨日、学園の警備に出かけたカルナさんがまだ帰ってこないッス。,
68342,mp2010_04,4218,3936,4218,,,,unmatched,evo,是不是出什么事了？,何か事件でもあったんスかねぇ？,
68343,mp2010_04,4235,3972,4235,,,,unmatched,evo,卡露娜小姐去学园当警卫的时候，我在这里也要努力工作！,カルナさんが学園の警備に行っている間は自分が頑張るッス！,
68344,mp2010_04,4237,3984,4237,,,,unmatched,evo,……啊、啊嚏！,……ふぇ、ふぇくしっ！,
68345,mp2010_04,4241,4008,4241,,,,unmatched,evo,……不错，先得把感冒治好。,……と、その前に風邪を治すッス。,
68346,mp2010_04,4249,4032,4249,,,,unmatched,evo,卡露娜小姐去学园当警卫的时候，我在这里也要努力工作！,カルナさんが学園の警備に行っている間は自分が頑張るッス。,
68347,mp2010_04,4275,4074,4275,,,,unmatched,evo,你们就是嘉恩先生说的那两个从柏斯来的新人吗？,君たちがジャンさんの言っていた新人ッスか？,
68348,mp2010_04,4277,4122,4277,,,,unmatched,evo,我在考试中失败了许多次，前几天终于成为准游击士了。,自分は試験を何度も落ちて先日、ようやく準遊撃士になれたッス。,
68349,mp2010_04,4279,4134,4279,,,,unmatched,evo,我们互相加油吧！,互いに頑張るッス！,
68350,mp2010_04,4287,4122,4287,,,,unmatched,evo,我在考试中失败了许多次，前几天终于成为准游击士了。,自分は試験を何度も落ちて先日、ようやく準遊撃士になれたッス。,
68351,mp2010_04,4289,4134,4289,,,,unmatched,evo,我们互相加油吧！,互いに頑張るッス！,
68352,mp2010_04,4301,4158,4301,,,,unmatched,evo,之前，我在沙滩那里碰到一个非常敏捷的魔兽！,この前、砂浜ですごく素早い魔獣と遭遇したッス！,
68353,mp2010_04,4303,4170,4303,,,,unmatched,evo,我本来想击退它的，但是它的皮很硬，我的剑都烂了！,退治しようと攻撃したらすごく硬くて剣がボロボロになったスよ！,
68354,mp2010_04,4305,4182,4305,,,,unmatched,evo,虽然那家伙个头很小，但却绝不能小看它啊。,小さいのになかなかあなどれないヤツらッス。,
68355,mp2010_04,4462,4383,4462,,,,unmatched,evo,呼……呼……,はぁ……はぁ……,
68356,mp2010_04,4464,4359,4464,,,,unmatched,evo,从玛诺利亚村一口气跑到这里，真是太累了……,さ、さすがにマノリアから休み無しで走り続けるのはしんどいぜ。,
68357,mp2010_04,4472,4383,4472,,,,unmatched,evo,呼……呼……,はぁ……はぁ……,
68358,mp2010_04,6032,,6032,,21955,ch0010040935,normalized,evo,你好～咦。,こんにちは～、って。,こんにちは〜、って。
68359,mp2010_04,6045,,6045,,21956,ch0010040936,blockwise,evo,哎？负责人呢？,あれ、受付の人は？,あれ、受付の人は？
68361,mp2010_04,6080,,6080,,21958,ch0010040938,blockwise,evo,啊……,あ……,あ……
68364,mp2010_04,6091,,6091,,21961,ch0010040941,blockwise,evo,那个……我们不是客人。,えっと……客じゃないんだけど。,えっと……　　　　　　　客じゃないんだけど。
68368,mp2010_04,6120,,6120,,21965,ch0010040945,blockwise,evo,嗯。我是准游击士艾丝蒂尔。,うん。あたしは準遊撃士のエステル。,うん。あたしは準遊撃士のエステル。
68369,mp2010_04,6123,,6123,,21966,ch0020040946,blockwise,evo,我是准游击士约书亚。请多关照。,同じく準遊撃士のヨシュアです。よろしくお願いします。,同じく準遊撃士のヨシュアです。よろしくお願いします。
68373,mp2010_04,6145,,6145,,21970,ch0010040950,blockwise,evo,哈、哈哈……也没什么啦。,あ、あはは……それほどでもないけど。,あ、あはは……それほどでもないけど。
68374,mp2010_04,6147,,6147,,21971,ch0020040951,blockwise,evo,请问，您是不是早就知道我们要来了？,僕たちが来ることをご存じだったんですか？,僕たちが来ることをご存じだったんですか？
68378,mp2010_04,6171,,6171,,21975,ch0020040955,blockwise,evo,说得也是……总比干等着要好。,そうですね……ただ待っているだけも何ですし。,そうですね……ただ待っているだけも何ですし。
68379,mp2010_04,6174,,6174,,21976,ch0010040956,blockwise,evo,我也赞成！,あたしも賛成！,あたしも賛成！
68380,mp2010_04,6176,,6176,,21977,ch0010040957,blockwise,evo,啊，对了……,あ、そうだ……,あ、そうだ……
68381,mp2010_04,6199,,6199,,21978,ch0010040958,blockwise,evo,如果方便，你能再陪我们一阵子吗？,ね、良かったらもう少し付き合ってくれないかなぁ？,ね、良かったらもう少し付き合ってくれないかなぁ？
68382,mp2010_04,6201,,6201,,21979,ch0010040959,blockwise,evo,难得结识你这位朋友，舍不得这么快就分别……,せっかく知り合いになれたのにここでお別れも勿体ないし……,せっかく知り合いになれたのにここでお別れも勿体ないし……
68383,mp2010_04,6204,,6204,,21980,ch0060040960,blockwise,evo,啊……我很愿意。,あ……喜んで。,あ……喜んで。
68384,mp2010_04,6206,,6206,,21981,ch0060040961,blockwise,evo,如果不妨碍你们，就让我同行吧。,お邪魔じゃなかったらぜひご一緒させてください。,お邪魔じゃなかったらぜひご一緒させてください。
68385,mp2010_04,6214,,6214,,21982,ch0010040962,blockwise,evo,太棒了♪,やった♪,やった♪
68386,mp2010_04,6216,,6216,,21983,ch0020040963,blockwise,evo,就这么定了。,決まりだね。,決まりだね。
68387,mp2010_04,6233,,6233,,21984,ch0020040964,blockwise,evo,那么，我们就先在城里游览一下吧。,それじゃあ僕たち、ルーアン見物に行ってきます。,それじゃあ僕たち、ルーアン見物に行ってきます。
68388,mp2010_04,6235,,6235,,21985,ch0010040965,blockwise,evo,我们稍后再来。,しばらくしたらまた来るわね。,しばらくしたらまた来るわね。
68392,mp2010_04,9285,,9285,,21989,ch0060041133,blockwise,evo,您好，嘉恩先生。,こんにちは、ジャンさん。,こんにちは、ジャンさん。
68395,mp2010_04,9306,,9306,,21992,ch0060041136,blockwise,evo,不，但迟早会来麻烦你们。,いえ、それはいずれ伺わせて頂くと思うんですけど。,いえ、それはいずれ伺わせて頂くと思うんですけど。
68396,mp2010_04,9310,,9310,,21993,ch0060041137,blockwise,evo,我正在陪艾丝蒂尔他们在市里游览。,今日は、エステルさんたちに付き合わせて貰っている最中なんです。,今日は、エステルさんたちに付き合わせて貰っている最中なんです。
68399,mp2010_04,9336,,9336,,21996,ch0010041140,blockwise,evo,初次见面，我是准游击士艾丝蒂尔。,初めまして。準遊撃士のエステルです。,初めまして。準遊撃士のエステルです。
68400,mp2010_04,9338,,9338,,21997,ch0020041141,blockwise,evo,我是准游击士约书亚。,同じく準遊撃士のヨシュアです。,同じく準遊撃士のヨシュアです。
68404,mp2010_04,9360,,9360,,22001,ch0010041145,blockwise,evo,原来如此，卢格兰爷爷已经帮我们联系过了呢。,そっか、ルグラン爺さん、ちゃんと連絡してくれたんだ。,そっか、ルグラン爺さん、ちゃんと連絡してくれたんだ。
68405,mp2010_04,9364,,9364,,22002,ch0020041146,blockwise,evo,真得好好感谢他呢。,感謝しなくちゃね。,感謝しなくちゃね。
68409,mp2010_04,9389,,9389,,22006,ch0010041150,blockwise,evo,嗯！请多指教，嘉恩先生。,うん！よろしくね、ジャンさん。,うん！よろしくね、ジャンさん。
68410,mp2010_04,9391,,9391,,22007,ch0020041151,blockwise,evo,请多指教。,よろしくお願いします。,よろしくお願いします。
68413,mp2010_04,9409,,9409,,22010,ch0060041154,blockwise,evo,空贼事件……是指柏斯地区发生的那起事件吗？,空賊事件って……あのボース地方で起きた？,空賊事件って……あのボース地方で起きた？
68414,mp2010_04,9411,,9411,,22011,ch0060041155,blockwise,evo,我不久前刚在《利贝尔通信》的最新一期上看到过这条新闻。,私、《リベール通信》の最新号で読んだばかりです。,私、《リベール通信》の最新号で読んだばかりです。
68415,mp2010_04,9426,,9426,,22012,ch0060041156,blockwise,evo,原来是你们解决的啊？,あれ、エステルさんたちが解決なさったんですか？,あれ、エステルさんたちが解決なさったんですか？
68416,mp2010_04,9437,,9437,,22013,ch0010041157,blockwise,evo,哈哈，哪里……我们只是帮了点忙而已。,あはは、まさか……手伝いをしただけだってば。,あはは、まさか……手伝いをしただけだってば。
68417,mp2010_04,9443,,9443,,22014,ch0020041158,blockwise,evo,真正逮捕空贼的还是王国军的部队。,実際に空賊を逮捕したのは王国軍の部隊だしね。,実際に空賊を逮捕したのは王国軍の部隊だしね。
68421,mp2010_04,9481,,9481,,22018,ch0010041162,blockwise,evo,嗯、嗯……？,う、うん……？,う、うん……？
68422,mp2010_04,9483,,9483,,22019,ch0020041163,blockwise,evo,那就赶快签吧……,それでは早速……,それでは早速……
68423,mp2010_04,9500,7907,9500,,,,unmatched,evo,艾丝蒂尔和约书亚在转属手续文件上签了字。,エステルとヨシュアは転属手続の書類にサインした。,
68427,mp2010_04,9528,,9528,,22024,ch0010041167,blockwise,evo,有、有种不好的预感。,な、なんかイヤ～な予感。,な、なんかイヤ〜な予感。
68428,mp2010_04,9531,,9531,,22025,ch0020041168,blockwise,evo,我们刚才已经听说了，这里好像正处于人手不足的状况啊。,先ほどから聞いてるとかなり人手不足みたいですね。,先ほどから聞いてるとかなり人手不足みたいですね。
68429,mp2010_04,9534,,9534,,22026,ch0020041169,blockwise,evo,是不是发生了什么事件？,何か事件でもあったんですか？,何か事件でもあったんですか？
68432,mp2010_04,9555,,9555,,22029,ch0010041172,blockwise,evo,王家的大人物……,王家の偉い人……,王家の偉い人……
68433,mp2010_04,9558,,9558,,22030,ch0010041173,blockwise,evo,难、难道是女王陛下！？,も、もしかして女王様！？,も、もしかして女王様！？
68437,mp2010_04,9579,,9579,,22034,ch0010041177,blockwise,evo,哎～来了那样的大人物啊。,へー、そんな人がいるんだ。,へー、そんな人がいるんだ。
68438,mp2010_04,9581,,9581,,22035,ch0010041178,blockwise,evo,可是，这和人手不足又有什么关系呢？,でも、それがどうして人手不足に繋がっちゃうの？,でも、それがどうして人手不足に繋がっちゃうの？
68442,mp2010_04,9603,,9603,,22039,ch0020041182,blockwise,evo,原来如此，你们刚才在二楼谈的就是这件事啊。,なるほど、先ほど２階で話し合っていた一件ですね。,なるほど、先ほど２階で話し合っていた一件ですね。
68443,mp2010_04,9606,,9606,,22040,ch0020041183,blockwise,evo,话说回来，要在市区巡逻吗？,それにしても市街の警備ですか。,それにしても市街の警備ですか。
68446,mp2010_04,9629,,9629,,22043,ch0010041186,blockwise,evo,不安分的家伙……就是刚才找我们麻烦的那些人吧？,跳ねっ返りって……さっき絡んできた連中のことね。,跳ねっ返りって……さっき絡んできた連中のことね。
68447,mp2010_04,9631,,9631,,22044,ch0010041187,blockwise,evo,嗯……他们的确有可能惹出什么麻烦。,うーん、確かにあいつら何かしでかしそうな感じかも。,うーん、確かにあいつら何かしでかしそうな感じかも。
68449,mp2010_04,9648,,9648,,22046,ch0020041189,blockwise,evo,是这样……,実は……,実は……
68450,mp2010_04,9659,8861,9659,,,,unmatched,evo,向嘉恩讲述了之前发生的事情。,先ほどの出来事を説明した。,
68454,mp2010_04,9676,,9676,,22051,ch0010041193,blockwise,evo,《渡鸦帮》……名字倒是挺帅气。,《渡りガラス》ねぇ……なーにをカッコつけてんだか。,《渡りガラス（レイヴン）》ねぇ……なーにをカッコつけてんだか。
68459,mp2010_04,9701,,9701,,22056,ch0010041198,blockwise,evo,哈哈……希望我们不会辜负你的期待。,あはは……期待に沿えるといいけど。,あはは……期待に沿えるといいけど。
68460,mp2010_04,9703,,9703,,22057,ch0010041199,blockwise,evo,那么，从明天开始，我们就参与这里的工作吧。,それじゃあ、明日からさっそく手伝わせてもらうわ。,それじゃあ、明日からさっそく手伝わせてもらうわ。
68461,mp2010_04,9707,,9707,,22058,ch0020041200,blockwise,evo,如果有什么事情，请不必客气，尽管吩咐我们。,何かあったら僕たちに遠慮なく言いつけてください。,何かあったら僕たちに遠慮なく言いつけてください。
68463,mp2010_04,11390,,11390,,22060,ch0010050075,blockwise,evo,嘉恩先生，早啊～！,ジャンさん、おっはよー！,ジャンさん、おっはよー！
68464,mp2010_04,11395,,11395,,22061,ch0020050107,blockwise,evo,早上好。,おはようございます。,おはようございます。
68465,mp2010_04,11403,,11403,,21822,ch0500050108,blockwise,evo,哟，早上好，这么早就来了啊。,やあ、おはよう。早速来てくれたみたいだな。,やあ、おはよう。早速来てくれたみたいだな。
68466,mp2010_04,11411,,11411,,21823,ch0010050109,blockwise,evo,嗯，约好的嘛。,うん、約束したしね。,うん、約束したしね。
68467,mp2010_04,11414,,11414,,21824,ch0020050110,blockwise,evo,能安排一些工作给我们做吗？,早速ですけど仕事を紹介してもらえますか？,早速ですけど仕事を紹介してもらえますか？
68468,mp2010_04,11423,,11423,,21825,ch0500050111,blockwise,evo,嗯，没问题！,ああ、いいともさ！,ああ、いいともさ！
68469,mp2010_04,11427,,11427,,22066,ch0500050081,normalized,evo,有很多事想请你们帮忙，嗯，选哪一件好呢～,色々と頼みたい事があるけどうーん、どれにしようかな～。,色々と頼みたい事があるけどうーん、どれにしようかな〜。
68470,mp2010_04,11430,,11430,,22067,ch0010050082,blockwise,evo,请、请手下留情……,お、お手柔らかに……,お、お手柔らかに……
68471,mp2010_04,11449,,11449,,22068,ch0500050083,blockwise,evo,哦……你们稍等一下。,おっと……ちょっと待っていてくれ。,おっと……ちょっと待っていてくれ。
68472,mp2010_04,11477,,11477,,22069,ch0500050084,blockwise,evo,您好，这里是游击士协会。,はいはい、こちら遊撃士協会。,はいはい、こちら遊撃士協会。
68473,mp2010_04,11479,,11479,,22070,ch0500050085,blockwise,evo,哎呀，是《白之木莲亭》的……主动联系过来还真是少见呢。,やあ《白の木蓮亭》の……連絡してくるなんて珍しいな。,やあ《白の木蓮（マノリア）亭亭》の……連絡してくるなんて珍しいな。
68474,mp2010_04,11481,,11481,,22071,ch0500050086,blockwise,evo,你们那个破旧不堪的通信器竟然还能用……,あんたの所のボロ通信器でよくぞ連絡できたもんだ……,あんたの所のボロ通信器でよくぞ連絡できたもんだ……
68475,mp2010_04,11490,,11490,,22072,ch0500050087,blockwise,evo,………………………………,………………………………,………………………………
68476,mp2010_04,11492,,11492,,22073,ch0500050088,blockwise,evo,………………什么？,………………なんだって？,………………なんだって？
68477,mp2010_04,11496,,11496,,22074,ch0500050089,blockwise,evo,是吗……那可严重了。,そうか……そりゃ大変な事になったな。,そうか……そりゃ大変な事になったな。
